name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas oryzihabitans	47885	S	1873	409	2282	0.00021
Pseudomonas fulva	47880	S	1247	3337	4584	0.00043
Pseudomonas aeruginosa	287	S	5156	90144	95300	0.00896
Pseudomonas mendocina	300	S	1980	731	2711	0.00025
Pseudomonas alcaligenes	43263	S	1468	1040	2508	0.00024
Pseudomonas furukawaii	1149133	S	1037	317	1354	0.00013
Pseudomonas resinovorans	53412	S	1035	238	1273	0.00012
Pseudomonas stutzeri	316	S	6657	4426	11083	0.00104
Pseudomonas balearica	74829	S	1150	1529	2679	0.00025
Pseudomonas syringae	317	S	1528	3069	4597	0.00043
Pseudomonas chlororaphis	587753	S	3301	3036	6337	0.00060
Pseudomonas umsongensis	198618	S	1950	324	2274	0.00021
Pseudomonas otitidis	319939	S	1850	442	2292	0.00022
Pseudomonas psychrotolerans	237610	S	1735	402	2137	0.00020
Pseudomonas knackmussii	65741	S	1656	1391	3047	0.00029
Pseudomonas oryzae	1392877	S	1532	539	2071	0.00019
Pseudomonas entomophila	312306	S	1390	601	1991	0.00019
Pseudomonas guangdongensis	1245526	S	1071	384	1455	0.00014
Azotobacter chroococcum	353	S	1494	542	2036	0.00019
Azotobacter vinelandii	354	S	1000	11432	12432	0.00117
Salmonella enterica	28901	S	1015	37871	38886	0.00366
Serratia marcescens	615	S	1528	6430	7958	0.00075
Pantoea agglomerans	549	S	1441	1427	2868	0.00027
Thioalkalivibrio nitratireducens	186931	S	1131	321	1452	0.00014
Thioalkalivibrio paradoxus	108010	S	1120	351	1471	0.00014
Thioalkalivibrio sulfidiphilus	1033854	S	1040	756	1796	0.00017
Spiribacter sp. E85	2182432	S	2426	285	2711	0.00026
Acidihalobacter aeolianus	2792603	S	1012	173	1185	0.00011
Halorhodospira halophila	1053	S	1074	136	1210	0.00011
Alkalilimnicola ehrlichii	351052	S	1088	162	1250	0.00012
Aquisalimonas sp. 2447	2740807	S	1071	86	1157	0.00011
Candidatus Thiodictyon syntrophicum	1166950	S	2183	164	2347	0.00022
Marichromatium purpuratum	37487	S	1936	533	2469	0.00023
Thioflavicoccus mobilis	80679	S	1898	240	2138	0.00020
Thiocapsa bogorovii	521689	S	1469	117	1586	0.00015
Thiocystis violascens	73141	S	1193	154	1347	0.00013
Wenzhouxiangella marina	1579979	S	1190	95	1285	0.00012
Guyparkeria halophila	47960	S	1082	306	1388	0.00013
Sulfurivermis fontis	1972068	S	1044	474	1518	0.00014
Halomonas sp. THAF5a	2587844	S	1295	4275	5570	0.00052
Halomonas beimenensis	475662	S	1269	1459	2728	0.00026
Halomonas aestuarii	1897729	S	1028	1492	2520	0.00024
Halotalea alkalilenta	376489	S	1283	498	1781	0.00017
Salinicola tamaricis	1771309	S	1266	559	1825	0.00017
Aeromonas hydrophila	644	S	1226	7552	8778	0.00083
Methylococcus sp. EFPC2	2812648	S	1044	655	1699	0.00016
Methylomagnum ishizawai	1760988	S	1340	147	1487	0.00014
Methylogaea oryzae	1295382	S	1063	212	1275	0.00012
Sulfurifustis variabilis	1675686	S	3728	277	4005	0.00038
Sulfuricaulis limicola	1620215	S	1523	138	1661	0.00016
Solimonas sp. K1W22B-7	2303331	S	3104	353	3457	0.00033
Flagellatimonas centrodinii	2806210	S	1027	75	1102	0.00010
Steroidobacter denitrificans	465721	S	1802	647	2449	0.00023
Immundisolibacter cernigliae	1810504	S	1817	377	2194	0.00021
Salinisphaera sp. LB1	2183911	S	1371	67	1438	0.00014
Corallococcus coralloides	184914	S	22188	4747	26935	0.00253
Corallococcus sp. EGB	1521117	S	5680	962	6642	0.00062
Corallococcus macrosporus	35	S	3879	438	4317	0.00041
Pyxidicoccus sp. SCPEA002	2813578	S	24050	877	24927	0.00234
Myxococcus xanthus	34	S	6441	44718	51159	0.00481
Myxococcus hansupus	1297742	S	3426	207	3633	0.00034
Myxococcus stipitatus	83455	S	3012	205	3217	0.00030
Myxococcus sp. SCHIC003	2813577	S	2665	186	2851	0.00027
Anaeromyxobacter sp. Red232	2918170	S	10257	1083	11340	0.00107
Anaeromyxobacter sp. Red630	2918171	S	7955	1062	9017	0.00085
Anaeromyxobacter sp. Fw109-5	404589	S	7904	1023	8927	0.00084
Anaeromyxobacter sp. K	447217	S	1995	3975	5970	0.00056
Anaeromyxobacter dehalogenans	161493	S	6241	4575	10816	0.00102
Archangium violaceum	83451	S	14005	2536	16541	0.00156
Archangium gephyra	48	S	7207	1535	8742	0.00082
Cystobacter fuscus	43	S	5605	1355	6960	0.00065
Stigmatella aurantiaca	41	S	5578	351	5929	0.00056
Melittangium boletus	83453	S	4218	927	5145	0.00048
Vulgatibacter incomptus	1391653	S	4663	357	5020	0.00047
Sorangium cellulosum	56	S	64194	7038	71232	0.00670
Polyangium aurulentum	2567896	S	15564	1276	16840	0.00158
Chondromyces crocatus	52	S	7319	308	7627	0.00072
Sandaracinus amylolyticus	927083	S	21956	1239	23195	0.00218
Labilithrix luteola	1391654	S	15899	642	16541	0.00156
Haliangium ochraceum	80816	S	8957	455	9412	0.00089
Geomonas sp. RF6	2897342	S	1627	213	1840	0.00017
Geomonas paludis	2740185	S	1288	598	1886	0.00018
Geomonas nitrogeniifigens	2847991	S	1169	561	1730	0.00016
Geomonas subterranea	2847989	S	1082	468	1550	0.00015
Geomonas oryzisoli	2847992	S	1038	525	1563	0.00015
Geobacter sp. FeAm09	2597769	S	1110	166	1276	0.00012
Geobacter sulfurreducens	35554	S	1245	305	1550	0.00015
Geobacter pickeringii	345632	S	1164	362	1526	0.00014
Citrifermentans bremense	60035	S	1040	415	1455	0.00014
Citrifermentans bemidjiense	225194	S	1003	367	1370	0.00013
Desulfuromonas versatilis	2802975	S	1821	354	2175	0.00020
Desulfuromonas sp. DDH964	1823759	S	1339	260	1599	0.00015
Desulfuromonas soudanensis	1603606	S	1189	146	1335	0.00013
Pseudodesulfovibrio mercurii	641491	S	1053	730	1783	0.00017
Solidesulfovibrio carbinoliphilus	345370	S	1300	1069	2369	0.00022
Oceanidesulfovibrio marinus	370038	S	1234	249	1483	0.00014
Persicimonas caeni	2292766	S	3662	115	3777	0.00036
Bradymonas sediminis	1548548	S	1358	98	1456	0.00014
Desulfarculus baarsii	453230	S	1417	764	2181	0.00021
Gemmata obscuriglobus	114	S	11599	2010	13609	0.00128
Gemmata massiliana	1210884	S	5435	2247	7682	0.00072
Gemmata sp. SH-PL17	1630693	S	5052	2351	7403	0.00070
Urbifossiella limnaea	2528023	S	22082	1912	23994	0.00226
Frigoriglobus tundricola	2774151	S	14472	2226	16698	0.00157
Limnoglobus roseus	2598579	S	10643	484	11127	0.00105
Tuwongella immobilis	692036	S	1353	50	1403	0.00013
Telmatocola sphagniphila	1123043	S	1045	9	1054	0.00010
Aquisphaera giovannonii	406548	S	17393	2666	20059	0.00189
Tautonia plasticadhaerens	2527974	S	15604	1245	16849	0.00158
Paludisphaera borealis	1387353	S	13931	2602	16533	0.00155
Singulisphaera acidiphila	466153	S	11044	1373	12417	0.00117
Isosphaera pallida	128	S	1603	99	1702	0.00016
Stieleria neptunia	2527979	S	1537	157	1694	0.00016
Stieleria maiorica	2795974	S	1334	242	1576	0.00015
Lignipirellula cremea	2528010	S	2822	347	3169	0.00030
Anatilimnocola aggregata	2528021	S	2675	308	2983	0.00028
Pirellula staleyi	125	S	1488	56	1544	0.00015
Bremerella volcania	2527984	S	1733	128	1861	0.00018
Roseimaritima ulvae	980254	S	1215	77	1292	0.00012
Lacipirellula parvula	2650471	S	3337	383	3720	0.00035
Lacipirellula limnantheis	2528024	S	3076	401	3477	0.00033
Pirellulimonas nuda	2528009	S	3772	417	4189	0.00039
Botrimarina mediterranea	2528022	S	3285	304	3589	0.00034
Aeoliella mucimassa	2527972	S	1290	106	1396	0.00013
Planctomyces sp. SH-PL62	1636152	S	10383	3120	13503	0.00127
Planctomyces sp. SH-PL14	1632864	S	4676	307	4983	0.00047
Gimesia panareensis	2527978	S	1100	825	1925	0.00018
Alienimonas californiensis	2527989	S	3157	229	3386	0.00032
Caulifigura coniformis	2527983	S	3071	196	3267	0.00031
Maioricimonas rarisocia	2528026	S	3048	372	3420	0.00032
Symmachiella dynata	2527995	S	1348	77	1425	0.00013
Humisphaera borealis	2807512	S	6804	179	6983	0.00066
Phycisphaera mikurensis	547188	S	2847	233	3080	0.00029
Mucisphaera calidilacus	2527982	S	1294	63	1357	0.00013
Opitutus terrae	107709	S	3508	175	3683	0.00035
Opitutus sp. GAS368	1882749	S	2783	421	3204	0.00030
Lacunisphaera limnophila	1838286	S	2099	319	2418	0.00023
Oleiharenicola sp. KSB-15	2862869	S	1752	101	1853	0.00017
Nibricoccus aquaticus	2576891	S	1470	72	1542	0.00015
Ereboglobus luteus	1796921	S	1100	67	1167	0.00011
Verrucomicrobium sp. GAS474	1882831	S	2024	285	2309	0.00022
Verrucomicrobium spinosum	2736	S	1291	98	1389	0.00013
Luteolibacter ambystomatis	2824561	S	1304	105	1409	0.00013
Luteolibacter luteus	2728835	S	1149	58	1207	0.00011
Roseimicrobium sp. ORNL1	2711231	S	1776	77	1853	0.00017
Niastella koreensis	354356	S	5044	1146	6190	0.00058
Rhodothermus marinus	29549	S	2969	542	3511	0.00033
Rhodocaloribacter litoris	2558931	S	2914	855	3769	0.00035
Salinibacter ruber	146919	S	1975	118	2093	0.00020
Gemmatirosa kalamazoonesis	861299	S	44311	4390	48701	0.00458
Gemmatimonas groenlandica	2732249	S	5886	615	6501	0.00061
Gemmatimonas aurantiaca	173480	S	4157	390	4547	0.00043
Gemmatimonas phototrophica	1379270	S	3570	449	4019	0.00038
Granulicella sp. WH15	2602070	S	2644	449	3093	0.00029
Granulicella sp. 5B5	1617967	S	2090	319	2409	0.00023
Granulicella mallensis	940614	S	2126	239	2365	0.00022
Granulicella tundricola	940615	S	1679	207	1886	0.00018
Terriglobus roseus	392734	S	2977	566	3543	0.00033
Terriglobus albidus	1592106	S	2210	199	2409	0.00023
Terriglobus saanensis	870903	S	1513	181	1694	0.00016
Acidobacterium sp. 4Y35	2763107	S	2714	190	2904	0.00027
Acidobacterium capsulatum	33075	S	2674	333	3007	0.00028
Candidatus Koribacter versatilis	658062	S	5478	186	5664	0.00053
Edaphobacter sp. 12200R-103	2703788	S	3414	532	3946	0.00037
Edaphobacter sp. 4G125	2763071	S	1211	160	1371	0.00013
Acidisarcina polymorpha	2211140	S	1904	132	2036	0.00019
Paludibaculum fermentans	1473598	S	6747	185	6932	0.00065
Luteitalea sp. TBR-22	2802971	S	15798	2940	18738	0.00176
Luteitalea pratensis	1855912	S	13520	1579	15099	0.00142
Sulfidibacter corallicola	2818388	S	1727	38	1765	0.00017
Nitrospira moscoviensis	42253	S	3459	252	3711	0.00035
Nitrospira japonica	1325564	S	1637	155	1792	0.00017
Candidatus Nitrospira inopinata	1715989	S	1069	76	1145	0.00011
Fusarium acuminatum	5515	S	6730	717	7447	0.00070
Fusarium oxysporum	5507	S	2201	1468	3669	0.00035
Fusarium decemcellulare	57161	S	1353	52	1405	0.00013
Cordyceps fumosorosea	114497	S	1375	133	1508	0.00014
Purpureocillium lilacinum	33203	S	1690	181	1871	0.00018
Drechmeria coniospora	98403	S	1201	82	1283	0.00012
Colletotrichum higginsianum	80884	S	1588	480	2068	0.00019
Thermothielavioides terrestris	2587410	S	1779	129	1908	0.00018
Thermothelomyces thermophilus	78579	S	1334	72	1406	0.00013
Aspergillus puulaauensis	1220207	S	1537	208	1745	0.00016
Pseudozyma flocculosa	84751	S	2357	80	2437	0.00023
Phytophthora cinnamomi	4785	S	1617	421	2038	0.00019
Phytophthora fragariae	53985	S	1259	303	1562	0.00015
