name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Achromobacter pestifer	1353889	S	1921	1206	3127	0.00018
Bordetella sp. H567	1697043	S	5786	692	6478	0.00037
Bordetella sp. N	1746199	S	3619	413	4032	0.00023
Bordetella bronchialis	463025	S	5506	738	6244	0.00035
Bordetella genomosp. 8	1416806	S	4936	597	5533	0.00031
Bordetella flabilis	463014	S	4002	334	4336	0.00025
Bordetella genomosp. 13	463040	S	4000	2626	6626	0.00038
Bordetella genomosp. 9	1416803	S	3671	886	4557	0.00026
Bordetella hinzii	103855	S	2915	1282	4197	0.00024
Bordetella petrii	94624	S	2868	3580	6448	0.00037
Bordetella trematum	123899	S	2228	889	3117	0.00018
Bordetella pseudohinzii	1331258	S	1759	823	2582	0.00015
Bordetella bronchiseptica	518	S	1705	11195	12900	0.00073
Bordetella avium	521	S	1094	199	1293	0.00007
Bordetella holmesii	35814	S	1059	334	1393	0.00008
Pigmentiphaga sp. H8	2488560	S	6611	819	7430	0.00042
Pigmentiphaga aceris	1940612	S	1730	114	1844	0.00010
Orrella dioscoreae	1851544	S	3175	1070	4245	0.00024
Castellaniella defragrans	75697	S	3484	2155	5639	0.00032
Paralcaligenes sp. KSB-10	2901142	S	1223	48	1271	0.00007
Kerstersia gyiorum	206506	S	1091	218	1309	0.00007
Rhizobacter sp. AJA081-3	2753607	S	13821	3518	17339	0.00098
Rhizobacter gummiphilus	946333	S	10092	1961	12053	0.00068
Methylibium petroleiphilum	105560	S	7221	5829	13050	0.00074
Methylibium sp. Pch-M	2082386	S	5031	3654	8685	0.00049
Sphaerotilus sp. FB-5	2914710	S	7257	4296	11553	0.00066
Sphaerotilus natans	34103	S	6487	2514	9001	0.00051
Aquincola tertiaricarbonis	391953	S	12431	4180	16611	0.00094
Rubrivivax gelatinosus	28068	S	11773	3611	15384	0.00087
Thiomonas sp. X19	1050370	S	2963	1994	4957	0.00028
Thiomonas intermedia	926	S	1874	605	2479	0.00014
Leptothrix cholodnii	34029	S	7392	2337	9729	0.00055
Mitsuaria sp. 7	1658665	S	7100	1388	8488	0.00048
Xylophilus rhododendri	2697032	S	5736	1626	7362	0.00042
Ideonella dechloratans	36863	S	4985	2921	7906	0.00045
Roseateles depolymerans	76731	S	3448	650	4098	0.00023
Tepidimonas taiwanensis	307486	S	3398	1168	4566	0.00026
Aquabacterium olei	1296669	S	3369	874	4243	0.00024
Inhella inkyongensis	392593	S	2418	376	2794	0.00016
Paucibacter sp. KCTC 42545	1768242	S	2185	368	2553	0.00014
Sutterella megalosphaeroides	2494234	S	1098	310	1408	0.00008
Usitatibacter rugosus	2732067	S	24506	2792	27298	0.00155
Usitatibacter palustris	2732487	S	18444	2242	20686	0.00117
Nitrosospira lacus	1288494	S	24659	802	25461	0.00144
Nitrosospira multiformis	1231	S	3426	102	3528	0.00020
Nitrosospira sp. NRS527	155925	S	2277	1395	3672	0.00021
Nitrosospira briensis	35799	S	2241	1471	3712	0.00021
Nitrosomonas communis	44574	S	2655	135	2790	0.00016
Nitrosomonas ureae	44577	S	1799	59	1858	0.00011
Denitratisoma sp. DHT3	1981880	S	3068	2159	5227	0.00030
Denitratisoma oestradiolicum	311182	S	1718	282	2000	0.00011
Sulfuritalea hydrogenivorans	748811	S	3971	604	4575	0.00026
Methyloversatilis sp. RAC08	1842540	S	3523	453	3976	0.00023
Sterolibacterium denitrificans	157592	S	2556	665	3221	0.00018
Sideroxydans sp. MIZ01	2764705	S	2016	413	2429	0.00014
Sideroxydans lithotrophicus	63745	S	1725	262	1987	0.00011
Ferrigenium kumadai	1682490	S	2866	601	3467	0.00020
Sulfuriferula plumbiphila	171865	S	1958	335	2293	0.00013
Sulfuriferula sp. AH1	1985873	S	1040	196	1236	0.00007
Sulfurimicrobium lacus	2715678	S	3055	393	3448	0.00020
Sulfuricella denitrificans	649841	S	1525	142	1667	0.00009
Thiobacillus denitrificans	36861	S	4493	828	5321	0.00030
Sulfuritortus calidifontis	1914471	S	3241	1327	4568	0.00026
Methylobacillus flagellatus	405	S	1093	408	1501	0.00009
Thauera sp. K11	2005884	S	4918	2756	7674	0.00044
Thauera sp. MZ1T	85643	S	4809	4509	9318	0.00053
Thauera humireducens	1134435	S	3260	1750	5010	0.00028
Thauera chlorobenzoica	96773	S	2210	1924	4134	0.00023
Thauera aromatica	59405	S	2169	2754	4923	0.00028
Thauera hydrothermalis	2184083	S	1460	394	1854	0.00011
Azoarcus sp. KH32C	748247	S	4965	877	5842	0.00033
Azoarcus sp. DD4	2027405	S	3887	2357	6244	0.00035
Azoarcus olearius	418699	S	4378	1547	5925	0.00034
Azoarcus communis	41977	S	3410	1196	4606	0.00026
Nitrogeniibacter mangrovi	2016596	S	3859	750	4609	0.00026
Nitrogeniibacter aestuarii	2815343	S	1855	185	2040	0.00012
Aromatoleum petrolei	76116	S	4703	1173	5876	0.00033
Aromatoleum aromaticum	551760	S	3392	2334	5726	0.00032
Aromatoleum pumilum	2067960	S	3204	1084	4288	0.00024
Aromatoleum bremense	76115	S	2971	1650	4621	0.00026
Azospira restricta	404405	S	7964	5706	13670	0.00078
Niveibacterium microcysteis	2811415	S	3134	422	3556	0.00020
Oryzomicrobium terrae	1735038	S	2358	636	2994	0.00017
Dechloromonas denitrificans	281362	S	3297	1059	4356	0.00025
Ferribacterium limneticum	76259	S	4336	753	5089	0.00029
Quatrionicoccus australiensis	138118	S	2020	619	2639	0.00015
Chromobacterium sp. ATCC 53434	2059672	S	2097	1194	3291	0.00019
Chromobacterium vaccinii	1108595	S	2225	1999	4224	0.00024
Chromobacterium violaceum	536	S	2186	2709	4895	0.00028
Chromobacterium phragmitis	2202141	S	1514	1454	2968	0.00017
Chromobacterium paludis	2605945	S	1347	983	2330	0.00013
Pseudogulbenkiania sp. NH8B	748280	S	6854	2251	9105	0.00052
Jeongeupia sp. USM3	1906741	S	2887	742	3629	0.00021
Jeongeupia sp. HS-3	1009682	S	1605	311	1916	0.00011
Paludibacterium paludis	1225769	S	1518	283	1801	0.00010
Paludibacterium yongneupense	400061	S	1425	191	1616	0.00009
Paludibacterium sp. B53371	2806263	S	1157	225	1382	0.00008
Vogesella sp. LIG4	1192162	S	1972	536	2508	0.00014
Microvirgula aerodenitrificans	57480	S	2056	375	2431	0.00014
Laribacter hongkongensis	168471	S	1494	1222	2716	0.00015
Aquaspirillum sp. LM1	1938604	S	1001	141	1142	0.00006
Crenobacter cavernae	2290923	S	3331	1699	5030	0.00029
Chitinolyticbacter meiyuanensis	682798	S	2324	568	2892	0.00016
Vitreoscilla filiformis	63	S	1299	441	1740	0.00010
Casimicrobium huifangae	2591109	S	2638	1112	3750	0.00021
Lysobacter antibioticus	84531	S	93360	19944	113304	0.00642
Lysobacter sp. KIS68-7	2904252	S	7338	1427	8765	0.00050
Lysobacter sp. TY2-98	2290922	S	5350	831	6181	0.00035
Lysobacter sp. 5GHs7-4	2904253	S	4488	1437	5925	0.00034
Lysobacter sp. CECT 30171	2822368	S	3409	842	4251	0.00024
Lysobacter sp. S4-A87	2925843	S	3272	1163	4435	0.00025
Lysobacter sp. K5869	2820808	S	3150	1673	4823	0.00027
Lysobacter sp. CW239	2762611	S	2886	1559	4445	0.00025
Lysobacter enzymogenes	69	S	13558	5167	18725	0.00106
Lysobacter lycopersici	1324796	S	12035	2442	14477	0.00082
Lysobacter capsici	435897	S	9688	11632	21320	0.00121
Lysobacter soli	453783	S	8311	1677	9988	0.00057
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	5070	1459	6529	0.00037
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	4708	905	5613	0.00032
Lysobacter maris	1605891	S	3936	920	4856	0.00028
Lysobacter arenosi	2795387	S	3372	1131	4503	0.00026
Lysobacter oculi	2698682	S	2992	779	3771	0.00021
Lysobacter alkalisoli	2591633	S	2952	511	3463	0.00020
Stenotrophomonas maltophilia	40324	S	13110	24350	37460	0.00212
Stenotrophomonas sp. LM091	1904944	S	1520	855	2375	0.00013
Stenotrophomonas sp. 169	2770322	S	1435	276	1711	0.00010
Stenotrophomonas sp. 364	2691571	S	1020	638	1658	0.00009
Stenotrophomonas rhizophila	216778	S	4896	1512	6408	0.00036
Stenotrophomonas acidaminiphila	128780	S	2977	7510	10487	0.00059
Xanthomonas translucens	343	S	5068	6946	12014	0.00068
Xanthomonas campestris	339	S	3944	5040	8984	0.00051
Xanthomonas sacchari	56458	S	2754	932	3686	0.00021
Xanthomonas arboricola	56448	S	2388	2884	5272	0.00030
Xanthomonas oryzae	347	S	1870	941	2811	0.00016
Xanthomonas theicola	56464	S	1728	567	2295	0.00013
Xanthomonas citri	346	S	1583	14513	16096	0.00091
Xanthomonas hyacinthi	56455	S	1426	865	2291	0.00013
Xanthomonas vesicatoria	56460	S	1205	665	1870	0.00011
Xanthomonas albilineans	29447	S	1169	159	1328	0.00008
Xanthomonas hortorum	56454	S	1093	1074	2167	0.00012
Xanthomonas fragariae	48664	S	1076	236	1312	0.00007
Luteimonas sp. MC1750	2799326	S	3432	1211	4643	0.00026
Luteimonas sp. S4-F44	2925842	S	3246	597	3843	0.00022
Luteimonas sp. D4P002	2901869	S	2939	730	3669	0.00021
Luteimonas sp. MC1572	2799325	S	2865	1341	4206	0.00024
Luteimonas sp. MC1825	2761107	S	2690	1294	3984	0.00023
Luteimonas sp. JM171	1896164	S	2676	506	3182	0.00018
Luteimonas sp. YGD11-2	2508168	S	2670	1137	3807	0.00022
Luteimonas granuli	1176533	S	3163	1074	4237	0.00024
Luteimonas chenhongjianii	2006110	S	2518	529	3047	0.00017
Luteimonas yindakuii	2565782	S	2506	966	3472	0.00020
Pseudoxanthomonas mexicana	128785	S	7469	9525	16994	0.00096
Pseudoxanthomonas suwonensis	314722	S	6691	3264	9955	0.00056
Pseudoxanthomonas sp. X-1	2571115	S	3631	2892	6523	0.00037
Pseudoxanthomonas daejeonensis	266062	S	2748	669	3417	0.00019
Pseudoxanthomonas spadix	415229	S	2157	778	2935	0.00017
Thermomonas sp. XSG	2771436	S	2849	1197	4046	0.00023
Thermomonas sp. HDW16	2714945	S	2821	729	3550	0.00020
Thermomonas aquatica	2202149	S	5357	2652	8009	0.00045
Thermomonas brevis	215691	S	4244	1666	5910	0.00034
Thermomonas carbonis	1463158	S	3426	700	4126	0.00023
Arenimonas daejeonensis	370777	S	7986	1517	9503	0.00054
Pseudolysobacter antarcticus	2511995	S	3007	75	3082	0.00017
Frateuria sp. 5GH9-34	2898793	S	11142	3295	14437	0.00082
Frateuria sp. 5GH9-11	1542730	S	7983	2996	10979	0.00062
Frateuria aurantia	81475	S	1158	136	1294	0.00007
Luteibacter sp. 321	2911537	S	3400	902	4302	0.00024
Luteibacter sp. EIF3	2780091	S	2560	370	2930	0.00017
Luteibacter sp. 335	2911538	S	2135	434	2569	0.00015
Luteibacter sp. 353	2911539	S	2135	585	2720	0.00015
Luteibacter pinisoli	2589080	S	2666	666	3332	0.00019
Luteibacter rhizovicinus	242606	S	2590	340	2930	0.00017
Luteibacter anthropi	564369	S	1961	338	2299	0.00013
Rhodanobacter denitrificans	666685	S	6212	2397	8609	0.00049
Rhodanobacter sp. FDAARGOS 1247	2778082	S	4040	1267	5307	0.00030
Rhodanobacter thiooxydans	416169	S	3660	1752	5412	0.00031
Rhodanobacter glycinis	582702	S	2972	497	3469	0.00020
Dyella thiooxydans	445710	S	6264	1761	8025	0.00046
Dyella japonica	231455	S	2951	878	3829	0.00022
Dyella telluris	2763498	S	2733	720	3453	0.00020
Dyella terrae	522259	S	2076	286	2362	0.00013
Dyella caseinilytica	1849581	S	1517	109	1626	0.00009
Dokdonella koreensis	323415	S	9250	1450	10700	0.00061
Aerosticca soli	2010829	S	3762	4263	8025	0.00046
Ahniella affigens	2021234	S	1754	41	1795	0.00010
Pseudomonas sp. SCB32	2653853	S	10725	4798	15523	0.00088
Pseudomonas sp. ATCC 13867	1294143	S	4956	3145	8101	0.00046
Pseudomonas sp. Leaf58	1736226	S	4113	1358	5471	0.00031
Pseudomonas sp. FGI182	1259844	S	3242	6425	9667	0.00055
Pseudomonas sp. PDNC002	2811422	S	2504	1109	3613	0.00020
Pseudomonas sp. LS.1a	2920387	S	2262	1989	4251	0.00024
Pseudomonas sp. LAB-08	143813	S	2173	773	2946	0.00017
Pseudomonas sp. S34	1573718	S	2021	1093	3114	0.00018
Pseudomonas sp. A2	107445	S	1470	9868	11338	0.00064
Pseudomonas sp. TCU-HL1	1856685	S	1321	300	1621	0.00009
Pseudomonas sp. Ost2	2678260	S	1299	298	1597	0.00009
Pseudomonas sp. KNUC1026	2893890	S	1294	142	1436	0.00008
Pseudomonas sp. DY-1	1755504	S	1178	243	1421	0.00008
Pseudomonas sp. LPB0260	2614442	S	1109	282	1391	0.00008
Pseudomonas sp. MM213	2866807	S	1108	535	1643	0.00009
Pseudomonas sp. Marseille-Q3773	2866592	S	1085	800	1885	0.00011
Pseudomonas sp. CC6-YY-74	1930532	S	1018	146	1164	0.00007
Pseudomonas umsongensis	198618	S	51217	8402	59619	0.00338
Pseudomonas putida	303	S	39130	56649	95779	0.00543
Pseudomonas oryzihabitans	47885	S	3085	690	3775	0.00021
Pseudomonas fulva	47880	S	1974	5384	7358	0.00042
Pseudomonas plecoglossicida	70775	S	1195	991	2186	0.00012
Pseudomonas fluorescens	294	S	14359	13476	27835	0.00158
Pseudomonas protegens	380021	S	2143	2183	4326	0.00025
Pseudomonas orientalis	76758	S	1582	522	2104	0.00012
Pseudomonas rhodesiae	76760	S	1266	506	1772	0.00010
Pseudomonas azotoformans	47878	S	1197	576	1773	0.00010
Pseudomonas synxantha	47883	S	1114	1060	2174	0.00012
Pseudomonas aeruginosa	287	S	8755	93440	102195	0.00580
Pseudomonas mendocina	300	S	3217	1116	4333	0.00025
Pseudomonas alcaligenes	43263	S	2884	1720	4604	0.00026
Pseudomonas furukawaii	1149133	S	1722	475	2197	0.00012
Pseudomonas multiresinivorans	95301	S	1496	548	2044	0.00012
Pseudomonas resinovorans	53412	S	1743	373	2116	0.00012
Pseudomonas stutzeri	316	S	11863	7617	19480	0.00110
Pseudomonas balearica	74829	S	1955	2177	4132	0.00023
Pseudomonas syringae	317	S	2791	4785	7576	0.00043
Pseudomonas viridiflava	33069	S	1696	216	1912	0.00011
Pseudomonas amygdali	47877	S	1424	4003	5427	0.00031
Pseudomonas chlororaphis	587753	S	5181	6242	11423	0.00065
Pseudomonas knackmussii	65741	S	3118	2484	5602	0.00032
Pseudomonas psychrotolerans	237610	S	3005	684	3689	0.00021
Pseudomonas otitidis	319939	S	2957	638	3595	0.00020
Pseudomonas oryzae	1392877	S	2746	819	3565	0.00020
Pseudomonas entomophila	312306	S	2715	1253	3968	0.00023
Pseudomonas cavernae	2320867	S	1792	271	2063	0.00012
Pseudomonas lalkuanensis	2604832	S	1622	291	1913	0.00011
Pseudomonas guangdongensis	1245526	S	1594	487	2081	0.00012
Pseudomonas parafulva	157782	S	1408	423	1831	0.00010
Pseudomonas frederiksbergensis	104087	S	1369	443	1812	0.00010
Pseudomonas campi	2731681	S	1259	170	1429	0.00008
Pseudomonas eucalypticola	2599595	S	1216	151	1367	0.00008
Pseudomonas qingdaonensis	2056231	S	1206	240	1446	0.00008
Pseudomonas koreensis	198620	S	1144	491	1635	0.00009
Pseudomonas vanderleydeniana	2745495	S	1119	156	1275	0.00007
Pseudomonas alkylphenolica	237609	S	1060	206	1266	0.00007
Pseudomonas vancouverensis	95300	S	1026	166	1192	0.00007
Pseudomonas cremoricolorata	157783	S	1015	148	1163	0.00007
Azotobacter chroococcum	353	S	2276	906	3182	0.00018
Azotobacter vinelandii	354	S	1559	4303	5862	0.00033
Azotobacter salinestris	69964	S	1367	420	1787	0.00010
Klebsiella pneumoniae	573	S	1319	45068	46387	0.00263
Enterobacter cloacae	550	S	1238	6512	7750	0.00044
Salmonella enterica	28901	S	1760	45819	47579	0.00270
Escherichia coli	562	S	1129	30101	31230	0.00177
Pluralibacter gergoviae	61647	S	1068	295	1363	0.00008
Serratia marcescens	615	S	2418	9394	11812	0.00067
Pantoea agglomerans	549	S	1658	1653	3311	0.00019
Pantoea dispersa	59814	S	1470	768	2238	0.00013
Thioalkalivibrio sulfidiphilus	1033854	S	2237	1281	3518	0.00020
Thioalkalivibrio nitratireducens	186931	S	1899	501	2400	0.00014
Thioalkalivibrio paradoxus	108010	S	1853	537	2390	0.00014
Thioalkalivibrio sp. K90mix	396595	S	1546	189	1735	0.00010
Thioalkalivibrio versutus	106634	S	1468	186	1654	0.00009
Spiribacter sp. E85	2182432	S	3642	391	4033	0.00023
Acidihalobacter aeolianus	2792603	S	1767	241	2008	0.00011
Acidihalobacter ferrooxydans	1765967	S	1455	143	1598	0.00009
Halorhodospira halophila	1053	S	1702	202	1904	0.00011
Aquisalimonas sp. 2447	2740807	S	1938	132	2070	0.00012
Alkalilimnicola ehrlichii	351052	S	1695	209	1904	0.00011
Allochromatium vinosum	1049	S	1537	586	2123	0.00012
Allochromatium tepidum	553982	S	1487	694	2181	0.00012
Candidatus Thiodictyon syntrophicum	1166950	S	3501	176	3677	0.00021
Marichromatium purpuratum	37487	S	2873	518	3391	0.00019
Thioflavicoccus mobilis	80679	S	2710	229	2939	0.00017
Thiocapsa bogorovii	521689	S	2300	116	2416	0.00014
Thiocystis violascens	73141	S	1853	147	2000	0.00011
Thermochromatium tepidum	1050	S	1125	246	1371	0.00008
Wenzhouxiangella marina	1579979	S	1865	122	1987	0.00011
Wenzhouxiangella sp. AB-CW3	2771012	S	1237	57	1294	0.00007
Sulfurivermis fontis	1972068	S	2007	735	2742	0.00016
Guyparkeria halophila	47960	S	1901	416	2317	0.00013
Halomonas sp. JS92-SW72	2306583	S	2139	3483	5622	0.00032
Halomonas sp. THAF5a	2587844	S	1714	1346	3060	0.00017
Halomonas sp. 1513	1883416	S	1437	981	2418	0.00014
Halomonas sp. THAF12	2587849	S	1318	1323	2641	0.00015
Halomonas sp. HG01	1609967	S	1293	959	2252	0.00013
Halomonas sp. MCCC 1A13316	2733487	S	1184	395	1579	0.00009
Halomonas sp. YLGW01	2773308	S	1117	338	1455	0.00008
Halomonas beimenensis	475662	S	1789	862	2651	0.00015
Halomonas aestuarii	1897729	S	1490	863	2353	0.00013
Halomonas socia	1081866	S	1370	871	2241	0.00013
Halomonas tianxiuensis	2497861	S	1227	1010	2237	0.00013
Halomonas sulfidivorans	2733488	S	1168	761	1929	0.00011
Halomonas elongata	2746	S	1141	251	1392	0.00008
Salinicola tamaricis	1771309	S	1995	486	2481	0.00014
Halotalea alkalilenta	376489	S	1931	477	2408	0.00014
Chromohalobacter salexigens	158080	S	1256	310	1566	0.00009
Alcanivorax sp. N3-2A	2014542	S	1478	2002	3480	0.00020
Alcanivorax pacificus	1306787	S	1160	450	1610	0.00009
Aeromonas hydrophila	644	S	1921	8249	10170	0.00058
Aeromonas veronii	654	S	1326	4887	6213	0.00035
Zobellella denitrificans	347534	S	1338	360	1698	0.00010
Methylococcus sp. EFPC2	2812648	S	1856	181	2037	0.00012
Methylococcus sp. Mc7	2860258	S	1483	522	2005	0.00011
Methylococcus capsulatus	414	S	1457	408	1865	0.00011
Methylococcus geothermalis	2681310	S	1295	409	1704	0.00010
Methylomagnum ishizawai	1760988	S	2134	136	2270	0.00013
Methylomicrobium album	39775	S	1491	105	1596	0.00009
Methylogaea oryzae	1295382	S	1845	214	2059	0.00012
Methylocaldum marinum	1432792	S	1681	136	1817	0.00010
Kineobactrum salinum	2708301	S	1142	237	1379	0.00008
Solimonas sp. K1W22B-7	2303331	S	6768	611	7379	0.00042
Flagellatimonas centrodinii	2806210	S	2168	131	2299	0.00013
Sinimarinibacterium sp. NLF-5-8	2698684	S	1123	597	1720	0.00010
Steroidobacter denitrificans	465721	S	3728	1042	4770	0.00027
Sulfurifustis variabilis	1675686	S	6687	403	7090	0.00040
Sulfuricaulis limicola	1620215	S	3192	237	3429	0.00019
Legionella pneumophila	446	S	1137	1291	2428	0.00014
Immundisolibacter cernigliae	1810504	S	6363	1041	7404	0.00042
Salinisphaera sp. LB1	2183911	S	2130	78	2208	0.00013
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1697	134	1831	0.00010
Sorangium cellulosum	56	S	123333	12478	135811	0.00770
Polyangium aurulentum	2567896	S	23506	1698	25204	0.00143
Chondromyces crocatus	52	S	11282	403	11685	0.00066
Sandaracinus amylolyticus	927083	S	42324	2020	44344	0.00251
Labilithrix luteola	1391654	S	22522	794	23316	0.00132
Myxococcus xanthus	34	S	7822	51940	59762	0.00339
Myxococcus hansupus	1297742	S	4225	211	4436	0.00025
Myxococcus stipitatus	83455	S	4051	236	4287	0.00024
Myxococcus sp. SCHIC003	2813577	S	3334	197	3531	0.00020
Corallococcus coralloides	184914	S	8393	2854	11247	0.00064
Corallococcus macrosporus	35	S	5057	525	5582	0.00032
Corallococcus sp. EGB	1521117	S	4791	1544	6335	0.00036
Pyxidicoccus sp. SCPEA002	2813578	S	20518	621	21139	0.00120
Anaeromyxobacter sp. Red232	2918170	S	17622	1543	19165	0.00109
Anaeromyxobacter sp. Fw109-5	404589	S	11564	1229	12793	0.00073
Anaeromyxobacter sp. Red630	2918171	S	10344	1107	11451	0.00065
Anaeromyxobacter sp. K	447217	S	2787	5071	7858	0.00045
Anaeromyxobacter dehalogenans	161493	S	9203	6023	15226	0.00086
Archangium violaceum	83451	S	15316	2933	18249	0.00103
Archangium gephyra	48	S	7879	1808	9687	0.00055
Stigmatella aurantiaca	41	S	7391	443	7834	0.00044
Cystobacter fuscus	43	S	6981	1816	8797	0.00050
Melittangium boletus	83453	S	5552	1296	6848	0.00039
Vulgatibacter incomptus	1391653	S	6552	399	6951	0.00039
Haliangium ochraceum	80816	S	16913	723	17636	0.00100
Geomonas sp. RF6	2897342	S	2371	262	2633	0.00015
Geomonas paludis	2740185	S	1851	860	2711	0.00015
Geomonas nitrogeniifigens	2847991	S	1820	861	2681	0.00015
Geomonas oryzisoli	2847992	S	1593	805	2398	0.00014
Geomonas subterranea	2847989	S	1542	658	2200	0.00012
Geobacter sp. FeAm09	2597769	S	1630	186	1816	0.00010
Geobacter sp. SVR	2495594	S	1134	149	1283	0.00007
Geobacter sulfurreducens	35554	S	1722	333	2055	0.00012
Geobacter pickeringii	345632	S	1629	371	2000	0.00011
Geobacter metallireducens	28232	S	1088	230	1318	0.00007
Citrifermentans bremense	60035	S	1479	533	2012	0.00011
Citrifermentans bemidjiense	225194	S	1468	486	1954	0.00011
Desulfuromonas versatilis	2802975	S	2710	446	3156	0.00018
Desulfuromonas sp. DDH964	1823759	S	1799	302	2101	0.00012
Desulfuromonas soudanensis	1603606	S	1631	173	1804	0.00010
Pelobacter propionicus	29543	S	1096	337	1433	0.00008
Desulfovibrio vulgaris	881	S	1177	236	1413	0.00008
Pseudodesulfovibrio mercurii	641491	S	1408	417	1825	0.00010
Pseudodesulfovibrio indicus	1716143	S	1337	349	1686	0.00010
Pseudodesulfovibrio aespoeensis	182210	S	1009	759	1768	0.00010
Solidesulfovibrio carbinoliphilus	345370	S	1829	1111	2940	0.00017
Oceanidesulfovibrio marinus	370038	S	1700	141	1841	0.00010
Desulfocurvibacter africanus	873	S	1315	124	1439	0.00008
Desulfolutivibrio sulfoxidireducens	2773299	S	1169	463	1632	0.00009
Megalodesulfovibrio gigas	879	S	1064	71	1135	0.00006
Desulfosarcina ovata	83564	S	1070	257	1327	0.00008
Persicimonas caeni	2292766	S	5233	137	5370	0.00030
Bradymonas sediminis	1548548	S	1922	117	2039	0.00012
Syntrophobacter fumaroxidans	119484	S	1126	409	1535	0.00009
Desulfarculus baarsii	453230	S	1760	896	2656	0.00015
Streptomyces sp. NA02536	2742133	S	38423	91970	130393	0.00739
Streptomyces sp. BH-MK-02	2880933	S	17675	3411	21086	0.00120
Streptomyces sp. GQFP	2907545	S	16344	2638	18982	0.00108
Streptomyces sp. BJ20	2930049	S	12969	4847	17816	0.00101
Streptomyces sp. SN-593	659352	S	12879	2542	15421	0.00087
Streptomyces sp. CdTB01	1725411	S	10833	2904	13737	0.00078
Streptomyces sp. 3214.6	1882757	S	10406	2903	13309	0.00075
Streptomyces sp. P3	2135430	S	8568	2060	10628	0.00060
Streptomyces sp. So13.3	2136173	S	8055	1288	9343	0.00053
Streptomyces sp. WAC 01438	2203204	S	7850	2457	10307	0.00058
Streptomyces sp. SCSIO 64649	2878388	S	7736	1170	8906	0.00051
Streptomyces sp. A2-16	2781734	S	7588	2234	9822	0.00056
Streptomyces sp. ZYC-3	2797636	S	7094	1362	8456	0.00048
Streptomyces sp. CB01881	2078691	S	7084	1132	8216	0.00047
Streptomyces sp. NEAU-sy36	2751189	S	6711	2348	9059	0.00051
Streptomyces sp. ST1015	1848900	S	6702	1279	7981	0.00045
Streptomyces sp. Go 40/10	2825844	S	6304	2787	9091	0.00052
Streptomyces sp. DSM 40868	2721173	S	6298	2193	8491	0.00048
Streptomyces sp. SAT1	1849967	S	6145	2066	8211	0.00047
Streptomyces sp. MA3_2.13	2867410	S	5907	639	6546	0.00037
Streptomyces sp. Z423-1	2730915	S	5846	1597	7443	0.00042
Streptomyces sp. LRE541	2931983	S	5790	1265	7055	0.00040
Streptomyces sp. NHF165	2175864	S	5733	857	6590	0.00037
Streptomyces sp. NA02950	2742137	S	5428	970	6398	0.00036
Streptomyces sp. SCUT-3	2684469	S	5350	1742	7092	0.00040
Streptomyces sp. RPA4-2	2721244	S	5188	1448	6636	0.00038
Streptomyces sp. JB150	2714844	S	4903	1550	6453	0.00037
Streptomyces sp. 3025	2923272	S	4862	758	5620	0.00032
Streptomyces sp. CB09001	2083284	S	4742	3234	7976	0.00045
Streptomyces sp. HM190	2695266	S	4680	1384	6064	0.00034
Streptomyces sp. YIM 121038	2136401	S	4676	1243	5919	0.00034
Streptomyces sp. MBT27	1488356	S	4595	1176	5771	0.00033
Streptomyces sp. GMY02	1333528	S	4576	708	5284	0.00030
Streptomyces sp. SYP-A7193	2662065	S	4548	3146	7694	0.00044
Streptomyces sp. jing01	2726118	S	4510	2384	6894	0.00039
Streptomyces sp. 891-h	2720714	S	4445	715	5160	0.00029
Streptomyces sp. MG62	2838015	S	4384	1577	5961	0.00034
Streptomyces sp. AMCC400023	2056258	S	4346	1875	6221	0.00035
Streptomyces sp. GS7	2692234	S	4318	1065	5383	0.00031
Streptomyces sp. NA04227	2742136	S	4305	854	5159	0.00029
Streptomyces sp. MG28	2865673	S	4222	1583	5805	0.00033
Streptomyces sp. Go-475	2072505	S	4217	1877	6094	0.00035
Streptomyces sp. W1SF4	2305220	S	4165	1349	5514	0.00031
Streptomyces sp. RTd22	1841249	S	4125	2476	6601	0.00037
Streptomyces sp. C8S0	2585716	S	4036	1000	5036	0.00029
Streptomyces sp. SM18	1736046	S	3993	1080	5073	0.00029
Streptomyces sp. MST-110588	2833628	S	3976	842	4818	0.00027
Streptomyces sp. QHH-9511	2684468	S	3903	952	4855	0.00028
Streptomyces sp. BHT-5-2	2866715	S	3762	1102	4864	0.00028
Streptomyces sp. SirexAA-E	862751	S	3754	1098	4852	0.00028
Streptomyces sp. Rer75	2750011	S	3741	2491	6232	0.00035
Streptomyces sp. 135	2838850	S	3527	1085	4612	0.00026
Streptomyces sp. CMB-StM0423	2059884	S	3446	2433	5879	0.00033
Streptomyces sp. S1D4-11	2721246	S	3246	2869	6115	0.00035
Streptomyces sp. WAC 01529	2203205	S	3238	1068	4306	0.00024
Streptomyces sp. HP-A2021	2927875	S	3211	1697	4908	0.00028
Streptomyces sp. AgN23	1188315	S	3186	2617	5803	0.00033
Streptomyces sp. CCM_MD2014	1561022	S	3173	3787	6960	0.00039
Streptomyces sp. HSG2	2797167	S	3168	591	3759	0.00021
