name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycobacterium simiae	1784	S	1283	126	1409	0.00020
Mycobacterium lentiflavum	141349	S	1201	327	1528	0.00022
Mycobacterium stomatepiae	470076	S	1120	247	1367	0.00020
Mycobacterium avium	1764	S	2974	2862	5836	0.00084
Mycobacterium marseillense	701042	S	2186	707	2893	0.00042
Mycobacterium mantenii	560555	S	1751	276	2027	0.00029
Mycobacterium colombiense	339268	S	1721	381	2102	0.00030
Mycobacterium intracellulare	1767	S	1610	15278	16888	0.00243
Mycobacterium conspicuum	44010	S	3037	472	3509	0.00050
Mycobacterium grossiae	1552759	S	2341	848	3189	0.00046
Mycobacterium rufum	318424	S	2170	816	2986	0.00043
Mycobacterium dioxanotrophicus	482462	S	2049	650	2699	0.00039
Mycobacterium frederiksbergense	117567	S	1960	809	2769	0.00040
Mycobacterium holsaticum	152142	S	1715	333	2048	0.00029
Mycobacterium paragordonae	1389713	S	1645	264	1909	0.00027
Mycobacterium branderi	43348	S	1588	242	1830	0.00026
Mycobacterium goodii	134601	S	1587	799	2386	0.00034
Mycobacterium diernhoferi	1801	S	1541	367	1908	0.00027
Mycobacterium cookii	1775	S	1461	171	1632	0.00023
Mycobacterium paraterrae	577492	S	1435	199	1634	0.00023
Mycobacterium gordonae	1778	S	1350	147	1497	0.00022
Mycobacterium riyadhense	486698	S	1288	66	1354	0.00019
Mycobacterium lacus	169765	S	1183	106	1289	0.00019
Mycobacterium paraseoulense	590652	S	1152	331	1483	0.00021
Mycobacterium kansasii	1768	S	1135	159	1294	0.00019
Mycobacterium malmoense	1780	S	1133	231	1364	0.00020
Mycobacterium koreense	1069220	S	1092	403	1495	0.00021
Mycobacterium noviomagense	459858	S	1091	103	1194	0.00017
Mycobacterium vicinigordonae	1719132	S	1081	69	1150	0.00017
Mycobacterium heckeshornense	110505	S	1058	107	1165	0.00017
Mycobacterium shinjukuense	398694	S	1014	126	1140	0.00016
Mycolicibacterium litorale	758802	S	3540	1192	4732	0.00068
Mycolicibacterium sp. YH-1	2908837	S	2127	1209	3336	0.00048
Mycolicibacterium smegmatis	1772	S	2711	2395	5106	0.00073
Mycolicibacterium mageritense	53462	S	2410	513	2923	0.00042
Mycolicibacterium madagascariense	212765	S	2391	408	2799	0.00040
Mycolicibacterium sediminis	1286180	S	2284	475	2759	0.00040
Mycolicibacterium arabiense	1286181	S	2247	391	2638	0.00038
Mycolicibacterium rutilum	370526	S	2215	813	3028	0.00044
Mycolicibacterium fortuitum	1766	S	2154	1044	3198	0.00046
Mycolicibacterium neoaurum	1795	S	2152	511	2663	0.00038
Mycolicibacterium chubuense	1800	S	2121	598	2719	0.00039
Mycolicibacterium rhodesiae	36814	S	2057	420	2477	0.00036
Mycolicibacterium parafortuitum	39692	S	2017	462	2479	0.00036
Mycolicibacterium psychrotolerans	216929	S	2006	547	2553	0.00037
Mycolicibacterium hassiacum	46351	S	1988	636	2624	0.00038
Mycolicibacterium vaccae	1810	S	1973	458	2431	0.00035
Mycolicibacterium phlei	1771	S	1959	782	2741	0.00039
Mycolicibacterium moriokaense	39691	S	1896	274	2170	0.00031
Mycolicibacterium gadium	1794	S	1872	317	2189	0.00031
Mycolicibacterium fluoranthenivorans	258505	S	1809	273	2082	0.00030
Mycolicibacterium chitae	1792	S	1790	498	2288	0.00033
Mycolicibacterium phocaicum	319706	S	1785	1182	2967	0.00043
Mycolicibacterium poriferae	39694	S	1745	454	2199	0.00032
Mycolicibacterium pulveris	36813	S	1723	344	2067	0.00030
Mycolicibacterium tokaiense	39695	S	1712	322	2034	0.00029
Mycolicibacterium duvalii	39688	S	1698	388	2086	0.00030
Mycolicibacterium monacense	85693	S	1665	685	2350	0.00034
Mycolicibacterium aurum	1791	S	1645	249	1894	0.00027
Mycolicibacterium baixiangningiae	2761578	S	1640	310	1950	0.00028
Mycolicibacterium thermoresistibile	1797	S	1618	416	2034	0.00029
Mycolicibacterium gilvum	1804	S	1608	784	2392	0.00034
Mycolicibacterium boenickei	146017	S	1537	2703	4240	0.00061
Mycolicibacterium aichiense	1799	S	1535	327	1862	0.00027
Mycolicibacterium celeriflavum	1249101	S	1529	378	1907	0.00027
Mycolicibacterium confluentis	28047	S	1522	266	1788	0.00026
Mycolicibacterium fallax	1793	S	1510	718	2228	0.00032
Mycolicibacterium helvum	1534349	S	1501	215	1716	0.00025
Mycolicibacterium insubricum	444597	S	1376	475	1851	0.00027
Mycolicibacterium anyangense	1431246	S	1363	263	1626	0.00023
Mycolicibacterium mengxianglii	2736649	S	1344	167	1511	0.00022
Mycolicibacterium austroafricanum	39687	S	1234	6315	7549	0.00109
Mycolicibacterium mucogenicum	56689	S	1181	589	1770	0.00025
Mycolicibacterium alvei	67081	S	1156	420	1576	0.00023
Mycolicibacterium septicum	98668	S	1154	1026	2180	0.00031
Mycolicibacterium sarraceniae	1534348	S	1075	167	1242	0.00018
Mycobacterium doricum	126673	S	1034	286	1320	0.00019
Mycobacteroides abscessus	36809	S	1511	1467	2978	0.00043
Mycobacteroides chelonae	1774	S	1006	937	1943	0.00028
Mycolicibacillus parakoreensis	1069221	S	1348	515	1863	0.00027
Nocardia asteroides	1824	S	9809	3610	13419	0.00193
Nocardia brasiliensis	37326	S	5871	1753	7624	0.00110
Nocardia terpenica	455432	S	4231	824	5055	0.00073
Nocardia cyriacigeorgica	135487	S	3929	1828	5757	0.00083
Nocardia nova	37330	S	3597	558	4155	0.00060
Nocardia farcinica	37329	S	3185	2130	5315	0.00076
Nocardia wallacei	480035	S	2704	832	3536	0.00051
Nocardia arthritidis	228602	S	2493	342	2835	0.00041
Nocardia yamanashiensis	209247	S	2229	486	2715	0.00039
Nocardia huaxiensis	2755382	S	2148	463	2611	0.00038
Nocardia seriolae	37332	S	2120	618	2738	0.00039
Nocardia tengchongensis	2055889	S	2068	562	2630	0.00038
Nocardia sp. CS682	1047172	S	1995	514	2509	0.00036
Nocardia otitidiscaviarum	1823	S	1984	429	2413	0.00035
Nocardia gipuzkoensis	2749991	S	1978	778	2756	0.00040
Nocardia yunnanensis	2382165	S	1970	520	2490	0.00036
Nocardia iowensis	204891	S	1895	445	2340	0.00034
Nocardia mangyaensis	2213200	S	1850	529	2379	0.00034
Rhodococcus sp. X156	2499145	S	2272	836	3108	0.00045
Rhodococcus sp. MTM3W5.2	1805827	S	1864	537	2401	0.00035
Rhodococcus sp. SGAir0479	2567884	S	1731	696	2427	0.00035
Rhodococcus sp. W8901	2742603	S	1661	614	2275	0.00033
Rhodococcus sp. PBTS 1	1653478	S	1560	456	2016	0.00029
Rhodococcus sp. ABRD24	2507582	S	1070	263	1333	0.00019
Rhodococcus sp. R79	2811421	S	1044	3072	4116	0.00059
Rhodococcus opacus	37919	S	4832	15254	20086	0.00289
Rhodococcus equi	43767	S	2721	1233	3954	0.00057
Rhodococcus fascians	1828	S	2338	683	3021	0.00043
Rhodococcus rhodochrous	1829	S	1530	2110	3640	0.00052
Rhodococcus triatomae	300028	S	1348	457	1805	0.00026
Rhodococcus koreensis	99653	S	1192	951	2143	0.00031
Rhodococcus coprophilus	38310	S	1054	215	1269	0.00018
Corynebacterium cyclohexanicum	322009	S	1999	757	2756	0.00040
Corynebacterium frankenforstense	1230998	S	1270	1055	2325	0.00033
Corynebacterium xerosis	1725	S	1146	2448	3594	0.00052
Corynebacterium sphenisci	191493	S	1084	654	1738	0.00025
Corynebacterium bovis	36808	S	1007	581	1588	0.00023
Gordonia sp. PP30	2935861	S	1598	564	2162	0.00031
Gordonia sp. YC-JH1	2059875	S	1158	990	2148	0.00031
Gordonia sp. KTR9	337191	S	1112	548	1660	0.00024
Gordonia polyisoprenivorans	84595	S	2515	764	3279	0.00047
Gordonia terrae	2055	S	1693	3075	4768	0.00069
Gordonia insulae	2420509	S	1609	404	2013	0.00029
Gordonia phthalatica	1136941	S	1414	697	2111	0.00030
Gordonia bronchialis	2054	S	1318	516	1834	0.00026
Gordonia amarae	36821	S	1305	333	1638	0.00024
Gordonia jinghuaiqii	2758710	S	1247	345	1592	0.00023
Gordonia iterans	1004901	S	1180	480	1660	0.00024
Gordonia rubripertincta	36822	S	1077	1617	2694	0.00039
Gordonia pseudoamarae	2831662	S	1014	275	1289	0.00019
Skermania piniformis	39122	S	1333	188	1521	0.00022
Tsukamurella paurometabola	2061	S	2545	1319	3864	0.00056
Tsukamurella tyrosinosolvens	57704	S	2145	999	3144	0.00045
Tsukamurella sp. PLM1	2929795	S	1581	548	2129	0.00031
Tsukamurella pulmonis	47312	S	1459	554	2013	0.00029
Tomitella gaofuii	2760083	S	1670	551	2221	0.00032
Tomitella fengzijianii	2597660	S	1442	513	1955	0.00028
Nocardioides sp. G188	2849501	S	49880	16470	66350	0.00954
Nocardioides sp. LMS-CY	2840457	S	8100	2828	10928	0.00157
Nocardioides sp. JS614	196162	S	8051	2557	10608	0.00152
Nocardioides sp. HDW12B	2714939	S	6171	2178	8349	0.00120
Nocardioides sp. W7	2931390	S	5965	2169	8134	0.00117
Nocardioides sp. zg-579	2663857	S	5697	3071	8768	0.00126
Nocardioides sp. cx-173	2898796	S	5362	1975	7337	0.00105
Nocardioides sp. TF02-7	2917724	S	5340	1843	7183	0.00103
Nocardioides sp. S-1144	2582905	S	5286	2183	7469	0.00107
Nocardioides sp. InS609-2	2760705	S	4875	1216	6091	0.00088
Nocardioides sp. 603	2483798	S	4593	2264	6857	0.00099
Nocardioides sp. zg-1228	2763008	S	4477	2111	6588	0.00095
Nocardioides sp. SCSIO 67246	2872154	S	4358	1239	5597	0.00080
Nocardioides sp. S5	2017486	S	4246	2259	6505	0.00094
Nocardioides sp. MC1495	2736757	S	3833	1467	5300	0.00076
Nocardioides sp. CF8	110319	S	3748	1631	5379	0.00077
Nocardioides sp. JQ2195	2592334	S	3611	814	4425	0.00064
Nocardioides sp. zg-536	2803858	S	3363	1558	4921	0.00071
Nocardioides sp. dk884	2662361	S	3163	3560	6723	0.00097
Nocardioides sp. ZJ1313	2685869	S	3008	3413	6421	0.00092
Nocardioides sp. Kera G14	2884264	S	2778	647	3425	0.00049
Nocardioides sp. WS12	2486272	S	2743	526	3269	0.00047
Nocardioides ungokensis	1643322	S	37353	13833	51186	0.00736
Nocardioides mesophilus	433659	S	13593	4415	18008	0.00259
Nocardioides cynanchi	2558918	S	10899	2813	13712	0.00197
Nocardioides anomalus	2712223	S	7049	2274	9323	0.00134
Nocardioides dongkuii	2760089	S	5290	2774	8064	0.00116
Nocardioides euryhalodurans	2518370	S	5171	1685	6856	0.00099
Nocardioides okcheonensis	2894081	S	4936	2422	7358	0.00106
Nocardioides humi	449461	S	4883	1696	6579	0.00095
Nocardioides aquaticus	160826	S	4426	1450	5876	0.00084
Nocardioides aromaticivorans	200618	S	4423	1768	6191	0.00089
Nocardioides rotundus	1774216	S	4236	1707	5943	0.00085
Nocardioides marinisabuli	419476	S	4118	2428	6546	0.00094
Nocardioides dokdonensis	450734	S	3736	1823	5559	0.00080
Nocardioides sambongensis	2589074	S	3364	1034	4398	0.00063
Nocardioides seonyuensis	2518371	S	2983	853	3836	0.00055
Nocardioides houyundeii	2045452	S	2865	943	3808	0.00055
Nocardioides panacisoli	627624	S	2794	747	3541	0.00051
Nocardioides piscis	2714938	S	2739	1081	3820	0.00055
Nocardioides daphniae	402297	S	2229	1076	3305	0.00048
Nocardioides jishulii	2575440	S	1842	710	2552	0.00037
Nocardioides baekrokdamisoli	1804624	S	1380	196	1576	0.00023
Nocardioides yefusunii	2500546	S	1370	445	1815	0.00026
Aeromicrobium sp. Leaf245	1736306	S	2067	659	2726	0.00039
Aeromicrobium sp. zg-629	2663859	S	1650	560	2210	0.00032
Aeromicrobium sp. A1-2	2107713	S	1390	207	1597	0.00023
Aeromicrobium erythreum	2041	S	2431	751	3182	0.00046
Aeromicrobium chenweiae	2079793	S	2302	776	3078	0.00044
Aeromicrobium choanae	1736691	S	2132	666	2798	0.00040
Aeromicrobium yanjiei	2662028	S	1991	623	2614	0.00038
Aeromicrobium marinum	219314	S	1651	376	2027	0.00029
Marmoricola scoriae	642780	S	4825	1913	6738	0.00097
Pimelobacter simplex	2045	S	4327	1662	5989	0.00086
Friedmanniella luteola	546871	S	3601	749	4350	0.00063
Mumia sp. ZJ1417	2708082	S	2769	527	3296	0.00047
Micropruina glycogenica	75385	S	1344	208	1552	0.00022
Microlunatus sagamiharensis	546874	S	3653	864	4517	0.00065
Microlunatus soli	630515	S	2460	242	2702	0.00039
Microlunatus elymi	2596828	S	2243	241	2484	0.00036
Microlunatus phosphovorus	29405	S	1946	236	2182	0.00031
Microlunatus sp. Gsoil 973	2672569	S	1942	150	2092	0.00030
Tessaracoccus sp. J1M15	2829499	S	1333	421	1754	0.00025
Tessaracoccus defluvii	1285901	S	1384	874	2258	0.00032
Tessaracoccus aquimaris	1332264	S	1331	629	1960	0.00028
Tessaracoccus flavescens	399497	S	1129	856	1985	0.00029
Tessaracoccus flavus	1610493	S	1013	796	1809	0.00026
Brevilactibacter coleopterorum	2714937	S	1772	840	2612	0.00038
Brevilactibacter sp. MC1595	2819349	S	1655	708	2363	0.00034
Acidipropionibacterium acidipropionici	1748	S	1140	723	1863	0.00027
Acidipropionibacterium jensenii	1749	S	1096	716	1812	0.00026
Propionibacterium acidifaciens	556499	S	1166	366	1532	0.00022
Auraticoccus monumenti	675864	S	2387	464	2851	0.00041
Raineyella fluvialis	2662261	S	1403	213	1616	0.00023
Kribbella flavida	182640	S	12441	2896	15337	0.00220
Kribbella qitaiheensis	1544730	S	9776	1559	11335	0.00163
Actinopolymorpha singaporensis	117157	S	6857	816	7673	0.00110
Amycolatopsis sp. WQ 127309	2932773	S	19533	5330	24863	0.00357
Amycolatopsis sp. Hca4	2742131	S	16904	5873	22777	0.00327
Amycolatopsis sp. DSM 110486	2865832	S	8621	1755	10376	0.00149
Amycolatopsis sp. FDAARGOS 1241	2778070	S	6473	1457	7930	0.00114
Amycolatopsis sp. CA-230715	2745196	S	5381	830	6211	0.00089
Amycolatopsis sp. YIM 10	2653857	S	4807	1351	6158	0.00089
Amycolatopsis sp. FU40	2914159	S	3530	1587	5117	0.00074
Amycolatopsis sp. AA4	1896961	S	3212	1678	4890	0.00070
Amycolatopsis sp. BJA-103	1911175	S	2730	1030	3760	0.00054
Amycolatopsis sp. TNS106	2861750	S	2120	1159	3279	0.00047
Amycolatopsis sp. EV170708-02-1	2919322	S	1693	1492	3185	0.00046
Amycolatopsis pretoriensis	218821	S	25063	7598	32661	0.00470
Amycolatopsis mediterranei	33910	S	17633	13284	30917	0.00444
Amycolatopsis acidiphila	715473	S	6198	1318	7516	0.00108
Amycolatopsis keratiniphila	129921	S	2522	1875	4397	0.00063
Amycolatopsis japonica	208439	S	1330	1133	2463	0.00035
Amycolatopsis methanolica	1814	S	4273	1605	5878	0.00085
Amycolatopsis thermalba	944492	S	4168	1666	5834	0.00084
Amycolatopsis albispora	1804986	S	4035	2187	6222	0.00089
Amycolatopsis aidingensis	2842453	S	3335	393	3728	0.00054
Amycolatopsis orientalis	31958	S	2654	822	3476	0.00050
Pseudonocardia sp. DSM 110487	2865833	S	38730	5791	44521	0.00640
Pseudonocardia sp. CGMCC 4.1532	2761535	S	6819	4128	10947	0.00157
Pseudonocardia sp. HH130630-07	1690815	S	5004	3925	8929	0.00128
Pseudonocardia sp. AL041005-10	445576	S	4353	3339	7692	0.00111
Pseudonocardia sp. HH130629-09	1641402	S	3386	4427	7813	0.00112
Pseudonocardia dioxanivorans	240495	S	9683	2654	12337	0.00177
Pseudonocardia broussonetiae	2736640	S	9553	3319	12872	0.00185
Pseudonocardia abyssalis	2792008	S	5437	2905	8342	0.00120
Pseudonocardia autotrophica	2074	S	5388	1524	6912	0.00099
Saccharopolyspora erythraea	1836	S	6750	1820	8570	0.00123
Saccharopolyspora gregorii	33914	S	4774	991	5765	0.00083
Saccharopolyspora spinosa	60894	S	1703	1029	2732	0.00039
Saccharopolyspora pogona	333966	S	1523	1558	3081	0.00044
Saccharopolyspora sp. ASAGF58	2719023	S	1043	1184	2227	0.00032
Saccharothrix syringae	103733	S	5741	1987	7728	0.00111
Saccharothrix sp. 6-C	2781735	S	5105	1725	6830	0.00098
Saccharothrix espanaensis	103731	S	4569	1348	5917	0.00085
Kutzneria sp. CA-103260	2802641	S	8135	1796	9931	0.00143
Kutzneria albida	43357	S	4442	1038	5480	0.00079
Saccharomonospora marina	632569	S	2829	641	3470	0.00050
Saccharomonospora azurea	40988	S	1916	589	2505	0.00036
Saccharomonospora cyanea	40989	S	1737	632	2369	0.00034
Saccharomonospora xinjiangensis	75294	S	1514	264	1778	0.00026
Saccharomonospora glauca	40990	S	1278	473	1751	0.00025
Saccharomonospora viridis	1852	S	1061	172	1233	0.00018
Actinoalloteichus hymeniacidonis	340345	S	4509	1324	5833	0.00084
Actinoalloteichus hoggarensis	1470176	S	2175	1790	3965	0.00057
Actinosynnema pretiosum	42197	S	1976	5223	7199	0.00103
Lentzea guizhouensis	1586287	S	5055	1086	6141	0.00088
Kibdelosporangium phytohabitans	860235	S	4488	545	5033	0.00072
Allokutzneria albata	211114	S	4067	995	5062	0.00073
Alloactinosynnema sp. L-07	1653480	S	3505	790	4295	0.00062
Prauserella marina	530584	S	2737	253	2990	0.00043
Allosaccharopolyspora coralli	2665642	S	1667	365	2032	0.00029
Micromonospora sp. WMMC415	2675222	S	3127	1178	4305	0.00062
Micromonospora sp. HM134	2583243	S	2619	1180	3799	0.00055
Micromonospora sp. WMMA2032	2039870	S	2553	1670	4223	0.00061
Micromonospora sp. B006	2201999	S	2124	1648	3772	0.00054
Micromonospora terminaliae	1914461	S	5936	3010	8946	0.00129
Micromonospora carbonacea	47853	S	3804	1710	5514	0.00079
Micromonospora inositola	47865	S	3651	1801	5452	0.00078
Micromonospora echinaurantiaca	47857	S	3481	1678	5159	0.00074
Micromonospora krabiensis	307121	S	3467	1198	4665	0.00067
Micromonospora echinofusca	47858	S	3399	1546	4945	0.00071
Micromonospora viridifaciens	1881	S	3036	1325	4361	0.00063
Micromonospora auratinigra	261654	S	3013	1595	4608	0.00066
Micromonospora purpureochromogenes	47872	S	2945	1573	4518	0.00065
Micromonospora ferruginea	2749844	S	2942	1704	4646	0.00067
Micromonospora siamensis	299152	S	2874	1390	4264	0.00061
Micromonospora coriariae	285665	S	2871	1029	3900	0.00056
Micromonospora coxensis	356852	S	2825	1570	4395	0.00063
Micromonospora echinospora	1877	S	2708	946	3654	0.00053
Micromonospora narathiwatensis	299146	S	2616	1237	3853	0.00055
Micromonospora sagamiensis	47875	S	2471	949	3420	0.00049
Micromonospora zamorensis	709883	S	2408	777	3185	0.00046
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	2381	731	3112	0.00045
Micromonospora maris	1003110	S	2367	724	3091	0.00044
Micromonospora chokoriensis	356851	S	2313	754	3067	0.00044
Micromonospora rifamycinica	291594	S	2222	1009	3231	0.00046
Micromonospora craniellae	2294034	S	1905	1184	3089	0.00044
Micromonospora tulbaghiae	479978	S	1631	1767	3398	0.00049
Micromonospora aurantiaca	47850	S	1194	7992	9186	0.00132
Actinoplanes sp. L3-i22	2836373	S	10138	7229	17367	0.00250
Actinoplanes sp. N902-109	649831	S	7298	2261	9559	0.00137
Actinoplanes sp. OR16	946334	S	6721	3237	9958	0.00143
Actinoplanes friuliensis	196914	S	7576	1296	8872	0.00128
Actinoplanes ianthinogenes	122358	S	7509	3101	10610	0.00153
Actinoplanes missouriensis	1866	S	6010	2036	8046	0.00116
Actinoplanes teichomyceticus	1867	S	5725	2498	8223	0.00118
Actinoplanes derwentensis	113562	S	5340	868	6208	0.00089
Phytohabitans suffuscus	624315	S	6423	1679	8102	0.00116
Phytohabitans flavus	1076124	S	5117	1037	6154	0.00088
Dactylosporangium vinaceum	53362	S	11983	1441	13424	0.00193
Actinocatenispora thailandica	227318	S	4279	1180	5459	0.00078
Actinocatenispora sera	390989	S	3918	1137	5055	0.00073
Plantactinospora sp. KBS50	2024580	S	3855	4751	8606	0.00124
Couchioplanes caeruleus	56438	S	7446	1984	9430	0.00136
Catellatospora sp. IY07-71	2728827	S	6321	1506	7827	0.00113
Polymorphospora rubra	338584	S	4507	1054	5561	0.00080
Natronosporangium hydrolyticum	2811111	S	2563	193	2756	0.00040
Verrucosispora sp. NA02020	2742132	S	2118	1637	3755	0.00054
Salinispora tropica	168695	S	1493	268	1761	0.00025
Actinomadura sp. WMMA1423	2591108	S	13802	4292	18094	0.00260
Actinomadura sp. NAK00032	2742128	S	9770	3617	13387	0.00192
Actinomadura sp. WMMB 499	1219491	S	7464	1900	9364	0.00135
Actinomadura verrucosospora	46165	S	16021	5087	21108	0.00303
Actinomadura madurae	1993	S	9639	3022	12661	0.00182
Actinomadura graeca	2750812	S	6059	1497	7556	0.00109
Thermomonospora amylolytica	1411117	S	4744	1917	6661	0.00096
Thermomonospora curvata	2020	S	3057	1013	4070	0.00059
Nonomuraea nitratireducens	2656914	S	7341	1752	9093	0.00131
Nonomuraea sp. ATCC 55076	1909395	S	7144	2547	9691	0.00139
Nonomuraea coxensis	404386	S	6608	2103	8711	0.00125
Nonomuraea gerenzanensis	93944	S	6436	2401	8837	0.00127
Streptosporangium roseum	2001	S	7291	2123	9414	0.00135
Streptosporangium sp. 'caverna'	2202249	S	6117	1408	7525	0.00108
Thermobispora bispora	2006	S	3278	857	4135	0.00059
Nocardiopsis sp. MT53	2865672	S	3104	836	3940	0.00057
Nocardiopsis gilva	280236	S	2207	490	2697	0.00039
Nocardiopsis dassonvillei	2014	S	1767	2449	4216	0.00061
Nocardiopsis alba	53437	S	1645	334	1979	0.00028
Thermobifida halotolerans	483545	S	1755	606	2361	0.00034
Thermobifida alba	53522	S	1681	711	2392	0.00034
Streptomonospora litoralis	2498135	S	2564	552	3116	0.00045
Spiractinospora alimapuensis	2820884	S	1663	118	1781	0.00026
Blastococcus sp. PRF04-17	2933797	S	18021	6835	24856	0.00357
Blastococcus saxobsidens	138336	S	14344	4870	19214	0.00276
Modestobacter marinus	477641	S	14793	5753	20546	0.00295
Modestobacter sp. L9-4	2851567	S	8412	3608	12020	0.00173
Geodermatophilus obscurus	1861	S	14855	5528	20383	0.00293
Frankia inefficax	298654	S	6468	857	7325	0.00105
Frankia sp. QA3	710111	S	2599	1021	3620	0.00052
Frankia sp. ArI3	1858	S	2069	1272	3341	0.00048
Candidatus Frankia datiscae	2716812	S	2362	523	2885	0.00041
Frankia alni	1859	S	2149	1397	3546	0.00051
Frankia casuarinae	106370	S	2134	243	2377	0.00034
Actinomyces radicidentis	111015	S	1165	3035	4200	0.00060
Jiangella sp. DSM 45060	1798224	S	5927	1779	7706	0.00111
Jiangella alkaliphila	419479	S	5236	1511	6747	0.00097
Nakamurella multipartita	53461	S	6536	1312	7848	0.00113
Nakamurella panacisegetis	1090615	S	2072	296	2368	0.00034
Nakamurella sp. PAMC28650	2762325	S	1926	211	2137	0.00031
Catenulispora acidiphila	304895	S	6070	952	7022	0.00101
Jatrophihabitans telluris	2038343	S	2688	277	2965	0.00043
Jatrophihabitans sp. GAS493	1907575	S	2527	284	2811	0.00040
Stackebrandtia nassauensis	283811	S	2693	263	2956	0.00042
Kineococcus radiotolerans	131568	S	2851	853	3704	0.00053
Epidermidibacterium keratini	1891644	S	1772	859	2631	0.00038
Actinopolyspora erythraea	414996	S	1384	154	1538	0.00022
Conexibacter sp. SYSU D00693	2812560	S	28206	7613	35819	0.00515
Conexibacter sp. S30A1	2937800	S	8823	1062	9885	0.00142
Conexibacter sp. DBS9H8	2937801	S	8427	891	9318	0.00134
Conexibacter woesei	191495	S	33123	6778	39901	0.00574
Miltoncostaea marina	2843215	S	8792	2549	11341	0.00163
Miltoncostaea oceani	2843216	S	8660	1481	10141	0.00146
Baekduia soli	496014	S	30943	5606	36549	0.00525
Rubrobacter xylanophilus	49319	S	4473	680	5153	0.00074
Rubrobacter marinus	2653852	S	2963	262	3225	0.00046
Rubrobacter tropicus	2653851	S	2395	182	2577	0.00037
Rubrobacter radiotolerans	42256	S	1448	183	1631	0.00023
Aquihabitans sp. Kera 3	2884263	S	6929	1176	8105	0.00117
Aquihabitans sp. G128	2849779	S	5802	1213	7015	0.00101
Iamia sp. SCSIO 61187	2722752	S	6373	1049	7422	0.00107
Actinomarinicola tropica	2789776	S	5804	1201	7005	0.00101
Ilumatobacter coccineus	467094	S	2791	196	2987	0.00043
Egibacter rhizosphaerae	1670831	S	2915	180	3095	0.00045
Egicoccus halophilus	1670830	S	2586	416	3002	0.00043
Euzebya pacifica	1608957	S	2545	217	2762	0.00040
Paenibacillus sp. B01	2660554	S	1181	2752	3933	0.00057
Paenibacillus mucilaginosus	61624	S	1119	325	1444	0.00021
Paenibacillus albicereus	2726185	S	1021	1833	2854	0.00041
Priestia megaterium	1404	S	7341	12288	19629	0.00282
Neobacillus drentensis	220684	S	1463	1206	2669	0.00038
Hydrogenibacillus sp. N12	2866627	S	1016	551	1567	0.00023
Alicyclobacillus acidocaldarius	405212	S	1064	227	1291	0.00019
Thermaerobacter sp. FW80	2546351	S	1221	610	1831	0.00026
Thermaerobacter marianensis	73919	S	1058	467	1525	0.00022
Symbiobacterium thermophilum	2734	S	1493	568	2061	0.00030
Limnochorda pilosa	1555112	S	1409	105	1514	0.00022
Deinococcus gobiensis	502394	S	1182	284	1466	0.00021
Deinococcus actinosclerus	1768108	S	1126	1478	2604	0.00037
Deinococcus maricopensis	309887	S	1112	163	1275	0.00018
Deinococcus ficus	317577	S	1053	179	1232	0.00018
Deinococcus metallilatus	1211322	S	1047	225	1272	0.00018
Oceanithermus profundus	187137	S	1278	303	1581	0.00023
Truepera radiovictrix	332249	S	1134	94	1228	0.00018
Sphaerobacter thermophilus	2057	S	3766	315	4081	0.00059
Roseiflexus castenholzii	120962	S	1039	175	1214	0.00017
Roseiflexus sp. RS-1	357808	S	1006	171	1177	0.00017
Tepidiforma bonchosmolovskayae	2601677	S	2508	148	2656	0.00038
Candidatus Promineofilum breve	1806508	S	2099	59	2158	0.00031
Ktedonosporobacter rubrisoli	2509675	S	1725	72	1797	0.00026
Fimbriimonas ginsengisoli	1005039	S	1248	10	1258	0.00018
Bradyrhizobium sp. 200	2782665	S	13819	4231	18050	0.00259
Bradyrhizobium sp. 170	2782641	S	11421	3990	15411	0.00222
Bradyrhizobium sp. CCBAU 51753	1325100	S	8659	2182	10841	0.00156
Bradyrhizobium sp. CCBAU 051011	858422	S	7950	1773	9723	0.00140
Bradyrhizobium sp. A19	2898149	S	7705	1572	9277	0.00133
Bradyrhizobium sp. 195	2782662	S	6969	3213	10182	0.00146
Bradyrhizobium sp. BTAi1	288000	S	6811	1467	8278	0.00119
Bradyrhizobium sp. ORS 278	114615	S	6578	1832	8410	0.00121
Bradyrhizobium sp. ORS 285	115808	S	6562	1818	8380	0.00120
Bradyrhizobium sp. CCBAU 53338	1325111	S	6167	2864	9031	0.00130
Bradyrhizobium sp. SK17	2057741	S	6092	2312	8404	0.00121
Bradyrhizobium sp. 186	2782654	S	5402	1951	7353	0.00106
Bradyrhizobium sp. CCBAU 53340	1325112	S	5227	2309	7536	0.00108
Bradyrhizobium sp. CCBAU 53421	1325120	S	4959	1892	6851	0.00098
Bradyrhizobium sp. CCBAU 53351	1325114	S	4644	2710	7354	0.00106
Bradyrhizobium sp. 1(2017)	1404888	S	3958	1503	5461	0.00079
Bradyrhizobium sp. 6(2017)	1197460	S	3576	2011	5587	0.00080
Bradyrhizobium sp. S2-11-2	2840472	S	3281	3956	7237	0.00104
Bradyrhizobium sp. CCGE-LA001	1223566	S	2885	1280	4165	0.00060
Bradyrhizobium sp. 41S5	1404443	S	2800	2240	5040	0.00072
