name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ornithinimicrobium avium	2283195	S	3596	1032	4628	0.00040
Ornithinimicrobium sp. HY006	2508882	S	2589	925	3514	0.00030
Ornithinimicrobium flavum	1288636	S	2778	964	3742	0.00032
Ornithinimicrobium ciconiae	2594265	S	2161	369	2530	0.00022
Ornithinimicrobium pratense	2593973	S	1869	568	2437	0.00021
Serinicoccus chungangensis	767452	S	2675	964	3639	0.00031
Serinicoccus profundi	1078471	S	2555	977	3532	0.00030
Serinicoccus hydrothermalis	1758689	S	2502	1165	3667	0.00031
Serinicoccus marinus	247333	S	2116	1026	3142	0.00027
Brachybacterium sp. CBA3105	2887346	S	2321	568	2889	0.00025
Brachybacterium sp. SGAir0954	2571029	S	2222	651	2873	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	2021	371	2392	0.00020
Brachybacterium saurashtrense	556288	S	1906	562	2468	0.00021
Brachybacterium faecium	43669	S	1883	590	2473	0.00021
Brachybacterium ginsengisoli	1331682	S	1882	568	2450	0.00021
Brachybacterium vulturis	2017484	S	1407	518	1925	0.00016
Brachybacterium avium	2017485	S	1230	451	1681	0.00014
Brevibacterium sp. CS2	2575923	S	2069	936	3005	0.00026
Brevibacterium casei	33889	S	2284	3144	5428	0.00046
Brevibacterium linens	1703	S	1239	1733	2972	0.00025
Brevibacterium luteolum	199591	S	1239	555	1794	0.00015
Dermacoccus nishinomiyaensis	1274	S	2618	1231	3849	0.00033
Dermacoccus sp. PAMC28757	2762331	S	1913	767	2680	0.00023
Luteipulveratus mongoliensis	571913	S	3767	585	4352	0.00037
Allobranchiibius sp. GilTou73	2904523	S	3028	738	3766	0.00032
Yimella sp. cx-51	2770551	S	1707	384	2091	0.00018
Georgenia sp. TF02-10	2917725	S	3322	1312	4634	0.00040
Georgenia yuyongxinii	2589797	S	3192	861	4053	0.00035
Georgenia wutianyii	2585135	S	2964	1122	4086	0.00035
Georgenia faecalis	2483799	S	2662	795	3457	0.00030
Haloactinobacterium kanbiaonis	2675754	S	3597	572	4169	0.00036
Ruania sp. LR1S40	2897774	S	1877	426	2303	0.00020
Ruania sp. M4N3S171	2897773	S	1258	189	1447	0.00012
Ruania zhangjianzhongii	2603206	S	2169	239	2408	0.00021
Ruania alkalisoli	2779775	S	1422	258	1680	0.00014
Pengzhenrongella sicca	2819238	S	3857	1189	5046	0.00043
Luteimicrobium xylanilyticum	1133546	S	3492	1176	4668	0.00040
Beutenbergia cavernae	84757	S	4204	759	4963	0.00042
Miniimonas sp. S16	2171623	S	2996	1677	4673	0.00040
Sanguibacter keddieii	60920	S	2725	891	3616	0.00031
Sanguibacter sp. HDW7	2714931	S	2371	814	3185	0.00027
Gephyromycinifex aptenodytis	2716227	S	1239	173	1412	0.00012
Kytococcus sedentarius	1276	S	2171	850	3021	0.00026
Mycobacterium sp. JS623	212767	S	8632	1037	9669	0.00083
Mycobacterium sp. TY59	2775496	S	7497	2376	9873	0.00084
Mycobacterium sp. EPa45	1545728	S	2585	772	3357	0.00029
Mycobacterium sp. IDR2000157661	2867005	S	2450	675	3125	0.00027
Mycobacterium sp. DL592	2675524	S	2095	514	2609	0.00022
Mycobacterium sp. YC-RL4	1682113	S	2081	921	3002	0.00026
Mycobacterium sp. DL440	2675523	S	2007	611	2618	0.00022
Mycobacterium sp. MS1601	1936029	S	1955	349	2304	0.00020
Mycobacterium mantenii	560555	S	7488	933	8421	0.00072
Mycobacterium colombiense	339268	S	7247	1251	8498	0.00073
Mycobacterium avium	1764	S	5558	4056	9614	0.00082
Mycobacterium marseillense	701042	S	3282	793	4075	0.00035
Mycobacterium intracellulare	1767	S	2490	27684	30174	0.00258
Mycobacterium saskatchewanense	220927	S	2907	567	3474	0.00030
Mycobacterium parmense	185642	S	2761	507	3268	0.00028
Mycobacterium kubicae	120959	S	2387	396	2783	0.00024
Mycobacterium heidelbergense	53376	S	2343	548	2891	0.00025
Mycobacterium shigaense	722731	S	2242	327	2569	0.00022
Mycobacterium florentinum	292462	S	2096	461	2557	0.00022
Mycobacterium simiae	1784	S	2024	179	2203	0.00019
Mycobacterium lentiflavum	141349	S	1962	466	2428	0.00021
Mycobacterium stomatepiae	470076	S	1945	386	2331	0.00020
Mycobacterium rufum	318424	S	4330	1426	5756	0.00049
Mycobacterium dioxanotrophicus	482462	S	3717	1021	4738	0.00041
Mycobacterium conspicuum	44010	S	3397	420	3817	0.00033
Mycobacterium grossiae	1552759	S	3386	1092	4478	0.00038
Mycobacterium frederiksbergense	117567	S	2971	1039	4010	0.00034
Mycobacterium paraterrae	577492	S	2853	343	3196	0.00027
Mycobacterium branderi	43348	S	2628	342	2970	0.00025
Mycobacterium cookii	1775	S	2560	268	2828	0.00024
Mycobacterium holsaticum	152142	S	2484	427	2911	0.00025
Mycobacterium goodii	134601	S	2434	1044	3478	0.00030
Mycobacterium paragordonae	1389713	S	2407	304	2711	0.00023
Mycobacterium diernhoferi	1801	S	2300	487	2787	0.00024
Mycobacterium gordonae	1778	S	2063	189	2252	0.00019
Mycobacterium malmoense	1780	S	1990	308	2298	0.00020
Mycobacterium paraseoulense	590652	S	1969	383	2352	0.00020
Mycobacterium riyadhense	486698	S	1963	85	2048	0.00018
Mycobacterium seoulense	386911	S	1844	416	2260	0.00019
Mycobacterium kansasii	1768	S	1787	6948	8735	0.00075
Mycobacterium noviomagense	459858	S	1708	143	1851	0.00016
Mycobacterium lacus	169765	S	1697	128	1825	0.00016
Mycobacterium koreense	1069220	S	1681	540	2221	0.00019
Mycobacterium vicinigordonae	1719132	S	1667	91	1758	0.00015
Mycobacterium heckeshornense	110505	S	1583	126	1709	0.00015
Mycobacterium ostraviense	2738409	S	1530	146	1676	0.00014
Mycobacterium shinjukuense	398694	S	1509	150	1659	0.00014
Mycobacterium crocinum	388459	S	1480	817	2297	0.00020
Mycobacterium virginiense	1795032	S	1449	452	1901	0.00016
Mycobacterium xenopi	1789	S	1439	178	1617	0.00014
Mycobacterium basiliense	2094119	S	1277	47	1324	0.00011
Mycobacterium spongiae	886343	S	1139	33	1172	0.00010
Mycolicibacterium litorale	758802	S	5059	1560	6619	0.00057
Mycolicibacterium sp. YH-1	2908837	S	2876	1666	4542	0.00039
Mycolicibacterium smegmatis	1772	S	4117	1945	6062	0.00052
Mycolicibacterium madagascariense	212765	S	3417	543	3960	0.00034
Mycolicibacterium mageritense	53462	S	3342	640	3982	0.00034
Mycolicibacterium rhodesiae	36814	S	3339	621	3960	0.00034
Mycolicibacterium sediminis	1286180	S	3290	636	3926	0.00034
Mycolicibacterium fortuitum	1766	S	3241	1418	4659	0.00040
Mycolicibacterium arabiense	1286181	S	3234	525	3759	0.00032
Mycolicibacterium neoaurum	1795	S	3230	807	4037	0.00035
Mycolicibacterium rutilum	370526	S	3188	1062	4250	0.00036
Mycolicibacterium gadium	1794	S	3126	485	3611	0.00031
Mycolicibacterium chubuense	1800	S	3089	784	3873	0.00033
Mycolicibacterium vaccae	1810	S	2980	641	3621	0.00031
Mycolicibacterium phlei	1771	S	2959	1091	4050	0.00035
Mycolicibacterium moriokaense	39691	S	2933	391	3324	0.00028
Mycolicibacterium hassiacum	46351	S	2882	862	3744	0.00032
Mycolicibacterium parafortuitum	39692	S	2850	609	3459	0.00030
Mycolicibacterium fluoranthenivorans	258505	S	2785	388	3173	0.00027
Mycolicibacterium psychrotolerans	216929	S	2783	691	3474	0.00030
Mycolicibacterium phocaicum	319706	S	2765	1722	4487	0.00038
Mycolicibacterium chitae	1792	S	2713	699	3412	0.00029
Mycolicibacterium aurum	1791	S	2614	368	2982	0.00026
Mycolicibacterium pulveris	36813	S	2590	477	3067	0.00026
Mycolicibacterium boenickei	146017	S	2473	4211	6684	0.00057
Mycolicibacterium duvalii	39688	S	2466	523	2989	0.00026
Mycolicibacterium monacense	85693	S	2454	1441	3895	0.00033
Mycolicibacterium tokaiense	39695	S	2440	420	2860	0.00024
Mycolicibacterium poriferae	39694	S	2431	577	3008	0.00026
Mycolicibacterium aichiense	1799	S	2380	458	2838	0.00024
Mycolicibacterium gilvum	1804	S	2357	1024	3381	0.00029
Mycolicibacterium thermoresistibile	1797	S	2350	560	2910	0.00025
Mycolicibacterium baixiangningiae	2761578	S	2331	412	2743	0.00023
Mycolicibacterium confluentis	28047	S	2276	368	2644	0.00023
Mycolicibacterium celeriflavum	1249101	S	2267	501	2768	0.00024
Mycolicibacterium fallax	1793	S	2133	922	3055	0.00026
Mycolicibacterium helvum	1534349	S	2120	282	2402	0.00021
Mycolicibacterium insubricum	444597	S	2025	629	2654	0.00023
Mycolicibacterium anyangense	1431246	S	2020	357	2377	0.00020
Mycolicibacterium mengxianglii	2736649	S	1988	229	2217	0.00019
Mycolicibacterium mucogenicum	56689	S	1830	877	2707	0.00023
Mycolicibacterium austroafricanum	39687	S	1797	9031	10828	0.00093
Mycolicibacterium alvei	67081	S	1686	547	2233	0.00019
Mycolicibacterium sarraceniae	1534348	S	1454	209	1663	0.00014
Mycobacterium doricum	126673	S	1428	370	1798	0.00015
Mycolicibacterium septicum	98668	S	1325	1122	2447	0.00021
Mycolicibacter sp. MYC340	2855503	S	1399	1179	2578	0.00022
Mycolicibacter sp. MYC098	2872309	S	1257	1161	2418	0.00021
Mycolicibacter terrae	1788	S	1459	550	2009	0.00017
Mycolicibacter hiberniae	29314	S	1392	340	1732	0.00015
Mycolicibacter minnesotensis	1118379	S	1074	216	1290	0.00011
Mycobacteroides abscessus	36809	S	2320	2269	4589	0.00039
Mycobacteroides chelonae	1774	S	1769	737	2506	0.00021
Mycolicibacillus parakoreensis	1069221	S	1858	622	2480	0.00021
Nocardia asteroides	1824	S	15818	5750	21568	0.00185
Nocardia brasiliensis	37326	S	9260	2690	11950	0.00102
Nocardia nova	37330	S	7544	1127	8671	0.00074
Nocardia terpenica	455432	S	7210	1366	8576	0.00073
Nocardia cyriacigeorgica	135487	S	6604	3059	9663	0.00083
Nocardia farcinica	37329	S	4722	3119	7841	0.00067
Nocardia wallacei	480035	S	4507	1388	5895	0.00050
Nocardia arthritidis	228602	S	3959	529	4488	0.00038
Nocardia tengchongensis	2055889	S	3370	908	4278	0.00037
Nocardia yamanashiensis	209247	S	3317	713	4030	0.00034
Nocardia sp. CS682	1047172	S	3236	836	4072	0.00035
Nocardia gipuzkoensis	2749991	S	3214	1285	4499	0.00039
Nocardia otitidiscaviarum	1823	S	3204	676	3880	0.00033
Nocardia huaxiensis	2755382	S	3200	678	3878	0.00033
Nocardia yunnanensis	2382165	S	3039	804	3843	0.00033
Nocardia mangyaensis	2213200	S	2916	826	3742	0.00032
Nocardia seriolae	37332	S	2915	850	3765	0.00032
Nocardia iowensis	204891	S	2834	665	3499	0.00030
Rhodococcus sp. X156	2499145	S	3269	1168	4437	0.00038
Rhodococcus sp. MTM3W5.2	1805827	S	2992	788	3780	0.00032
Rhodococcus sp. SGAir0479	2567884	S	2604	904	3508	0.00030
Rhodococcus sp. W8901	2742603	S	2542	809	3351	0.00029
Rhodococcus sp. PBTS 1	1653478	S	2149	590	2739	0.00023
Rhodococcus sp. ABRD24	2507582	S	1600	341	1941	0.00017
Rhodococcus sp. R79	2811421	S	1574	2849	4423	0.00038
Rhodococcus sp. USK10	2789739	S	1307	2476	3783	0.00032
Rhodococcus sp. B7740	1564114	S	1175	204	1379	0.00012
Rhodococcus sp. P1Y	1302308	S	1164	126	1290	0.00011
Rhodococcus opacus	37919	S	7556	15290	22846	0.00195
Rhodococcus equi	43767	S	4027	1598	5625	0.00048
Rhodococcus fascians	1828	S	3264	833	4097	0.00035
Rhodococcus rhodochrous	1829	S	2245	2137	4382	0.00037
Rhodococcus koreensis	99653	S	1910	1019	2929	0.00025
Rhodococcus triatomae	300028	S	1859	588	2447	0.00021
Rhodococcus coprophilus	38310	S	1658	315	1973	0.00017
Rhodococcus jostii	132919	S	1351	1038	2389	0.00020
Rhodococcus pyridinivorans	103816	S	1129	7912	9041	0.00077
Corynebacterium cyclohexanicum	322009	S	2977	1130	4107	0.00035
Corynebacterium xerosis	1725	S	1661	2276	3937	0.00034
Corynebacterium frankenforstense	1230998	S	1651	944	2595	0.00022
Corynebacterium sphenisci	191493	S	1581	718	2299	0.00020
Corynebacterium bovis	36808	S	1517	616	2133	0.00018
Corynebacterium halotolerans	225326	S	1177	718	1895	0.00016
Corynebacterium nuruki	1032851	S	1134	574	1708	0.00015
Corynebacterium freneyi	134034	S	1128	1560	2688	0.00023
Corynebacterium vitaeruminis	38305	S	1034	666	1700	0.00015
Gordonia sp. PP30	2935861	S	2217	727	2944	0.00025
Gordonia sp. YC-JH1	2059875	S	1667	1279	2946	0.00025
Gordonia sp. KTR9	337191	S	1542	681	2223	0.00019
Gordonia sp. PDNC005	2811424	S	1289	224	1513	0.00013
Gordonia polyisoprenivorans	84595	S	3617	968	4585	0.00039
Gordonia terrae	2055	S	2487	3923	6410	0.00055
Gordonia insulae	2420509	S	2354	529	2883	0.00025
Gordonia amarae	36821	S	2011	470	2481	0.00021
Gordonia bronchialis	2054	S	1866	3174	5040	0.00043
Gordonia phthalatica	1136941	S	1852	855	2707	0.00023
Gordonia jinghuaiqii	2758710	S	1775	447	2222	0.00019
Gordonia iterans	1004901	S	1729	640	2369	0.00020
Gordonia pseudoamarae	2831662	S	1563	383	1946	0.00017
Gordonia rubripertincta	36822	S	1523	2002	3525	0.00030
Gordonia otitidis	249058	S	1340	323	1663	0.00014
Gordonia zhaorongruii	2597659	S	1099	219	1318	0.00011
Skermania piniformis	39122	S	2063	255	2318	0.00020
Tsukamurella paurometabola	2061	S	3713	1844	5557	0.00048
Tsukamurella tyrosinosolvens	57704	S	3127	1394	4521	0.00039
Tsukamurella sp. PLM1	2929795	S	2280	752	3032	0.00026
Tsukamurella pulmonis	47312	S	2236	807	3043	0.00026
Dietzia sp. oral taxon 368	712270	S	1185	2189	3374	0.00029
Dietzia lutea	546160	S	1382	777	2159	0.00018
Dietzia psychralcaliphila	139021	S	1330	384	1714	0.00015
Dietzia timorensis	499555	S	1138	629	1767	0.00015
Tomitella gaofuii	2760083	S	2118	670	2788	0.00024
Tomitella fengzijianii	2597660	S	2012	686	2698	0.00023
Segniliparus rotundus	286802	S	1088	66	1154	0.00010
Pseudonocardia sp. DSM 110487	2865833	S	107346	16317	123663	0.01058
Pseudonocardia sp. CGMCC 4.1532	2761535	S	10113	6098	16211	0.00139
Pseudonocardia sp. HH130630-07	1690815	S	7030	5514	12544	0.00107
Pseudonocardia sp. AL041005-10	445576	S	6030	4627	10657	0.00091
Pseudonocardia sp. HH130629-09	1641402	S	4673	6097	10770	0.00092
Pseudonocardia broussonetiae	2736640	S	14705	5129	19834	0.00170
Pseudonocardia dioxanivorans	240495	S	14683	4131	18814	0.00161
Pseudonocardia abyssalis	2792008	S	7791	4145	11936	0.00102
Pseudonocardia autotrophica	2074	S	7676	2194	9870	0.00084
Amycolatopsis sp. WQ 127309	2932773	S	17471	4929	22400	0.00192
Amycolatopsis sp. Hca4	2742131	S	15142	5481	20623	0.00176
Amycolatopsis sp. DSM 110486	2865832	S	14237	2965	17202	0.00147
Amycolatopsis sp. FDAARGOS 1241	2778070	S	9178	2103	11281	0.00097
Amycolatopsis sp. CA-230715	2745196	S	7544	1201	8745	0.00075
Amycolatopsis sp. YIM 10	2653857	S	6709	1968	8677	0.00074
Amycolatopsis sp. FU40	2914159	S	5157	2344	7501	0.00064
Amycolatopsis sp. AA4	1896961	S	4553	2408	6961	0.00060
Amycolatopsis sp. BJA-103	1911175	S	3736	1469	5205	0.00045
Amycolatopsis sp. TNS106	2861750	S	2978	1702	4680	0.00040
Amycolatopsis sp. EV170708-02-1	2919322	S	2444	2278	4722	0.00040
Amycolatopsis pretoriensis	218821	S	19637	6229	25866	0.00221
Amycolatopsis mediterranei	33910	S	15032	14286	29318	0.00251
Amycolatopsis acidiphila	715473	S	10619	2346	12965	0.00111
Amycolatopsis keratiniphila	129921	S	3722	2942	6664	0.00057
Amycolatopsis japonica	208439	S	1938	1752	3690	0.00032
Amycolatopsis methanolica	1814	S	6342	2504	8846	0.00076
Amycolatopsis thermalba	944492	S	6259	2616	8875	0.00076
Amycolatopsis albispora	1804986	S	5994	3445	9439	0.00081
Amycolatopsis aidingensis	2842453	S	4907	602	5509	0.00047
Amycolatopsis orientalis	31958	S	3854	1262	5116	0.00044
Saccharopolyspora gregorii	33914	S	10889	2338	13227	0.00113
Saccharopolyspora erythraea	1836	S	10502	3204	13706	0.00117
Saccharopolyspora spinosa	60894	S	2761	1583	4344	0.00037
Saccharopolyspora pogona	333966	S	2625	2532	5157	0.00044
Saccharopolyspora sp. ASAGF58	2719023	S	1851	1981	3832	0.00033
Saccharothrix syringae	103733	S	9041	3294	12335	0.00106
Saccharothrix sp. 6-C	2781735	S	8333	2978	11311	0.00097
Saccharothrix espanaensis	103731	S	7149	2217	9366	0.00080
Kutzneria sp. CA-103260	2802641	S	10731	2451	13182	0.00113
Kutzneria albida	43357	S	7070	1716	8786	0.00075
Saccharomonospora marina	632569	S	3989	970	4959	0.00042
Saccharomonospora azurea	40988	S	2782	878	3660	0.00031
Saccharomonospora cyanea	40989	S	2518	956	3474	0.00030
Saccharomonospora xinjiangensis	75294	S	2169	389	2558	0.00022
Saccharomonospora glauca	40990	S	1927	729	2656	0.00023
Saccharomonospora viridis	1852	S	1704	283	1987	0.00017
Actinoalloteichus hymeniacidonis	340345	S	3081	1052	4133	0.00035
Actinoalloteichus hoggarensis	1470176	S	3015	2986	6001	0.00051
Actinosynnema pretiosum	42197	S	2821	7757	10578	0.00091
Lentzea guizhouensis	1586287	S	8710	1939	10649	0.00091
Kibdelosporangium phytohabitans	860235	S	7527	951	8478	0.00073
Allokutzneria albata	211114	S	6430	1627	8057	0.00069
Alloactinosynnema sp. L-07	1653480	S	5891	1375	7266	0.00062
Prauserella marina	530584	S	3424	329	3753	0.00032
Allosaccharopolyspora coralli	2665642	S	2617	597	3214	0.00028
Nocardioides sp. G188	2849501	S	47905	15918	63823	0.00546
Nocardioides sp. LMS-CY	2840457	S	11504	4035	15539	0.00133
Nocardioides sp. JS614	196162	S	11353	3617	14970	0.00128
Nocardioides sp. W7	2931390	S	7936	2891	10827	0.00093
Nocardioides sp. zg-579	2663857	S	7724	4178	11902	0.00102
Nocardioides sp. HDW12B	2714939	S	7670	2724	10394	0.00089
Nocardioides sp. TF02-7	2917724	S	7410	2580	9990	0.00085
Nocardioides sp. S-1144	2582905	S	7103	2943	10046	0.00086
Nocardioides sp. cx-173	2898796	S	7075	2612	9687	0.00083
Nocardioides sp. S5	2017486	S	6753	3610	10363	0.00089
Nocardioides sp. zg-1228	2763008	S	6661	3145	9806	0.00084
Nocardioides sp. InS609-2	2760705	S	6274	1565	7839	0.00067
Nocardioides sp. 603	2483798	S	6265	3100	9365	0.00080
Nocardioides sp. SCSIO 67246	2872154	S	5798	1654	7452	0.00064
Nocardioides sp. CF8	110319	S	5288	2314	7602	0.00065
Nocardioides sp. MC1495	2736757	S	5173	1984	7157	0.00061
Nocardioides sp. JQ2195	2592334	S	4796	1085	5881	0.00050
Nocardioides sp. zg-536	2803858	S	4515	2099	6614	0.00057
Nocardioides sp. dk884	2662361	S	4243	4748	8991	0.00077
Nocardioides sp. ZJ1313	2685869	S	3937	4440	8377	0.00072
Nocardioides sp. Kera G14	2884264	S	3826	889	4715	0.00040
Nocardioides sp. WS12	2486272	S	3763	721	4484	0.00038
Nocardioides ungokensis	1643322	S	38128	14231	52359	0.00448
Nocardioides mesophilus	433659	S	14648	4790	19438	0.00166
Nocardioides cynanchi	2558918	S	13221	3416	16637	0.00142
Nocardioides anomalus	2712223	S	9828	3192	13020	0.00111
Nocardioides okcheonensis	2894081	S	7175	3531	10706	0.00092
Nocardioides humi	449461	S	6920	2421	9341	0.00080
Nocardioides dongkuii	2760089	S	6672	3519	10191	0.00087
Nocardioides euryhalodurans	2518370	S	6492	2131	8623	0.00074
Nocardioides aromaticivorans	200618	S	6179	2485	8664	0.00074
Nocardioides aquaticus	160826	S	5820	1918	7738	0.00066
Nocardioides rotundus	1774216	S	5609	2293	7902	0.00068
Nocardioides marinisabuli	419476	S	5507	3261	8768	0.00075
Nocardioides dokdonensis	450734	S	4922	2420	7342	0.00063
Nocardioides sambongensis	2589074	S	4771	1475	6246	0.00053
Nocardioides seonyuensis	2518371	S	4069	1171	5240	0.00045
Nocardioides panacisoli	627624	S	3935	1057	4992	0.00043
Nocardioides houyundeii	2045452	S	3828	1264	5092	0.00044
Nocardioides piscis	2714938	S	3565	1419	4984	0.00043
Nocardioides daphniae	402297	S	3007	1463	4470	0.00038
Nocardioides jishulii	2575440	S	2474	961	3435	0.00029
Nocardioides baekrokdamisoli	1804624	S	1952	276	2228	0.00019
Nocardioides yefusunii	2500546	S	1910	617	2527	0.00022
Aeromicrobium sp. Leaf245	1736306	S	2863	914	3777	0.00032
Aeromicrobium sp. zg-629	2663859	S	2298	780	3078	0.00026
Aeromicrobium sp. A1-2	2107713	S	1961	291	2252	0.00019
Aeromicrobium erythreum	2041	S	3185	998	4183	0.00036
Aeromicrobium chenweiae	2079793	S	3029	1041	4070	0.00035
Aeromicrobium choanae	1736691	S	2896	913	3809	0.00033
Aeromicrobium yanjiei	2662028	S	2686	856	3542	0.00030
Aeromicrobium marinum	219314	S	2265	522	2787	0.00024
Marmoricola scoriae	642780	S	6160	2463	8623	0.00074
Pimelobacter simplex	2045	S	5928	2294	8222	0.00070
Friedmanniella luteola	546871	S	5405	1144	6549	0.00056
Mumia sp. ZJ1417	2708082	S	3806	728	4534	0.00039
Micropruina glycogenica	75385	S	2091	327	2418	0.00021
Microlunatus sagamiharensis	546874	S	5273	1272	6545	0.00056
Microlunatus soli	630515	S	3742	381	4123	0.00035
Microlunatus elymi	2596828	S	3196	359	3555	0.00030
Microlunatus phosphovorus	29405	S	3155	393	3548	0.00030
Microlunatus sp. Gsoil 973	2672569	S	2774	223	2997	0.00026
Tessaracoccus sp. J1M15	2829499	S	1912	583	2495	0.00021
Tessaracoccus sp. MC1865	2760310	S	1418	370	1788	0.00015
Tessaracoccus defluvii	1285901	S	1930	1189	3119	0.00027
Tessaracoccus aquimaris	1332264	S	1907	881	2788	0.00024
Tessaracoccus flavescens	399497	S	1650	1223	2873	0.00025
Tessaracoccus flavus	1610493	S	1328	980	2308	0.00020
Brevilactibacter coleopterorum	2714937	S	2738	1277	4015	0.00034
Brevilactibacter sp. MC1595	2819349	S	2422	1011	3433	0.00029
Acidipropionibacterium jensenii	1749	S	1619	1025	2644	0.00023
Acidipropionibacterium acidipropionici	1748	S	1600	1049	2649	0.00023
Acidipropionibacterium virtanenii	2057246	S	1034	208	1242	0.00011
Propionibacterium acidifaciens	556499	S	1601	405	2006	0.00017
Propionibacterium freudenreichii	1744	S	1385	1126	2511	0.00021
Propionibacterium australiense	119981	S	1076	200	1276	0.00011
Auraticoccus monumenti	675864	S	3383	660	4043	0.00035
Raineyella fluvialis	2662261	S	2089	312	2401	0.00021
Arachnia propionica	1750	S	1298	185	1483	0.00013
Kribbella flavida	182640	S	21606	5118	26724	0.00229
Kribbella qitaiheensis	1544730	S	17026	2753	19779	0.00169
Actinopolymorpha singaporensis	117157	S	11595	1398	12993	0.00111
Micromonospora sp. WMMC415	2675222	S	4765	1808	6573	0.00056
Micromonospora sp. HM134	2583243	S	3961	1798	5759	0.00049
Micromonospora sp. WMMA2032	2039870	S	3950	2601	6551	0.00056
Micromonospora sp. B006	2201999	S	3148	2463	5611	0.00048
Micromonospora terminaliae	1914461	S	6665	3417	10082	0.00086
Micromonospora carbonacea	47853	S	5590	2531	8121	0.00069
Micromonospora krabiensis	307121	S	5360	1870	7230	0.00062
Micromonospora inositola	47865	S	5068	2530	7598	0.00065
Micromonospora echinaurantiaca	47857	S	5055	2466	7521	0.00064
Micromonospora echinofusca	47858	S	5019	2308	7327	0.00063
Micromonospora viridifaciens	1881	S	4641	2053	6694	0.00057
Micromonospora auratinigra	261654	S	4474	2392	6866	0.00059
Micromonospora coriariae	285665	S	4336	1571	5907	0.00051
Micromonospora siamensis	299152	S	4295	2093	6388	0.00055
Micromonospora ferruginea	2749844	S	4290	2514	6804	0.00058
Micromonospora purpureochromogenes	47872	S	4261	2295	6556	0.00056
Micromonospora echinospora	1877	S	4227	1496	5723	0.00049
Micromonospora coxensis	356852	S	4207	2363	6570	0.00056
Micromonospora narathiwatensis	299146	S	4019	1921	5940	0.00051
Micromonospora sagamiensis	47875	S	3677	1429	5106	0.00044
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	3671	1136	4807	0.00041
Micromonospora maris	1003110	S	3611	1115	4726	0.00040
Micromonospora zamorensis	709883	S	3595	1173	4768	0.00041
Micromonospora chokoriensis	356851	S	3591	1184	4775	0.00041
Micromonospora rifamycinica	291594	S	3452	1583	5035	0.00043
Micromonospora craniellae	2294034	S	2873	1801	4674	0.00040
Micromonospora tulbaghiae	479978	S	2332	2569	4901	0.00042
Micromonospora aurantiaca	47850	S	1698	12035	13733	0.00118
Actinoplanes sp. L3-i22	2836373	S	14978	10380	25358	0.00217
Actinoplanes sp. N902-109	649831	S	11667	3569	15236	0.00130
Actinoplanes sp. OR16	946334	S	10051	4726	14777	0.00126
Actinoplanes friuliensis	196914	S	11565	1966	13531	0.00116
Actinoplanes ianthinogenes	122358	S	11067	4497	15564	0.00133
Actinoplanes missouriensis	1866	S	8891	2962	11853	0.00101
Actinoplanes teichomyceticus	1867	S	8644	3714	12358	0.00106
Actinoplanes derwentensis	113562	S	7786	1245	9031	0.00077
Phytohabitans suffuscus	624315	S	10127	2581	12708	0.00109
Phytohabitans flavus	1076124	S	8221	1611	9832	0.00084
Dactylosporangium vinaceum	53362	S	18785	2261	21046	0.00180
Actinocatenispora thailandica	227318	S	7018	2024	9042	0.00077
Actinocatenispora sera	390989	S	6930	2104	9034	0.00077
Plantactinospora sp. KBS50	2024580	S	6070	1590	7660	0.00066
Plantactinospora sp. BB1	2071627	S	1355	3757	5112	0.00044
Plantactinospora sp. BC1	2108470	S	1299	3640	4939	0.00042
Couchioplanes caeruleus	56438	S	14419	3859	18278	0.00156
Catellatospora sp. IY07-71	2728827	S	10240	2441	12681	0.00109
Polymorphospora rubra	338584	S	7196	1687	8883	0.00076
Natronosporangium hydrolyticum	2811111	S	3921	295	4216	0.00036
Verrucosispora sp. NA02020	2742132	S	3024	2358	5382	0.00046
Salinispora tropica	168695	S	2249	403	2652	0.00023
Actinomadura verrucosospora	46165	S	56148	17173	73321	0.00627
Actinomadura sp. WMMA1423	2591108	S	17517	5262	22779	0.00195
Actinomadura sp. NAK00032	2742128	S	14365	5134	19499	0.00167
Actinomadura sp. WMMB 499	1219491	S	11317	2816	14133	0.00121
Actinomadura madurae	1993	S	14836	4420	19256	0.00165
Actinomadura graeca	2750812	S	9265	2209	11474	0.00098
Thermomonospora amylolytica	1411117	S	7826	3130	10956	0.00094
Thermomonospora curvata	2020	S	5118	1671	6789	0.00058
Nonomuraea nitratireducens	2656914	S	17409	4055	21464	0.00184
Nonomuraea coxensis	404386	S	16623	5174	21797	0.00187
Nonomuraea sp. ATCC 55076	1909395	S	14881	5123	20004	0.00171
Nonomuraea gerenzanensis	93944	S	13416	4830	18246	0.00156
Streptosporangium roseum	2001	S	14453	4115	18568	0.00159
Streptosporangium sp. 'caverna'	2202249	S	13675	3081	16756	0.00143
Thermobispora bispora	2006	S	5475	1389	6864	0.00059
Nocardiopsis sp. MT53	2865672	S	4615	1205	5820	0.00050
Nocardiopsis sp. HDS12	2831968	S	1418	1284	2702	0.00023
Nocardiopsis gilva	280236	S	3424	770	4194	0.00036
Nocardiopsis alba	53437	S	2502	500	3002	0.00026
