name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Starkeya sp. ORNL1	2709380	S	6711	1308	8019	0.00053
Starkeya novella	921	S	5435	1961	7396	0.00049
Ancylobacter polymorphus	223390	S	4412	2090	6502	0.00043
Ancylobacter sp. TS-1	1850374	S	4006	1596	5602	0.00037
Ancylobacter pratisalsi	1745854	S	3262	702	3964	0.00026
Xanthobacter dioxanivorans	2528964	S	5531	1853	7384	0.00049
Xanthobacter sp. YC-JY1	2419844	S	1841	1888	3729	0.00025
Xanthobacter autotrophicus	280	S	1676	1863	3539	0.00023
Labrys sp. KNU-23	2789216	S	10339	1018	11357	0.00075
Azorhizobium caulinodans	7	S	3898	789	4687	0.00031
Devosia sp. A16	1736675	S	10667	1288	11955	0.00079
Devosia sp. JXJ CY 41	2917991	S	2911	592	3503	0.00023
Devosia sp. SL43	2806348	S	2706	555	3261	0.00022
Devosia sp. 1566	2499144	S	2353	271	2624	0.00017
Devosia sp. I507	2083786	S	1872	647	2519	0.00017
Devosia ginsengisoli	400770	S	3055	607	3662	0.00024
Devosia beringensis	2657486	S	2977	472	3449	0.00023
Devosia salina	2860336	S	2797	1054	3851	0.00025
Devosia oryziradicis	2801335	S	2624	530	3154	0.00021
Devosia rhizoryzae	2774137	S	2364	263	2627	0.00017
Youhaiella tibetensis	1447062	S	4410	1024	5434	0.00036
Paradevosia shaoguanensis	1335043	S	4374	1630	6004	0.00040
Pelagibacterium halotolerans	531813	S	1838	353	2191	0.00015
Bosea sp. AS-1	2015316	S	19700	4911	24611	0.00163
Bosea sp. Tri-49	1867715	S	5281	1013	6294	0.00042
Bosea sp. F3-2	2599640	S	4966	1262	6228	0.00041
Bosea sp. RAC05	1842539	S	4866	1301	6167	0.00041
Bosea sp. ANAM02	2020412	S	4359	1263	5622	0.00037
Bosea sp. PAMC 26642	1792307	S	3949	690	4639	0.00031
Bosea vaviloviae	1526658	S	4562	946	5508	0.00036
Aureimonas sp. AU20	1349819	S	3533	467	4000	0.00026
Aureimonas sp. SA4125	2826993	S	3442	597	4039	0.00027
Aureimonas sp. OT7	2816454	S	1666	1299	2965	0.00020
Aureimonas populi	1701758	S	2765	507	3272	0.00022
Aureimonas mangrovi	2758041	S	2744	549	3293	0.00022
Aureimonas altamirensis	370622	S	1745	556	2301	0.00015
Martelella sp. AD-3	686597	S	1023	2946	3969	0.00026
Martelella mediterranea	293089	S	1937	655	2592	0.00017
Martelella endophytica	1486262	S	1664	343	2007	0.00013
Martelella lutilitoris	2583532	S	1012	777	1789	0.00012
Aurantimonas sp. HBX-1	2906072	S	4277	1207	5484	0.00036
Methylocystis parvus	134	S	2962	339	3301	0.00022
Methylocystis bryophila	655015	S	2772	270	3042	0.00020
Methylocystis heyeri	391905	S	2610	282	2892	0.00019
Methylocystis sp. SC2	187303	S	1863	658	2521	0.00017
Methylocystis rosea	173366	S	1779	2057	3836	0.00025
Methylosinus trichosporium	426	S	3957	760	4717	0.00031
Methylosinus sp. C49	2699395	S	3191	601	3792	0.00025
Pseudorhodoplanes sinuspersici	1235591	S	9007	622	9629	0.00064
Nordella sp. HKS 07	2712222	S	6119	321	6440	0.00043
Terrihabitans soli	708113	S	2739	292	3031	0.00020
Phreatobacter stygius	1940610	S	7255	1028	8283	0.00055
Phreatobacter cathodiphilus	1868589	S	5555	1559	7114	0.00047
Phreatobacter sp. NMCR1094	2570229	S	4211	754	4965	0.00033
Stappia indica	538381	S	4375	995	5370	0.00036
Stappia sp. ES.058	1881061	S	2330	282	2612	0.00017
Roseibium aggregatum	187304	S	2570	376	2946	0.00020
Pannonibacter phragmitetus	121719	S	3225	2146	5371	0.00036
Labrenzia sp. VG12	2021862	S	1415	191	1606	0.00011
Methylocella silvestris	199596	S	2817	321	3138	0.00021
Methylocella tundrae	227605	S	2623	256	2879	0.00019
Methylovirgula ligni	569860	S	2569	294	2863	0.00019
Methylovirgula sp. HY1	2822761	S	2048	120	2168	0.00014
Beijerinckia indica	533	S	1308	102	1410	0.00009
Kaustia mangrovi	2593653	S	5115	480	5595	0.00037
Parvibaculum lavamentivorans	256618	S	3018	1988	5006	0.00033
Pyruvatibacter mobilis	1712261	S	1969	268	2237	0.00015
Blastochloris tepida	2233851	S	5241	1682	6923	0.00046
Blastochloris viridis	1079	S	4640	1208	5848	0.00039
Chelatococcus sp. CO-6	1702325	S	4567	2643	7210	0.00048
Chelatococcus daeguensis	444444	S	2507	1456	3963	0.00026
Brucella anthropi	529	S	1111	1363	2474	0.00016
Brucella intermedia	94625	S	1000	1068	2068	0.00014
Kaistia sp. 32K	2795690	S	6058	1423	7481	0.00050
Acuticoccus sp. I52.16.1	2928472	S	5890	623	6513	0.00043
Hartmannibacter diazotrophicus	1482074	S	3755	633	4388	0.00029
Lichenihabitans psoromatis	2528642	S	1307	758	2065	0.00014
Lichenihabitans sp. PAMC28606	2880932	S	1068	719	1787	0.00012
Breoghania sp. L-A4	2304600	S	3516	443	3959	0.00026
Sphingomonas sp. DM2-R-LB4	2899123	S	4655	1583	6238	0.00041
Sphingomonas sp. CL5.1	2653203	S	4048	1303	5351	0.00035
Sphingomonas sp. AK-PDB1-5	2872652	S	3945	579	4524	0.00030
Sphingomonas sp. S8-45	2938948	S	3650	418	4068	0.00027
Sphingomonas sp. AP4-R1	2735134	S	3406	405	3811	0.00025
Sphingomonas sp. MM-1	745310	S	3149	4287	7436	0.00049
Sphingomonas sp. Cra20	1327635	S	3006	406	3412	0.00023
Sphingomonas sp. HDW15A	2714942	S	2930	229	3159	0.00021
Sphingomonas sp. NBWT7	2596913	S	2856	909	3765	0.00025
Sphingomonas sp. AAP5	1523415	S	2828	661	3489	0.00023
Sphingomonas sp. LM7	1938607	S	2743	510	3253	0.00022
Sphingomonas sp. FARSPH	2219696	S	2688	1919	4607	0.00030
Sphingomonas sp. S2-65	2903960	S	2411	443	2854	0.00019
Sphingomonas sp. HMP9	1517554	S	2158	767	2925	0.00019
Sphingomonas sp. PAMC26645	2565555	S	2099	557	2656	0.00018
Sphingomonas sp. KC8	1030157	S	1763	219	1982	0.00013
Sphingomonas sp. HMP6	1517551	S	1722	284	2006	0.00013
Sphingomonas sp. LK11	1390395	S	1395	1105	2500	0.00017
Sphingomonas sp. NIC1	1961362	S	1187	2778	3965	0.00026
Sphingomonas lutea	1045317	S	8308	1023	9331	0.00062
Sphingomonas sabuli	2764186	S	7539	896	8435	0.00056
Sphingomonas sediminicola	386874	S	6755	593	7348	0.00049
Sphingomonas daechungensis	1176646	S	6262	556	6818	0.00045
Sphingomonas sinipercae	2714944	S	5951	764	6715	0.00044
Sphingomonas ginsengisoli An et al. 2013	363835	S	5525	710	6235	0.00041
Sphingomonas alpina	653931	S	4512	342	4854	0.00032
Sphingomonas profundi	2681549	S	4235	624	4859	0.00032
Sphingomonas sanxanigenens	397260	S	4132	1896	6028	0.00040
Sphingomonas piscis	2714943	S	4039	359	4398	0.00029
Sphingomonas rhizophila	2071607	S	3782	806	4588	0.00030
Sphingomonas hengshuiensis	1609977	S	3072	358	3430	0.00023
Sphingomonas panacis	1560345	S	3063	411	3474	0.00023
Sphingomonas taxi	1549858	S	2946	792	3738	0.00025
Sphingomonas changnyeongensis	2698679	S	2665	507	3172	0.00021
Sphingomonas panacisoli	1813879	S	2580	318	2898	0.00019
Sphingomonas koreensis	93064	S	2566	1701	4267	0.00028
Sphingomonas xanthus	2594473	S	2510	456	2966	0.00020
Sphingomonas radiodurans	2890321	S	2351	284	2635	0.00017
Sphingomonas suaedae	2599297	S	2165	255	2420	0.00016
Sphingomonas insulae	424800	S	2025	495	2520	0.00017
Sphingomonas aliaeris	2759526	S	1991	234	2225	0.00015
Sphingomonas paucimobilis	13689	S	1903	1030	2933	0.00019
Sphingomonas sanguinis	33051	S	1523	1044	2567	0.00017
Sphingomonas melonis	152682	S	1296	4075	5371	0.00036
Sphingobium sp. SYK-6	627192	S	2382	702	3084	0.00020
Sphingobium sp. TKS	1315974	S	1789	2944	4733	0.00031
Sphingobium sp. YG1	2082188	S	1450	712	2162	0.00014
Sphingobium sp. CAP-1	2676077	S	1326	978	2304	0.00015
Sphingobium sp. SCG-1	2072936	S	1204	100	1304	0.00009
Sphingobium sp. RAC03	1843368	S	1167	255	1422	0.00009
Sphingobium sp. KCTC 72723	2733867	S	1070	221	1291	0.00009
Sphingobium sp. Cam5-1	2789327	S	1064	556	1620	0.00011
Sphingobium sp. EP60837	1855519	S	1059	371	1430	0.00009
Sphingobium yanoikuyae	13690	S	2918	7754	10672	0.00071
Sphingobium indicum	332055	S	1649	1612	3261	0.00022
Sphingobium phenoxybenzoativorans	1592790	S	1548	690	2238	0.00015
Sphingobium amiense	135719	S	1538	2136	3674	0.00024
Sphingobium cloacae	120107	S	1306	2080	3386	0.00022
Sphingobium xenophagum	121428	S	1277	948	2225	0.00015
Sphingobium chlorophenolicum	46429	S	1245	649	1894	0.00013
Sphingopyxis sp. YF1	2482763	S	2311	532	2843	0.00019
Sphingopyxis sp. QXT-31	1357916	S	2201	578	2779	0.00018
Sphingopyxis sp. OPL5	2486273	S	2148	394	2542	0.00017
Sphingopyxis sp. PAMC25046	2565556	S	1739	820	2559	0.00017
Sphingopyxis sp. 113P3	292913	S	1703	658	2361	0.00016
Sphingopyxis sp. BSN-002	2911495	S	1633	289	1922	0.00013
Sphingopyxis sp. FD7	1914525	S	1475	628	2103	0.00014
Sphingopyxis sp. EG6	1874061	S	1287	658	1945	0.00013
Sphingopyxis macrogoltabida	33050	S	3674	1926	5600	0.00037
Sphingopyxis terrae	33052	S	1968	1179	3147	0.00021
Sphingopyxis lindanitolerans	2054227	S	1869	992	2861	0.00019
Sphingopyxis fribergensis	1515612	S	1602	674	2276	0.00015
Sphingopyxis granuli	267128	S	1579	4570	6149	0.00041
Sphingopyxis alaskensis	117207	S	1419	344	1763	0.00012
Novosphingobium sp. Sx8-5	2896849	S	2975	609	3584	0.00024
Novosphingobium sp. EMRT-2	2571749	S	2476	1547	4023	0.00027
Novosphingobium sp. Gsoil 351	2675225	S	2421	225	2646	0.00018
Novosphingobium sp. P6W	1609758	S	2064	405	2469	0.00016
Novosphingobium sp. ES2-1	2780074	S	1385	928	2313	0.00015
Novosphingobium sp. THN1	1016987	S	1370	535	1905	0.00013
Novosphingobium resinovorum	158500	S	2904	1765	4669	0.00031
Novosphingobium decolorationis	2698673	S	2075	1267	3342	0.00022
Novosphingobium aromaticivorans	48935	S	1846	1274	3120	0.00021
Novosphingobium ginsenosidimutans	1176536	S	1408	165	1573	0.00010
Rhizorhabdus wittichii	160791	S	5580	3417	8997	0.00060
Rhizorhabdus dicambivorans	1850238	S	2913	2425	5338	0.00035
Rhizorhabdus phycosphaerae	2711156	S	2461	307	2768	0.00018
Sphingosinithalassobacter sp. CS137	2762748	S	2489	550	3039	0.00020
Sphingosinithalassobacter tenebrarum	2711215	S	1917	650	2567	0.00017
Allosphingosinicella indica	941907	S	2997	389	3386	0.00022
Parasphingopyxis algicola	2026624	S	2083	141	2224	0.00015
Hankyongella ginsenosidimutans	1763828	S	1904	388	2292	0.00015
Tardibacter chloracetimidivorans	1921510	S	1681	1396	3077	0.00020
Citromicrobium sp. JL477	1634516	S	1365	691	2056	0.00014
Novosphingopyxis iocasae	2762729	S	1184	728	1912	0.00013
Erythrobacter sp. HL-111	1798193	S	1795	644	2439	0.00016
Erythrobacter sp. JK5	2829500	S	1344	700	2044	0.00014
Erythrobacter sp. HKB08	2502843	S	1210	455	1665	0.00011
Erythrobacter sp. SDW2	2907154	S	1128	471	1599	0.00011
Erythrobacter litoralis	39960	S	2290	1059	3349	0.00022
Erythrobacter neustonensis	1112	S	1121	276	1397	0.00009
Porphyrobacter sp. CACIAM 03H1	2003315	S	1971	599	2570	0.00017
Porphyrobacter sp. LM 6	1896196	S	1119	402	1521	0.00010
Porphyrobacter sp. HT-58-2	2023229	S	1034	250	1284	0.00009
Qipengyuania flava	192812	S	2602	2222	4824	0.00032
Qipengyuania sediminis	1532023	S	1334	249	1583	0.00010
Qipengyuania soli	2782568	S	1092	430	1522	0.00010
Croceicoccus sp. YJ47	2798724	S	1238	1221	2459	0.00016
Croceicoccus marinus	450378	S	2352	1511	3863	0.00026
Altererythrobacter sp. B11	2060312	S	1823	1007	2830	0.00019
Altererythrobacter sp. TH136	2067415	S	1308	268	1576	0.00010
Tsuneonella amylolytica	2338327	S	1702	532	2234	0.00015
Tsuneonella dongtanensis	692370	S	1606	336	1942	0.00013
Tsuneonella mangrovi	1982042	S	1197	195	1392	0.00009
Paraurantiacibacter namhicola	645517	S	1068	155	1223	0.00008
Pelagerythrobacter marensis	543877	S	1028	162	1190	0.00008
Croceibacterium atlanticum	1267766	S	1012	515	1527	0.00010
Sphingosinicella sp. BN140058	1892855	S	4021	382	4403	0.00029
Sphingosinicella microcystinivorans	335406	S	2270	309	2579	0.00017
Sphingosinicella flava	2771430	S	1487	221	1708	0.00011
Polymorphobacter sp. PAMC 29334	2862331	S	1610	1020	2630	0.00017
Polymorphobacter sp. PAMC 29362	2835787	S	1608	987	2595	0.00017
Sandaracinobacter sp. M6	2759707	S	2067	150	2217	0.00015
Azospirillum sp. B510	137722	S	3026	1027	4053	0.00027
Azospirillum sp. TSH100	652764	S	2664	1114	3778	0.00025
Azospirillum sp. TSA2s	709810	S	2592	1790	4382	0.00029
Azospirillum sp. TSH58	664962	S	1829	2208	4037	0.00027
Azospirillum brasilense	192	S	9427	7512	16939	0.00112
Azospirillum thermophilum	2202148	S	6528	1408	7936	0.00053
Azospirillum thiophilum	528244	S	3927	1187	5114	0.00034
Azospirillum ramasamyi	682998	S	2379	1259	3638	0.00024
Azospirillum humicireducens	1226968	S	1994	1060	3054	0.00020
Azospirillum oryzae	286727	S	1914	1505	3419	0.00023
Azospirillum lipoferum	193	S	1910	1285	3195	0.00021
Azospirillum baldaniorum	1064539	S	1243	2279	3522	0.00023
Skermanella mucosa	1789672	S	2977	2031	5008	0.00033
Skermanella sp. TT6	2775420	S	2808	2816	5624	0.00037
Skermanella rosea	1817965	S	2652	2378	5030	0.00033
Skermanella pratensis	2233999	S	2426	1316	3742	0.00025
Nitrospirillum amazonense	28077	S	4666	519	5185	0.00034
Indioceanicola profundi	2220096	S	3121	412	3533	0.00023
Niveispirillum cyanobacteriorum	1612173	S	1863	194	2057	0.00014
Roseomonas sp. OT10	2897332	S	6288	1714	8002	0.00053
Roseomonas sp. S08	1750527	S	5937	389	6326	0.00042
Roseomonas gilardii	257708	S	5072	5837	10909	0.00072
Roseomonas haemaphysalidis	2768162	S	4669	630	5299	0.00035
Roseomonas marmotae	2768161	S	3739	528	4267	0.00028
Rhodovastum atsumiense	504468	S	7956	832	8788	0.00058
Komagataeibacter xylinus	28448	S	1746	4107	5853	0.00039
Acidiphilium multivorum	62140	S	1081	5761	6842	0.00045
Roseococcus microcysteis	2771361	S	3956	387	4343	0.00029
Acidibrevibacterium fodinaquatile	1969806	S	3817	333	4150	0.00027
Lichenicola cladoniae	1484109	S	3521	178	3699	0.00024
Sediminicoccus rosea	1225128	S	3355	183	3538	0.00023
Acetobacter aceti	435	S	1332	1145	2477	0.00016
Gluconacetobacter diazotrophicus	33996	S	2365	586	2951	0.00020
Granulibacter bethesdensis	364410	S	1770	172	1942	0.00013
Asaia bogorensis	91915	S	1066	201	1267	0.00008
Hypericibacter terrae	2602015	S	15532	1828	17360	0.00115
Hypericibacter adhaerens	2602016	S	10977	1673	12650	0.00084
Magnetospirillum sp. XM-1	1663591	S	2120	675	2795	0.00019
Magnetospirillum sp. ME-1	1639348	S	1728	597	2325	0.00015
Magnetospirillum gryphiswaldense	55518	S	2761	215426	218187	0.01444
Magnetospirillum magneticum	84159	S	2244	233	2477	0.00016
Rhodospirillum centenum	34018	S	4216	580	4796	0.00032
Rhodospirillum rubrum	1085	S	2360	177	2537	0.00017
Tistrella mobilis	171437	S	4872	2056	6928	0.00046
Ferrovibrio terrae	2594003	S	3928	242	4170	0.00028
Defluviicoccus vanus	111831	S	2267	199	2466	0.00016
Pararhodospirillum photometricum	1084	S	1478	113	1591	0.00011
Stella humosa	94	S	10028	677	10705	0.00071
Elioraea tepida	2843330	S	4597	230	4827	0.00032
Magnetospira sp. QH-2	1288970	S	1095	37	1132	0.00007
Paracoccus sp. MC1862	2760307	S	1518	169	1687	0.00011
Paracoccus sp. MA	2895796	S	1420	915	2335	0.00015
Paracoccus sp. AK26	2589076	S	1119	222	1341	0.00009
Paracoccus sanguinis	1545044	S	2379	649	3028	0.00020
Paracoccus yeei	147645	S	1899	3605	5504	0.00036
Paracoccus liaowanqingii	2560053	S	1789	213	2002	0.00013
Paracoccus denitrificans	266	S	1715	915	2630	0.00017
Paracoccus zhejiangensis	1077935	S	1562	389	1951	0.00013
Paracoccus pantotrophus	82367	S	1551	1034	2585	0.00017
Paracoccus suum	2259340	S	1546	285	1831	0.00012
Paracoccus aminovorans	34004	S	1545	469	2014	0.00013
Paracoccus aminophilus	34003	S	1306	124	1430	0.00009
Paracoccus contaminans	1945662	S	1301	313	1614	0.00011
Paracoccus jeotgali	2065379	S	1285	245	1530	0.00010
Cereibacter sphaeroides	1063	S	5516	4214	9730	0.00064
Rhodobacter sp. CZR27	2033869	S	2202	622	2824	0.00019
Rhodobacter sp. LPB0142	1850250	S	1851	1275	3126	0.00021
Rhodobacter sp. N10	2807096	S	1692	190	1882	0.00012
Rhodobacter capsulatus	1061	S	2418	462	2880	0.00019
Rhodovulum sp. P5	1564506	S	1332	145	1477	0.00010
Rhodovulum sp. MB263	308754	S	1074	362	1436	0.00010
Rhodovulum sulfidophilum	35806	S	1931	993	2924	0.00019
Paroceanicella profunda	2579971	S	3645	962	4607	0.00030
Polymorphum gilvum	991904	S	3611	865	4476	0.00030
Thioclava electrotropha	1549850	S	1156	287	1443	0.00010
Thioclava nitratireducens	1915078	S	1156	390	1546	0.00010
Pikeienuella piscinae	2748098	S	2446	227	2673	0.00018
Pontivivens ytuae	2789856	S	2315	173	2488	0.00016
Pelagovum pacificum	2588711	S	2091	256	2347	0.00016
Silicimonas algicola	1826607	S	1936	111	2047	0.00014
Frigidibacter mobilis	1335048	S	1752	710	2462	0.00016
Pukyongiella litopenaei	2605946	S	1668	401	2069	0.00014
Brevirhabdus pacifica	1267768	S	1471	708	2179	0.00014
Gymnodinialimonas ceratoperidinii	2856823	S	1269	120	1389	0.00009
Fuscovulum blasticum	1075	S	1258	148	1406	0.00009
Pacificitalea manganoxidans	1411902	S	1230	270	1500	0.00010
Falsirhodobacter sp. PG104	2692330	S	1227	168	1395	0.00009
Haematobacter massiliensis	195105	S	1134	435	1569	0.00010
Gemmobacter aquarius	2169400	S	1073	215	1288	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	1047	81	1128	0.00007
Tabrizicola piscis	2494374	S	1022	85	1107	0.00007
Pseudooceanicola algae	1537215	S	1020	98	1118	0.00007
Roseovarius sp. SCSIO 43702	2823043	S	1639	1267	2906	0.00019
Roseovarius indicus	540747	S	2257	1172	3429	0.00023
Sulfitobacter alexandrii	1917485	S	1321	1559	2880	0.00019
Salipiger profundus	1229727	S	2639	1179	3818	0.00025
Salipiger abyssi	1250539	S	2116	844	2960	0.00020
Salipiger sp. CCB-MM3	1792508	S	1855	264	2119	0.00014
Roseivivax sp. THAF30	2587852	S	1340	1465	2805	0.00019
Roseivivax marinus	1379903	S	2338	389	2727	0.00018
Celeribacter indicus	1208324	S	2162	1078	3240	0.00021
Phaeobacter gallaeciensis	60890	S	1025	1961	2986	0.00020
Ruegeria pomeroyi	89184	S	1205	232	1437	0.00010
Leisingera aquaemixtae	1396826	S	1074	300	1374	0.00009
Sulfitobacter pseudonitzschiae	1402135	S	1526	592	2118	0.00014
Yangia pacifica	311180	S	2166	370	2536	0.00017
Sagittula sp. P11	2009329	S	2022	840	2862	0.00019
Ponticoccus alexandrii	1943633	S	1778	270	2048	0.00014
Mameliella alba	561184	S	1577	296	1873	0.00012
Roseibacterium elongatum	159346	S	1341	115	1456	0.00010
Dinoroseobacter shibae	215813	S	1317	487	1804	0.00012
Actibacterium sp. EMB200-NS6	1609966	S	1182	585	1767	0.00012
Oceanicola sp. D3	2587163	S	1055	55	1110	0.00007
Caulobacter sp. S6	2823693	S	8174	873	9047	0.00060
Caulobacter sp. FWC26	69665	S	2313	1003	3316	0.00022
Caulobacter segnis	88688	S	8036	3286	11322	0.00075
Caulobacter mirabilis	69666	S	6515	1187	7702	0.00051
Caulobacter flavus	1679497	S	5248	1447	6695	0.00044
Caulobacter vibrioides	155892	S	5052	2062	7114	0.00047
Caulobacter rhizosphaerae	2010972	S	4503	1295	5798	0.00038
Caulobacter soli	2708539	S	4346	1365	5711	0.00038
Caulobacter henricii	69395	S	2241	376	2617	0.00017
Brevundimonas sp. LM2	1938605	S	1858	726	2584	0.00017
Brevundimonas sp. M20	2591463	S	1842	456	2298	0.00015
Brevundimonas sp. PAMC22021	2861285	S	1840	1128	2968	0.00020
Brevundimonas sp. MF30-B	2561924	S	1656	524	2180	0.00014
Brevundimonas sp. AJA228-03	2752515	S	1386	444	1830	0.00012
Brevundimonas naejangsanensis	588932	S	3288	1472	4760	0.00032
Brevundimonas goettingensis	2774190	S	2317	418	2735	0.00018
Brevundimonas albigilva	1312364	S	2185	1393	3578	0.00024
Brevundimonas subvibrioides	74313	S	1683	363	2046	0.00014
Brevundimonas diminuta	293	S	1396	4040	5436	0.00036
Brevundimonas pondensis	2774189	S	1376	523	1899	0.00013
Brevundimonas vitisensis	2800818	S	1329	184	1513	0.00010
Brevundimonas mediterranea	74329	S	1320	709	2029	0.00013
Brevundimonas nasdae	172043	S	1193	876	2069	0.00014
Phenylobacterium zucineum	284016	S	16906	3374	20280	0.00134
Phenylobacterium parvum	2201350	S	3964	432	4396	0.00029
Asticcacaulis excentricus	78587	S	1520	243	1763	0.00012
Asticcacaulis sp. AND118	2840468	S	1471	226	1697	0.00011
Terricaulis silvestris	2686094	S	2029	68	2097	0.00014
Marinicauda algicola	2029849	S	2815	457	3272	0.00022
Maricaulis maris	74318	S	1018	63	1081	0.00007
Hyphomonas sp. CACIAM 19H1	1873716	S	1099	240	1339	0.00009
Candidatus Viadribacter manganicus	1759059	S	1249	33	1282	0.00008
Aquisalinus flavus	1526572	S	1225	56	1281	0.00008
Burkholderia multivorans	87883	S	8044	2910	10954	0.00073
Burkholderia ubonensis	101571	S	7848	3999	11847	0.00078
Burkholderia cenocepacia	95486	S	6394	16917	23311	0.00154
Burkholderia cepacia	292	S	5344	3479	8823	0.00058
Burkholderia pyrrocinia	60550	S	3609	1434	5043	0.00033
Burkholderia contaminans	488447	S	3059	1538	4597	0.00030
Burkholderia ambifaria	152480	S	2918	6637	9555	0.00063
Burkholderia stagnalis	1503054	S	2623	755	3378	0.00022
Burkholderia anthina	179879	S	2575	1836	4411	0.00029
Burkholderia stabilis	95485	S	2460	1412	3872	0.00026
Burkholderia lata	482957	S	2412	1727	4139	0.00027
Burkholderia dolosa	152500	S	2217	6530	8747	0.00058
Burkholderia territorii	1503055	S	1862	676	2538	0.00017
Burkholderia seminalis	488731	S	1531	544	2075	0.00014
Burkholderia vietnamiensis	60552	S	1513	75334	76847	0.00509
Burkholderia metallica	488729	S	1309	486	1795	0.00012
Burkholderia diffusa	488732	S	1000	368	1368	0.00009
Burkholderia pseudomallei	28450	S	3971	22376	26347	0.00174
Burkholderia mayonis	1385591	S	2801	549	3350	0.00022
Burkholderia thailandensis	57975	S	2698	2124	4822	0.00032
Burkholderia oklahomensis	342113	S	1801	1186	2987	0.00020
Burkholderia sp. DHOD12	2571746	S	4892	821	5713	0.00038
Burkholderia sp. Bp7605	1740163	S	2390	628	3018	0.00020
Burkholderia sp. NRF60-BP8	1637853	S	1033	2011	3044	0.00020
Burkholderia gladioli	28095	S	8990	2476	11466	0.00076
Burkholderia glumae	337	S	3513	19791	23304	0.00154
Burkholderia plantarii	41899	S	2609	735	3344	0.00022
Burkholderia perseverans	2615214	S	2148	643	2791	0.00018
Paraburkholderia sp. SOS3	1926494	S	3154	430	3584	0.00024
Paraburkholderia sp. PGU16	2735433	S	1548	821	2369	0.00016
Paraburkholderia sp. PGU19	2735434	S	1268	1046	2314	0.00015
Paraburkholderia pallida	2547399	S	4145	705	4850	0.00032
Paraburkholderia aromaticivorans	2026199	S	4083	1679	5762	0.00038
Paraburkholderia caribensis	75105	S	3692	2647	6339	0.00042
Paraburkholderia tropica	92647	S	3630	755	4385	0.00029
Paraburkholderia acidisoli	2571748	S	3521	589	4110	0.00027
Paraburkholderia acidiphila	2571747	S	3258	597	3855	0.00026
Paraburkholderia phytofirmans	261302	S	3067	1186	4253	0.00028
Paraburkholderia terricola	169427	S	3020	852	3872	0.00026
Paraburkholderia edwinii	2861782	S	3008	382	3390	0.00022
Paraburkholderia atlantica	2654982	S	2740	623	3363	0.00022
Paraburkholderia phymatum	148447	S	2713	654	3367	0.00022
Paraburkholderia megapolitana	420953	S	2674	236	2910	0.00019
Paraburkholderia graminis	60548	S	2653	610	3263	0.00022
Paraburkholderia sprentiae	948107	S	2638	541	3179	0.00021
Paraburkholderia phenoliruptrix	252970	S	2375	644	3019	0.00020
Paraburkholderia fungorum	134537	S	2268	501	2769	0.00018
Paraburkholderia caledonica	134536	S	2084	354	2438	0.00016
Paraburkholderia ginsengisoli	311231	S	2064	589	2653	0.00018
Paraburkholderia terrae	311230	S	2052	2250	4302	0.00028
Paraburkholderia xenovorans	36873	S	1848	2277	4125	0.00027
Paraburkholderia hospita	169430	S	1835	2007	3842	0.00025
Paraburkholderia caffeinilytica	1761016	S	1786	440	2226	0.00015
Paraburkholderia dokdonella	2211211	S	1697	421	2118	0.00014
Paraburkholderia dioscoreae	2604047	S	1215	775	1990	0.00013
Cupriavidus taiwanensis	164546	S	11815	11097	22912	0.00152
Cupriavidus pauculus	82633	S	9747	4089	13836	0.00092
Cupriavidus campinensis	151783	S	6145	2258	8403	0.00056
Cupriavidus basilensis	68895	S	5251	2655	7906	0.00052
Cupriavidus necator	106590	S	5195	5165	10360	0.00069
Cupriavidus oxalaticus	96344	S	4994	2229	7223	0.00048
Cupriavidus sp. EM10	2839983	S	2266	1412	3678	0.00024
Cupriavidus sp. MP-37	2884455	S	1087	1378	2465	0.00016
Cupriavidus metallidurans	119219	S	3241	20035	23276	0.00154
Cupriavidus pinatubonensis	248026	S	2901	486	3387	0.00022
Cupriavidus neocaledonicus	1040979	S	1052	1526	2578	0.00017
Cupriavidus gilardii	82541	S	1034	6080	7114	0.00047
Pandoraea sp. XY-2	2518599	S	10944	5244	16188	0.00107
Pandoraea pnomenusa	93220	S	3188	1505	4693	0.00031
Pandoraea thiooxydans	445709	S	2383	181	2564	0.00017
Pandoraea pulmonicola	93221	S	2198	396	2594	0.00017
Pandoraea norimbergensis	93219	S	1690	222	1912	0.00013
Pandoraea vervacti	656178	S	1652	376	2028	0.00013
Pandoraea faecigallinarum	656179	S	1576	329	1905	0.00013
Pandoraea fibrosis	1891094	S	1398	353	1751	0.00012
Pandoraea apista	93218	S	1387	655	2042	0.00014
Pandoraea oxalativorans	573737	S	1334	464	1798	0.00012
Pandoraea sputorum	93222	S	1063	347	1410	0.00009
Ralstonia solanacearum	305	S	7840	17482	25322	0.00168
Ralstonia sp. 56D2	2842456	S	3856	546	4402	0.00029
Ralstonia insidiosa	190721	S	2062	1441	3503	0.00023
Ralstonia pickettii	329	S	2052	828	2880	0.00019
Ralstonia mannitolilytica	105219	S	1391	1458	2849	0.00019
Caballeronia sp. Lep1P3	2878150	S	2427	608	3035	0.00020
Caballeronia sp. TF1N1	2878153	S	2286	267	2553	0.00017
Caballeronia sp. SL2Y3	2878151	S	1242	1331	2573	0.00017
