name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptacidiphilus sp. P02-A3a	2704468	S	6319	1856	8175	0.00056
Streptacidiphilus sp. PB12-B1b	2705012	S	5344	2012	7356	0.00050
Streptacidiphilus bronchialis	2126346	S	4748	1473	6221	0.00043
Yinghuangia sp. ASG 101	2896848	S	11715	1853	13568	0.00093
Microbacterium sp. No. 7	1714373	S	4012	1613	5625	0.00039
Microbacterium sp. 4R-513	2567934	S	3333	577	3910	0.00027
Microbacterium sp. JZ31	1906274	S	2839	736	3575	0.00024
Microbacterium sp. 10M-3C3	2483401	S	2793	781	3574	0.00024
Microbacterium sp. SSW1-51	2851650	S	2643	634	3277	0.00022
Microbacterium sp. SSW1-36	2851648	S	2407	498	2905	0.00020
Microbacterium sp. YJN-G	2763257	S	2352	715	3067	0.00021
Microbacterium sp. BH-3-3-3	1906742	S	2346	532	2878	0.00020
Microbacterium sp. XT11	367477	S	2110	420	2530	0.00017
Microbacterium sp. ABRD_28	2268461	S	2011	255	2266	0.00016
Microbacterium sp. Y-01	2048898	S	2009	772	2781	0.00019
Microbacterium sp. cx-55	2875948	S	1939	269	2208	0.00015
Microbacterium sp. NIBRBAC000506063	2734618	S	1883	685	2568	0.00018
Microbacterium sp. TPU 3598	1938334	S	1862	492	2354	0.00016
Microbacterium sp. H1-D42	2925844	S	1848	289	2137	0.00015
Microbacterium sp. LKL04	912630	S	1843	420	2263	0.00015
Microbacterium sp. CBA3102	2603598	S	1830	447	2277	0.00016
Microbacterium sp. A18JL241	2782166	S	1817	389	2206	0.00015
Microbacterium sp. PM5	2014534	S	1792	324	2116	0.00014
Microbacterium sp. 1.5R	1916917	S	1710	5245	6955	0.00048
Microbacterium sp. 1S1	2606451	S	1611	684	2295	0.00016
Microbacterium sp. CGR1	1696072	S	1355	4344	5699	0.00039
Microbacterium sp. Nx66	2766784	S	1268	853	2121	0.00015
Microbacterium foliorum	104336	S	6819	1493	8312	0.00057
Microbacterium hominis	162426	S	3817	13747	17564	0.00120
Microbacterium oleivorans	273677	S	3736	707	4443	0.00030
Microbacterium cremeum	2782169	S	3505	713	4218	0.00029
Microbacterium atlanticum	2782168	S	3126	664	3790	0.00026
Microbacterium resistens	156977	S	2790	493	3283	0.00022
Microbacterium lemovicicum	1072463	S	2680	580	3260	0.00022
Microbacterium sediminis	904291	S	2546	1106	3652	0.00025
Microbacterium hydrocarbonoxydans	273678	S	2380	448	2828	0.00019
Microbacterium oryzae	743009	S	2359	667	3026	0.00021
Microbacterium pygmaeum	370764	S	2330	276	2606	0.00018
Microbacterium testaceum	2033	S	2318	408	2726	0.00019
Microbacterium oxydans	82380	S	2291	2152	4443	0.00030
Microbacterium aurum	36805	S	2127	651	2778	0.00019
Microbacterium wangchenii	2541726	S	2102	490	2592	0.00018
Microbacterium caowuchunii	2614638	S	2075	375	2450	0.00017
Microbacterium lushaniae	2614639	S	2030	484	2514	0.00017
Microbacterium protaetiae	2509458	S	1963	409	2372	0.00016
Microbacterium luteum	2782167	S	1934	772	2706	0.00019
Microbacterium esteraromaticum	57043	S	1873	417	2290	0.00016
Microbacterium chocolatum	84292	S	1835	392	2227	0.00015
Microbacterium schleiferi	69362	S	1319	435	1754	0.00012
Microbacterium fandaimingii	2708079	S	1007	83	1090	0.00007
Agromyces sp. H17E-10	2932244	S	3956	1237	5193	0.00036
Agromyces sp. LHK192	2498704	S	3483	964	4447	0.00030
Agromyces sp. CFWR-12	2929802	S	2743	1486	4229	0.00029
Agromyces soli	659012	S	3740	1300	5040	0.00035
Agromyces flavus	589382	S	3635	1097	4732	0.00032
Agromyces aureus	453304	S	3480	948	4428	0.00030
Agromyces protaetiae	2509455	S	2883	795	3678	0.00025
Agromyces marinus	1389020	S	2681	939	3620	0.00025
Agromyces archimandritae	2781962	S	2612	723	3335	0.00023
Agromyces intestinalis	2592652	S	2510	1289	3799	0.00026
Agromyces badenianii	2080742	S	2244	704	2948	0.00020
Agromyces laixinhei	2585717	S	2156	475	2631	0.00018
Curtobacterium sp. TC1	2862880	S	2988	2189	5177	0.00035
Curtobacterium sp. BH-2-1-1	1905847	S	2953	1107	4060	0.00028
Curtobacterium sp. L6-1	2841594	S	2273	780	3053	0.00021
Curtobacterium sp. 24E2	2804758	S	1996	1556	3552	0.00024
Curtobacterium sp. YC1	2795488	S	1734	856	2590	0.00018
Curtobacterium sp. MR_MD2014	1561023	S	1649	1019	2668	0.00018
Curtobacterium sp. SGAir0471	2070337	S	1201	1695	2896	0.00020
Curtobacterium sp. TXMA1	2876939	S	1160	1701	2861	0.00020
Curtobacterium flaccumfaciens	2035	S	4260	1825	6085	0.00042
Curtobacterium luteum	33881	S	2261	753	3014	0.00021
Rathayibacter sp. VKM Ac-2759	2609252	S	3188	1173	4361	0.00030
Rathayibacter sp. VKM Ac-2760	2609253	S	2730	1601	4331	0.00030
Rathayibacter sp. VKM Ac-2804	2609257	S	2065	1701	3766	0.00026
Rathayibacter sp. VKM Ac-2801	2609255	S	1191	2141	3332	0.00023
Rathayibacter festucae	110937	S	3058	3175	6233	0.00043
Rathayibacter tanaceti	1671680	S	1804	453	2257	0.00015
Rathayibacter iranicus	59737	S	1108	148	1256	0.00009
Rathayibacter rathayi	33887	S	1066	285	1351	0.00009
Rathayibacter tritici	33888	S	1018	307	1325	0.00009
Leifsonia sp. 21MFCrub1.1	1798223	S	3802	4465	8267	0.00057
Leifsonia sp. ZF2019	2781978	S	3450	934	4384	0.00030
Leifsonia sp. PS1209	2724914	S	3407	919	4326	0.00030
Leifsonia shinshuensis	150026	S	5338	1481	6819	0.00047
Leifsonia xyli	1575	S	2184	302	2486	0.00017
Clavibacter michiganensis	28447	S	12951	11682	24633	0.00169
Clavibacter zhangzhiyongii	2768071	S	1663	847	2510	0.00017
Leucobacter sp. H25R-14	2932245	S	2079	1793	3872	0.00027
Leucobacter sp. NB 10	2873270	S	1859	1003	2862	0.00020
Leucobacter sp. Psy1	2875729	S	1444	429	1873	0.00013
Leucobacter sp. CX169	2813744	S	1284	532	1816	0.00012
Leucobacter muris	1935379	S	2256	852	3108	0.00021
Leucobacter triazinivorans	1784719	S	2007	1188	3195	0.00022
Agrococcus sp. SGAir0287	2070347	S	3235	968	4203	0.00029
Agrococcus sp. SCSIO52902	2933290	S	2980	1441	4421	0.00030
Agrococcus sp. Marseille-Q4369	2810513	S	2820	977	3797	0.00026
Agrococcus jejuensis	399736	S	3525	1103	4628	0.00032
Agrococcus carbonis	684552	S	3110	1407	4517	0.00031
Protaetiibacter intestinalis	2419774	S	3101	1120	4221	0.00029
Protaetiibacter sp. SSC-01	2759943	S	3025	1121	4146	0.00028
Protaetiibacter larvae	2592654	S	2266	725	2991	0.00020
Salinibacterium sp. ZJ450	2708338	S	2042	329	2371	0.00016
Salinibacterium sp. ZJ70	2708084	S	1820	477	2297	0.00016
Salinibacterium sp. dk2585	2603292	S	1334	244	1578	0.00011
Cryobacterium sp. LW097	1978566	S	1529	354	1883	0.00013
Cryobacterium soli	2220095	S	1266	748	2014	0.00014
Cryobacterium arcticum	670052	S	1047	910	1957	0.00013
Frondihabitans sp. PAMC 28766	1795630	S	2976	400	3376	0.00023
Frondihabitans sp. 762G35	1446794	S	2442	519	2961	0.00020
Plantibacter flavus	150123	S	1099	1639	2738	0.00019
Microterricola viridarii	412690	S	4502	1119	5621	0.00038
Microcella flavibacter	1804990	S	2584	1232	3816	0.00026
Microcella alkaliphila	279828	S	1629	284	1913	0.00013
Herbiconiux sp. SALV-R1	2735133	S	3702	746	4448	0.00030
Cnuibacter physcomitrellae	1619308	S	3362	733	4095	0.00028
Frigoribacterium sp. NBH87	2596916	S	3256	962	4218	0.00029
Gryllotalpicola protaetiae	2419771	S	3126	608	3734	0.00026
Mycetocola sp. JXN-3	2116510	S	1019	155	1174	0.00008
Subtercola sp. AK-R2A1-2	2895559	S	1668	149	1817	0.00012
Subtercola sp. PAMC28395	2846775	S	1044	99	1143	0.00008
Humibacter sp. WJ7-1	2599293	S	2632	577	3209	0.00022
Amnibacterium sp. L3-i23	2905871	S	2299	553	2852	0.00020
Gulosibacter sediminis	1729695	S	1986	565	2551	0.00017
Marisediminicola antarctica	674079	S	1853	233	2086	0.00014
Agreia sp. COWG	2773266	S	1503	185	1688	0.00012
Diaminobutyricimonas sp. LJ205	2683590	S	1499	283	1782	0.00012
Glaciihabitans sp. INWT7	2596912	S	1481	119	1600	0.00011
Arthrobacter sp. NicSoilC5	2831000	S	15714	8547	24261	0.00166
Arthrobacter sp. FW305-BF8	2879617	S	5749	1759	7508	0.00051
Arthrobacter sp. QXT-31	1357915	S	5060	1586	6646	0.00046
Arthrobacter sp. PM3	2017685	S	2474	468	2942	0.00020
Arthrobacter sp. KBS0702	2578107	S	2433	1181	3614	0.00025
Arthrobacter sp. UKPF54-2	2600159	S	2394	1241	3635	0.00025
Arthrobacter sp. NicSoilB8	2830998	S	2261	678	2939	0.00020
Arthrobacter sp. 24S4-2	2575374	S	2046	514	2560	0.00018
Arthrobacter sp. PAMC25564	2565366	S	2041	617	2658	0.00018
Arthrobacter sp. QL17	2895818	S	2020	480	2500	0.00017
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1928	395	2323	0.00016
Arthrobacter sp. U41	1849032	S	1906	612	2518	0.00017
Arthrobacter sp. NicSoilB4	2830997	S	1880	686	2566	0.00018
Arthrobacter sp. FB24	290399	S	1831	618	2449	0.00017
Arthrobacter sp. PGP41	2079227	S	1799	606	2405	0.00016
Arthrobacter sp. FW306-06-A	2879621	S	1624	11524	13148	0.00090
Arthrobacter sp. ERGS1:01	1704044	S	1621	331	1952	0.00013
Arthrobacter sp. PAMC25284	2861279	S	1371	382	1753	0.00012
Arthrobacter sp. Helios	2828862	S	1039	179	1218	0.00008
Arthrobacter sp. NtRootA1	2830983	S	1023	419	1442	0.00010
Arthrobacter agilis	37921	S	3242	471	3713	0.00025
Arthrobacter crystallopoietes	37928	S	2422	445	2867	0.00020
Arthrobacter woluwensis	156980	S	1611	365	1976	0.00014
Arthrobacter dokdonellae	2211210	S	1529	267	1796	0.00012
Arthrobacter sulfonylureivorans	2486855	S	1490	239	1729	0.00012
Arthrobacter jiangjiafuii	2817475	S	1066	302	1368	0.00009
Arthrobacter alpinus	656366	S	1033	1744	2777	0.00019
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1567	4185	5752	0.00039
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1542	4701	6243	0.00043
Pseudarthrobacter sp. BIM B-2242	2772401	S	1502	415	1917	0.00013
Pseudarthrobacter sp. L1SW	2851598	S	1363	660	2023	0.00014
Pseudarthrobacter chlorophenolicus	85085	S	1380	833	2213	0.00015
Pseudarthrobacter phenanthrenivorans	361575	S	1328	728	2056	0.00014
Pseudarthrobacter equi	728066	S	1253	828	2081	0.00014
Kocuria rosea	1275	S	3056	984	4040	0.00028
Kocuria flava	446860	S	2627	1264	3891	0.00027
Kocuria turfanensis	388357	S	2553	912	3465	0.00024
Kocuria palustris	71999	S	1654	617	2271	0.00016
Kocuria rhizophila	72000	S	1346	2436	3782	0.00026
Kocuria varians	1272	S	1090	764	1854	0.00013
Sinomonas atrocyanea	37927	S	7698	2353	10051	0.00069
Sinomonas sp. R1AF57	2020377	S	3382	720	4102	0.00028
Micrococcus luteus	1270	S	3814	6105	9919	0.00068
Micrococcus sp. KD337-16	2856555	S	1395	798	2193	0.00015
Glutamicibacter protophormiae	37930	S	1043	1364	2407	0.00016
Glutamicibacter creatinolyticus	162496	S	1043	374	1417	0.00010
Rothia kristinae	37923	S	1759	1011	2770	0.00019
Citricoccus sp. SGAir0253	2567881	S	2662	690	3352	0.00023
Cellulomonas sp. Y8	2591145	S	4896	2147	7043	0.00048
Cellulomonas sp. H30R-01	2704467	S	4860	1931	6791	0.00046
Cellulomonas sp. JZ18	2654191	S	3958	1727	5685	0.00039
Cellulomonas sp. zg-ZUI188	2819978	S	3901	1113	5014	0.00034
Cellulomonas sp. C5510	2871170	S	3867	1581	5448	0.00037
Cellulomonas sp. zg-ZUI222	2816956	S	3494	1344	4838	0.00033
Cellulomonas sp. zg-ZUI157	2819979	S	3370	1188	4558	0.00031
Cellulomonas sp. EW123	2608402	S	3244	1904	5148	0.00035
Cellulomonas sp. PSBB021	2003551	S	2896	2289	5185	0.00036
Cellulomonas fimi	1708	S	4516	4035	8551	0.00059
Cellulomonas iranensis	76862	S	3901	1850	5751	0.00039
Cellulomonas shaoxiangyii	2566013	S	3885	1642	5527	0.00038
Cellulomonas flavigena	1711	S	3497	1347	4844	0.00033
Cellulomonas gilvus	11	S	3059	1357	4416	0.00030
Cellulomonas taurus	2729175	S	2523	830	3353	0.00023
Actinotalea sp. JY-7876	2758442	S	3985	1442	5427	0.00037
Oerskovia sp. KBS0722	1179673	S	3202	1037	4239	0.00029
Pseudactinotalea sp. HY158	2654547	S	2857	427	3284	0.00022
Paraoerskovia marina	545619	S	2263	600	2863	0.00020
Janibacter melonis	262209	S	5307	1870	7177	0.00049
Janibacter limosus	53458	S	3508	965	4473	0.00031
Janibacter indicus	857417	S	1713	2685	4398	0.00030
Janibacter sp. YB324	2761047	S	1025	2189	3214	0.00022
Phycicoccus sp. HDW14	2714941	S	7893	2758	10651	0.00073
Phycicoccus endophyticus	1690220	S	5570	1735	7305	0.00050
Intrasporangium calvum	53358	S	12226	3160	15386	0.00105
Pedococcus dokdonensis	443156	S	10774	3386	14160	0.00097
Tetrasphaera sp. HKS02	1813880	S	8958	2494	11452	0.00078
Arsenicicoccus sp. oral taxon 190	1658671	S	4801	1881	6682	0.00046
Cellulosimicrobium cellulans	1710	S	7190	9998	17188	0.00118
Cellulosimicrobium sp. BI34T	2587808	S	3069	1936	5005	0.00034
Xylanimonas protaetiae	2509457	S	3555	1599	5154	0.00035
Xylanimonas allomyrinae	2509459	S	3055	989	4044	0.00028
Xylanimonas cellulosilytica	186189	S	3007	1097	4104	0.00028
Isoptericola variabilis	139208	S	3871	2058	5929	0.00041
Isoptericola dokdonensis	372663	S	3613	1430	5043	0.00035
Ornithinimicrobium avium	2283195	S	4287	1146	5433	0.00037
Ornithinimicrobium sp. HY006	2508882	S	3191	1078	4269	0.00029
Ornithinimicrobium flavum	1288636	S	3366	1087	4453	0.00030
Ornithinimicrobium ciconiae	2594265	S	2553	403	2956	0.00020
Ornithinimicrobium pratense	2593973	S	2111	610	2721	0.00019
Serinicoccus chungangensis	767452	S	3190	1073	4263	0.00029
Serinicoccus hydrothermalis	1758689	S	3046	1341	4387	0.00030
Serinicoccus profundi	1078471	S	2756	982	3738	0.00026
Serinicoccus marinus	247333	S	2532	1167	3699	0.00025
Brachybacterium sp. CBA3105	2887346	S	2943	662	3605	0.00025
Brachybacterium sp. SGAir0954	2571029	S	2775	747	3522	0.00024
Brachybacterium sp. P6-10-X1	1903186	S	2488	420	2908	0.00020
Brachybacterium saurashtrense	556288	S	2418	659	3077	0.00021
Brachybacterium ginsengisoli	1331682	S	2412	670	3082	0.00021
Brachybacterium faecium	43669	S	2248	650	2898	0.00020
Brachybacterium vulturis	2017484	S	1734	590	2324	0.00016
Brachybacterium avium	2017485	S	1453	492	1945	0.00013
Brevibacterium sp. CS2	2575923	S	2583	1077	3660	0.00025
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1121	380	1501	0.00010
Brevibacterium casei	33889	S	2826	3548	6374	0.00044
Brevibacterium luteolum	199591	S	1500	628	2128	0.00015
Brevibacterium linens	1703	S	1452	1842	3294	0.00023
Brevibacterium atlanticum	2697563	S	1009	396	1405	0.00010
Dermacoccus nishinomiyaensis	1274	S	3102	1349	4451	0.00030
Dermacoccus sp. PAMC28757	2762331	S	2126	785	2911	0.00020
Luteipulveratus mongoliensis	571913	S	4406	629	5035	0.00034
Allobranchiibius sp. GilTou73	2904523	S	3676	825	4501	0.00031
Yimella sp. cx-51	2770551	S	1917	394	2311	0.00016
Georgenia sp. TF02-10	2917725	S	3913	1448	5361	0.00037
Georgenia yuyongxinii	2589797	S	3842	962	4804	0.00033
Georgenia wutianyii	2585135	S	3511	1238	4749	0.00033
Georgenia faecalis	2483799	S	3280	917	4197	0.00029
Haloactinobacterium kanbiaonis	2675754	S	4232	624	4856	0.00033
Ruania sp. LR1S40	2897774	S	2292	481	2773	0.00019
Ruania sp. M4N3S171	2897773	S	1472	206	1678	0.00011
Ruania zhangjianzhongii	2603206	S	2420	248	2668	0.00018
Ruania alkalisoli	2779775	S	1767	300	2067	0.00014
Pengzhenrongella sicca	2819238	S	4734	1337	6071	0.00042
Luteimicrobium xylanilyticum	1133546	S	4298	1337	5635	0.00039
Beutenbergia cavernae	84757	S	5064	854	5918	0.00041
Miniimonas sp. S16	2171623	S	3482	1825	5307	0.00036
Sanguibacter keddieii	60920	S	3187	963	4150	0.00028
Sanguibacter sp. HDW7	2714931	S	2987	949	3936	0.00027
Gephyromycinifex aptenodytis	2716227	S	1440	172	1612	0.00011
Austwickia chelonae	100225	S	1066	85	1151	0.00008
Kytococcus sedentarius	1276	S	2655	2713	5368	0.00037
Mycobacterium sp. JS623	212767	S	8184	1095	9279	0.00064
Mycobacterium sp. EPa45	1545728	S	3297	1181	4478	0.00031
Mycobacterium sp. DL440	2675523	S	3138	1057	4195	0.00029
Mycobacterium sp. YC-RL4	1682113	S	2610	1219	3829	0.00026
Mycobacterium sp. IDR2000157661	2867005	S	2603	818	3421	0.00023
Mycobacterium sp. TY59	2775496	S	2413	948	3361	0.00023
Mycobacterium sp. DL592	2675524	S	2404	672	3076	0.00021
Mycobacterium sp. MS1601	1936029	S	2282	429	2711	0.00019
Mycobacterium parmense	185642	S	2994	536	3530	0.00024
Mycobacterium saskatchewanense	220927	S	2975	571	3546	0.00024
Mycobacterium kubicae	120959	S	2635	435	3070	0.00021
Mycobacterium shigaense	722731	S	2303	327	2630	0.00018
Mycobacterium florentinum	292462	S	2233	487	2720	0.00019
Mycobacterium simiae	1784	S	2125	181	2306	0.00016
Mycobacterium heidelbergense	53376	S	2070	473	2543	0.00017
Mycobacterium stomatepiae	470076	S	1955	383	2338	0.00016
Mycobacterium lentiflavum	141349	S	1933	460	2393	0.00016
Mycobacterium avium	1764	S	5162	4716	9878	0.00068
Mycobacterium marseillense	701042	S	4076	974	5050	0.00035
Mycobacterium mantenii	560555	S	3038	362	3400	0.00023
Mycobacterium intracellulare	1767	S	2912	31806	34718	0.00238
Mycobacterium colombiense	339268	S	2906	485	3391	0.00023
Mycobacterium conspicuum	44010	S	5749	683	6432	0.00044
Mycobacterium grossiae	1552759	S	3965	1270	5235	0.00036
Mycobacterium frederiksbergense	117567	S	3772	1350	5122	0.00035
Mycobacterium rufum	318424	S	3618	1199	4817	0.00033
Mycobacterium dioxanotrophicus	482462	S	3390	945	4335	0.00030
Mycobacterium holsaticum	152142	S	2822	476	3298	0.00023
Mycobacterium diernhoferi	1801	S	2705	565	3270	0.00022
Mycobacterium goodii	134601	S	2690	1197	3887	0.00027
Mycobacterium paragordonae	1389713	S	2653	333	2986	0.00020
Mycobacterium branderi	43348	S	2641	337	2978	0.00020
Mycobacterium cookii	1775	S	2325	232	2557	0.00018
Mycobacterium paraterrae	577492	S	2298	271	2569	0.00018
Mycobacterium gordonae	1778	S	2236	203	2439	0.00017
Mycobacterium koreense	1069220	S	2062	668	2730	0.00019
Mycobacterium riyadhense	486698	S	2061	85	2146	0.00015
Mycobacterium lacus	169765	S	1997	144	2141	0.00015
Mycobacterium malmoense	1780	S	1986	298	2284	0.00016
Mycobacterium paraseoulense	590652	S	1939	368	2307	0.00016
Mycobacterium kansasii	1768	S	1876	185	2061	0.00014
Mycobacterium noviomagense	459858	S	1867	147	2014	0.00014
Mycobacterium vicinigordonae	1719132	S	1860	98	1958	0.00013
Mycobacterium heckeshornense	110505	S	1829	138	1967	0.00013
Mycobacterium seoulense	386911	S	1792	394	2186	0.00015
Mycobacterium shinjukuense	398694	S	1693	161	1854	0.00013
Mycobacterium ostraviense	2738409	S	1628	152	1780	0.00012
Mycobacterium virginiense	1795032	S	1566	500	2066	0.00014
Mycobacterium basiliense	2094119	S	1469	51	1520	0.00010
Mycobacterium xenopi	1789	S	1455	177	1632	0.00011
Mycobacterium crocinum	388459	S	1413	784	2197	0.00015
Mycobacterium spongiae	886343	S	1319	35	1354	0.00009
Mycobacterium haemophilum	29311	S	1075	51	1126	0.00008
Mycolicibacterium litorale	758802	S	5916	1815	7731	0.00053
Mycolicibacterium sp. YH-1	2908837	S	3232	1914	5146	0.00035
Mycolicibacterium smegmatis	1772	S	4650	2191	6841	0.00047
Mycolicibacterium madagascariense	212765	S	3931	601	4532	0.00031
Mycolicibacterium sediminis	1286180	S	3917	736	4653	0.00032
Mycolicibacterium fortuitum	1766	S	3910	1747	5657	0.00039
Mycolicibacterium gadium	1794	S	3854	591	4445	0.00030
Mycolicibacterium mageritense	53462	S	3831	733	4564	0.00031
Mycolicibacterium rutilum	370526	S	3742	1240	4982	0.00034
Mycolicibacterium arabiense	1286181	S	3739	585	4324	0.00030
Mycolicibacterium neoaurum	1795	S	3633	773	4406	0.00030
Mycolicibacterium rhodesiae	36814	S	3438	639	4077	0.00028
Mycolicibacterium phlei	1771	S	3430	1235	4665	0.00032
Mycolicibacterium chubuense	1800	S	3412	864	4276	0.00029
Mycolicibacterium vaccae	1810	S	3298	694	3992	0.00027
Mycolicibacterium fluoranthenivorans	258505	S	3281	445	3726	0.00026
Mycolicibacterium hassiacum	46351	S	3254	948	4202	0.00029
Mycolicibacterium moriokaense	39691	S	3239	419	3658	0.00025
Mycolicibacterium parafortuitum	39692	S	3169	659	3828	0.00026
Mycolicibacterium chitae	1792	S	3165	792	3957	0.00027
Mycolicibacterium psychrotolerans	216929	S	3075	756	3831	0.00026
Mycolicibacterium pulveris	36813	S	2880	520	3400	0.00023
Mycolicibacterium phocaicum	319706	S	2828	1751	4579	0.00031
Mycolicibacterium thermoresistibile	1797	S	2821	654	3475	0.00024
Mycolicibacterium tokaiense	39695	S	2801	470	3271	0.00022
Mycolicibacterium monacense	85693	S	2795	1320	4115	0.00028
Mycolicibacterium duvalii	39688	S	2784	575	3359	0.00023
Mycolicibacterium poriferae	39694	S	2762	649	3411	0.00023
Mycolicibacterium aichiense	1799	S	2751	524	3275	0.00022
Mycolicibacterium aurum	1791	S	2731	370	3101	0.00021
Mycolicibacterium boenickei	146017	S	2700	4634	7334	0.00050
Mycolicibacterium fallax	1793	S	2690	1155	3845	0.00026
Mycolicibacterium baixiangningiae	2761578	S	2647	456	3103	0.00021
Mycolicibacterium gilvum	1804	S	2569	1136	3705	0.00025
Mycolicibacterium confluentis	28047	S	2472	384	2856	0.00020
Mycolicibacterium helvum	1534349	S	2441	318	2759	0.00019
Mycolicibacterium celeriflavum	1249101	S	2399	531	2930	0.00020
Mycolicibacterium insubricum	444597	S	2306	712	3018	0.00021
Mycolicibacterium anyangense	1431246	S	2300	398	2698	0.00018
Mycolicibacterium mengxianglii	2736649	S	2256	249	2505	0.00017
Mycolicibacterium alvei	67081	S	2035	671	2706	0.00019
Mycolicibacterium austroafricanum	39687	S	1976	9999	11975	0.00082
Mycolicibacterium mucogenicum	56689	S	1930	914	2844	0.00019
Mycolicibacterium sarraceniae	1534348	S	1819	256	2075	0.00014
Mycobacterium doricum	126673	S	1752	445	2197	0.00015
Mycolicibacterium septicum	98668	S	1621	1384	3005	0.00021
Mycolicibacter sp. MYC340	2855503	S	1464	1327	2791	0.00019
Mycolicibacter sp. MYC098	2872309	S	1278	1271	2549	0.00017
Mycolicibacter terrae	1788	S	1698	640	2338	0.00016
Mycolicibacter hiberniae	29314	S	1604	383	1987	0.00014
Mycolicibacter minnesotensis	1118379	S	1213	239	1452	0.00010
Mycobacteroides abscessus	36809	S	2638	2448	5086	0.00035
Mycobacteroides chelonae	1774	S	1909	1912	3821	0.00026
Mycobacteroides saopaulense	1578165	S	1029	122	1151	0.00008
Mycobacteroides immunogenum	83262	S	1026	226	1252	0.00009
Mycolicibacillus parakoreensis	1069221	S	2170	736	2906	0.00020
Hoyosella subflava	639313	S	1001	55	1056	0.00007
Nocardia asteroides	1824	S	17288	5837	23125	0.00158
Nocardia brasiliensis	37326	S	10236	2794	13030	0.00089
Nocardia terpenica	455432	S	7164	1262	8426	0.00058
Nocardia cyriacigeorgica	135487	S	7153	3027	10180	0.00070
Nocardia nova	37330	S	6445	897	7342	0.00050
Nocardia farcinica	37329	S	5578	3428	9006	0.00062
Nocardia wallacei	480035	S	4398	1252	5650	0.00039
Nocardia arthritidis	228602	S	4269	532	4801	0.00033
Nocardia yamanashiensis	209247	S	3659	726	4385	0.00030
Nocardia huaxiensis	2755382	S	3607	706	4313	0.00030
Nocardia sp. CS682	1047172	S	3534	847	4381	0.00030
Nocardia tengchongensis	2055889	S	3449	859	4308	0.00029
Nocardia otitidiscaviarum	1823	S	3390	663	4053	0.00028
Nocardia yunnanensis	2382165	S	3390	829	4219	0.00029
Nocardia gipuzkoensis	2749991	S	3382	1248	4630	0.00032
Nocardia iowensis	204891	S	3364	729	4093	0.00028
Nocardia seriolae	37332	S	3275	882	4157	0.00028
Nocardia mangyaensis	2213200	S	3196	841	4037	0.00028
Rhodococcus sp. X156	2499145	S	3684	1233	4917	0.00034
Rhodococcus sp. MTM3W5.2	1805827	S	3338	822	4160	0.00028
Rhodococcus sp. W8901	2742603	S	3003	889	3892	0.00027
Rhodococcus sp. SGAir0479	2567884	S	2949	936	3885	0.00027
Rhodococcus sp. PBTS 1	1653478	S	2627	678	3305	0.00023
Rhodococcus sp. ABRD24	2507582	S	1882	372	2254	0.00015
Rhodococcus sp. R79	2811421	S	1843	3100	4943	0.00034
Rhodococcus sp. USK10	2789739	S	1452	2529	3981	0.00027
Rhodococcus sp. B7740	1564114	S	1321	198	1519	0.00010
Rhodococcus sp. P1Y	1302308	S	1292	126	1418	0.00010
Rhodococcus sp. WMMA185	679318	S	1151	152	1303	0.00009
Rhodococcus opacus	37919	S	8325	11459	19784	0.00135
Rhodococcus equi	43767	S	4690	1744	6434	0.00044
Rhodococcus fascians	1828	S	4265	996	5261	0.00036
Rhodococcus rhodochrous	1829	S	2616	1844	4460	0.00031
Rhodococcus triatomae	300028	S	2373	687	3060	0.00021
Rhodococcus koreensis	99653	S	2048	779	2827	0.00019
Rhodococcus qingshengii	334542	S	1010	7605	8615	0.00059
Rhodococcus coprophilus	38310	S	1810	316	2126	0.00015
Rhodococcus jostii	132919	S	1583	854	2437	0.00017
Rhodococcus pyridinivorans	103816	S	1418	6967	8385	0.00057
Rhodococcus ruber	1830	S	1230	5188	6418	0.00044
Rhodococcus globerulus	33008	S	1127	137	1264	0.00009
Corynebacterium cyclohexanicum	322009	S	3378	1201	4579	0.00031
Corynebacterium frankenforstense	1230998	S	2091	1001	3092	0.00021
Corynebacterium xerosis	1725	S	1974	2201	4175	0.00029
Corynebacterium sphenisci	191493	S	1827	710	2537	0.00017
Corynebacterium bovis	36808	S	1750	592	2342	0.00016
Corynebacterium halotolerans	225326	S	1443	717	2160	0.00015
Corynebacterium nuruki	1032851	S	1349	564	1913	0.00013
Corynebacterium freneyi	134034	S	1341	1483	2824	0.00019
Corynebacterium vitaeruminis	38305	S	1167	616	1783	0.00012
Corynebacterium maris	575200	S	1117	346	1463	0.00010
Corynebacterium humireducens	1223514	S	1087	721	1808	0.00012
Corynebacterium variabile	1727	S	1046	1017	2063	0.00014
Gordonia sp. PP30	2935861	S	2634	834	3468	0.00024
Gordonia sp. YC-JH1	2059875	S	1956	1493	3449	0.00024
Gordonia sp. KTR9	337191	S	1874	868	2742	0.00019
Gordonia sp. PDNC005	2811424	S	1487	245	1732	0.00012
