name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. S4.7	2705439	S	3709	1355	5064	0.00016
Streptomyces sp. jing01	2726118	S	3666	2415	6081	0.00019
Streptomyces sp. WY228	2855836	S	3298	2183	5481	0.00017
Streptomyces sp. CB09001	2083284	S	3260	2852	6112	0.00019
Streptomyces sp. S1D4-11	2721246	S	3253	3853	7106	0.00022
Streptomyces sp. SUK 48	2582831	S	3163	2671	5834	0.00018
Streptomyces sp. WAC 06738	2203210	S	3142	7220	10362	0.00032
Streptomyces sp. HF10	2692233	S	2865	2749	5614	0.00017
Streptomyces sp. ADI95-16	1522758	S	2861	5221	8082	0.00025
Streptomyces sp. YPW6	2840373	S	2833	1814	4647	0.00014
Streptomyces sp. CNQ-509	444103	S	2816	6307	9123	0.00028
Streptomyces sp. CCM_MD2014	1561022	S	2674	4263	6937	0.00021
Streptomyces sp. Mg1	465541	S	2395	4643	7038	0.00022
Streptomyces sp. 769	1262452	S	2251	2138	4389	0.00014
Streptomyces sp. AgN23	1188315	S	2238	2397	4635	0.00014
Streptomyces sp. 2323.1	1938841	S	2108	1466	3574	0.00011
Streptomyces sp. RPA4-5	2721245	S	2089	1582	3671	0.00011
Streptomyces sp. S063	2005885	S	2029	1811	3840	0.00012
Streptomyces sp. S8	1837283	S	1829	2106	3935	0.00012
Streptomyces sp. NEAU-S7GS2	2202000	S	1821	2131	3952	0.00012
Streptomyces sp. 3211	1964449	S	1801	5118	6919	0.00021
Streptomyces sp. ID38640	1265399	S	1747	1898	3645	0.00011
Streptomyces sp. EAS-AB2608	2779671	S	1736	6052	7788	0.00024
Streptomyces sp. XC 2026	2782004	S	1681	1671	3352	0.00010
Streptomyces sp. WA6-1-16	2879427	S	1678	2346	4024	0.00012
Streptomyces sp. PBH53	1577075	S	1642	5651	7293	0.00023
Streptomyces sp. MOE7	1961713	S	1543	2130	3673	0.00011
Streptomyces sp. Sge12	1972846	S	1503	5259	6762	0.00021
Streptomyces sp. HNA39	2850561	S	1488	2367	3855	0.00012
Streptomyces sp. Tue 6075	1661694	S	1344	2085	3429	0.00011
Streptomyces sp. CB00271	2750025	S	1271	2154	3425	0.00011
Streptomyces sp. 11-1-2	1851167	S	1214	2810	4024	0.00012
Streptomyces sp. RLB1-33	2721243	S	1211	5037	6248	0.00019
Streptomyces sp. CFMR 7	1649184	S	1166	2679	3845	0.00012
Streptomyces sp. WAC00303	2933779	S	1151	2048	3199	0.00010
Streptomyces sp. CLI2509	1984801	S	1067	9855	10922	0.00034
Streptomyces venezuelae	54571	S	34967	12887	47854	0.00148
Streptomyces aurantiacus	47760	S	8808	1947	10755	0.00033
Streptomyces cadmiisoli	2184053	S	7112	1610	8722	0.00027
Streptomyces qaidamensis	1783515	S	6208	2584	8792	0.00027
Streptomyces alboniger	132473	S	3895	1410	5305	0.00016
Streptomyces koyangensis	188770	S	2970	3101	6071	0.00019
Streptomyces hygroscopicus	1912	S	10466	17744	28210	0.00087
Streptomyces rapamycinicus	1226757	S	6223	1489	7712	0.00024
Streptomyces yatensis	155177	S	2665	2068	4733	0.00015
Streptomyces violaceusniger	68280	S	2576	1809	4385	0.00014
Streptomyces griseus	1911	S	5765	5072	10837	0.00034
Streptomyces anulatus	1892	S	4637	5311	9948	0.00031
Streptomyces microflavus	1919	S	2008	10164	12172	0.00038
Streptomyces globisporus	1908	S	1619	13652	15271	0.00047
Streptomyces griseorubiginosus	67304	S	13793	4296	18089	0.00056
Streptomyces chartreusis	1969	S	13618	5926	19544	0.00060
Streptomyces albus	1888	S	13074	6573	19647	0.00061
Streptomyces lydicus	47763	S	11565	8287	19852	0.00061
Streptomyces aquilus	2548456	S	11279	3125	14404	0.00045
Streptomyces lincolnensis	1915	S	11049	2989	14038	0.00043
Streptomyces formicae	1616117	S	10955	3295	14250	0.00044
Streptomyces buecherae	2763006	S	10008	2139	12147	0.00038
Streptomyces bingchenggensis	379067	S	9615	1588	11203	0.00035
Streptomyces tsukubensis	83656	S	9519	3753	13272	0.00041
Streptomyces niveus	193462	S	9331	4013	13344	0.00041
Streptomyces spectabilis	68270	S	9289	2877	12166	0.00038
Streptomyces armeniacus	83291	S	8914	1071	9985	0.00031
Streptomyces cattleya	29303	S	8914	2153	11067	0.00034
Streptomyces seoulensis	73044	S	8445	2878	11323	0.00035
Streptomyces xanthii	2768069	S	7939	2104	10043	0.00031
Streptomyces roseirectus	2768066	S	7918	1736	9654	0.00030
Streptomyces cyaneochromogenes	2496836	S	7522	2091	9613	0.00030
Streptomyces genisteinicus	2768068	S	7225	1971	9196	0.00028
Streptomyces bathyalis	2710756	S	7221	986	8207	0.00025
Streptomyces rimosus	1927	S	7182	18997	26179	0.00081
Streptomyces ferrugineus	1413221	S	7165	2174	9339	0.00029
Streptomyces capitiformicae	2014920	S	7131	1105	8236	0.00025
Streptomyces asoensis	249586	S	7017	1943	8960	0.00028
Streptomyces griseoviridis	45398	S	6948	2009	8957	0.00028
Streptomyces durmitorensis	319947	S	6927	1349	8276	0.00026
Streptomyces xinghaiensis	1038928	S	6796	1734	8530	0.00026
Streptomyces albulus	68570	S	6644	1839	8483	0.00026
Streptomyces liangshanensis	2717324	S	6588	1435	8023	0.00025
Streptomyces alboflavus	67267	S	6572	1671	8243	0.00025
Streptomyces davaonensis	348043	S	6524	1692	8216	0.00025
Streptomyces actuosus	1885	S	6444	2488	8932	0.00028
Streptomyces vietnamensis	362257	S	6357	1966	8323	0.00026
Streptomyces griseocarneus	51201	S	6329	1911	8240	0.00025
Streptomyces olivoreticuli	68246	S	6286	1544	7830	0.00024
Streptomyces globosus	68209	S	6275	2000	8275	0.00026
Streptomyces clavuligerus	1901	S	6251	1292	7543	0.00023
Streptomyces griseochromogenes	68214	S	6196	1605	7801	0.00024
Streptomyces luteoverticillatus	66425	S	6190	1767	7957	0.00025
Streptomyces rectiverticillatus	173860	S	6186	1715	7901	0.00024
Streptomyces antibioticus	1890	S	6182	2012	8194	0.00025
Streptomyces paludis	2282738	S	6181	1169	7350	0.00023
Streptomyces aureoverticillatus	66871	S	6148	1529	7677	0.00024
Streptomyces phaeolivaceus	2653200	S	6134	1650	7784	0.00024
Streptomyces galilaeus	33899	S	5925	1817	7742	0.00024
Streptomyces avermitilis	33903	S	5870	1547	7417	0.00023
Streptomyces harbinensis	1176198	S	5842	1353	7195	0.00022
Streptomyces nigra	1827580	S	5814	2077	7891	0.00024
Streptomyces lunaelactis	1535768	S	5789	1074	6863	0.00021
Streptomyces ficellus	1977088	S	5748	1804	7552	0.00023
Streptomyces lavendulae	1914	S	5735	1816	7551	0.00023
Streptomyces dengpaensis	2049881	S	5724	1447	7171	0.00022
Streptomyces calvus	67282	S	5613	2059	7672	0.00024
Streptomyces subrutilus	36818	S	5589	1865	7454	0.00023
Streptomyces nodosus	40318	S	5560	1242	6802	0.00021
Streptomyces collinus	42684	S	5534	3444	8978	0.00028
Streptomyces deccanensis	424188	S	5356	2276	7632	0.00024
Streptomyces broussonetiae	2686304	S	5345	1505	6850	0.00021
Streptomyces ambofaciens	1889	S	5343	3048	8391	0.00026
Streptomyces exfoliatus	1905	S	5339	1655	6994	0.00022
Streptomyces peucetius	1950	S	5311	1287	6598	0.00020
Streptomyces katrae	68223	S	5258	1776	7034	0.00022
Streptomyces hundungensis	1077946	S	5247	1453	6700	0.00021
Streptomyces atratus	1893	S	5228	940	6168	0.00019
Streptomyces parvulus	146923	S	5205	2148	7353	0.00023
Streptomyces pristinaespiralis	38300	S	5132	1933	7065	0.00022
Streptomyces tuirus	68278	S	5128	2508	7636	0.00024
Streptomyces vinaceus	1960	S	5120	1675	6795	0.00021
Streptomyces glaucescens	1907	S	5117	2017	7134	0.00022
Streptomyces incarnatus	665007	S	5090	1490	6580	0.00020
Streptomyces prasinus	67345	S	4970	1455	6425	0.00020
Streptomyces fodineus	1904616	S	4948	1668	6616	0.00020
Streptomyces viridosporus	67581	S	4939	1852	6791	0.00021
Streptomyces chromofuscus	42881	S	4792	1703	6495	0.00020
Streptomyces kanamyceticus	1967	S	4765	1601	6366	0.00020
Streptomyces tendae	1932	S	4705	1802	6507	0.00020
Streptomyces gilvosporeus	553510	S	4668	1326	5994	0.00019
Streptomyces hawaiiensis	67305	S	4655	2031	6686	0.00021
Streptomyces roseochromogenus	285450	S	4596	1361	5957	0.00018
Streptomyces tirandamycinicus	2174846	S	4581	1389	5970	0.00018
Streptomyces mobaraensis	35621	S	4574	208151	212725	0.00658
Streptomyces inhibens	2293571	S	4546	1294	5840	0.00018
Streptomyces dangxiongensis	1442032	S	4524	1454	5978	0.00018
Streptomyces fagopyri	2662397	S	4520	1493	6013	0.00019
Streptomyces coeruleorubidus	116188	S	4520	2193	6713	0.00021
Streptomyces angustmyceticus	285578	S	4481	1717	6198	0.00019
Streptomyces gardneri	66892	S	4458	1793	6251	0.00019
Streptomyces pratensis	1169025	S	4433	997	5430	0.00017
Streptomyces nitrosporeus	28894	S	4402	1110	5512	0.00017
Streptomyces pactum	68249	S	4378	1672	6050	0.00019
Streptomyces rutgersensis	53451	S	4361	1966	6327	0.00020
Streptomyces cyanogenus	80860	S	4280	1825	6105	0.00019
Streptomyces finlayi	67296	S	4156	842	4998	0.00015
Streptomyces qinzhouensis	2599401	S	4094	887	4981	0.00015
Streptomyces spongiicola	1690221	S	4075	1502	5577	0.00017
Streptomyces huasconensis	1854574	S	4047	1520	5567	0.00017
Streptomyces nojiriensis	66374	S	3988	1686	5674	0.00018
Streptomyces pluripotens	1355015	S	3930	802	4732	0.00015
Streptomyces gobiensis	2875706	S	3593	563	4156	0.00013
Streptomyces leeuwenhoekii	1437453	S	2793	2002	4795	0.00015
Streptomyces cyaneogriseus	68192	S	2684	2127	4811	0.00015
Streptomyces decoyicus	249567	S	2152	1253	3405	0.00011
Streptomyces auratus	114687	S	2060	1446	3506	0.00011
Streptomyces antimycoticus	68175	S	2042	2382	4424	0.00014
Streptomyces lydicamycinicus	1546107	S	1889	1196	3085	0.00010
Streptomyces xiamenensis	408015	S	1648	1545	3193	0.00010
Streptomyces platensis	58346	S	1587	1283	2870	0.00009
Streptomyces filamentosus	67294	S	1204	1673	2877	0.00009
Streptomyces californicus	67351	S	1097	4124	5221	0.00016
Streptomyces olivaceus	47716	S	1064	4504	5568	0.00017
Streptomyces alfalfae	1642299	S	1058	7078	8136	0.00025
Streptomyces cavourensis	67258	S	1025	2095	3120	0.00010
Kitasatospora sp. MMS16-BH015	2018025	S	8437	2357	10794	0.00033
Kitasatospora sp. NA04385	2742135	S	7388	3486	10874	0.00034
Kitasatospora setae	2066	S	7253	3302	10555	0.00033
Kitasatospora aureofaciens	1894	S	6116	2158	8274	0.00026
Kitasatospora albolonga	68173	S	2370	1839	4209	0.00013
Streptacidiphilus sp. P02-A3a	2704468	S	7990	2094	10084	0.00031
Streptacidiphilus sp. PB12-B1b	2705012	S	7010	2363	9373	0.00029
Streptacidiphilus bronchialis	2126346	S	6382	1752	8134	0.00025
Yinghuangia sp. ASG 101	2896848	S	9855	1342	11197	0.00035
Mycolicibacterium rhodesiae	36814	S	72352	10876	83228	0.00257
Mycolicibacterium gadium	1794	S	30842	3889	34731	0.00107
Mycolicibacterium moriokaense	39691	S	29227	3122	32349	0.00100
Mycolicibacterium litorale	758802	S	14318	3610	17928	0.00055
Mycolicibacterium fluoranthenivorans	258505	S	13394	1489	14883	0.00046
Mycolicibacterium arabiense	1286181	S	13210	1720	14930	0.00046
Mycolicibacterium neoaurum	1795	S	10199	1912	12111	0.00037
Mycolicibacterium smegmatis	1772	S	10079	7702	17781	0.00055
Mycolicibacterium sp. YH-1	2908837	S	7082	3425	10507	0.00032
Mycolicibacterium rutilum	370526	S	9656	2589	12245	0.00038
Mycolicibacterium mageritense	53462	S	9253	1413	10666	0.00033
Mycolicibacterium phlei	1771	S	8055	2411	10466	0.00032
Mycolicibacterium sediminis	1286180	S	7937	1243	9180	0.00028
Mycolicibacterium celeriflavum	1249101	S	7766	1339	9105	0.00028
Mycolicibacterium pulveris	36813	S	7468	1104	8572	0.00026
Mycolicibacterium vaccae	1810	S	7441	1299	8740	0.00027
Mycolicibacterium madagascariense	212765	S	7341	933	8274	0.00026
Mycolicibacterium chubuense	1800	S	7309	1460	8769	0.00027
Mycolicibacterium parafortuitum	39692	S	6918	1207	8125	0.00025
Mycolicibacterium baixiangningiae	2761578	S	6813	999	7812	0.00024
Mycolicibacterium hassiacum	46351	S	6758	1670	8428	0.00026
Mycolicibacterium monacense	85693	S	6708	2309	9017	0.00028
Mycolicibacterium fortuitum	1766	S	6676	2261	8937	0.00028
Mycolicibacterium psychrotolerans	216929	S	6529	1289	7818	0.00024
Mycolicibacterium chitae	1792	S	6268	1305	7573	0.00023
Mycolicibacterium aurum	1791	S	6266	706	6972	0.00022
Mycolicibacterium poriferae	39694	S	6132	1175	7307	0.00023
Mycolicibacterium gilvum	1804	S	5839	2044	7883	0.00024
Mycolicibacterium duvalii	39688	S	5764	1010	6774	0.00021
Mycolicibacterium thermoresistibile	1797	S	5713	1123	6836	0.00021
Mycolicibacterium tokaiense	39695	S	5670	768	6438	0.00020
Mycolicibacterium phocaicum	319706	S	5665	3138	8803	0.00027
Mycolicibacterium boenickei	146017	S	5354	8754	14108	0.00044
Mycolicibacterium confluentis	28047	S	5245	676	5921	0.00018
Mycolicibacterium mengxianglii	2736649	S	4821	438	5259	0.00016
Mycolicibacterium fallax	1793	S	4715	1612	6327	0.00020
Mycolicibacterium aichiense	1799	S	4381	660	5041	0.00016
Mycolicibacterium anyangense	1431246	S	4276	599	4875	0.00015
Mycolicibacterium insubricum	444597	S	4272	1037	5309	0.00016
Mycolicibacterium austroafricanum	39687	S	4177	20713	24890	0.00077
Mycolicibacterium helvum	1534349	S	4115	445	4560	0.00014
Mycolicibacterium septicum	98668	S	3993	3138	7131	0.00022
Mycolicibacterium alvei	67081	S	3560	933	4493	0.00014
Mycobacterium doricum	126673	S	3467	755	4222	0.00013
Mycolicibacterium mucogenicum	56689	S	3437	1496	4933	0.00015
Mycolicibacterium sarraceniae	1534348	S	3157	371	3528	0.00011
Mycolicibacterium farcinogenes	1802	S	1777	5695	7472	0.00023
Mycolicibacterium nivoides	2487344	S	1235	7407	8642	0.00027
Mycobacterium sp. JS623	212767	S	40463	4163	44626	0.00138
Mycobacterium sp. YC-RL4	1682113	S	15745	5693	21438	0.00066
Mycobacterium sp. IDR2000157661	2867005	S	6750	1600	8350	0.00026
Mycobacterium sp. TY59	2775496	S	6526	2368	8894	0.00027
Mycobacterium sp. MS1601	1936029	S	4394	637	5031	0.00016
Mycobacterium sp. DL592	2675524	S	4311	921	5232	0.00016
Mycobacterium sp. EPa45	1545728	S	3864	1067	4931	0.00015
Mycobacterium sp. DL440	2675523	S	3528	866	4394	0.00014
Mycobacterium frederiksbergense	117567	S	43228	12121	55349	0.00171
Mycobacterium saskatchewanense	220927	S	5057	938	5995	0.00019
Mycobacterium parmense	185642	S	4640	989	5629	0.00017
Mycobacterium kubicae	120959	S	4261	861	5122	0.00016
Mycobacterium florentinum	292462	S	3951	834	4785	0.00015
Mycobacterium shigaense	722731	S	3732	491	4223	0.00013
Mycobacterium simiae	1784	S	3592	279	3871	0.00012
Mycobacterium lentiflavum	141349	S	3558	821	4379	0.00014
Mycobacterium heidelbergense	53376	S	3315	863	4178	0.00013
Mycobacterium stomatepiae	470076	S	3218	610	3828	0.00012
Mycobacterium avium	1764	S	7538	6060	13598	0.00042
Mycobacterium colombiense	339268	S	6893	1260	8153	0.00025
Mycobacterium mantenii	560555	S	5779	741	6520	0.00020
Mycobacterium intracellulare	1767	S	3607	31808	35415	0.00109
Mycobacterium marseillense	701042	S	3395	901	4296	0.00013
Mycobacterium diernhoferi	1801	S	9367	1587	10954	0.00034
Mycobacterium grossiae	1552759	S	7835	1977	9812	0.00030
Mycobacterium holsaticum	152142	S	6974	941	7915	0.00024
Mycobacterium rufum	318424	S	6730	1719	8449	0.00026
Mycobacterium dioxanotrophicus	482462	S	6596	1403	7999	0.00025
Mycobacterium goodii	134601	S	5671	1839	7510	0.00023
Mycobacterium branderi	43348	S	4829	536	5365	0.00017
Mycobacterium conspicuum	44010	S	4405	551	4956	0.00015
Mycobacterium paragordonae	1389713	S	4187	527	4714	0.00015
Mycobacterium paraterrae	577492	S	4144	408	4552	0.00014
Mycobacterium canettii	78331	S	1335	2649	3984	0.00012
Mycobacterium cookii	1775	S	3899	334	4233	0.00013
Mycobacterium gordonae	1778	S	3494	273	3767	0.00012
Mycobacterium noviomagense	459858	S	3376	235	3611	0.00011
Mycobacterium koreense	1069220	S	3280	827	4107	0.00013
Mycobacterium riyadhense	486698	S	3119	123	3242	0.00010
Mycobacterium vicinigordonae	1719132	S	2850	139	2989	0.00009
Mycobacterium kansasii	1768	S	2842	8431	11273	0.00035
Mycobacterium heckeshornense	110505	S	2821	234	3055	0.00009
Mycobacterium lacus	169765	S	2800	194	2994	0.00009
Mycobacterium paraseoulense	590652	S	2783	725	3508	0.00011
Mycobacterium malmoense	1780	S	2746	477	3223	0.00010
Mycobacterium shinjukuense	398694	S	2660	266	2926	0.00009
Mycobacterium virginiense	1795032	S	2609	622	3231	0.00010
Mycobacterium seoulense	386911	S	2584	772	3356	0.00010
Mycobacterium xenopi	1789	S	2450	316	2766	0.00009
Mycobacterium ostraviense	2738409	S	2405	326	2731	0.00008
Mycobacterium basiliense	2094119	S	2212	71	2283	0.00007
Mycobacterium spongiae	886343	S	1998	48	2046	0.00006
Mycobacterium crocinum	388459	S	1777	1400	3177	0.00010
Mycobacterium haemophilum	29311	S	1632	77	1709	0.00005
Mycolicibacter sp. MYC340	2855503	S	2298	876	3174	0.00010
Mycolicibacter sp. MYC098	2872309	S	2077	834	2911	0.00009
Mycolicibacter sp. MYC017	2875777	S	1461	2992	4453	0.00014
Mycolicibacter hiberniae	29314	S	2785	538	3323	0.00010
Mycolicibacter terrae	1788	S	2751	811	3562	0.00011
Mycolicibacter minnesotensis	1118379	S	1886	299	2185	0.00007
Mycobacteroides abscessus	36809	S	4168	3757	7925	0.00024
Mycobacteroides chelonae	1774	S	2955	1426	4381	0.00014
Mycobacteroides saopaulense	1578165	S	1765	219	1984	0.00006
Mycobacteroides immunogenum	83262	S	1633	314	1947	0.00006
Mycobacteroides salmoniphilum	404941	S	1526	145	1671	0.00005
Mycolicibacillus parakoreensis	1069221	S	3591	911	4502	0.00014
Hoyosella subflava	639313	S	1755	81	1836	0.00006
Rhodococcus sp. USK13	2806442	S	42959	14729	57688	0.00178
Rhodococcus sp. X156	2499145	S	7330	2084	9414	0.00029
Rhodococcus sp. MTM3W5.2	1805827	S	5506	1108	6614	0.00020
Rhodococcus sp. SGAir0479	2567884	S	4584	1155	5739	0.00018
Rhodococcus sp. PBTS 1	1653478	S	4475	969	5444	0.00017
Rhodococcus sp. WAY2	2663121	S	4360	1909	6269	0.00019
Rhodococcus sp. W8901	2742603	S	4357	961	5318	0.00016
Rhodococcus sp. R79	2811421	S	3269	1499	4768	0.00015
Rhodococcus sp. USK10	2789739	S	2824	1417	4241	0.00013
Rhodococcus sp. ABRD24	2507582	S	2767	408	3175	0.00010
Rhodococcus sp. B7740	1564114	S	2252	283	2535	0.00008
Rhodococcus sp. P1Y	1302308	S	2135	170	2305	0.00007
Rhodococcus sp. ZPP	2749906	S	1783	2157	3940	0.00012
Rhodococcus sp. WMMA185	679318	S	1695	184	1879	0.00006
Rhodococcus sp. S2-17	1990687	S	1415	1807	3222	0.00010
Rhodococcus sp. RDE2	2885078	S	1074	1204	2278	0.00007
Rhodococcus sp. WB9	2594007	S	1025	1799	2824	0.00009
Rhodococcus opacus	37919	S	16094	21325	37419	0.00116
Rhodococcus equi	43767	S	7355	2362	9717	0.00030
Rhodococcus fascians	1828	S	6239	1216	7455	0.00023
Rhodococcus rhodochrous	1829	S	4067	2658	6725	0.00021
Rhodococcus koreensis	99653	S	4004	1429	5433	0.00017
Rhodococcus triatomae	300028	S	3678	945	4623	0.00014
Rhodococcus jostii	132919	S	2929	1490	4419	0.00014
Rhodococcus coprophilus	38310	S	2894	431	3325	0.00010
Rhodococcus erythropolis	1833	S	1059	6218	7277	0.00022
Rhodococcus ruber	1830	S	2016	8067	10083	0.00031
Rhodococcus pyridinivorans	103816	S	1979	9200	11179	0.00035
Rhodococcus globerulus	33008	S	1641	172	1813	0.00006
Nocardia asteroides	1824	S	25299	7569	32868	0.00102
Nocardia brasiliensis	37326	S	13946	3337	17283	0.00053
Nocardia cyriacigeorgica	135487	S	9650	3679	13329	0.00041
Nocardia terpenica	455432	S	9617	1478	11095	0.00034
Nocardia farcinica	37329	S	7761	4128	11889	0.00037
Nocardia wallacei	480035	S	5915	1514	7429	0.00023
Nocardia arthritidis	228602	S	5801	633	6434	0.00020
Nocardia sp. CS682	1047172	S	5203	1122	6325	0.00020
Nocardia otitidiscaviarum	1823	S	5143	883	6026	0.00019
Nocardia yamanashiensis	209247	S	5054	887	5941	0.00018
Nocardia huaxiensis	2755382	S	4884	844	5728	0.00018
Nocardia tengchongensis	2055889	S	4880	1087	5967	0.00018
Nocardia gipuzkoensis	2749991	S	4878	1642	6520	0.00020
Nocardia nova	37330	S	4851	588	5439	0.00017
Nocardia yunnanensis	2382165	S	4822	1065	5887	0.00018
Nocardia iowensis	204891	S	4705	917	5622	0.00017
Nocardia mangyaensis	2213200	S	4513	1055	5568	0.00017
Nocardia seriolae	37332	S	4384	1057	5441	0.00017
Corynebacterium cyclohexanicum	322009	S	5004	1514	6518	0.00020
Corynebacterium xerosis	1725	S	3060	2125	5185	0.00016
Corynebacterium frankenforstense	1230998	S	3037	969	4006	0.00012
Corynebacterium sphenisci	191493	S	2939	829	3768	0.00012
Corynebacterium bovis	36808	S	2666	622	3288	0.00010
Corynebacterium halotolerans	225326	S	2309	697	3006	0.00009
Corynebacterium nuruki	1032851	S	2128	572	2700	0.00008
Corynebacterium freneyi	134034	S	2080	1303	3383	0.00010
Corynebacterium vitaeruminis	38305	S	1892	645	2537	0.00008
Corynebacterium humireducens	1223514	S	1865	741	2606	0.00008
Corynebacterium maris	575200	S	1734	336	2070	0.00006
Corynebacterium variabile	1727	S	1699	1080	2779	0.00009
Corynebacterium marinum	349751	S	1501	984	2485	0.00008
Corynebacterium doosanense	1121358	S	1453	759	2212	0.00007
Corynebacterium timonense	441500	S	1383	419	1802	0.00006
Corynebacterium comes	2675218	S	1319	538	1857	0.00006
Corynebacterium yudongzhengii	2080740	S	1272	347	1619	0.00005
Corynebacterium mycetoides	38302	S	1258	1093	2351	0.00007
Corynebacterium liangguodongii	2079535	S	1235	369	1604	0.00005
Corynebacterium provencense	1737425	S	1183	297	1480	0.00005
Corynebacterium glyciniphilum	1404244	S	1163	152	1315	0.00004
Corynebacterium terpenotabidum	89154	S	1151	442	1593	0.00005
Corynebacterium uterequi	1072256	S	1034	189	1223	0.00004
Corynebacterium imitans	156978	S	1020	676	1696	0.00005
Corynebacterium urealyticum	43771	S	1019	1075	2094	0.00006
Gordonia sp. PP30	2935861	S	4029	1102	5131	0.00016
Gordonia sp. KTR9	337191	S	3890	1629	5519	0.00017
Gordonia sp. YC-JH1	2059875	S	3025	1992	5017	0.00016
Gordonia sp. PDNC005	2811424	S	2288	322	2610	0.00008
Gordonia polyisoprenivorans	84595	S	6981	1642	8623	0.00027
Gordonia terrae	2055	S	5263	8264	13527	0.00042
Gordonia insulae	2420509	S	4098	843	4941	0.00015
Gordonia phthalatica	1136941	S	3603	1411	5014	0.00015
Gordonia bronchialis	2054	S	3496	1118	4614	0.00014
Gordonia jinghuaiqii	2758710	S	3439	741	4180	0.00013
Gordonia amarae	36821	S	3408	673	4081	0.00013
Gordonia iterans	1004901	S	3161	966	4127	0.00013
Gordonia rubripertincta	36822	S	2975	3801	6776	0.00021
Gordonia pseudoamarae	2831662	S	2823	594	3417	0.00011
Gordonia otitidis	249058	S	2485	540	3025	0.00009
Gordonia zhaorongruii	2597659	S	1896	306	2202	0.00007
Skermania piniformis	39122	S	3393	350	3743	0.00012
Tsukamurella paurometabola	2061	S	7109	3043	10152	0.00031
Tsukamurella tyrosinosolvens	57704	S	6150	2397	8547	0.00026
Tsukamurella sp. PLM1	2929795	S	4266	1204	5470	0.00017
Tsukamurella pulmonis	47312	S	4125	1271	5396	0.00017
Dietzia sp. oral taxon 368	712270	S	2379	4160	6539	0.00020
Dietzia lutea	546160	S	2711	1346	4057	0.00013
Dietzia psychralcaliphila	139021	S	2630	639	3269	0.00010
Dietzia timorensis	499555	S	1914	892	2806	0.00009
Tomitella gaofuii	2760083	S	3933	1043	4976	0.00015
Tomitella fengzijianii	2597660	S	3557	1016	4573	0.00014
Segniliparus rotundus	286802	S	1806	85	1891	0.00006
Amycolatopsis sp. Hca4	2742131	S	22534	7100	29634	0.00092
Amycolatopsis sp. WQ 127309	2932773	S	18651	4506	23157	0.00072
Amycolatopsis sp. DSM 110486	2865832	S	18381	3276	21657	0.00067
Amycolatopsis sp. FDAARGOS 1241	2778070	S	14508	2829	17337	0.00054
Amycolatopsis sp. CA-230715	2745196	S	13349	1762	15111	0.00047
Amycolatopsis sp. YIM 10	2653857	S	12447	3112	15559	0.00048
Amycolatopsis sp. FU40	2914159	S	7921	3325	11246	0.00035
Amycolatopsis sp. AA4	1896961	S	7191	3510	10701	0.00033
Amycolatopsis sp. BJA-103	1911175	S	6470	2279	8749	0.00027
Amycolatopsis sp. TNS106	2861750	S	5249	2738	7987	0.00025
Amycolatopsis sp. EV170708-02-1	2919322	S	4073	3505	7578	0.00023
Amycolatopsis thermalba	944492	S	63129	22377	85506	0.00264
Amycolatopsis methanolica	1814	S	47850	16100	63950	0.00198
Amycolatopsis mediterranei	33910	S	25387	20685	46072	0.00142
Amycolatopsis acidiphila	715473	S	18141	3308	21449	0.00066
Amycolatopsis pretoriensis	218821	S	17313	4699	22012	0.00068
Amycolatopsis keratiniphila	129921	S	6667	4787	11454	0.00035
Amycolatopsis japonica	208439	S	3384	2786	6170	0.00019
Amycolatopsis albispora	1804986	S	11196	5494	16690	0.00052
Amycolatopsis aidingensis	2842453	S	9759	990	10749	0.00033
Amycolatopsis orientalis	31958	S	7526	2161	9687	0.00030
Pseudonocardia sp. DSM 110487	2865833	S	86916	10774	97690	0.00302
Pseudonocardia sp. CGMCC 4.1532	2761535	S	17145	9251	26396	0.00082
Pseudonocardia sp. HH130630-07	1690815	S	12131	8782	20913	0.00065
Pseudonocardia sp. AL041005-10	445576	S	10418	7234	17652	0.00055
Pseudonocardia sp. HH130629-09	1641402	S	8290	10088	18378	0.00057
Pseudonocardia broussonetiae	2736640	S	26616	7917	34533	0.00107
Pseudonocardia dioxanivorans	240495	S	22441	5191	27632	0.00085
Pseudonocardia autotrophica	2074	S	13072	3125	16197	0.00050
Pseudonocardia abyssalis	2792008	S	12868	6133	19001	0.00059
Saccharothrix sp. 6-C	2781735	S	19045	5734	24779	0.00077
Saccharothrix syringae	103733	S	17923	5474	23397	0.00072
Saccharothrix espanaensis	103731	S	13378	3465	16843	0.00052
Saccharopolyspora erythraea	1836	S	18478	4502	22980	0.00071
Saccharopolyspora gregorii	33914	S	6701	1175	7876	0.00024
Saccharopolyspora spinosa	60894	S	4270	2293	6563	0.00020
Saccharopolyspora pogona	333966	S	3821	3771	7592	0.00023
Saccharopolyspora sp. ASAGF58	2719023	S	2633	2885	5518	0.00017
Kutzneria sp. CA-103260	2802641	S	21734	4062	25796	0.00080
Kutzneria albida	43357	S	11841	2363	14204	0.00044
Saccharomonospora marina	632569	S	6983	1445	8428	0.00026
Saccharomonospora azurea	40988	S	4891	1392	6283	0.00019
Saccharomonospora cyanea	40989	S	4674	1612	6286	0.00019
