name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitratireductor sp. OM-1	1756988	S	2075	226	2301	0.00010
Nitratireductor kimnyeongensis	430679	S	1230	122	1352	0.00006
Phyllobacterium sp. T1018	555316	S	1522	190	1712	0.00007
Phyllobacterium zundukense	1867719	S	1696	157	1853	0.00008
Roseitalea porphyridii	1852022	S	3462	339	3801	0.00016
Hoeflea sp. IMCC20628	1620421	S	1522	93	1615	0.00007
Hoeflea phototrophica	244596	S	1398	106	1504	0.00006
Oricola thermophila	2742145	S	2440	196	2636	0.00011
Rhizobium sp. BG4	2613770	S	17253	2604	19857	0.00085
Rhizobium sp. C104	2917727	S	5373	3793	9166	0.00039
Rhizobium sp. WYJ-E13	2849093	S	5197	550	5747	0.00025
Rhizobium sp. NXC24	2048897	S	2995	394	3389	0.00014
Rhizobium sp. ACO-34A	1571470	S	2247	372	2619	0.00011
Rhizobium sp. NZLR1	2731096	S	2165	861	3026	0.00013
Rhizobium sp. AB2/73	2795216	S	2132	1791	3923	0.00017
Rhizobium sp. CIAT894	2020312	S	2132	1147	3279	0.00014
Rhizobium sp. 11515TR	2028343	S	2090	988	3078	0.00013
Rhizobium sp. SL42	2806346	S	2060	276	2336	0.00010
Rhizobium sp. WL3	2603277	S	1900	301	2201	0.00009
Rhizobium sp. NXC14	1981173	S	1465	849	2314	0.00010
Rhizobium sp. NLR16a	2731112	S	1458	958	2416	0.00010
Rhizobium sp. K102	2918527	S	1362	1217	2579	0.00011
Rhizobium sp. L51/94	2819999	S	1153	4844	5997	0.00026
Rhizobium leguminosarum	384	S	20547	28114	48661	0.00208
Rhizobium etli	29449	S	4255	4849	9104	0.00039
Rhizobium jaguaris	1312183	S	3328	308	3636	0.00016
Rhizobium acidisoli	1538158	S	3073	2423	5496	0.00024
Rhizobium phaseoli	396	S	2698	5459	8157	0.00035
Rhizobium gallicum	56730	S	2445	3031	5476	0.00023
Rhizobium pseudoryzae	379684	S	2412	367	2779	0.00012
Rhizobium bangladeshense	1138189	S	2154	436	2590	0.00011
Rhizobium tropici	398	S	2086	469	2555	0.00011
Rhizobium lentis	1138194	S	2024	536	2560	0.00011
Rhizobium binae	1138190	S	1691	561	2252	0.00010
Rhizobium rosettiformans	1368430	S	1483	548	2031	0.00009
Rhizobium daejeonense	240521	S	1468	404	1872	0.00008
Rhizobium indicum	2583231	S	1402	1194	2596	0.00011
Rhizobium rhizoryzae	451876	S	1171	117	1288	0.00006
Rhizobium pusense	648995	S	1026	3733	4759	0.00020
Agrobacterium tumefaciens	358	S	7935	10631	18566	0.00079
Agrobacterium vitis	373	S	4137	386	4523	0.00019
Agrobacterium rhizogenes	359	S	1761	4944	6705	0.00029
Agrobacterium vaccinii	2735528	S	1564	178	1742	0.00007
Agrobacterium larrymoorei	160699	S	1072	138	1210	0.00005
Neorhizobium galegae	399	S	8377	1689	10066	0.00043
Neorhizobium sp. NCHU2750	1825976	S	2458	516	2974	0.00013
Neorhizobium sp. SOG26	2060726	S	1862	267	2129	0.00009
Pseudorhizobium banfieldiae	1125847	S	1219	597	1816	0.00008
Pseudorhizobium flavum	1335061	S	1186	643	1829	0.00008
Ensifer adhaerens	106592	S	11310	5568	16878	0.00072
Ensifer mexicanus	375549	S	3368	362	3730	0.00016
Ensifer sp. PDNC004	2811423	S	2519	951	3470	0.00015
Ensifer alkalisoli	1752398	S	2420	362	2782	0.00012
Ensifer sojae	716925	S	2257	699	2956	0.00013
Sinorhizobium fredii	380	S	7428	8352	15780	0.00067
Sinorhizobium meliloti	382	S	5500	2715	8215	0.00035
Sinorhizobium americanum	194963	S	2846	778	3624	0.00016
Sinorhizobium sp. BG8	2613773	S	2458	284	2742	0.00012
Sinorhizobium medicae	110321	S	2465	274	2739	0.00012
Shinella sp. HZN7	879274	S	4793	3110	7903	0.00034
Shinella sp. PSBB067	2715959	S	3478	2029	5507	0.00024
Shinella sp. XGS7	2877941	S	3049	2133	5182	0.00022
Shinella sp. H4-D48	2925841	S	1599	474	2073	0.00009
Shinella zoogloeoides	352475	S	4143	4106	8249	0.00035
Shinella oryzae	2871820	S	2108	697	2805	0.00012
Ciceribacter thiooxidans	1969821	S	2629	374	3003	0.00013
Georhizobium profundi	2341112	S	2191	295	2486	0.00011
Methylobacterium tardum	374432	S	17919	4986	22905	0.00098
Methylobacterium sp. WL1	2603276	S	5660	878	6538	0.00028
Methylobacterium sp. 17Sr1-1	2202826	S	4851	1809	6660	0.00028
Methylobacterium aquaticum	270351	S	10177	3490	13667	0.00058
Methylobacterium nodulans	114616	S	9725	858	10583	0.00045
Methylobacterium oryzae	334852	S	8337	9292	17629	0.00075
Methylobacterium mesophilicum	39956	S	7561	1217	8778	0.00038
Methylobacterium durans	2202825	S	7104	705	7809	0.00033
Methylobacterium brachiatum	269660	S	6512	1745	8257	0.00035
Methylobacterium radiodurans	2202828	S	6445	1108	7553	0.00032
Methylobacterium currus	2051553	S	6443	2080	8523	0.00036
Methylobacterium organophilum	410	S	5271	2030	7301	0.00031
Methylobacterium terrae	2202827	S	5030	1805	6835	0.00029
Methylobacterium indicum	1775910	S	4470	1753	6223	0.00027
Methylobacterium radiotolerans	31998	S	2655	12891	15546	0.00066
Methylobacterium phyllosphaerae	418223	S	1465	4509	5974	0.00026
Microvirga sp. VF16	2807101	S	11257	1395	12652	0.00054
Microvirga sp. 17 mud 1-3	2082949	S	5496	888	6384	0.00027
Microvirga ossetica	1882682	S	11890	1678	13568	0.00058
Microvirga thermotolerans	2651334	S	6099	1264	7363	0.00031
Methylorubrum populi	223967	S	8954	2935	11889	0.00051
Methylorubrum extorquens	408	S	8273	10418	18691	0.00080
Methylorubrum sp. B1-46	2897334	S	3106	910	4016	0.00017
Rhodoplanes sp. Z2-YC6860	674703	S	151594	8775	160369	0.00686
Hyphomicrobium denitrificans	53399	S	21191	1361	22552	0.00096
Hyphomicrobium sp. MC1	717785	S	8474	356	8830	0.00038
Hyphomicrobium nitrativorans	1427356	S	3652	192	3844	0.00016
Methyloceanibacter caenitepidi	1384459	S	2413	449	2862	0.00012
Methyloceanibacter sp. wino2	2170729	S	2400	478	2878	0.00012
Aquabacter sp. L1I39	2820278	S	4101	404	4505	0.00019
Methyloligella sp. GL2	2742204	S	3807	278	4085	0.00017
Caenibius sp. WL	2872646	S	1619	229	1848	0.00008
Caenibius tardaugens	169176	S	1342	762	2104	0.00009
Rhodomicrobium vannielii	1069	S	2793	118	2911	0.00012
Candidatus Filomicrobium marinum	1608628	S	1084	17	1101	0.00005
Bosea sp. AS-1	2015316	S	103708	15263	118971	0.00509
Bosea sp. ANAM02	2020412	S	20871	3540	24411	0.00104
Bosea sp. F3-2	2599640	S	10985	1654	12639	0.00054
Bosea sp. Tri-49	1867715	S	7843	920	8763	0.00037
Bosea sp. RAC05	1842539	S	6676	1085	7761	0.00033
Bosea sp. PAMC 26642	1792307	S	5179	552	5731	0.00025
Bosea vaviloviae	1526658	S	6468	842	7310	0.00031
Pseudolabrys taiwanensis	331696	S	36181	4154	40335	0.00173
Pseudolabrys sp. FHR47	2562284	S	25754	3148	28902	0.00124
Starkeya sp. ORNL1	2709380	S	9190	1275	10465	0.00045
Starkeya novella	921	S	6913	1878	8791	0.00038
Labrys sp. KNU-23	2789216	S	15205	989	16194	0.00069
Ancylobacter polymorphus	223390	S	5252	2001	7253	0.00031
Ancylobacter sp. TS-1	1850374	S	5182	1545	6727	0.00029
Ancylobacter pratisalsi	1745854	S	4133	644	4777	0.00020
Xanthobacter dioxanivorans	2528964	S	6732	1800	8532	0.00036
Xanthobacter sp. YC-JY1	2419844	S	2323	2066	4389	0.00019
Xanthobacter autotrophicus	280	S	2109	2053	4162	0.00018
Azorhizobium caulinodans	7	S	4838	677	5515	0.00024
Devosia sp. A16	1736675	S	17304	1496	18800	0.00080
Devosia sp. JXJ CY 41	2917991	S	2716	423	3139	0.00013
Devosia sp. SL43	2806348	S	2707	426	3133	0.00013
Devosia sp. 1566	2499144	S	2291	198	2489	0.00011
Devosia sp. I507	2083786	S	1813	495	2308	0.00010
Devosia ginsengisoli	400770	S	3114	474	3588	0.00015
Devosia beringensis	2657486	S	2792	336	3128	0.00013
Devosia salina	2860336	S	2631	782	3413	0.00015
Devosia oryziradicis	2801335	S	2538	396	2934	0.00013
Devosia rhizoryzae	2774137	S	2163	178	2341	0.00010
Youhaiella tibetensis	1447062	S	4138	772	4910	0.00021
Paradevosia shaoguanensis	1335043	S	3980	1151	5131	0.00022
Pelagibacterium halotolerans	531813	S	1853	185	2038	0.00009
Aureimonas sp. AU20	1349819	S	4288	391	4679	0.00020
Aureimonas sp. SA4125	2826993	S	4196	500	4696	0.00020
Aureimonas sp. OT7	2816454	S	2053	1208	3261	0.00014
Aureimonas populi	1701758	S	3427	433	3860	0.00017
Aureimonas mangrovi	2758041	S	3088	428	3516	0.00015
Aureimonas altamirensis	370622	S	2027	525	2552	0.00011
Martelella sp. AD-3	686597	S	1221	3373	4594	0.00020
Martelella mediterranea	293089	S	2337	576	2913	0.00012
Martelella endophytica	1486262	S	2151	300	2451	0.00010
Martelella lutilitoris	2583532	S	1293	846	2139	0.00009
Aurantimonas sp. HBX-1	2906072	S	5103	992	6095	0.00026
Nordella sp. HKS 07	2712222	S	12280	421	12701	0.00054
Pseudorhodoplanes sinuspersici	1235591	S	11477	506	11983	0.00051
Terrihabitans soli	708113	S	3162	219	3381	0.00014
Methylocystis parvus	134	S	3503	292	3795	0.00016
Methylocystis bryophila	655015	S	3238	224	3462	0.00015
Methylocystis heyeri	391905	S	3045	239	3284	0.00014
Methylocystis sp. SC2	187303	S	2037	663	2700	0.00012
Methylocystis rosea	173366	S	2275	2367	4642	0.00020
Methylosinus trichosporium	426	S	4844	713	5557	0.00024
Methylosinus sp. C49	2699395	S	3677	523	4200	0.00018
Phreatobacter stygius	1940610	S	8612	836	9448	0.00040
Phreatobacter cathodiphilus	1868589	S	6617	1285	7902	0.00034
Phreatobacter sp. NMCR1094	2570229	S	5046	634	5680	0.00024
Stappia indica	538381	S	5300	836	6136	0.00026
Stappia sp. ES.058	1881061	S	2632	227	2859	0.00012
Roseibium aggregatum	187304	S	3135	333	3468	0.00015
Pannonibacter phragmitetus	121719	S	3919	1728	5647	0.00024
Labrenzia sp. VG12	2021862	S	1673	166	1839	0.00008
Methylocella silvestris	199596	S	3379	283	3662	0.00016
Methylocella tundrae	227605	S	2921	212	3133	0.00013
Methylovirgula ligni	569860	S	2912	239	3151	0.00013
Methylovirgula sp. HY1	2822761	S	2444	110	2554	0.00011
Beijerinckia indica	533	S	1514	91	1605	0.00007
Blastochloris tepida	2233851	S	6359	1437	7796	0.00033
Blastochloris viridis	1079	S	5433	1017	6450	0.00028
Kaustia mangrovi	2593653	S	5950	370	6320	0.00027
Parvibaculum lavamentivorans	256618	S	2943	1488	4431	0.00019
Pyruvatibacter mobilis	1712261	S	2022	192	2214	0.00009
Chelatococcus sp. CO-6	1702325	S	5538	2645	8183	0.00035
Chelatococcus daeguensis	444444	S	2998	1515	4513	0.00019
Brucella anthropi	529	S	1984	1821	3805	0.00016
Brucella intermedia	94625	S	1259	1087	2346	0.00010
Pseudochrobactrum algeriensis	2834768	S	1114	464	1578	0.00007
Kaistia sp. 32K	2795690	S	8092	1235	9327	0.00040
Acuticoccus sp. I52.16.1	2928472	S	6872	491	7363	0.00031
Lichenihabitans psoromatis	2528642	S	1631	839	2470	0.00011
Lichenihabitans sp. PAMC28606	2880932	S	1433	857	2290	0.00010
Breoghania sp. L-A4	2304600	S	4195	349	4544	0.00019
Hartmannibacter diazotrophicus	1482074	S	4168	454	4622	0.00020
Sphingomonas sp. DM2-R-LB4	2899123	S	7432	1832	9264	0.00040
Sphingomonas sp. CL5.1	2653203	S	6642	1539	8181	0.00035
Sphingomonas sp. S8-45	2938948	S	6550	585	7135	0.00031
Sphingomonas sp. AK-PDB1-5	2872652	S	6034	723	6757	0.00029
Sphingomonas sp. AP4-R1	2735134	S	5492	514	6006	0.00026
Sphingomonas sp. Cra20	1327635	S	5238	625	5863	0.00025
Sphingomonas sp. MM-1	745310	S	5163	4200	9363	0.00040
Sphingomonas sp. HDW15A	2714942	S	5097	305	5402	0.00023
Sphingomonas sp. AAP5	1523415	S	5082	967	6049	0.00026
Sphingomonas sp. LM7	1938607	S	4842	800	5642	0.00024
Sphingomonas sp. FARSPH	2219696	S	4269	2612	6881	0.00029
Sphingomonas sp. NBWT7	2596913	S	4204	1021	5225	0.00022
Sphingomonas sp. S2-65	2903960	S	3829	569	4398	0.00019
Sphingomonas sp. PAMC26645	2565555	S	3473	897	4370	0.00019
Sphingomonas sp. HMP9	1517554	S	3406	1170	4576	0.00020
Sphingomonas sp. HMP6	1517551	S	3404	511	3915	0.00017
Sphingomonas sp. KC8	1030157	S	3075	284	3359	0.00014
Sphingomonas sp. LK11	1390395	S	2217	1682	3899	0.00017
Sphingomonas sp. NIC1	1961362	S	1897	4508	6405	0.00027
Sphingomonas sp. IC081	304378	S	1131	3754	4885	0.00021
Sphingomonas lutea	1045317	S	16831	1612	18443	0.00079
Sphingomonas alpina	653931	S	13303	808	14111	0.00060
Sphingomonas sediminicola	386874	S	12868	925	13793	0.00059
Sphingomonas daechungensis	1176646	S	12088	873	12961	0.00055
Sphingomonas ginsengisoli An et al. 2013	363835	S	10765	1085	11850	0.00051
Sphingomonas sabuli	2764186	S	10733	973	11706	0.00050
Sphingomonas sinipercae	2714944	S	9914	987	10901	0.00047
Sphingomonas piscis	2714943	S	7183	490	7673	0.00033
Sphingomonas sanxanigenens	397260	S	6881	2157	9038	0.00039
Sphingomonas rhizophila	2071607	S	6745	1263	8008	0.00034
Sphingomonas profundi	2681549	S	6170	721	6891	0.00029
Sphingomonas panacisoli	1813879	S	5849	578	6427	0.00027
Sphingomonas panacis	1560345	S	5544	598	6142	0.00026
Sphingomonas hengshuiensis	1609977	S	5189	493	5682	0.00024
Sphingomonas taxi	1549858	S	4979	1151	6130	0.00026
Sphingomonas koreensis	93064	S	4461	2290	6751	0.00029
Sphingomonas xanthus	2594473	S	4396	722	5118	0.00022
Sphingomonas changnyeongensis	2698679	S	3857	542	4399	0.00019
Sphingomonas radiodurans	2890321	S	3590	351	3941	0.00017
Sphingomonas suaedae	2599297	S	3508	327	3835	0.00016
Sphingomonas aliaeris	2759526	S	3453	311	3764	0.00016
Sphingomonas insulae	424800	S	3377	719	4096	0.00018
Sphingomonas paucimobilis	13689	S	3289	1544	4833	0.00021
Sphingomonas sanguinis	33051	S	2306	1544	3850	0.00016
Sphingomonas melonis	152682	S	2177	7189	9366	0.00040
Sphingomonas lacunae	2698828	S	1374	139	1513	0.00006
Sphingomonas paeninsulae	2319844	S	1337	43	1380	0.00006
Sphingobium sp. TKS	1315974	S	77944	74820	152764	0.00653
Sphingobium sp. YG1	2082188	S	3832	995	4827	0.00021
Sphingobium sp. EP60837	1855519	S	3640	670	4310	0.00018
Sphingobium sp. SYK-6	627192	S	3458	581	4039	0.00017
Sphingobium sp. CAP-1	2676077	S	3433	1283	4716	0.00020
Sphingobium sp. KCTC 72723	2733867	S	2906	341	3247	0.00014
Sphingobium sp. Cam5-1	2789327	S	2605	566	3171	0.00014
Sphingobium sp. MI1205	407020	S	2530	2277	4807	0.00021
Sphingobium sp. RAC03	1843368	S	2506	309	2815	0.00012
Sphingobium sp. SCG-1	2072936	S	2141	116	2257	0.00010
Sphingobium sp. RSMS	520734	S	1732	5368	7100	0.00030
Sphingobium sp. YBL2	484429	S	1027	3604	4631	0.00020
Sphingobium yanoikuyae	13690	S	6340	7191	13531	0.00058
Sphingobium chlorophenolicum	46429	S	6241	1782	8023	0.00034
Sphingobium indicum	332055	S	5728	2898	8626	0.00037
Sphingobium fuliginis	336203	S	3251	7036	10287	0.00044
Sphingobium amiense	135719	S	3173	2459	5632	0.00024
Sphingobium cloacae	120107	S	3140	2851	5991	0.00026
Sphingobium xenophagum	121428	S	2904	1146	4050	0.00017
Sphingobium phenoxybenzoativorans	1592790	S	2650	708	3358	0.00014
Sphingobium herbicidovorans	76947	S	2593	1527	4120	0.00018
Sphingobium baderi	1332080	S	2257	1480	3737	0.00016
Sphingopyxis sp. OPL5	2486273	S	5867	932	6799	0.00029
Sphingopyxis sp. BSN-002	2911495	S	4413	645	5058	0.00022
Sphingopyxis sp. QXT-31	1357916	S	4328	1024	5352	0.00023
Sphingopyxis sp. YF1	2482763	S	4164	763	4927	0.00021
Sphingopyxis sp. PAMC25046	2565556	S	3559	1319	4878	0.00021
Sphingopyxis sp. 113P3	292913	S	3315	893	4208	0.00018
Sphingopyxis sp. FD7	1914525	S	2855	908	3763	0.00016
Sphingopyxis sp. EG6	1874061	S	2838	1152	3990	0.00017
Sphingopyxis macrogoltabida	33050	S	7324	2651	9975	0.00043
Sphingopyxis lindanitolerans	2054227	S	4654	1501	6155	0.00026
Sphingopyxis terrae	33052	S	3944	1708	5652	0.00024
Sphingopyxis fribergensis	1515612	S	3407	1023	4430	0.00019
Sphingopyxis granuli	267128	S	2699	6586	9285	0.00040
Sphingopyxis alaskensis	117207	S	2383	438	2821	0.00012
Novosphingobium sp. Sx8-5	2896849	S	6186	692	6878	0.00029
Novosphingobium sp. EMRT-2	2571749	S	4974	1939	6913	0.00030
Novosphingobium sp. Gsoil 351	2675225	S	4947	310	5257	0.00022
Novosphingobium sp. P6W	1609758	S	4837	611	5448	0.00023
Novosphingobium sp. ES2-1	2780074	S	3097	1347	4444	0.00019
Novosphingobium sp. THN1	1016987	S	2807	870	3677	0.00016
Novosphingobium sp. PP1Y	702113	S	1834	2086	3920	0.00017
Novosphingobium sp. KA1	164608	S	1489	4041	5530	0.00024
Novosphingobium resinovorum	158500	S	6348	2102	8450	0.00036
Novosphingobium aromaticivorans	48935	S	4144	1393	5537	0.00024
Novosphingobium decolorationis	2698673	S	3711	1328	5039	0.00022
Novosphingobium ginsenosidimutans	1176536	S	3446	258	3704	0.00016
Novosphingobium pentaromativorans	205844	S	1841	2803	4644	0.00020
Rhizorhabdus wittichii	160791	S	9626	3762	13388	0.00057
Rhizorhabdus dicambivorans	1850238	S	5924	3052	8976	0.00038
Rhizorhabdus phycosphaerae	2711156	S	4049	379	4428	0.00019
Sphingosinithalassobacter sp. CS137	2762748	S	3569	508	4077	0.00017
Sphingosinithalassobacter tenebrarum	2711215	S	3202	688	3890	0.00017
Allosphingosinicella indica	941907	S	4767	404	5171	0.00022
Tardibacter chloracetimidivorans	1921510	S	4056	1879	5935	0.00025
Sphingorhabdus sp. YGSMI21	2077182	S	1171	309	1480	0.00006
Parasphingopyxis algicola	2026624	S	2926	153	3079	0.00013
Hankyongella ginsenosidimutans	1763828	S	2396	307	2703	0.00012
Citromicrobium sp. JL477	1634516	S	2224	714	2938	0.00013
Novosphingopyxis iocasae	2762729	S	1680	655	2335	0.00010
Aquisediminimonas profunda	1550733	S	1011	29	1040	0.00004
Erythrobacter sp. HL-111	1798193	S	2705	531	3236	0.00014
Erythrobacter sp. HKB08	2502843	S	2042	442	2484	0.00011
Erythrobacter sp. SDW2	2907154	S	1968	480	2448	0.00010
Erythrobacter sp. JK5	2829500	S	1932	590	2522	0.00011
Erythrobacter sp. THAF29	2587851	S	1164	606	1770	0.00008
Erythrobacter sp. A30-3	2785907	S	1028	1154	2182	0.00009
Erythrobacter litoralis	39960	S	3707	1249	4956	0.00021
Erythrobacter neustonensis	1112	S	1817	332	2149	0.00009
Erythrobacter mangrovi	2739433	S	1465	443	1908	0.00008
Erythrobacter aureus	2182384	S	1244	183	1427	0.00006
Porphyrobacter sp. CACIAM 03H1	2003315	S	3064	707	3771	0.00016
Porphyrobacter sp. LM 6	1896196	S	1740	473	2213	0.00009
Porphyrobacter sp. HT-58-2	2023229	S	1577	299	1876	0.00008
Porphyrobacter sp. GA68	2883480	S	1459	495	1954	0.00008
Qipengyuania flava	192812	S	4150	2078	6228	0.00027
Qipengyuania sediminis	1532023	S	2184	261	2445	0.00010
Qipengyuania soli	2782568	S	1652	333	1985	0.00008
Qipengyuania aurantiaca	2867233	S	1509	716	2225	0.00010
Qipengyuania gelatinilytica	2867231	S	1232	528	1760	0.00008
Qipengyuania seohaensis	266951	S	1085	339	1424	0.00006
Croceicoccus sp. YJ47	2798724	S	1955	856	2811	0.00012
Croceicoccus sp. Ery15	1703338	S	1287	1755	3042	0.00013
Croceicoccus marinus	450378	S	3625	1595	5220	0.00022
Croceicoccus naphthovorans	1348774	S	1724	1507	3231	0.00014
Tsuneonella amylolytica	2338327	S	3393	768	4161	0.00018
Tsuneonella dongtanensis	692370	S	3237	511	3748	0.00016
Tsuneonella mangrovi	1982042	S	2221	270	2491	0.00011
Tsuneonella flava	2055955	S	1109	268	1377	0.00006
Altererythrobacter sp. TH136	2067415	S	2947	420	3367	0.00014
Altererythrobacter sp. B11	2060312	S	2775	1075	3850	0.00016
Altererythrobacter sp. BO-6	2604537	S	1408	179	1587	0.00007
Altererythrobacter epoxidivorans	361183	S	1173	281	1454	0.00006
Aurantiacibacter gangjinensis	502682	S	1263	97	1360	0.00006
Pelagerythrobacter marensis	543877	S	1683	189	1872	0.00008
Paraurantiacibacter namhicola	645517	S	1571	162	1733	0.00007
Croceibacterium atlanticum	1267766	S	1524	567	2091	0.00009
Sphingosinicella sp. BN140058	1892855	S	6306	425	6731	0.00029
Sphingosinicella microcystinivorans	335406	S	2945	273	3218	0.00014
Sphingosinicella flava	2771430	S	2465	260	2725	0.00012
Polymorphobacter sp. PAMC 29362	2835787	S	2115	1320	3435	0.00015
Polymorphobacter sp. PAMC 29334	2862331	S	2042	1314	3356	0.00014
Sandaracinobacter sp. M6	2759707	S	2786	147	2933	0.00013
Azospirillum sp. B510	137722	S	4087	1190	5277	0.00023
Azospirillum sp. TSH100	652764	S	3217	1162	4379	0.00019
Azospirillum sp. TSA2s	709810	S	3141	1896	5037	0.00022
Azospirillum sp. TSH58	664962	S	2286	2394	4680	0.00020
Azospirillum brasilense	192	S	12339	8468	20807	0.00089
Azospirillum thermophilum	2202148	S	7368	1223	8591	0.00037
Azospirillum thiophilum	528244	S	4924	1218	6142	0.00026
Azospirillum ramasamyi	682998	S	2871	1272	4143	0.00018
Azospirillum humicireducens	1226968	S	2420	1104	3524	0.00015
Azospirillum lipoferum	193	S	2357	1357	3714	0.00016
Azospirillum oryzae	286727	S	2268	1539	3807	0.00016
Azospirillum baldaniorum	1064539	S	1519	2443	3962	0.00017
Skermanella mucosa	1789672	S	4867	2801	7668	0.00033
Skermanella sp. TT6	2775420	S	4570	3743	8313	0.00036
Skermanella rosea	1817965	S	4049	3084	7133	0.00031
Skermanella pratensis	2233999	S	3838	1740	5578	0.00024
Nitrospirillum amazonense	28077	S	5165	427	5592	0.00024
Indioceanicola profundi	2220096	S	3579	350	3929	0.00017
Niveispirillum cyanobacteriorum	1612173	S	2187	168	2355	0.00010
Roseomonas sp. OT10	2897332	S	8388	1813	10201	0.00044
Roseomonas sp. S08	1750527	S	8210	411	8621	0.00037
Roseomonas gilardii	257708	S	6859	7402	14261	0.00061
Roseomonas haemaphysalidis	2768162	S	5810	623	6433	0.00028
Roseomonas marmotae	2768161	S	5179	587	5766	0.00025
Rhodovastum atsumiense	504468	S	10328	826	11154	0.00048
Komagataeibacter xylinus	28448	S	1942	4098	6040	0.00026
Acidiphilium multivorum	62140	S	1458	6262	7720	0.00033
Roseococcus microcysteis	2771361	S	5206	391	5597	0.00024
Acidibrevibacterium fodinaquatile	1969806	S	4335	289	4624	0.00020
Lichenicola cladoniae	1484109	S	4312	164	4476	0.00019
Sediminicoccus rosea	1225128	S	4284	179	4463	0.00019
Acetobacter aceti	435	S	1341	1056	2397	0.00010
Gluconacetobacter diazotrophicus	33996	S	2810	563	3373	0.00014
Gluconobacter oxydans	442	S	1034	1020	2054	0.00009
Granulibacter bethesdensis	364410	S	1894	136	2030	0.00009
Asaia bogorensis	91915	S	1129	167	1296	0.00006
Neoasaia chiangmaiensis	320497	S	1034	210	1244	0.00005
Hypericibacter adhaerens	2602016	S	8803	1200	10003	0.00043
Hypericibacter terrae	2602015	S	8334	911	9245	0.00040
Magnetospirillum sp. XM-1	1663591	S	2322	613	2935	0.00013
Magnetospirillum sp. ME-1	1639348	S	2090	599	2689	0.00012
Magnetospirillum gryphiswaldense	55518	S	2862	167183	170045	0.00727
Magnetospirillum magneticum	84159	S	2422	190	2612	0.00011
Rhodospirillum centenum	34018	S	4540	465	5005	0.00021
Rhodospirillum rubrum	1085	S	2689	146	2835	0.00012
Tistrella mobilis	171437	S	5507	1852	7359	0.00031
Ferrovibrio terrae	2594003	S	3777	172	3949	0.00017
Defluviicoccus vanus	111831	S	2711	173	2884	0.00012
Pararhodospirillum photometricum	1084	S	1715	95	1810	0.00008
Stella humosa	94	S	10086	508	10594	0.00045
Elioraea tepida	2843330	S	5123	189	5312	0.00023
Magnetospira sp. QH-2	1288970	S	1042	25	1067	0.00005
Paracoccus sp. MC1862	2760307	S	2095	188	2283	0.00010
Paracoccus sp. MA	2895796	S	1909	1058	2967	0.00013
Paracoccus sp. AK26	2589076	S	1387	221	1608	0.00007
Paracoccus sp. H4-D09	2812658	S	1055	217	1272	0.00005
Paracoccus sanguinis	1545044	S	3049	675	3724	0.00016
Paracoccus yeei	147645	S	2630	4287	6917	0.00030
Paracoccus denitrificans	266	S	2229	1015	3244	0.00014
Paracoccus liaowanqingii	2560053	S	2227	216	2443	0.00010
Paracoccus zhejiangensis	1077935	S	2103	422	2525	0.00011
Paracoccus aminovorans	34004	S	2030	500	2530	0.00011
Paracoccus pantotrophus	82367	S	1953	1109	3062	0.00013
Paracoccus jeotgali	2065379	S	1769	278	2047	0.00009
Paracoccus suum	2259340	S	1766	254	2020	0.00009
Paracoccus aminophilus	34003	S	1623	125	1748	0.00007
Paracoccus contaminans	1945662	S	1556	311	1867	0.00008
Cereibacter sphaeroides	1063	S	6928	4567	11495	0.00049
Rhodobacter sp. CZR27	2033869	S	2728	633	3361	0.00014
Rhodobacter sp. LPB0142	1850250	S	2251	1202	3453	0.00015
Rhodobacter sp. N10	2807096	S	2151	192	2343	0.00010
Rhodobacter capsulatus	1061	S	3048	464	3512	0.00015
Rhodovulum sp. P5	1564506	S	1730	151	1881	0.00008
Rhodovulum sp. MB263	308754	S	1411	439	1850	0.00008
Rhodovulum sulfidophilum	35806	S	2382	1239	3621	0.00015
Polymorphum gilvum	991904	S	4509	796	5305	0.00023
Paroceanicella profunda	2579971	S	4387	940	5327	0.00023
Thioclava electrotropha	1549850	S	1437	305	1742	0.00007
Thioclava nitratireducens	1915078	S	1333	383	1716	0.00007
Pontivivens ytuae	2789856	S	3047	177	3224	0.00014
Pikeienuella piscinae	2748098	S	3000	208	3208	0.00014
Pelagovum pacificum	2588711	S	2445	236	2681	0.00011
Silicimonas algicola	1826607	S	2318	106	2424	0.00010
Frigidibacter mobilis	1335048	S	2264	733	2997	0.00013
Pukyongiella litopenaei	2605946	S	2020	406	2426	0.00010
Brevirhabdus pacifica	1267768	S	1740	700	2440	0.00010
Gymnodinialimonas ceratoperidinii	2856823	S	1503	114	1617	0.00007
Fuscovulum blasticum	1075	S	1484	142	1626	0.00007
Pacificitalea manganoxidans	1411902	S	1406	258	1664	0.00007
Haematobacter massiliensis	195105	S	1403	415	1818	0.00008
Falsirhodobacter sp. PG104	2692330	S	1360	149	1509	0.00006
Pseudopuniceibacterium antarcticum	2613965	S	1292	81	1373	0.00006
Gemmobacter aquarius	2169400	S	1252	198	1450	0.00006
Tabrizicola piscis	2494374	S	1240	85	1325	0.00006
Pseudooceanicola algae	1537215	S	1114	87	1201	0.00005
Roseicitreum antarcticum	564137	S	1086	45	1131	0.00005
