name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Noviherbaspirillum sp. UKPF54	2601898	S	2876	731	3607	0.00048
Achromobacter xylosoxidans	85698	S	4106	10558	14664	0.00196
Achromobacter sp. AONIH1	1758194	S	1285	2760	4045	0.00054
Achromobacter sp. MFA1 R4	1881016	S	1006	845	1851	0.00025
Achromobacter spanius	217203	S	2209	1386	3595	0.00048
Achromobacter denitrificans	32002	S	1910	2119	4029	0.00054
Achromobacter deleyi	1353891	S	1433	1520	2953	0.00040
Bordetella sp. H567	1697043	S	1438	520	1958	0.00026
Bordetella sp. N	1746199	S	1243	269	1512	0.00020
Bordetella bronchialis	463025	S	1545	718	2263	0.00030
Bordetella genomosp. 8	1416806	S	1508	671	2179	0.00029
Bordetella genomosp. 13	463040	S	1396	1717	3113	0.00042
Bordetella genomosp. 9	1416803	S	1325	731	2056	0.00028
Bordetella flabilis	463014	S	1273	277	1550	0.00021
Bordetella hinzii	103855	S	1166	2306	3472	0.00046
Bordetella petrii	94624	S	1019	2257	3276	0.00044
Pigmentiphaga sp. H8	2488560	S	2517	495	3012	0.00040
Orrella dioscoreae	1851544	S	1120	621	1741	0.00023
Castellaniella defragrans	75697	S	1228	1307	2535	0.00034
Rhizobacter sp. AJA081-3	2753607	S	2876	1042	3918	0.00052
Rhizobacter gummiphilus	946333	S	2823	821	3644	0.00049
Sphaerotilus sp. FB-5	2914710	S	2033	1978	4011	0.00054
Sphaerotilus natans	34103	S	1936	1109	3045	0.00041
Methylibium sp. Pch-M	2082386	S	1138	1218	2356	0.00032
Methylibium petroleiphilum	105560	S	1088	1357	2445	0.00033
Rubrivivax gelatinosus	28068	S	2919	1347	4266	0.00057
Aquincola tertiaricarbonis	391953	S	2328	1205	3533	0.00047
Mitsuaria sp. 7	1658665	S	2216	645	2861	0.00038
Leptothrix cholodnii	34029	S	2161	993	3154	0.00042
Xylophilus rhododendri	2697032	S	1743	770	2513	0.00034
Ideonella dechloratans	36863	S	1199	1079	2278	0.00030
Tepidimonas taiwanensis	307486	S	1154	656	1810	0.00024
Aquabacterium olei	1296669	S	1011	403	1414	0.00019
Thauera sp. MZ1T	85643	S	1866	3140	5006	0.00067
Thauera sp. K11	2005884	S	1768	1638	3406	0.00046
Thauera humireducens	1134435	S	1175	1191	2366	0.00032
Azoarcus sp. KH32C	748247	S	2065	551	2616	0.00035
Azoarcus sp. DD4	2027405	S	1474	1339	2813	0.00038
Azoarcus olearius	418699	S	1690	870	2560	0.00034
Azoarcus communis	41977	S	1351	790	2141	0.00029
Nitrogeniibacter mangrovi	2016596	S	1401	458	1859	0.00025
Aromatoleum petrolei	76116	S	1831	631	2462	0.00033
Aromatoleum aromaticum	551760	S	1504	1387	2891	0.00039
Aromatoleum bremense	76115	S	1169	881	2050	0.00027
Aromatoleum pumilum	2067960	S	1151	674	1825	0.00024
Azospira restricta	404405	S	2964	2968	5932	0.00079
Niveibacterium microcysteis	2811415	S	1133	261	1394	0.00019
Dechloromonas denitrificans	281362	S	1242	531	1773	0.00024
Ferribacterium limneticum	76259	S	1734	453	2187	0.00029
Usitatibacter rugosus	2732067	S	5386	928	6314	0.00085
Usitatibacter palustris	2732487	S	4152	755	4907	0.00066
Denitratisoma sp. DHT3	1981880	S	1112	1309	2421	0.00032
Sulfuritalea hydrogenivorans	748811	S	1418	343	1761	0.00024
Methyloversatilis sp. RAC08	1842540	S	1168	258	1426	0.00019
Thiobacillus denitrificans	36861	S	1695	551	2246	0.00030
Sulfuritortus calidifontis	1914471	S	1156	806	1962	0.00026
Jeongeupia sp. USM3	1906741	S	1414	679	2093	0.00028
Pseudogulbenkiania sp. NH8B	748280	S	1126	919	2045	0.00027
Crenobacter cavernae	2290923	S	1312	1163	2475	0.00033
Casimicrobium huifangae	2591109	S	1012	743	1755	0.00023
Lysobacter sp. TY2-98	2290922	S	1764	504	2268	0.00030
Lysobacter sp. KIS68-7	2904252	S	1631	556	2187	0.00029
Lysobacter sp. 5GHs7-4	2904253	S	1233	650	1883	0.00025
Lysobacter sp. K5869	2820808	S	1052	846	1898	0.00025
Lysobacter sp. CECT 30171	2822368	S	1042	452	1494	0.00020
Lysobacter enzymogenes	69	S	4572	2805	7377	0.00099
Lysobacter capsici	435897	S	2709	4662	7371	0.00099
Lysobacter soli	453783	S	1799	645	2444	0.00033
Lysobacter antibioticus	84531	S	1490	540	2030	0.00027
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	1375	703	2078	0.00028
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	1321	465	1786	0.00024
Lysobacter lycopersici	1324796	S	1283	467	1750	0.00023
Lysobacter maris	1605891	S	1216	512	1728	0.00023
Lysobacter arenosi	2795387	S	1033	569	1602	0.00021
Stenotrophomonas maltophilia	40324	S	7054	15420	22474	0.00301
Stenotrophomonas rhizophila	216778	S	1797	881	2678	0.00036
Stenotrophomonas acidaminiphila	128780	S	1033	3803	4836	0.00065
Xanthomonas translucens	343	S	1895	7360	9255	0.00124
Xanthomonas campestris	339	S	1535	3661	5196	0.00070
Luteimonas sp. S4-F44	2925842	S	1224	457	1681	0.00023
Luteimonas sp. MC1750	2799326	S	1151	840	1991	0.00027
Luteimonas sp. D4P002	2901869	S	1090	548	1638	0.00022
Luteimonas sp. YGD11-2	2508168	S	1084	880	1964	0.00026
Luteimonas granuli	1176533	S	1092	728	1820	0.00024
Pseudoxanthomonas suwonensis	314722	S	2134	1869	4003	0.00054
Pseudoxanthomonas mexicana	128785	S	1182	2299	3481	0.00047
Pseudoxanthomonas sp. X-1	2571115	S	1117	1597	2714	0.00036
Thermomonas brevis	215691	S	1077	830	1907	0.00026
Pseudolysobacter antarcticus	2511995	S	1320	75	1395	0.00019
Arenimonas daejeonensis	370777	S	1131	417	1548	0.00021
Luteibacter sp. 321	2911537	S	1326	783	2109	0.00028
Luteibacter sp. EIF3	2780091	S	1030	333	1363	0.00018
Luteibacter rhizovicinus	242606	S	1142	336	1478	0.00020
Rhodanobacter denitrificans	666685	S	1859	1080	2939	0.00039
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1137	611	1748	0.00023
Rhodanobacter thiooxydans	416169	S	1060	699	1759	0.00024
Dyella thiooxydans	445710	S	1368	955	2323	0.00031
Dokdonella koreensis	323415	S	3949	1239	5188	0.00069
Frateuria sp. 5GH9-34	2898793	S	1717	815	2532	0.00034
Frateuria sp. 5GH9-11	1542730	S	1598	964	2562	0.00034
Aerosticca soli	2010829	S	1335	2726	4061	0.00054
Pseudomonas fluorescens	294	S	3572	5694	9266	0.00124
Pseudomonas aeruginosa	287	S	3257	52334	55591	0.00744
Pseudomonas mendocina	300	S	1313	942	2255	0.00030
Pseudomonas alcaligenes	43263	S	1055	1350	2405	0.00032
Pseudomonas putida	303	S	4249	10037	14286	0.00191
Pseudomonas oryzihabitans	47885	S	1204	539	1743	0.00023
Pseudomonas stutzeri	316	S	4675	5698	10373	0.00139
Pseudomonas syringae	317	S	1067	9713	10780	0.00144
Pseudomonas chlororaphis	587753	S	2047	3622	5669	0.00076
Pseudomonas psychrotolerans	237610	S	1213	574	1787	0.00024
Pseudomonas knackmussii	65741	S	1113	1697	2810	0.00038
Pseudomonas otitidis	319939	S	1103	531	1634	0.00022
Pseudomonas oryzae	1392877	S	1032	749	1781	0.00024
Serratia marcescens	615	S	1095	8403	9498	0.00127
Spiribacter sp. E85	2182432	S	1618	477	2095	0.00028
Candidatus Thiodictyon syntrophicum	1166950	S	1417	204	1621	0.00022
Thioflavicoccus mobilis	80679	S	1353	311	1664	0.00022
Marichromatium purpuratum	37487	S	1303	659	1962	0.00026
Thiocapsa bogorovii	521689	S	1030	152	1182	0.00016
Sulfurifustis variabilis	1675686	S	2722	315	3037	0.00041
Sulfuricaulis limicola	1620215	S	1277	186	1463	0.00020
Solimonas sp. K1W22B-7	2303331	S	2130	426	2556	0.00034
Steroidobacter denitrificans	465721	S	1372	1161	2533	0.00034
Immundisolibacter cernigliae	1810504	S	1218	440	1658	0.00022
Corallococcus coralloides	184914	S	6918	2398	9316	0.00125
Corallococcus sp. EGB	1521117	S	2887	851	3738	0.00050
Corallococcus macrosporus	35	S	2390	433	2823	0.00038
Myxococcus xanthus	34	S	4171	28702	32873	0.00440
Myxococcus hansupus	1297742	S	2332	222	2554	0.00034
Myxococcus stipitatus	83455	S	1988	224	2212	0.00030
Myxococcus sp. SCHIC003	2813577	S	1689	192	1881	0.00025
Pyxidicoccus sp. SCPEA002	2813578	S	4972	283	5255	0.00070
Anaeromyxobacter sp. Red232	2918170	S	7631	1067	8698	0.00116
Anaeromyxobacter sp. Fw109-5	404589	S	5946	1023	6969	0.00093
Anaeromyxobacter sp. Red630	2918171	S	5804	1077	6881	0.00092
Anaeromyxobacter sp. K	447217	S	1374	3033	4407	0.00059
Anaeromyxobacter dehalogenans	161493	S	4472	3750	8222	0.00110
Archangium violaceum	83451	S	8058	1878	9936	0.00133
Archangium gephyra	48	S	3958	1067	5025	0.00067
Cystobacter fuscus	43	S	3736	1161	4897	0.00066
Stigmatella aurantiaca	41	S	3495	325	3820	0.00051
Melittangium boletus	83453	S	2745	782	3527	0.00047
Vulgatibacter incomptus	1391653	S	3790	436	4226	0.00057
Sorangium cellulosum	56	S	44652	6546	51198	0.00685
Polyangium aurulentum	2567896	S	11352	1218	12570	0.00168
Chondromyces crocatus	52	S	5625	310	5935	0.00079
Sandaracinus amylolyticus	927083	S	16972	1329	18301	0.00245
Labilithrix luteola	1391654	S	9454	511	9965	0.00133
Haliangium ochraceum	80816	S	7303	571	7874	0.00105
Geomonas sp. RF6	2897342	S	1258	1908	3166	0.00042
Desulfuromonas sp. DDH964	1823759	S	1036	372	1408	0.00019
Desulfuromonas versatilis	2802975	S	1326	484	1810	0.00024
Persicimonas caeni	2292766	S	2664	136	2800	0.00037
Desulfarculus baarsii	453230	S	1031	949	1980	0.00027
Niastella koreensis	354356	S	62071	1909	63980	0.00856
Flavobacterium commune	1306519	S	4271	2355	6626	0.00089
Rhodocaloribacter litoris	2558931	S	2171	406	2577	0.00035
Rhodothermus marinus	29549	S	2156	204	2360	0.00032
Salinibacter ruber	146919	S	1406	53	1459	0.00020
Gemmatirosa kalamazoonesis	861299	S	42729	5732	48461	0.00649
Gemmatimonas groenlandica	2732249	S	5734	723	6457	0.00086
Gemmatimonas aurantiaca	173480	S	4092	465	4557	0.00061
Gemmatimonas phototrophica	1379270	S	3393	511	3904	0.00052
Gemmata obscuriglobus	114	S	5224	808	6032	0.00081
Gemmata massiliana	1210884	S	2538	1079	3617	0.00048
Gemmata sp. SH-PL17	1630693	S	2277	1089	3366	0.00045
Urbifossiella limnaea	2528023	S	9140	965	10105	0.00135
Frigoriglobus tundricola	2774151	S	6439	1117	7556	0.00101
Limnoglobus roseus	2598579	S	6014	322	6336	0.00085
Aquisphaera giovannonii	406548	S	7040	1373	8413	0.00113
Tautonia plasticadhaerens	2527974	S	5977	620	6597	0.00088
Paludisphaera borealis	1387353	S	5086	1191	6277	0.00084
Singulisphaera acidiphila	466153	S	4298	670	4968	0.00067
Lignipirellula cremea	2528010	S	1635	277	1912	0.00026
Anatilimnocola aggregata	2528021	S	1450	231	1681	0.00023
Lacipirellula parvula	2650471	S	2210	291	2501	0.00033
Lacipirellula limnantheis	2528024	S	1925	286	2211	0.00030
Pirellulimonas nuda	2528009	S	2353	329	2682	0.00036
Botrimarina mediterranea	2528022	S	2112	246	2358	0.00032
Planctomyces sp. SH-PL62	1636152	S	4117	1624	5741	0.00077
Planctomyces sp. SH-PL14	1632864	S	2752	233	2985	0.00040
Caulifigura coniformis	2527983	S	2972	252	3224	0.00043
Maioricimonas rarisocia	2528026	S	1850	299	2149	0.00029
Alienimonas californiensis	2527989	S	1816	175	1991	0.00027
Humisphaera borealis	2807512	S	4777	173	4950	0.00066
Phycisphaera mikurensis	547188	S	1991	229	2220	0.00030
Opitutus sp. GAS368	1882749	S	4526	885	5411	0.00072
Opitutus terrae	107709	S	4422	285	4707	0.00063
Lacunisphaera limnophila	1838286	S	3070	587	3657	0.00049
Nibricoccus aquaticus	2576891	S	2606	157	2763	0.00037
Oleiharenicola sp. KSB-15	2862869	S	2314	171	2485	0.00033
Ereboglobus luteus	1796921	S	1451	107	1558	0.00021
Verrucomicrobium sp. GAS474	1882831	S	1507	254	1761	0.00024
Roseimicrobium sp. ORNL1	2711231	S	1227	126	1353	0.00018
Granulicella sp. WH15	2602070	S	1974	383	2357	0.00032
Granulicella sp. 5B5	1617967	S	1596	280	1876	0.00025
Granulicella mallensis	940614	S	1587	202	1789	0.00024
Granulicella tundricola	940615	S	1248	173	1421	0.00019
Terriglobus roseus	392734	S	2042	472	2514	0.00034
Terriglobus albidus	1592106	S	1602	174	1776	0.00024
Terriglobus saanensis	870903	S	1066	152	1218	0.00016
Candidatus Koribacter versatilis	658062	S	4193	176	4369	0.00058
Acidobacterium sp. 4Y35	2763107	S	2090	165	2255	0.00030
Acidobacterium capsulatum	33075	S	1933	280	2213	0.00030
Edaphobacter sp. 12200R-103	2703788	S	1601	319	1920	0.00026
Acidisarcina polymorpha	2211140	S	1425	117	1542	0.00021
Paludibaculum fermentans	1473598	S	5139	190	5329	0.00071
Luteitalea sp. TBR-22	2802971	S	14634	3353	17987	0.00241
Luteitalea pratensis	1855912	S	12652	1792	14444	0.00193
Sulfidibacter corallicola	2818388	S	1285	39	1324	0.00018
Nitrospira moscoviensis	42253	S	2423	241	2664	0.00036
Nitrospira japonica	1325564	S	1242	158	1400	0.00019
Fusarium acuminatum	5515	S	2464	925	3389	0.00045
Beauveria pseudobassiana	931006	S	1457	599	2056	0.00028
Pseudozyma flocculosa	84751	S	1377	135	1512	0.00020
Phytophthora cryptogea	4786	S	1076	151	1227	0.00016
Phytophthora cinnamomi	4785	S	1001	395	1396	0.00019
