name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nonomuraea nitratireducens	2656914	S	12703	2827	15530	0.00120
Nonomuraea sp. ATCC 55076	1909395	S	11799	3956	15755	0.00121
Nonomuraea gerenzanensis	93944	S	10838	3810	14648	0.00113
Nonomuraea coxensis	404386	S	10786	3201	13987	0.00108
Streptosporangium roseum	2001	S	11204	3030	14234	0.00110
Streptosporangium sp. 'caverna'	2202249	S	10350	2214	12564	0.00097
Thermobispora bispora	2006	S	5121	1206	6327	0.00049
Nocardiopsis sp. MT53	2865672	S	4523	1071	5594	0.00043
Nocardiopsis sp. HDS12	2831968	S	1473	1165	2638	0.00020
Nocardiopsis gilva	280236	S	3456	694	4150	0.00032
Nocardiopsis dassonvillei	2014	S	2485	2986	5471	0.00042
Nocardiopsis alba	53437	S	2425	438	2863	0.00022
Thermobifida halotolerans	483545	S	2634	817	3451	0.00027
Thermobifida alba	53522	S	2616	990	3606	0.00028
Thermobifida fusca	2021	S	1343	224	1567	0.00012
Streptomonospora litoralis	2498135	S	3945	773	4718	0.00036
Spiractinospora alimapuensis	2820884	S	2792	183	2975	0.00023
Blastococcus sp. PRF04-17	2933797	S	20362	7115	27477	0.00211
Blastococcus saxobsidens	138336	S	15748	4929	20677	0.00159
Modestobacter marinus	477641	S	15883	5679	21562	0.00166
Modestobacter sp. L9-4	2851567	S	9520	3760	13280	0.00102
Geodermatophilus obscurus	1861	S	16858	5780	22638	0.00174
Actinomyces sp. oral taxon 414	712122	S	1491	1750	3241	0.00025
Actinomyces radicidentis	111015	S	1888	1566	3454	0.00027
Actinomyces howellii	52771	S	1499	727	2226	0.00017
Actinomyces respiraculi	2744574	S	1004	1397	2401	0.00018
Actinomyces slackii	52774	S	1001	684	1685	0.00013
Schaalia odontolytica	1660	S	1044	359	1403	0.00011
Flaviflexus salsibiostraticola	1282737	S	1019	299	1318	0.00010
Frankia inefficax	298654	S	10000	1219	11219	0.00086
Frankia sp. QA3	710111	S	3895	1518	5413	0.00042
Frankia sp. ArI3	1858	S	3087	1893	4980	0.00038
Candidatus Frankia datiscae	2716812	S	3835	643	4478	0.00034
Frankia alni	1859	S	3433	2227	5660	0.00044
Frankia casuarinae	106370	S	3227	346	3573	0.00027
Jiangella sp. DSM 45060	1798224	S	10308	2876	13184	0.00101
Jiangella alkaliphila	419479	S	8198	2196	10394	0.00080
Nakamurella multipartita	53461	S	8208	1537	9745	0.00075
Nakamurella panacisegetis	1090615	S	3082	414	3496	0.00027
Nakamurella sp. PAMC28650	2762325	S	2956	305	3261	0.00025
Catenulispora acidiphila	304895	S	13890	2028	15918	0.00122
Bifidobacterium choerinum	35760	S	1202	994	2196	0.00017
Bifidobacterium pseudolongum	1694	S	1162	1792	2954	0.00023
Bifidobacterium scardovii	158787	S	1046	463	1509	0.00012
Jatrophihabitans telluris	2038343	S	3674	340	4014	0.00031
Jatrophihabitans sp. GAS493	1907575	S	3437	344	3781	0.00029
Stackebrandtia nassauensis	283811	S	4142	373	4515	0.00035
Kineococcus radiotolerans	131568	S	4108	1144	5252	0.00040
Epidermidibacterium keratini	1891644	S	2819	1310	4129	0.00032
Actinopolyspora erythraea	414996	S	2046	211	2257	0.00017
Acidothermus cellulolyticus	28049	S	1465	81	1546	0.00012
Conexibacter sp. SYSU D00693	2812560	S	57563	14742	72305	0.00556
Conexibacter sp. S30A1	2937800	S	15047	1708	16755	0.00129
Conexibacter sp. DBS9H8	2937801	S	14721	1499	16220	0.00125
Conexibacter woesei	191495	S	62760	12037	74797	0.00576
Miltoncostaea marina	2843215	S	15169	4063	19232	0.00148
Miltoncostaea oceani	2843216	S	15090	2405	17495	0.00135
Baekduia soli	496014	S	61917	10703	72620	0.00559
Rubrobacter xylanophilus	49319	S	7770	1037	8807	0.00068
Rubrobacter marinus	2653852	S	5242	425	5667	0.00044
Rubrobacter tropicus	2653851	S	4315	297	4612	0.00035
Rubrobacter radiotolerans	42256	S	2492	288	2780	0.00021
Rubrobacter indicoceani	2051957	S	1287	91	1378	0.00011
Aquihabitans sp. Kera 3	2884263	S	10451	1708	12159	0.00094
Aquihabitans sp. G128	2849779	S	9258	1862	11120	0.00086
Iamia sp. SCSIO 61187	2722752	S	9311	1467	10778	0.00083
Actinomarinicola tropica	2789776	S	9277	1818	11095	0.00085
Ilumatobacter coccineus	467094	S	4611	295	4906	0.00038
Acidimicrobium ferrooxidans	53635	S	1780	147	1927	0.00015
Eggerthella lenta	84112	S	1452	1445	2897	0.00022
Eggerthella guodeyinii	2690837	S	1229	674	1903	0.00015
Arabiibacter massiliensis	1870985	S	1529	495	2024	0.00016
Olsenella timonensis	1805478	S	1224	619	1843	0.00014
Collinsella aerofaciens	74426	S	1258	995	2253	0.00017
Egibacter rhizosphaerae	1670831	S	5227	306	5533	0.00043
Egicoccus halophilus	1670830	S	4490	692	5182	0.00040
Euzebya pacifica	1608957	S	4345	353	4698	0.00036
Paenibacillus sp. B01	2660554	S	2184	2876	5060	0.00039
Paenibacillus sp. JZ16	1906272	S	1221	2002	3223	0.00025
Paenibacillus sp. HWE-109	1306526	S	1206	286	1492	0.00011
Paenibacillus sp. RUD330	2023772	S	1184	344	1528	0.00012
Paenibacillus albicereus	2726185	S	1864	2298	4162	0.00032
Paenibacillus mucilaginosus	61624	S	1849	267	2116	0.00016
Paenibacillus lycopersici	2704462	S	1547	475	2022	0.00016
Cohnella candidum	2674991	S	1034	290	1324	0.00010
Thermobacillus composti	377615	S	1598	442	2040	0.00016
Saccharibacillus brassicae	2583377	S	1242	264	1506	0.00012
Priestia megaterium	1404	S	13956	18570	32526	0.00250
[Brevibacterium] frigoritolerans	450367	S	1134	3316	4450	0.00034
Neobacillus drentensis	220684	S	1547	997	2544	0.00020
Hydrogenibacillus sp. N12	2866627	S	1787	540	2327	0.00018
Alicyclobacillus acidocaldarius	405212	S	2022	251	2273	0.00017
Tumebacillus avium	1903704	S	1188	720	1908	0.00015
Faecalibacterium prausnitzii	853	S	1637	3242	4879	0.00038
Thermaerobacter sp. FW80	2546351	S	2047	571	2618	0.00020
Thermaerobacter sp. PB12/4term	2293838	S	1348	415	1763	0.00014
Thermaerobacter marianensis	73919	S	1750	498	2248	0.00017
Symbiobacterium thermophilum	2734	S	2418	375	2793	0.00021
Limnochorda pilosa	1555112	S	2350	122	2472	0.00019
Deinococcus sp. NW-56	2080419	S	1332	273	1605	0.00012
Deinococcus sp. TS-293	2737050	S	1326	193	1519	0.00012
Deinococcus sp. KNUC1210	2917691	S	1156	61	1217	0.00009
Deinococcus maricopensis	309887	S	1907	219	2126	0.00016
Deinococcus gobiensis	502394	S	1837	344	2181	0.00017
Deinococcus actinosclerus	1768108	S	1811	1849	3660	0.00028
Deinococcus metallilatus	1211322	S	1757	296	2053	0.00016
Deinococcus ficus	317577	S	1650	220	1870	0.00014
Deinococcus irradiatisoli	2202254	S	1261	158	1419	0.00011
Deinococcus peraridilitoris	432329	S	1214	75	1289	0.00010
Deinococcus wulumuqiensis	980427	S	1082	667	1749	0.00013
Deinococcus radiopugnans	57497	S	1061	194	1255	0.00010
Oceanithermus profundus	187137	S	2291	292	2583	0.00020
Marinithermus hydrothermalis	186192	S	1435	335	1770	0.00014
Truepera radiovictrix	332249	S	2049	127	2176	0.00017
Synechococcus sp. CBW1004	1353136	S	1040	3586	4626	0.00036
Cyanobium gracile	59930	S	1117	934	2051	0.00016
Leptolyngbya sp. 7M	2812896	S	1306	365	1671	0.00013
Gloeobacter kilaueensis	1416614	S	1317	816	2133	0.00016
Sphaerobacter thermophilus	2057	S	6137	370	6507	0.00050
Thermomicrobium roseum	500	S	1436	28	1464	0.00011
Roseiflexus castenholzii	120962	S	1871	288	2159	0.00017
Roseiflexus sp. RS-1	357808	S	1871	265	2136	0.00016
Tepidiforma bonchosmolovskayae	2601677	S	3925	188	4113	0.00032
Candidatus Promineofilum breve	1806508	S	3359	77	3436	0.00026
Caldilinea aerophila	133453	S	1651	106	1757	0.00014
Ktedonosporobacter rubrisoli	2509675	S	1599	48	1647	0.00013
Fimbriimonas ginsengisoli	1005039	S	2258	15	2273	0.00017
Bradyrhizobium sp. 200	2782665	S	43068	10137	53205	0.00409
Bradyrhizobium sp. 170	2782641	S	33426	8996	42422	0.00326
Bradyrhizobium sp. 195	2782662	S	22352	8047	30399	0.00234
Bradyrhizobium sp. CCBAU 051011	858422	S	19997	3583	23580	0.00181
Bradyrhizobium sp. CCBAU 53351	1325114	S	19511	9141	28652	0.00220
Bradyrhizobium sp. CCBAU 51753	1325100	S	17712	3603	21315	0.00164
Bradyrhizobium sp. SK17	2057741	S	12142	3731	15873	0.00122
Bradyrhizobium sp. A19	2898149	S	11372	1873	13245	0.00102
Bradyrhizobium sp. 186	2782654	S	10940	3054	13994	0.00108
Bradyrhizobium sp. BTAi1	288000	S	10576	1834	12410	0.00095
Bradyrhizobium sp. ORS 278	114615	S	10554	2344	12898	0.00099
Bradyrhizobium sp. CCBAU 53421	1325120	S	10361	3133	13494	0.00104
Bradyrhizobium sp. ORS 285	115808	S	10306	2270	12576	0.00097
Bradyrhizobium sp. CCBAU 53338	1325111	S	9598	3597	13195	0.00102
Bradyrhizobium sp. CCBAU 53340	1325112	S	8955	3190	12145	0.00093
Bradyrhizobium sp. 1(2017)	1404888	S	8163	2461	10624	0.00082
Bradyrhizobium sp. 6(2017)	1197460	S	7504	3393	10897	0.00084
Bradyrhizobium sp. S2-11-2	2840472	S	6662	5967	12629	0.00097
Bradyrhizobium sp. 41S5	1404443	S	5805	3705	9510	0.00073
Bradyrhizobium sp. S2-20-1	2840469	S	5645	5444	11089	0.00085
Bradyrhizobium sp. CCGE-LA001	1223566	S	5604	1984	7588	0.00058
Bradyrhizobium sp. S2-11-4	2840473	S	5245	5583	10828	0.00083
Bradyrhizobium sp. I71	2590772	S	4403	4441	8844	0.00068
Bradyrhizobium sp. 191	2782659	S	4232	4800	9032	0.00070
Bradyrhizobium sp. CCBAU 51765	1325102	S	4171	4290	8461	0.00065
Bradyrhizobium sp. C-145	574727	S	3059	2760	5819	0.00045
Bradyrhizobium sp.	376	S	2475	7454	9929	0.00076
Bradyrhizobium sp. 40	2782674	S	2079	5531	7610	0.00059
Bradyrhizobium sp. 144S4	2823807	S	2010	4845	6855	0.00053
Bradyrhizobium sp. 192	2782660	S	2007	4643	6650	0.00051
Bradyrhizobium sp. 323S2	1404649	S	1877	4576	6453	0.00050
Bradyrhizobium sp. 4	2782678	S	1750	5262	7012	0.00054
Bradyrhizobium sp. LCT2	2493093	S	1039	2599	3638	0.00028
Bradyrhizobium erythrophlei	1437360	S	51538	3693	55231	0.00425
Bradyrhizobium diazoefficiens	1355477	S	34421	47321	81742	0.00629
Bradyrhizobium paxllaeri	190148	S	17182	2786	19968	0.00154
Bradyrhizobium icense	1274631	S	16742	2051	18793	0.00145
Bradyrhizobium lablabi	722472	S	15912	16010	31922	0.00246
Bradyrhizobium canariense	255045	S	15371	21488	36859	0.00284
Bradyrhizobium japonicum	375	S	14112	18273	32385	0.00249
Bradyrhizobium genosp. L	83637	S	12374	2204	14578	0.00112
Bradyrhizobium arachidis	858423	S	10779	2723	13502	0.00104
Bradyrhizobium guangdongense	1325090	S	9780	3283	13063	0.00101
Bradyrhizobium guangzhouense	1325095	S	9637	3243	12880	0.00099
Bradyrhizobium oligotrophicum	44255	S	9111	1411	10522	0.00081
Bradyrhizobium symbiodeficiens	1404367	S	8996	11969	20965	0.00161
Bradyrhizobium genosp. B	83627	S	8224	1549	9773	0.00075
Bradyrhizobium quebecense	2748629	S	7928	3958	11886	0.00091
Bradyrhizobium cosmicum	1404864	S	7264	2092	9356	0.00072
Bradyrhizobium vignae	1549949	S	7011	1456	8467	0.00065
Bradyrhizobium guangxiense	1325115	S	6927	2668	9595	0.00074
Bradyrhizobium septentrionale	1404411	S	6695	3595	10290	0.00079
Bradyrhizobium amphicarpaeae	1404768	S	5752	2112	7864	0.00061
Bradyrhizobium betae	244734	S	4913	2369	7282	0.00056
Bradyrhizobium elkanii	29448	S	4695	12530	17225	0.00133
Bradyrhizobium daqingense	993502	S	4654	2224	6878	0.00053
Bradyrhizobium zhanjiangense	1325107	S	2783	2467	5250	0.00040
Bradyrhizobium ottawaense	931866	S	1676	9157	10833	0.00083
Rhodopseudomonas palustris	1076	S	29486	9110	38596	0.00297
Rhodopseudomonas sp. SK50-23	340268	S	4676	876	5552	0.00043
Rhodopseudomonas boonkerdii	475937	S	4410	1025	5435	0.00042
Nitrobacter hamburgensis	912	S	28903	4125	33028	0.00254
Nitrobacter winogradskyi	913	S	8505	1235	9740	0.00075
Tardiphaga sp. 37S4	1404741	S	3299	8885	12184	0.00094
Tardiphaga robiniae	943830	S	3180	1942	5122	0.00039
Afipia carboxidovorans	40137	S	6894	1813	8707	0.00067
Afipia sp. GAS231	1882747	S	6020	3454	9474	0.00073
Variibacter gotjawalensis	1333996	S	7809	550	8359	0.00064
Mesorhizobium sp. B2-8-5	2589903	S	24294	6590	30884	0.00238
Mesorhizobium sp. J8	2777475	S	15611	4114	19725	0.00152
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	7676	5142	12818	0.00099
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	5809	1815	7624	0.00059
Mesorhizobium sp. B2-1-1	2589974	S	5721	1100	6821	0.00052
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	5664	2279	7943	0.00061
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	5231	2513	7744	0.00060
Mesorhizobium sp. B1-1-8	2589976	S	4959	1026	5985	0.00046
Mesorhizobium sp. 8	2584466	S	4579	934	5513	0.00042
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	4524	1176	5700	0.00044
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	4336	1089	5425	0.00042
Mesorhizobium sp. 131-2-1	2744518	S	4037	1742	5779	0.00044
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	3717	1284	5001	0.00038
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	3568	7014	10582	0.00081
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	3297	6806	10103	0.00078
Mesorhizobium sp. Pch-S	2082387	S	3107	366	3473	0.00027
Mesorhizobium sp. PAMC28654	2880934	S	3068	483	3551	0.00027
Mesorhizobium sp. INR15	2654248	S	3010	365	3375	0.00026
Mesorhizobium sp. DCY119	2108445	S	2980	577	3557	0.00027
Mesorhizobium sp. B4-1-4	2589888	S	2536	516	3052	0.00023
Mesorhizobium sp. B2-1-8	2589967	S	2478	630	3108	0.00024
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2382	739	3121	0.00024
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2228	651	2879	0.00022
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2204	820	3024	0.00023
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2147	596	2743	0.00021
Mesorhizobium sp. L-2-11	2744521	S	2142	682	2824	0.00022
Mesorhizobium sp. 113-3-3	2744516	S	2106	968	3074	0.00024
Mesorhizobium sp. 113-1-2	2744515	S	2081	869	2950	0.00023
Mesorhizobium sp. NZP2077	2483404	S	1946	544	2490	0.00019
Mesorhizobium sp. 113-3-9	2744517	S	1793	1106	2899	0.00022
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1707	535	2242	0.00017
Mesorhizobium sp. NZP2298	2483403	S	1693	840	2533	0.00019
Mesorhizobium sp. NBSH29	2654249	S	1138	68	1206	0.00009
Mesorhizobium sp. L-8-10	2744523	S	1134	2752	3886	0.00030
Mesorhizobium sp. L-8-3	2744522	S	1131	2821	3952	0.00030
Mesorhizobium sp. AA22	1854057	S	1009	556	1565	0.00012
Mesorhizobium opportunistum	593909	S	3216	1170	4386	0.00034
Mesorhizobium terrae	2725666	S	3095	850	3945	0.00030
Mesorhizobium amorphae	71433	S	2633	544	3177	0.00024
Mesorhizobium loti	381	S	2228	17432	19660	0.00151
Mesorhizobium huakuii	28104	S	1880	1525	3405	0.00026
Mesorhizobium erdmanii	1777866	S	1688	424	2112	0.00016
Mesorhizobium australicum	536018	S	1677	467	2144	0.00016
Mesorhizobium ciceri	39645	S	1581	3682	5263	0.00041
Mesorhizobium japonicum	2066070	S	1529	1025	2554	0.00020
Aquibium microcysteis	675281	S	4891	1204	6095	0.00047
Aquibium oceanicum	1670800	S	3627	735	4362	0.00034
Aminobacter sp. MSH1	374606	S	2982	5113	8095	0.00062
Nitratireductor sp. SY7	2599600	S	3191	501	3692	0.00028
Nitratireductor sp. OM-1	1756988	S	1633	249	1882	0.00014
Nitratireductor kimnyeongensis	430679	S	1008	135	1143	0.00009
Phyllobacterium sp. T1018	555316	S	1294	189	1483	0.00011
Phyllobacterium zundukense	1867719	S	1250	153	1403	0.00011
Roseitalea porphyridii	1852022	S	2688	401	3089	0.00024
Hoeflea sp. IMCC20628	1620421	S	1108	99	1207	0.00009
Hoeflea phototrophica	244596	S	1089	121	1210	0.00009
Oricola thermophila	2742145	S	2042	249	2291	0.00018
Rhizobium sp. WYJ-E13	2849093	S	3980	690	4670	0.00036
Rhizobium sp. BG4	2613770	S	2512	599	3111	0.00024
Rhizobium sp. NXC24	2048897	S	1744	380	2124	0.00016
Rhizobium sp. ACO-34A	1571470	S	1462	325	1787	0.00014
Rhizobium sp. 11515TR	2028343	S	1437	1706	3143	0.00024
Rhizobium sp. C104	2917727	S	1415	1737	3152	0.00024
Rhizobium sp. AB2/73	2795216	S	1408	2405	3813	0.00029
Rhizobium sp. NZLR1	2731096	S	1352	915	2267	0.00017
Rhizobium sp. SL42	2806346	S	1314	267	1581	0.00012
Rhizobium sp. WL3	2603277	S	1275	293	1568	0.00012
Rhizobium sp. CIAT894	2020312	S	1218	1169	2387	0.00018
Rhizobium leguminosarum	384	S	12981	25706	38687	0.00298
Rhizobium etli	29449	S	2578	2806	5384	0.00041
Rhizobium jaguaris	1312183	S	1979	243	2222	0.00017
Rhizobium acidisoli	1538158	S	1756	1264	3020	0.00023
Rhizobium phaseoli	396	S	1627	2944	4571	0.00035
Rhizobium pseudoryzae	379684	S	1593	337	1930	0.00015
Rhizobium gallicum	56730	S	1495	1656	3151	0.00024
Rhizobium tropici	398	S	1339	325	1664	0.00013
Rhizobium bangladeshense	1138189	S	1330	291	1621	0.00012
Rhizobium lentis	1138194	S	1235	349	1584	0.00012
Rhizobium binae	1138190	S	1061	356	1417	0.00011
Agrobacterium tumefaciens	358	S	4611	8072	12683	0.00098
Agrobacterium vitis	373	S	2847	401	3248	0.00025
Neorhizobium galegae	399	S	5012	1405	6417	0.00049
Neorhizobium sp. NCHU2750	1825976	S	1482	426	1908	0.00015
Neorhizobium sp. SOG26	2060726	S	1335	270	1605	0.00012
Sinorhizobium fredii	380	S	5361	7025	12386	0.00095
Sinorhizobium meliloti	382	S	3983	3126	7109	0.00055
Sinorhizobium sp. BG8	2613773	S	1703	277	1980	0.00015
Sinorhizobium americanum	194963	S	1991	708	2699	0.00021
Sinorhizobium medicae	110321	S	1711	219	1930	0.00015
Ensifer adhaerens	106592	S	5014	3643	8657	0.00067
Ensifer mexicanus	375549	S	2552	378	2930	0.00023
Ensifer sp. PDNC004	2811423	S	1589	749	2338	0.00018
Ensifer alkalisoli	1752398	S	1844	365	2209	0.00017
Ensifer sojae	716925	S	1721	661	2382	0.00018
Shinella sp. HZN7	879274	S	3000	2498	5498	0.00042
Shinella sp. PSBB067	2715959	S	2386	1780	4166	0.00032
Shinella sp. XGS7	2877941	S	2146	2174	4320	0.00033
Shinella sp. H4-D48	2925841	S	1087	411	1498	0.00012
Shinella zoogloeoides	352475	S	2513	3383	5896	0.00045
Shinella oryzae	2871820	S	1416	596	2012	0.00015
Ciceribacter thiooxidans	1969821	S	1924	377	2301	0.00018
Georhizobium profundi	2341112	S	1708	333	2041	0.00016
Methylobacterium sp. 17Sr1-1	2202826	S	3213	1771	4984	0.00038
Methylobacterium sp. WL1	2603276	S	3191	720	3911	0.00030
Methylobacterium nodulans	114616	S	6804	886	7690	0.00059
Methylobacterium aquaticum	270351	S	6793	3442	10235	0.00079
Methylobacterium durans	2202825	S	4769	686	5455	0.00042
Methylobacterium currus	2051553	S	4406	2082	6488	0.00050
Methylobacterium radiodurans	2202828	S	4194	1042	5236	0.00040
Methylobacterium tardum	374432	S	3673	1508	5181	0.00040
Methylobacterium organophilum	410	S	3512	1740	5252	0.00040
Methylobacterium terrae	2202827	S	3472	1846	5318	0.00041
Methylobacterium mesophilicum	39956	S	3450	816	4266	0.00033
Methylobacterium brachiatum	269660	S	3347	1258	4605	0.00035
Methylobacterium indicum	1775910	S	2964	1726	4690	0.00036
Methylobacterium oryzae	334852	S	2898	5048	7946	0.00061
Methylobacterium radiotolerans	31998	S	1277	8966	10243	0.00079
Microvirga sp. VF16	2807101	S	6262	936	7198	0.00055
Microvirga sp. 17 mud 1-3	2082949	S	3204	648	3852	0.00030
Microvirga ossetica	1882682	S	6698	1139	7837	0.00060
Microvirga thermotolerans	2651334	S	4051	1080	5131	0.00039
Methylorubrum populi	223967	S	5873	2410	8283	0.00064
Methylorubrum extorquens	408	S	5022	7884	12906	0.00099
Methylorubrum sp. B1-46	2897334	S	2157	813	2970	0.00023
Pseudolabrys taiwanensis	331696	S	29588	4824	34412	0.00265
Pseudolabrys sp. FHR47	2562284	S	20566	3556	24122	0.00186
Starkeya sp. ORNL1	2709380	S	7180	1374	8554	0.00066
Starkeya novella	921	S	4919	1753	6672	0.00051
Xanthobacter dioxanivorans	2528964	S	5083	1714	6797	0.00052
Xanthobacter sp. YC-JY1	2419844	S	1686	1734	3420	0.00026
Xanthobacter autotrophicus	280	S	1606	1794	3400	0.00026
Ancylobacter sp. TS-1	1850374	S	3805	1512	5317	0.00041
Ancylobacter polymorphus	223390	S	3781	1812	5593	0.00043
Ancylobacter pratisalsi	1745854	S	3194	681	3875	0.00030
Labrys sp. KNU-23	2789216	S	6356	613	6969	0.00054
Azorhizobium caulinodans	7	S	3543	705	4248	0.00033
Rhodoplanes sp. Z2-YC6860	674703	S	62122	5456	67578	0.00520
Hyphomicrobium denitrificans	53399	S	7768	794	8562	0.00066
Hyphomicrobium nitrativorans	1427356	S	3647	298	3945	0.00030
Hyphomicrobium sp. MC1	717785	S	3490	240	3730	0.00029
Methyloceanibacter caenitepidi	1384459	S	2069	452	2521	0.00019
Methyloceanibacter sp. wino2	2170729	S	2048	478	2526	0.00019
Methyloligella sp. GL2	2742204	S	3131	351	3482	0.00027
Aquabacter sp. L1I39	2820278	S	3124	466	3590	0.00028
Rhodomicrobium vannielii	1069	S	2236	146	2382	0.00018
Caenibius sp. WL	2872646	S	1063	216	1279	0.00010
Bosea sp. AS-1	2015316	S	22974	5402	28376	0.00218
Bosea sp. ANAM02	2020412	S	6777	1841	8618	0.00066
Bosea sp. F3-2	2599640	S	5720	1373	7093	0.00055
Bosea sp. Tri-49	1867715	S	5674	1036	6710	0.00052
Bosea sp. RAC05	1842539	S	4714	1196	5910	0.00045
Bosea sp. PAMC 26642	1792307	S	3748	622	4370	0.00034
Bosea vaviloviae	1526658	S	4466	886	5352	0.00041
Devosia sp. A16	1736675	S	19222	2201	21423	0.00165
Devosia sp. JXJ CY 41	2917991	S	2436	431	2867	0.00022
Devosia sp. SL43	2806348	S	2224	397	2621	0.00020
Devosia sp. 1566	2499144	S	1903	203	2106	0.00016
Devosia sp. I507	2083786	S	1569	480	2049	0.00016
Devosia ginsengisoli	400770	S	2405	433	2838	0.00022
Devosia beringensis	2657486	S	2283	334	2617	0.00020
Devosia salina	2860336	S	2115	711	2826	0.00022
Devosia oryziradicis	2801335	S	2053	377	2430	0.00019
Devosia rhizoryzae	2774137	S	1958	201	2159	0.00017
Youhaiella tibetensis	1447062	S	3296	685	3981	0.00031
Paradevosia shaoguanensis	1335043	S	3295	1161	4456	0.00034
Pelagibacterium halotolerans	531813	S	1451	154	1605	0.00012
Aureimonas sp. SA4125	2826993	S	3268	551	3819	0.00029
Aureimonas sp. AU20	1349819	S	2997	385	3382	0.00026
Aureimonas sp. OT7	2816454	S	1460	1094	2554	0.00020
Aureimonas populi	1701758	S	2632	472	3104	0.00024
Aureimonas mangrovi	2758041	S	2268	444	2712	0.00021
Aureimonas altamirensis	370622	S	1507	474	1981	0.00015
Martelella mediterranea	293089	S	1689	1338	3027	0.00023
Martelella endophytica	1486262	S	1565	492	2057	0.00016
Aurantimonas sp. HBX-1	2906072	S	4000	1082	5082	0.00039
Nordella sp. HKS 07	2712222	S	11090	564	11654	0.00090
Pseudorhodoplanes sinuspersici	1235591	S	10577	700	11277	0.00087
Terrihabitans soli	708113	S	2954	303	3257	0.00025
Methylocystis parvus	134	S	2665	301	2966	0.00023
Methylocystis bryophila	655015	S	2622	250	2872	0.00022
Methylocystis heyeri	391905	S	2412	260	2672	0.00021
Methylocystis sp. SC2	187303	S	1595	530	2125	0.00016
Methylocystis rosea	173366	S	1808	1908	3716	0.00029
Methylosinus trichosporium	426	S	3654	667	4321	0.00033
Methylosinus sp. C49	2699395	S	2906	521	3427	0.00026
Phreatobacter stygius	1940610	S	6822	936	7758	0.00060
Phreatobacter cathodiphilus	1868589	S	5238	1429	6667	0.00051
Phreatobacter sp. NMCR1094	2570229	S	4131	715	4846	0.00037
Stappia indica	538381	S	4005	906	4911	0.00038
Stappia sp. ES.058	1881061	S	2094	257	2351	0.00018
Roseibium aggregatum	187304	S	2382	338	2720	0.00021
Pannonibacter phragmitetus	121719	S	2826	1754	4580	0.00035
Labrenzia sp. VG12	2021862	S	1370	180	1550	0.00012
Methylocella silvestris	199596	S	2669	280	2949	0.00023
Methylocella tundrae	227605	S	2288	205	2493	0.00019
Methylovirgula ligni	569860	S	2223	247	2470	0.00019
Methylovirgula sp. HY1	2822761	S	1869	106	1975	0.00015
Beijerinckia indica	533	S	1204	88	1292	0.00010
Blastochloris tepida	2233851	S	5033	1630	6663	0.00051
Blastochloris viridis	1079	S	4401	1173	5574	0.00043
Kaustia mangrovi	2593653	S	4665	427	5092	0.00039
Parvibaculum lavamentivorans	256618	S	2438	1750	4188	0.00032
Pyruvatibacter mobilis	1712261	S	1522	195	1717	0.00013
Chelatococcus sp. CO-6	1702325	S	4198	2444	6642	0.00051
Chelatococcus daeguensis	444444	S	2434	1442	3876	0.00030
Kaistia sp. 32K	2795690	S	6194	1414	7608	0.00059
Brucella anthropi	529	S	1162	2179	3341	0.00026
Acuticoccus sp. I52.16.1	2928472	S	5146	544	5690	0.00044
Lichenihabitans psoromatis	2528642	S	1193	678	1871	0.00014
Lichenihabitans sp. PAMC28606	2880932	S	1033	682	1715	0.00013
Hartmannibacter diazotrophicus	1482074	S	3399	553	3952	0.00030
Breoghania sp. L-A4	2304600	S	3235	398	3633	0.00028
Sphingomonas sp. DM2-R-LB4	2899123	S	5364	1755	7119	0.00055
Sphingomonas sp. Cra20	1327635	S	4411	640	5051	0.00039
Sphingomonas sp. S8-45	2938948	S	4290	503	4793	0.00037
Sphingomonas sp. CL5.1	2653203	S	4198	1367	5565	0.00043
Sphingomonas sp. LM7	1938607	S	4171	834	5005	0.00039
Sphingomonas sp. AK-PDB1-5	2872652	S	3930	604	4534	0.00035
Sphingomonas sp. AAP5	1523415	S	3319	805	4124	0.00032
Sphingomonas sp. MM-1	745310	S	3270	4383	7653	0.00059
Sphingomonas sp. HDW15A	2714942	S	3270	265	3535	0.00027
Sphingomonas sp. AP4-R1	2735134	S	3242	400	3642	0.00028
