name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Egicoccus halophilus	1670830	S	2687	402	3089	0.00029
Euzebya pacifica	1608957	S	2627	209	2836	0.00026
Priestia megaterium	1404	S	12537	15634	28171	0.00260
Neobacillus drentensis	220684	S	1093	663	1756	0.00016
Hydrogenibacillus sp. N12	2866627	S	1054	446	1500	0.00014
Paenibacillus sp. B01	2660554	S	1290	3088	4378	0.00040
Paenibacillus mucilaginosus	61624	S	1164	284	1448	0.00013
Paenibacillus albicereus	2726185	S	1070	1903	2973	0.00027
Alicyclobacillus acidocaldarius	405212	S	1198	209	1407	0.00013
Thermaerobacter sp. FW80	2546351	S	1233	597	1830	0.00017
Thermaerobacter marianensis	73919	S	1139	485	1624	0.00015
Symbiobacterium thermophilum	2734	S	1429	521	1950	0.00018
Limnochorda pilosa	1555112	S	1414	84	1498	0.00014
Deinococcus maricopensis	309887	S	1155	164	1319	0.00012
Deinococcus gobiensis	502394	S	1083	270	1353	0.00013
Deinococcus actinosclerus	1768108	S	1046	1644	2690	0.00025
Deinococcus ficus	317577	S	1018	184	1202	0.00011
Oceanithermus profundus	187137	S	1311	296	1607	0.00015
Truepera radiovictrix	332249	S	1204	92	1296	0.00012
Sphaerobacter thermophilus	2057	S	3824	272	4096	0.00038
Tepidiforma bonchosmolovskayae	2601677	S	2193	102	2295	0.00021
Candidatus Promineofilum breve	1806508	S	1982	43	2025	0.00019
Ktedonosporobacter rubrisoli	2509675	S	1702	63	1765	0.00016
Caldilinea aerophila	133453	S	1001	79	1080	0.00010
Fimbriimonas ginsengisoli	1005039	S	1240	7	1247	0.00012
Gemmata obscuriglobus	114	S	8960	1604	10564	0.00098
Gemmata massiliana	1210884	S	4170	1690	5860	0.00054
Gemmata sp. SH-PL17	1630693	S	3783	1725	5508	0.00051
Urbifossiella limnaea	2528023	S	16435	1422	17857	0.00165
Frigoriglobus tundricola	2774151	S	11127	1736	12863	0.00119
Limnoglobus roseus	2598579	S	8506	388	8894	0.00082
Aquisphaera giovannonii	406548	S	15620	2398	18018	0.00166
Tautonia plasticadhaerens	2527974	S	13565	1082	14647	0.00135
Paludisphaera borealis	1387353	S	12544	2359	14903	0.00138
Singulisphaera acidiphila	466153	S	9888	1240	11128	0.00103
Isosphaera pallida	128	S	1254	79	1333	0.00012
Stieleria neptunia	2527979	S	1020	135	1155	0.00011
Lignipirellula cremea	2528010	S	2043	300	2343	0.00022
Anatilimnocola aggregata	2528021	S	1835	251	2086	0.00019
Bremerella volcania	2527984	S	1251	103	1354	0.00013
Lacipirellula parvula	2650471	S	2729	316	3045	0.00028
Lacipirellula limnantheis	2528024	S	2329	313	2642	0.00024
Pirellulimonas nuda	2528009	S	2664	336	3000	0.00028
Botrimarina mediterranea	2528022	S	2279	242	2521	0.00023
Planctomyces sp. SH-PL62	1636152	S	9079	2689	11768	0.00109
Planctomyces sp. SH-PL14	1632864	S	3402	263	3665	0.00034
Caulifigura coniformis	2527983	S	2202	179	2381	0.00022
Alienimonas californiensis	2527989	S	2189	196	2385	0.00022
Maioricimonas rarisocia	2528026	S	2056	341	2397	0.00022
Humisphaera borealis	2807512	S	5546	147	5693	0.00053
Phycisphaera mikurensis	547188	S	2003	175	2178	0.00020
Opitutus terrae	107709	S	3307	171	3478	0.00032
Opitutus sp. GAS368	1882749	S	3130	490	3620	0.00033
Nibricoccus aquaticus	2576891	S	2297	115	2412	0.00022
Lacunisphaera limnophila	1838286	S	1755	269	2024	0.00019
Oleiharenicola sp. KSB-15	2862869	S	1567	91	1658	0.00015
Ereboglobus luteus	1796921	S	1010	62	1072	0.00010
Verrucomicrobium sp. GAS474	1882831	S	1513	218	1731	0.00016
Luteolibacter ambystomatis	2824561	S	1025	128	1153	0.00011
Roseimicrobium sp. ORNL1	2711231	S	1197	92	1289	0.00012
Niastella koreensis	354356	S	9161	687	9848	0.00091
Mucilaginibacter ginsenosidivorans	398053	S	2494	359	2853	0.00026
Mucilaginibacter gossypii	551996	S	1648	3423	5071	0.00047
Rhodothermus marinus	29549	S	2042	157	2199	0.00020
Rhodocaloribacter litoris	2558931	S	1895	301	2196	0.00020
Salinibacter ruber	146919	S	1459	44	1503	0.00014
Gemmatirosa kalamazoonesis	861299	S	32638	3287	35925	0.00332
Gemmatimonas groenlandica	2732249	S	4601	541	5142	0.00047
Gemmatimonas aurantiaca	173480	S	3340	351	3691	0.00034
Gemmatimonas phototrophica	1379270	S	2803	399	3202	0.00030
Granulicella sp. WH15	2602070	S	2678	476	3154	0.00029
Granulicella sp. 5B5	1617967	S	2117	339	2456	0.00023
Granulicella mallensis	940614	S	2072	244	2316	0.00021
Granulicella tundricola	940615	S	1889	245	2134	0.00020
Terriglobus roseus	392734	S	2659	543	3202	0.00030
Terriglobus albidus	1592106	S	1946	183	2129	0.00020
Terriglobus saanensis	870903	S	1307	167	1474	0.00014
Acidobacterium capsulatum	33075	S	2714	338	3052	0.00028
Acidobacterium sp. 4Y35	2763107	S	2661	186	2847	0.00026
Candidatus Koribacter versatilis	658062	S	4819	169	4988	0.00046
Edaphobacter sp. 12200R-103	2703788	S	3304	551	3855	0.00036
Edaphobacter sp. 4G125	2763071	S	1198	170	1368	0.00013
Acidisarcina polymorpha	2211140	S	1698	123	1821	0.00017
Paludibaculum fermentans	1473598	S	4742	124	4866	0.00045
Luteitalea sp. TBR-22	2802971	S	9316	1718	11034	0.00102
Luteitalea pratensis	1855912	S	7775	883	8658	0.00080
Sulfidibacter corallicola	2818388	S	1163	24	1187	0.00011
Nitrospira moscoviensis	42253	S	3432	238	3670	0.00034
Nitrospira japonica	1325564	S	1789	161	1950	0.00018
Candidatus Nitrospira inopinata	1715989	S	1546	104	1650	0.00015
Nitrospira sp. KM1	1936990	S	1304	90	1394	0.00013
Fusarium acuminatum	5515	S	4497	579	5076	0.00047
Fusarium oxysporum	5507	S	1246	895	2141	0.00020
Purpureocillium lilacinum	33203	S	1047	176	1223	0.00011
Colletotrichum higginsianum	80884	S	1069	508	1577	0.00015
Thermothielavioides terrestris	2587410	S	1182	234	1416	0.00013
Aspergillus chevalieri	182096	S	1502	459	1961	0.00018
Pseudozyma flocculosa	84751	S	1499	135	1634	0.00015
