name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sinorhizobium fredii	380	S	7388	9822	17210	0.00091
Sinorhizobium meliloti	382	S	5601	2641	8242	0.00044
Sinorhizobium sp. BG8	2613773	S	2467	380	2847	0.00015
Sinorhizobium americanum	194963	S	2748	946	3694	0.00020
Sinorhizobium medicae	110321	S	2360	307	2667	0.00014
Ensifer adhaerens	106592	S	7474	5292	12766	0.00068
Ensifer mexicanus	375549	S	3552	502	4054	0.00022
Ensifer sp. PDNC004	2811423	S	2351	1060	3411	0.00018
Ensifer alkalisoli	1752398	S	2400	454	2854	0.00015
Ensifer sojae	716925	S	2318	877	3195	0.00017
Shinella sp. HZN7	879274	S	7557	5940	13497	0.00072
Shinella sp. PSBB067	2715959	S	6250	4391	10641	0.00057
Shinella sp. XGS7	2877941	S	2817	2602	5419	0.00029
Shinella sp. H4-D48	2925841	S	2101	751	2852	0.00015
Shinella zoogloeoides	352475	S	6860	8686	15546	0.00083
Shinella oryzae	2871820	S	2980	1182	4162	0.00022
Ciceribacter thiooxidans	1969821	S	2608	481	3089	0.00016
Georhizobium profundi	2341112	S	2134	404	2538	0.00013
Methylobacterium sp. 17Sr1-1	2202826	S	4334	2296	6630	0.00035
Methylobacterium sp. WL1	2603276	S	4228	914	5142	0.00027
Methylobacterium nodulans	114616	S	9047	1130	10177	0.00054
Methylobacterium aquaticum	270351	S	9034	4412	13446	0.00071
Methylobacterium durans	2202825	S	6161	856	7017	0.00037
Methylobacterium currus	2051553	S	5675	2589	8264	0.00044
Methylobacterium radiodurans	2202828	S	5667	1359	7026	0.00037
Methylobacterium tardum	374432	S	4825	1911	6736	0.00036
Methylobacterium organophilum	410	S	4650	2290	6940	0.00037
Methylobacterium terrae	2202827	S	4557	2332	6889	0.00037
Methylobacterium brachiatum	269660	S	4496	1644	6140	0.00033
Methylobacterium mesophilicum	39956	S	4238	968	5206	0.00028
Methylobacterium oryzae	334852	S	4175	6955	11130	0.00059
Methylobacterium indicum	1775910	S	3840	2154	5994	0.00032
Methylobacterium radiotolerans	31998	S	1642	11227	12869	0.00068
Microvirga sp. VF16	2807101	S	14243	2110	16353	0.00087
Microvirga sp. 17 mud 1-3	2082949	S	5586	1114	6700	0.00036
Microvirga ossetica	1882682	S	15166	2550	17716	0.00094
Microvirga thermotolerans	2651334	S	6762	1762	8524	0.00045
Methylorubrum populi	223967	S	8173	3401	11574	0.00062
Methylorubrum extorquens	408	S	6363	10056	16419	0.00087
Methylorubrum sp. B1-46	2897334	S	2755	1033	3788	0.00020
Pseudolabrys taiwanensis	331696	S	28691	4433	33124	0.00176
Pseudolabrys sp. FHR47	2562284	S	25864	4241	30105	0.00160
Starkeya sp. ORNL1	2709380	S	8268	1541	9809	0.00052
Starkeya novella	921	S	6280	2193	8473	0.00045
Xanthobacter dioxanivorans	2528964	S	6578	2161	8739	0.00046
Xanthobacter sp. YC-JY1	2419844	S	2293	2245	4538	0.00024
Xanthobacter autotrophicus	280	S	2142	2275	4417	0.00023
Ancylobacter polymorphus	223390	S	4762	2231	6993	0.00037
Ancylobacter sp. TS-1	1850374	S	4615	1786	6401	0.00034
Ancylobacter pratisalsi	1745854	S	3906	810	4716	0.00025
Labrys sp. KNU-23	2789216	S	7634	712	8346	0.00044
Azorhizobium caulinodans	7	S	4875	942	5817	0.00031
Rhodoplanes sp. Z2-YC6860	674703	S	66030	5683	71713	0.00381
Hyphomicrobium denitrificans	53399	S	10832	1129	11961	0.00064
Hyphomicrobium nitrativorans	1427356	S	4624	377	5001	0.00027
Hyphomicrobium sp. MC1	717785	S	4063	289	4352	0.00023
Methyloceanibacter caenitepidi	1384459	S	2987	665	3652	0.00019
Methyloceanibacter sp. wino2	2170729	S	2914	691	3605	0.00019
Methyloligella sp. GL2	2742204	S	4513	501	5014	0.00027
Aquabacter sp. L1I39	2820278	S	4101	598	4699	0.00025
Rhodomicrobium vannielii	1069	S	2887	184	3071	0.00016
Caenibius sp. WL	2872646	S	1296	262	1558	0.00008
Candidatus Filomicrobium marinum	1608628	S	1331	36	1367	0.00007
Bosea sp. AS-1	2015316	S	30559	6956	37515	0.00199
Bosea sp. ANAM02	2020412	S	11710	3085	14795	0.00079
Bosea sp. F3-2	2599640	S	8151	1895	10046	0.00053
Bosea sp. Tri-49	1867715	S	7024	1246	8270	0.00044
Bosea sp. RAC05	1842539	S	6305	1557	7862	0.00042
Bosea sp. PAMC 26642	1792307	S	4924	796	5720	0.00030
Bosea vaviloviae	1526658	S	5762	1124	6886	0.00037
Devosia sp. A16	1736675	S	14928	1636	16564	0.00088
Devosia sp. SL43	2806348	S	2986	502	3488	0.00019
Devosia sp. JXJ CY 41	2917991	S	2931	489	3420	0.00018
Devosia sp. 1566	2499144	S	2309	231	2540	0.00014
Devosia sp. I507	2083786	S	2139	592	2731	0.00015
Devosia sp. MC521	2759954	S	1020	156	1176	0.00006
Devosia ginsengisoli	400770	S	4643	767	5410	0.00029
Devosia beringensis	2657486	S	3043	410	3453	0.00018
Devosia salina	2860336	S	2831	860	3691	0.00020
Devosia oryziradicis	2801335	S	2800	471	3271	0.00017
Devosia rhizoryzae	2774137	S	2472	237	2709	0.00014
Paradevosia shaoguanensis	1335043	S	4078	1371	5449	0.00029
Youhaiella tibetensis	1447062	S	3992	799	4791	0.00025
Pelagibacterium halotolerans	531813	S	1778	238	2016	0.00011
Nordella sp. HKS 07	2712222	S	31688	1548	33236	0.00177
Pseudorhodoplanes sinuspersici	1235591	S	12349	796	13145	0.00070
Terrihabitans soli	708113	S	3289	324	3613	0.00019
Aureimonas sp. SA4125	2826993	S	4148	685	4833	0.00026
Aureimonas sp. AU20	1349819	S	3862	490	4352	0.00023
Aureimonas sp. OT7	2816454	S	1836	1345	3181	0.00017
Aureimonas populi	1701758	S	3284	570	3854	0.00020
Aureimonas mangrovi	2758041	S	3055	579	3634	0.00019
Aureimonas altamirensis	370622	S	1975	603	2578	0.00014
Martelella sp. AD-3	686597	S	1214	3372	4586	0.00024
Martelella mediterranea	293089	S	2330	742	3072	0.00016
Martelella endophytica	1486262	S	2065	403	2468	0.00013
Martelella lutilitoris	2583532	S	1203	895	2098	0.00011
Aurantimonas sp. HBX-1	2906072	S	5150	1362	6512	0.00035
Methylocystis parvus	134	S	3317	366	3683	0.00020
Methylocystis bryophila	655015	S	3137	292	3429	0.00018
Methylocystis heyeri	391905	S	2938	307	3245	0.00017
Methylocystis sp. SC2	187303	S	1967	702	2669	0.00014
Methylocystis rosea	173366	S	2113	2445	4558	0.00024
Methylosinus trichosporium	426	S	4389	796	5185	0.00028
Methylosinus sp. C49	2699395	S	3493	621	4114	0.00022
Phreatobacter stygius	1940610	S	8293	1112	9405	0.00050
Phreatobacter cathodiphilus	1868589	S	6541	1743	8284	0.00044
Phreatobacter sp. NMCR1094	2570229	S	5034	855	5889	0.00031
Stappia indica	538381	S	5210	1127	6337	0.00034
Stappia sp. ES.058	1881061	S	2726	316	3042	0.00016
Roseibium aggregatum	187304	S	3171	425	3596	0.00019
Pannonibacter phragmitetus	121719	S	3854	2359	6213	0.00033
Labrenzia sp. VG12	2021862	S	1722	208	1930	0.00010
Methylocella silvestris	199596	S	3286	350	3636	0.00019
Methylocella tundrae	227605	S	2843	259	3102	0.00016
Methylovirgula ligni	569860	S	2854	301	3155	0.00017
Methylovirgula sp. HY1	2822761	S	2162	117	2279	0.00012
Beijerinckia indica	533	S	1419	106	1525	0.00008
Blastochloris tepida	2233851	S	6235	1917	8152	0.00043
Blastochloris viridis	1079	S	5435	1365	6800	0.00036
Kaustia mangrovi	2593653	S	6285	552	6837	0.00036
Parvibaculum lavamentivorans	256618	S	2981	1956	4937	0.00026
Pyruvatibacter mobilis	1712261	S	2016	226	2242	0.00012
Chelatococcus sp. CO-6	1702325	S	5453	3083	8536	0.00045
Chelatococcus daeguensis	444444	S	3123	1794	4917	0.00026
Brucella anthropi	529	S	1685	1952	3637	0.00019
Brucella intermedia	94625	S	1113	1145	2258	0.00012
Kaistia sp. 32K	2795690	S	8004	1772	9776	0.00052
Acuticoccus sp. I52.16.1	2928472	S	7133	722	7855	0.00042
Hartmannibacter diazotrophicus	1482074	S	4299	680	4979	0.00026
Lichenihabitans psoromatis	2528642	S	1532	828	2360	0.00013
Lichenihabitans sp. PAMC28606	2880932	S	1281	805	2086	0.00011
Breoghania sp. L-A4	2304600	S	4222	502	4724	0.00025
Sphingomonas sp. DM2-R-LB4	2899123	S	6317	1751	8068	0.00043
Sphingomonas sp. S8-45	2938948	S	6073	646	6719	0.00036
Sphingomonas sp. HDW15A	2714942	S	5102	377	5479	0.00029
Sphingomonas sp. CL5.1	2653203	S	4877	1393	6270	0.00033
Sphingomonas sp. AK-PDB1-5	2872652	S	4554	636	5190	0.00028
Sphingomonas sp. Cra20	1327635	S	4434	585	5019	0.00027
Sphingomonas sp. LM7	1938607	S	3939	716	4655	0.00025
Sphingomonas sp. AP4-R1	2735134	S	3881	433	4314	0.00023
Sphingomonas sp. MM-1	745310	S	3861	4255	8116	0.00043
Sphingomonas sp. AAP5	1523415	S	3547	787	4334	0.00023
Sphingomonas sp. FARSPH	2219696	S	3398	2434	5832	0.00031
Sphingomonas sp. NBWT7	2596913	S	3341	992	4333	0.00023
Sphingomonas sp. S2-65	2903960	S	3153	552	3705	0.00020
Sphingomonas sp. PAMC26645	2565555	S	2727	733	3460	0.00018
Sphingomonas sp. HMP9	1517554	S	2647	952	3599	0.00019
Sphingomonas sp. KC8	1030157	S	2223	247	2470	0.00013
Sphingomonas sp. HMP6	1517551	S	2205	358	2563	0.00014
Sphingomonas sp. LK11	1390395	S	1753	1448	3201	0.00017
Sphingomonas sp. NIC1	1961362	S	1489	3743	5232	0.00028
Sphingomonas sediminicola	386874	S	17065	1460	18525	0.00098
Sphingomonas lutea	1045317	S	16542	1921	18463	0.00098
Sphingomonas daechungensis	1176646	S	13224	1133	14357	0.00076
Sphingomonas sabuli	2764186	S	9737	1070	10807	0.00057
Sphingomonas sinipercae	2714944	S	9294	1124	10418	0.00055
Sphingomonas ginsengisoli An et al. 2013	363835	S	9063	1098	10161	0.00054
Sphingomonas rhizophila	2071607	S	7084	1507	8591	0.00046
Sphingomonas piscis	2714943	S	6514	545	7059	0.00038
Sphingomonas alpina	653931	S	5909	425	6334	0.00034
Sphingomonas sanxanigenens	397260	S	5298	2091	7389	0.00039
Sphingomonas xanthus	2594473	S	5293	982	6275	0.00033
Sphingomonas profundi	2681549	S	4834	680	5514	0.00029
Sphingomonas hengshuiensis	1609977	S	4165	464	4629	0.00025
Sphingomonas taxi	1549858	S	3893	1037	4930	0.00026
Sphingomonas panacis	1560345	S	3875	497	4372	0.00023
Sphingomonas koreensis	93064	S	3601	2173	5774	0.00031
Sphingomonas panacisoli	1813879	S	3437	401	3838	0.00020
Sphingomonas changnyeongensis	2698679	S	3162	551	3713	0.00020
Sphingomonas suaedae	2599297	S	3024	332	3356	0.00018
Sphingomonas radiodurans	2890321	S	2970	348	3318	0.00018
Sphingomonas paucimobilis	13689	S	2586	1379	3965	0.00021
Sphingomonas aliaeris	2759526	S	2478	273	2751	0.00015
Sphingomonas insulae	424800	S	2463	603	3066	0.00016
Sphingomonas melonis	152682	S	1816	6210	8026	0.00043
Sphingomonas sanguinis	33051	S	1787	1299	3086	0.00016
Sphingomonas lacunae	2698828	S	1140	155	1295	0.00007
Sphingomonas paeninsulae	2319844	S	1018	43	1061	0.00006
Sphingopyxis sp. 113P3	292913	S	9719	3217	12936	0.00069
Sphingopyxis sp. OPL5	2486273	S	7316	1327	8643	0.00046
Sphingopyxis sp. QXT-31	1357916	S	7110	1891	9001	0.00048
Sphingopyxis sp. BSN-002	2911495	S	7033	1187	8220	0.00044
Sphingopyxis sp. YF1	2482763	S	6765	1443	8208	0.00044
Sphingopyxis sp. PAMC25046	2565556	S	6600	2566	9166	0.00049
Sphingopyxis sp. EG6	1874061	S	4650	2053	6703	0.00036
Sphingopyxis sp. FD7	1914525	S	4558	1651	6209	0.00033
Sphingopyxis macrogoltabida	33050	S	12251	5048	17299	0.00092
Sphingopyxis lindanitolerans	2054227	S	8719	3637	12356	0.00066
Sphingopyxis terrae	33052	S	6542	3384	9926	0.00053
Sphingopyxis fribergensis	1515612	S	5523	1770	7293	0.00039
Sphingopyxis granuli	267128	S	3803	8905	12708	0.00068
Sphingopyxis alaskensis	117207	S	3609	718	4327	0.00023
Sphingobium sp. TKS	1315974	S	19158	25626	44784	0.00238
Sphingobium sp. SYK-6	627192	S	2886	661	3547	0.00019
Sphingobium sp. YG1	2082188	S	1923	695	2618	0.00014
Sphingobium sp. CAP-1	2676077	S	1834	976	2810	0.00015
Sphingobium sp. EP60837	1855519	S	1678	449	2127	0.00011
Sphingobium sp. RAC03	1843368	S	1584	272	1856	0.00010
Sphingobium sp. SCG-1	2072936	S	1567	116	1683	0.00009
Sphingobium sp. Cam5-1	2789327	S	1524	524	2048	0.00011
Sphingobium sp. KCTC 72723	2733867	S	1503	249	1752	0.00009
Sphingobium sp. MI1205	407020	S	1182	1546	2728	0.00014
Sphingobium yanoikuyae	13690	S	3615	6053	9668	0.00051
Sphingobium chlorophenolicum	46429	S	2927	1151	4078	0.00022
Sphingobium indicum	332055	S	2917	2219	5136	0.00027
Sphingobium amiense	135719	S	2133	2219	4352	0.00023
Sphingobium phenoxybenzoativorans	1592790	S	1896	668	2564	0.00014
Sphingobium cloacae	120107	S	1795	2230	4025	0.00021
Sphingobium xenophagum	121428	S	1657	914	2571	0.00014
Sphingobium fuliginis	336203	S	1631	5637	7268	0.00039
Sphingobium baderi	1332080	S	1389	1247	2636	0.00014
Sphingobium herbicidovorans	76947	S	1195	953	2148	0.00011
Novosphingobium sp. Gsoil 351	2675225	S	5874	473	6347	0.00034
Novosphingobium sp. Sx8-5	2896849	S	4095	523	4618	0.00025
Novosphingobium sp. EMRT-2	2571749	S	3230	1642	4872	0.00026
Novosphingobium sp. P6W	1609758	S	2958	477	3435	0.00018
Novosphingobium sp. ES2-1	2780074	S	1935	920	2855	0.00015
Novosphingobium sp. THN1	1016987	S	1855	620	2475	0.00013
Novosphingobium sp. PP1Y	702113	S	1235	1298	2533	0.00013
Novosphingobium ginsenosidimutans	1176536	S	8343	789	9132	0.00049
Novosphingobium resinovorum	158500	S	3964	1662	5626	0.00030
Novosphingobium aromaticivorans	48935	S	2710	1078	3788	0.00020
Novosphingobium decolorationis	2698673	S	2604	1197	3801	0.00020
Novosphingobium pentaromativorans	205844	S	1267	1870	3137	0.00017
Rhizorhabdus wittichii	160791	S	6308	3168	9476	0.00050
Rhizorhabdus dicambivorans	1850238	S	3671	2440	6111	0.00032
Rhizorhabdus phycosphaerae	2711156	S	3067	340	3407	0.00018
Sphingosinithalassobacter sp. CS137	2762748	S	3038	517	3555	0.00019
Sphingosinithalassobacter tenebrarum	2711215	S	2603	625	3228	0.00017
Allosphingosinicella indica	941907	S	4195	460	4655	0.00025
Parasphingopyxis algicola	2026624	S	2590	174	2764	0.00015
Tardibacter chloracetimidivorans	1921510	S	2289	1459	3748	0.00020
Hankyongella ginsenosidimutans	1763828	S	2081	335	2416	0.00013
Citromicrobium sp. JL477	1634516	S	1887	673	2560	0.00014
Novosphingopyxis iocasae	2762729	S	1608	697	2305	0.00012
Erythrobacter sp. HL-111	1798193	S	2906	623	3529	0.00019
Erythrobacter sp. JK5	2829500	S	2168	692	2860	0.00015
Erythrobacter sp. HKB08	2502843	S	1823	437	2260	0.00012
Erythrobacter sp. SDW2	2907154	S	1796	490	2286	0.00012
Erythrobacter sp. THAF29	2587851	S	1255	638	1893	0.00010
Erythrobacter sp. A30-3	2785907	S	1013	1147	2160	0.00011
Erythrobacter neustonensis	1112	S	4869	1042	5911	0.00031
Erythrobacter litoralis	39960	S	3648	1286	4934	0.00026
Erythrobacter mangrovi	2739433	S	1313	427	1740	0.00009
Erythrobacter aureus	2182384	S	1099	193	1292	0.00007
Porphyrobacter sp. CACIAM 03H1	2003315	S	9822	2599	12421	0.00066
Porphyrobacter sp. LM 6	1896196	S	4885	1562	6447	0.00034
Porphyrobacter sp. HT-58-2	2023229	S	4052	899	4951	0.00026
Porphyrobacter sp. GA68	2883480	S	1151	490	1641	0.00009
Qipengyuania flava	192812	S	3618	2017	5635	0.00030
Qipengyuania sediminis	1532023	S	1872	279	2151	0.00011
Qipengyuania soli	2782568	S	1405	333	1738	0.00009
Qipengyuania aurantiaca	2867233	S	1303	709	2012	0.00011
Qipengyuania gelatinilytica	2867231	S	1082	529	1611	0.00009
Croceicoccus sp. YJ47	2798724	S	1606	1441	3047	0.00016
Croceicoccus marinus	450378	S	2955	1491	4446	0.00024
Croceicoccus naphthovorans	1348774	S	1360	1324	2684	0.00014
Tsuneonella amylolytica	2338327	S	2706	700	3406	0.00018
Tsuneonella dongtanensis	692370	S	2519	470	2989	0.00016
Tsuneonella mangrovi	1982042	S	1742	251	1993	0.00011
Altererythrobacter sp. TH136	2067415	S	2378	409	2787	0.00015
Altererythrobacter sp. B11	2060312	S	2212	953	3165	0.00017
Altererythrobacter sp. BO-6	2604537	S	1226	178	1404	0.00007
Altererythrobacter epoxidivorans	361183	S	1089	293	1382	0.00007
Aurantiacibacter gangjinensis	502682	S	1062	103	1165	0.00006
Pelagerythrobacter marensis	543877	S	1494	200	1694	0.00009
Paraurantiacibacter namhicola	645517	S	1282	160	1442	0.00008
Croceibacterium atlanticum	1267766	S	1144	474	1618	0.00009
Sphingosinicella sp. BN140058	1892855	S	5383	442	5825	0.00031
Sphingosinicella microcystinivorans	335406	S	2625	282	2907	0.00015
Sphingosinicella flava	2771430	S	2090	256	2346	0.00012
Polymorphobacter sp. PAMC 29362	2835787	S	1975	1257	3232	0.00017
Polymorphobacter sp. PAMC 29334	2862331	S	1685	1107	2792	0.00015
Sandaracinobacter sp. M6	2759707	S	2425	158	2583	0.00014
Azospirillum sp. B510	137722	S	3420	1106	4526	0.00024
Azospirillum sp. TSH100	652764	S	2856	1138	3994	0.00021
Azospirillum sp. TSA2s	709810	S	2720	1774	4494	0.00024
Azospirillum sp. TSH58	664962	S	2091	2370	4461	0.00024
Azospirillum brasilense	192	S	11002	8240	19242	0.00102
Azospirillum thermophilum	2202148	S	6781	1394	8175	0.00043
Azospirillum thiophilum	528244	S	4127	1177	5304	0.00028
Azospirillum ramasamyi	682998	S	2498	1247	3745	0.00020
Azospirillum humicireducens	1226968	S	2204	1100	3304	0.00018
Azospirillum lipoferum	193	S	2083	1318	3401	0.00018
Azospirillum oryzae	286727	S	2050	1514	3564	0.00019
Azospirillum baldaniorum	1064539	S	1334	2295	3629	0.00019
Skermanella mucosa	1789672	S	4281	2581	6862	0.00036
Skermanella sp. TT6	2775420	S	4028	3595	7623	0.00041
Skermanella rosea	1817965	S	3740	2955	6695	0.00036
Skermanella pratensis	2233999	S	3604	1737	5341	0.00028
Nitrospirillum amazonense	28077	S	4771	500	5271	0.00028
Indioceanicola profundi	2220096	S	3154	389	3543	0.00019
Niveispirillum cyanobacteriorum	1612173	S	1886	184	2070	0.00011
Roseomonas sp. S08	1750527	S	7918	499	8417	0.00045
Roseomonas sp. OT10	2897332	S	7650	1971	9621	0.00051
Roseomonas gilardii	257708	S	5996	6437	12433	0.00066
Roseomonas haemaphysalidis	2768162	S	5105	665	5770	0.00031
Roseomonas marmotae	2768161	S	4642	628	5270	0.00028
Rhodovastum atsumiense	504468	S	7925	821	8746	0.00046
Komagataeibacter xylinus	28448	S	1719	3780	5499	0.00029
Acidiphilium multivorum	62140	S	1218	5569	6787	0.00036
Roseococcus microcysteis	2771361	S	4797	443	5240	0.00028
Sediminicoccus rosea	1225128	S	3845	197	4042	0.00021
Acidibrevibacterium fodinaquatile	1969806	S	3549	299	3848	0.00020
Lichenicola cladoniae	1484109	S	3491	168	3659	0.00019
Acetobacter aceti	435	S	1367	1025	2392	0.00013
Gluconacetobacter diazotrophicus	33996	S	2295	513	2808	0.00015
Granulibacter bethesdensis	364410	S	1541	137	1678	0.00009
Asaia bogorensis	91915	S	1029	184	1213	0.00006
Neoasaia chiangmaiensis	320497	S	1023	227	1250	0.00007
Hypericibacter adhaerens	2602016	S	8596	1340	9936	0.00053
Hypericibacter terrae	2602015	S	7662	939	8601	0.00046
Magnetospirillum sp. XM-1	1663591	S	2180	641	2821	0.00015
Magnetospirillum sp. ME-1	1639348	S	2003	638	2641	0.00014
Magnetospirillum gryphiswaldense	55518	S	2691	212577	215268	0.01144
Magnetospirillum magneticum	84159	S	2262	231	2493	0.00013
Rhodospirillum centenum	34018	S	4336	575	4911	0.00026
Rhodospirillum rubrum	1085	S	2452	178	2630	0.00014
Tistrella mobilis	171437	S	4952	2139	7091	0.00038
Ferrovibrio terrae	2594003	S	3900	231	4131	0.00022
Defluviicoccus vanus	111831	S	2583	216	2799	0.00015
Pararhodospirillum photometricum	1084	S	1613	121	1734	0.00009
Stella humosa	94	S	10141	661	10802	0.00057
Elioraea tepida	2843330	S	5045	246	5291	0.00028
Magnetospira sp. QH-2	1288970	S	1041	34	1075	0.00006
Paracoccus sp. MC1862	2760307	S	1973	201	2174	0.00012
Paracoccus sp. MA	2895796	S	1724	973	2697	0.00014
Paracoccus sp. AK26	2589076	S	1317	231	1548	0.00008
Paracoccus sp. H4-D09	2812658	S	1048	228	1276	0.00007
Paracoccus sanguinis	1545044	S	3032	755	3787	0.00020
Paracoccus yeei	147645	S	2274	3774	6048	0.00032
Paracoccus denitrificans	266	S	2130	1872	4002	0.00021
Paracoccus liaowanqingii	2560053	S	2117	231	2348	0.00012
Paracoccus pantotrophus	82367	S	1880	1122	3002	0.00016
Paracoccus aminovorans	34004	S	1854	510	2364	0.00013
Paracoccus zhejiangensis	1077935	S	1854	416	2270	0.00012
Paracoccus suum	2259340	S	1626	273	1899	0.00010
Paracoccus jeotgali	2065379	S	1591	275	1866	0.00010
Paracoccus contaminans	1945662	S	1505	326	1831	0.00010
Paracoccus aminophilus	34003	S	1494	130	1624	0.00009
Cereibacter sphaeroides	1063	S	6637	5328	11965	0.00064
Rhodobacter sp. CZR27	2033869	S	2748	698	3446	0.00018
Rhodobacter sp. LPB0142	1850250	S	2133	1403	3536	0.00019
Rhodobacter sp. N10	2807096	S	2123	213	2336	0.00012
Rhodobacter capsulatus	1061	S	2791	496	3287	0.00017
Rhodovulum sp. P5	1564506	S	1624	159	1783	0.00009
Rhodovulum sp. MB263	308754	S	1387	439	1826	0.00010
Rhodovulum sulfidophilum	35806	S	2209	1155	3364	0.00018
Polymorphum gilvum	991904	S	4266	954	5220	0.00028
Paroceanicella profunda	2579971	S	4151	1003	5154	0.00027
Thioclava electrotropha	1549850	S	1363	326	1689	0.00009
Thioclava nitratireducens	1915078	S	1282	415	1697	0.00009
Pikeienuella piscinae	2748098	S	2831	242	3073	0.00016
Pontivivens ytuae	2789856	S	2768	195	2963	0.00016
Pelagovum pacificum	2588711	S	2490	281	2771	0.00015
Silicimonas algicola	1826607	S	2408	128	2536	0.00013
Frigidibacter mobilis	1335048	S	2032	770	2802	0.00015
Pukyongiella litopenaei	2605946	S	1912	414	2326	0.00012
Brevirhabdus pacifica	1267768	S	1665	724	2389	0.00013
Fuscovulum blasticum	1075	S	1544	167	1711	0.00009
Gymnodinialimonas ceratoperidinii	2856823	S	1521	132	1653	0.00009
Haematobacter massiliensis	195105	S	1457	512	1969	0.00010
Tabrizicola piscis	2494374	S	1418	109	1527	0.00008
Pseudopuniceibacterium antarcticum	2613965	S	1356	96	1452	0.00008
Falsirhodobacter sp. PG104	2692330	S	1309	166	1475	0.00008
Gemmobacter aquarius	2169400	S	1281	251	1532	0.00008
Pacificitalea manganoxidans	1411902	S	1259	249	1508	0.00008
Pseudooceanicola algae	1537215	S	1122	100	1222	0.00006
Roseovarius sp. SCSIO 43702	2823043	S	2037	206	2243	0.00012
Roseovarius sp. THAF9	2587847	S	1116	1696	2812	0.00015
Roseovarius indicus	540747	S	2667	1162	3829	0.00020
Roseovarius faecimaris	2494550	S	1104	97	1201	0.00006
Sulfitobacter sp. JK7-1	2829501	S	1128	138	1266	0.00007
Sulfitobacter sp. THAF37	2587855	S	1067	1038	2105	0.00011
Sulfitobacter alexandrii	1917485	S	1665	1269	2934	0.00016
Salipiger profundus	1229727	S	3066	1245	4311	0.00023
Salipiger abyssi	1250539	S	2440	882	3322	0.00018
Salipiger sp. CCB-MM3	1792508	S	2025	266	2291	0.00012
Roseivivax sp. THAF30	2587852	S	1474	1645	3119	0.00017
Roseivivax marinus	1379903	S	2853	431	3284	0.00017
Celeribacter indicus	1208324	S	2544	1145	3689	0.00020
Phaeobacter gallaeciensis	60890	S	1159	1861	3020	0.00016
Phaeobacter inhibens	221822	S	1019	354	1373	0.00007
Ruegeria pomeroyi	89184	S	1381	250	1631	0.00009
Leisingera aquaemixtae	1396826	S	1260	365	1625	0.00009
Sulfitobacter pseudonitzschiae	1402135	S	1949	647	2596	0.00014
Yangia pacifica	311180	S	2588	411	2999	0.00016
Sagittula sp. P11	2009329	S	2552	964	3516	0.00019
Ponticoccus alexandrii	1943633	S	1931	269	2200	0.00012
Mameliella alba	561184	S	1853	317	2170	0.00012
Dinoroseobacter shibae	215813	S	1674	560	2234	0.00012
Roseibacterium elongatum	159346	S	1433	115	1548	0.00008
Actibacterium sp. EMB200-NS6	1609966	S	1418	633	2051	0.00011
Oceanicola sp. D3	2587163	S	1375	66	1441	0.00008
Thalassococcus sp. S3	2017482	S	1060	25	1085	0.00006
Maribius sp. THAF1	2587842	S	1005	49	1054	0.00006
Caulobacter sp. S6	2823693	S	6160	604	6764	0.00036
Caulobacter sp. FWC26	69665	S	2418	874	3292	0.00017
Caulobacter segnis	88688	S	7683	2324	10007	0.00053
Caulobacter mirabilis	69666	S	5827	958	6785	0.00036
Caulobacter flavus	1679497	S	5097	1210	6307	0.00034
Caulobacter vibrioides	155892	S	4843	2706	7549	0.00040
Caulobacter rhizosphaerae	2010972	S	4378	1054	5432	0.00029
Caulobacter soli	2708539	S	4210	1106	5316	0.00028
Caulobacter henricii	69395	S	1962	282	2244	0.00012
Brevundimonas sp. M20	2591463	S	2751	628	3379	0.00018
Brevundimonas sp. LM2	1938605	S	2256	815	3071	0.00016
Brevundimonas sp. PAMC22021	2861285	S	2106	1201	3307	0.00018
Brevundimonas sp. MF30-B	2561924	S	1875	549	2424	0.00013
Brevundimonas sp. AJA228-03	2752515	S	1539	459	1998	0.00011
Brevundimonas naejangsanensis	588932	S	3787	1490	5277	0.00028
Brevundimonas goettingensis	2774190	S	2646	429	3075	0.00016
Brevundimonas albigilva	1312364	S	2394	1371	3765	0.00020
Brevundimonas subvibrioides	74313	S	2091	401	2492	0.00013
Brevundimonas diminuta	293	S	1699	4222	5921	0.00031
Brevundimonas pondensis	2774189	S	1609	540	2149	0.00011
Brevundimonas vitisensis	2800818	S	1548	193	1741	0.00009
Brevundimonas mediterranea	74329	S	1405	657	2062	0.00011
Brevundimonas nasdae	172043	S	1366	941	2307	0.00012
Phenylobacterium zucineum	284016	S	11667	2148	13815	0.00073
Phenylobacterium parvum	2201350	S	3305	334	3639	0.00019
Asticcacaulis excentricus	78587	S	1690	234	1924	0.00010
Asticcacaulis sp. AND118	2840468	S	1450	190	1640	0.00009
Terricaulis silvestris	2686094	S	2724	87	2811	0.00015
Marinicauda algicola	2029849	S	3145	471	3616	0.00019
Glycocaulis alkaliphilus	1434191	S	1093	49	1142	0.00006
Maricaulis maris	74318	S	1085	62	1147	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	1120	160	1280	0.00007
Hyphomonas neptunium	81032	S	1079	104	1183	0.00006
Candidatus Viadribacter manganicus	1759059	S	1595	38	1633	0.00009
Aquisalinus flavus	1526572	S	1386	59	1445	0.00008
