name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ferrigenium	2249462	G	2195	414	2609	0.00013
Thiobacillus	919	G	4484	701	5185	0.00026
Sulfuritortus	1938335	G	2934	992	3926	0.00020
Sulfuriferula	1778653	G	2783	364	3147	0.00016
Sulfurimicrobium	2772198	G	2437	281	2718	0.00014
Sulfuricella	935200	G	1255	107	1362	0.00007
Methylovorus	81682	G	1686	269	1955	0.00010
Chromobacterium	535	G	17109	3069	20178	0.00101
Jeongeupia	885864	G	4995	706	5701	0.00029
Paludibacterium	400060	G	4086	539	4625	0.00023
Pseudogulbenkiania	568394	G	4042	1056	5098	0.00026
Vogesella	57739	G	2886	559	3445	0.00017
Aquitalea	407217	G	2475	380	2855	0.00014
Microvirgula	57479	G	2067	303	2370	0.00012
Laribacter	168470	G	1464	1007	2471	0.00012
Aquaspirillum	187	G	1024	116	1140	0.00006
Neisseria	482	G	5923	1805	7728	0.00039
Crenobacter	1654931	G	3292	832	4124	0.00021
Chitinolyticbacter	1055692	G	2157	203	2360	0.00012
Vitreoscilla	59	G	1200	153	1353	0.00007
Casimicrobium	2706000	G	2440	868	3308	0.00017
Lysobacter	68	G	113826	14931	128757	0.00647
Stenotrophomonas	40323	G	53602	18986	72588	0.00365
Xanthomonas	338	G	51672	25730	77402	0.00389
Luteimonas	83614	G	31708	5275	36983	0.00186
Pseudoxanthomonas	83618	G	23249	8352	31601	0.00159
Thermomonas	141948	G	16262	3764	20026	0.00101
Arenimonas	490567	G	5771	939	6710	0.00034
Pseudolysobacter	2709666	G	2778	57	2835	0.00014
Rhodanobacter	75309	G	21214	3809	25023	0.00126
Luteibacter	242605	G	19770	1725	21495	0.00108
Frateuria	70411	G	18061	3827	21888	0.00110
Dyella	231454	G	17396	2601	19997	0.00100
Dokdonella	323413	G	8823	1214	10037	0.00050
Aerosticca	2707020	G	3678	3605	7283	0.00037
Ahniella	2233801	G	1689	33	1722	0.00009
Pseudomonas	286	G	330772	123072	453844	0.02280
Azotobacter	352	G	7221	1031	8252	0.00041
Halopseudomonas	2901189	G	3851	540	4391	0.00022
Marinobacter	2742	G	7606	474	8080	0.00041
Klebsiella	570	G	9674	48062	57736	0.00290
Raoultella	160674	G	2459	1068	3527	0.00018
Enterobacter	547	G	10609	18137	28746	0.00144
Citrobacter	544	G	4662	3878	8540	0.00043
Cronobacter	413496	G	3015	582	3597	0.00018
Leclercia	83654	G	2704	1296	4000	0.00020
Kosakonia	1330547	G	2555	347	2902	0.00015
Salmonella	590	G	2189	59238	61427	0.00309
Pluralibacter	1330546	G	1838	364	2202	0.00011
Escherichia	561	G	1606	21876	23482	0.00118
Cedecea	158483	G	1477	166	1643	0.00008
Serratia	613	G	16081	9828	25909	0.00130
Yersinia	629	G	1810	1845	3655	0.00018
Rahnella	34037	G	1548	274	1822	0.00009
Nissabacter	1964366	G	1022	110	1132	0.00006
Pantoea	53335	G	9845	1491	11336	0.00057
Erwinia	551	G	3811	604	4415	0.00022
Mixta	2100764	G	2195	518	2713	0.00014
Dickeya	204037	G	4399	4439	8838	0.00044
Pectobacterium	122277	G	2497	350	2847	0.00014
Brenneria	71655	G	1613	115	1728	0.00009
Edwardsiella	635	G	2668	704	3372	0.00017
Sodalis	84565	G	1866	97	1963	0.00010
Thioalkalivibrio	106633	G	10290	1343	11633	0.00058
Spiribacter	1335745	G	6479	354	6833	0.00034
Acidihalobacter	1765964	G	4491	281	4772	0.00024
Halorhodospira	85108	G	2167	136	2303	0.00012
Aquisalimonas	406099	G	1893	99	1992	0.00010
Alkalilimnicola	133193	G	1835	178	2013	0.00010
Ectothiorhodospira	1051	G	1766	128	1894	0.00010
Thiodictyon	53392	G	3837	160	3997	0.00020
Allochromatium	85072	G	3630	663	4293	0.00022
Marichromatium	85076	G	3387	512	3899	0.00020
Thioflavicoccus	156885	G	3276	232	3508	0.00018
Thiocapsa	1056	G	2487	105	2592	0.00013
Thiocystis	13724	G	1951	131	2082	0.00010
Thermochromatium	85073	G	1046	203	1249	0.00006
Wenzhouxiangella	1676142	G	3378	126	3504	0.00018
Thiohalobacter	1273155	G	2574	242	2816	0.00014
Guyparkeria	2035712	G	2017	369	2386	0.00012
Sulfurivermis	2034504	G	1856	522	2378	0.00012
Halothiobacillus	109262	G	1335	84	1419	0.00007
Halomonas	2745	G	37740	4259	41999	0.00211
Cobetia	204286	G	2488	1405	3893	0.00020
Halotalea	376488	G	2185	313	2498	0.00013
Salinicola	404432	G	2179	188	2367	0.00012
Kushneria	504090	G	1688	61	1749	0.00009
Chromohalobacter	42054	G	1399	115	1514	0.00008
Alcanivorax	59753	G	4923	1730	6653	0.00033
Marinobacterium	48075	G	1600	157	1757	0.00009
Hahella	158481	G	1079	32	1111	0.00006
Aeromonas	642	G	22011	13817	35828	0.00180
Zobellella	347533	G	1414	260	1674	0.00008
Methylococcus	413	G	7163	409	7572	0.00038
Methylomonas	416	G	4742	126	4868	0.00024
Methylomagnum	1760987	G	2103	73	2176	0.00011
Methylomicrobium	39773	G	1849	418	2267	0.00011
Methylocaldum	73778	G	1761	79	1840	0.00009
Methylogaea	1295378	G	1737	106	1843	0.00009
Shewanella	22	G	6703	872	7575	0.00038
Pseudoalteromonas	53246	G	1989	231	2220	0.00011
Microbulbifer	48073	G	6364	326	6690	0.00034
Kineobactrum	2678529	G	1141	45	1186	0.00006
Halioglobus	1217416	G	1009	35	1044	0.00005
Cellvibrio	10	G	1294	50	1344	0.00007
Sulfurifustis	1692042	G	6977	336	7313	0.00037
Sulfuricaulis	1744881	G	2938	171	3109	0.00016
Acidiferrobacter	986106	G	2426	35	2461	0.00012
Solimonas	413435	G	6354	473	6827	0.00034
Flagellatimonas	2893022	G	1975	96	2071	0.00010
Sinimarinibacterium	1861863	G	1028	399	1427	0.00007
Steroidobacter	469322	G	2796	540	3336	0.00017
Vibrio	662	G	6616	2346	8962	0.00045
Photobacterium	657	G	1029	143	1172	0.00006
Immundisolibacter	1934947	G	4897	654	5551	0.00028
Acinetobacter	469	G	3400	1507	4907	0.00025
Legionella	445	G	2714	244	2958	0.00015
Thiothrix	1030	G	1104	32	1136	0.00006
Salinisphaera	180541	G	2275	1941	4216	0.00021
Cardiobacterium	2717	G	1246	126	1372	0.00007
Anaeromyxobacter	161492	G	114509	5911	120420	0.00605
Corallococcus	83461	G	32411	1588	33999	0.00171
Myxococcus	32	G	27221	63475	90696	0.00456
Pyxidicoccus	224458	G	27078	686	27764	0.00140
Archangium	47	G	31624	2929	34553	0.00174
Cystobacter	42	G	8203	1872	10075	0.00051
Stigmatella	40	G	7399	373	7772	0.00039
Melittangium	44	G	6314	1292	7606	0.00038
Vulgatibacter	1524214	G	7905	421	8326	0.00042
Sorangium	39643	G	101182	9464	110646	0.00556
Polyangium	55	G	26555	2102	28657	0.00144
Chondromyces	50	G	12692	495	13187	0.00066
Sandaracinus	1055688	G	41811	1709	43520	0.00219
Labilithrix	1524217	G	24263	874	25137	0.00126
Haliangium	162027	G	17777	637	18414	0.00093
Geomonas	2651583	G	13396	1786	15182	0.00076
Geobacter	28231	G	11509	969	12478	0.00063
Citrifermentans	2883512	G	4074	814	4888	0.00025
Geotalea	2910589	G	2132	115	2247	0.00011
Desulfuromonas	890	G	8276	783	9059	0.00046
Pelobacter	18	G	1346	363	1709	0.00009
Syntrophotalea	2812025	G	1698	155	1853	0.00009
Desulfovibrio	872	G	8152	876	9028	0.00045
Pseudodesulfovibrio	2035811	G	7990	1109	9099	0.00046
Solidesulfovibrio	2910984	G	5388	453	5841	0.00029
Oceanidesulfovibrio	2905722	G	2146	103	2249	0.00011
Desulfocurvibacter	2582840	G	1576	89	1665	0.00008
Desulfolutivibrio	2773294	G	1326	289	1615	0.00008
Megalodesulfovibrio	2910978	G	1232	47	1279	0.00006
Desulfomicrobium	898	G	1631	136	1767	0.00009
Desulfosarcina	2299	G	3517	437	3954	0.00020
Desulfobulbus	893	G	2157	289	2446	0.00012
Persicimonas	2766927	G	6070	140	6210	0.00031
Bradymonas	1779136	G	2215	894	3109	0.00016
Syntrophobacter	29526	G	1386	365	1751	0.00009
Desulfarculus	453229	G	2287	840	3127	0.00016
Campylobacter	194	G	1518	247	1765	0.00009
Bdellovibrio	958	G	1667	61	1728	0.00009
Bacteriovorax	146784	G	1128	15	1143	0.00006
Acidithiobacillus	119977	G	2825	216	3041	0.00015
Gemmata	113	G	32195	2599	34794	0.00175
Urbifossiella	2807415	G	29711	2138	31849	0.00160
Frigoriglobus	2774146	G	17436	2384	19820	0.00100
Limnoglobus	2731450	G	12417	484	12901	0.00065
Tuwongella	2051044	G	1627	55	1682	0.00008
Telmatocola	1382832	G	1202	9	1211	0.00006
Aquisphaera	1511635	G	18404	2366	20770	0.00104
Tautonia	2680020	G	15378	1017	16395	0.00082
Paludisphaera	1763521	G	13997	2320	16317	0.00082
Singulisphaera	466152	G	13455	1497	14952	0.00075
Isosphaera	127	G	1997	110	2107	0.00011
Stieleria	2795973	G	4158	350	4508	0.00023
Rosistilla	2795779	G	3765	209	3974	0.00020
Lignipirellula	2795775	G	3673	311	3984	0.00020
Anatilimnocola	2807414	G	3639	288	3927	0.00020
Bremerella	2714594	G	2338	131	2469	0.00012
Pirellula	123	G	2310	61	2371	0.00012
Roseimaritima	1579506	G	2177	109	2286	0.00011
Rubripirellula	1579505	G	1091	153	1244	0.00006
Lacipirellula	2691417	G	8970	514	9484	0.00048
Pirellulimonas	2795783	G	5107	463	5570	0.00028
Botrimarina	2795782	G	4283	334	4617	0.00023
Aeoliella	2795781	G	1696	119	1815	0.00009
Planctomyces	118	G	18300	3414	21714	0.00109
Gimesia	1649453	G	6252	275	6527	0.00033
Caulifigura	2795778	G	5073	264	5337	0.00027
Alienimonas	2714737	G	4390	257	4647	0.00023
Maioricimonas	2795777	G	3983	406	4389	0.00022
Symmachiella	2795780	G	1907	91	1998	0.00010
Fuerstiella	1936111	G	1141	16	1157	0.00006
Crateriforma	2714592	G	1058	163	1221	0.00006
Planctopirus	1649480	G	1043	33	1076	0.00005
Rubinisphaera	1649490	G	1038	83	1121	0.00006
Humisphaera	2807511	G	9351	185	9536	0.00048
Phycisphaera	666508	G	4582	307	4889	0.00025
Mucisphaera	2913022	G	1908	94	2002	0.00010
Opitutus	178440	G	20207	1561	21768	0.00109
Lacunisphaera	1961799	G	5682	756	6438	0.00032
Oleiharenicola	2100741	G	5093	248	5341	0.00027
Nibricoccus	2576890	G	4557	186	4743	0.00024
Ereboglobus	2028344	G	2736	117	2853	0.00014
Ruficoccus	2175957	G	1158	129	1287	0.00006
Verrucomicrobium	2735	G	5803	402	6205	0.00031
Luteolibacter	518753	G	4389	150	4539	0.00023
Roseimicrobium	1348508	G	3146	108	3254	0.00016
Akkermansia	239934	G	2063	115	2178	0.00011
Methylacidimicrobium	1541670	G	1831	144	1975	0.00010
Kiritimatiella	1921784	G	1304	1145	2449	0.00012
Gemmatirosa	1706036	G	110433	8281	118714	0.00596
Gemmatimonas	173479	G	37424	861	38285	0.00192
Hymenobacter	89966	G	28078	1292	29370	0.00148
Pontibacter	323449	G	3002	361	3363	0.00017
Spirosoma	107	G	5412	226	5638	0.00028
Chryseolinea	1433993	G	5036	115	5151	0.00026
Dyadobacter	120831	G	1722	93	1815	0.00009
Fibrella	861914	G	1551	93	1644	0.00008
Flavobacterium	237	G	4821	1038	5859	0.00029
Chryseobacterium	59732	G	4271	1174	5445	0.00027
Alistipes	239759	G	7478	2054	9532	0.00048
Prevotella	838	G	2731	256	2987	0.00015
Bacteroides	816	G	2116	792	2908	0.00015
Chitinophaga	79328	G	3578	252	3830	0.00019
Panacibacter	1874621	G	3303	189	3492	0.00018
Flavisolibacter	398041	G	1774	163	1937	0.00010
Niastella	354354	G	1086	148	1234	0.00006
Mucilaginibacter	423349	G	9816	540	10356	0.00052
Pedobacter	84567	G	2056	104	2160	0.00011
Sphingobacterium	28453	G	1337	463	1800	0.00009
Rhodothermus	29548	G	5058	221	5279	0.00027
Rhodocaloribacter	2893090	G	5045	419	5464	0.00027
Salinibacter	146918	G	3473	43	3516	0.00018
Chlorobaculum	256319	G	2705	204	2909	0.00015
Prosthecochloris	1101	G	1110	99	1209	0.00006
Granulicella	940557	G	16128	1615	17743	0.00089
Candidatus Koribacter	658061	G	13065	428	13493	0.00068
Terriglobus	392733	G	12014	1435	13449	0.00068
Acidobacterium	33973	G	10811	867	11678	0.00059
Edaphobacter	388463	G	8426	1072	9498	0.00048
Acidisarcina	2608728	G	3696	272	3968	0.00020
Paludibaculum	1649475	G	12009	280	12289	0.00062
Luteitalea	2004797	G	41485	2068	43553	0.00219
Chloracidobacterium	458032	G	4486	116	4602	0.00023
Sulfidibacter	2915177	G	2793	43	2836	0.00014
Nitrospira	1234	G	10856	131	10987	0.00055
Treponema	157	G	1779	468	2247	0.00011
Spirochaeta	146	G	1181	34	1215	0.00006
Pyramidobacter	638847	G	1027	111	1138	0.00006
Candidatus Bipolaricaulis	2250122	G	1022	31	1053	0.00005
Fusarium	5506	G	23736	1662	25398	0.00128
Trichoderma	5543	G	7965	498	8463	0.00043
Beauveria	5581	G	5533	275	5808	0.00029
Cordyceps	45234	G	2194	166	2360	0.00012
Metarhizium	5529	G	4379	659	5038	0.00025
Ustilaginoidea	124426	G	1291	82	1373	0.00007
Purpureocillium	1052105	G	2453	263	2716	0.00014
Drechmeria	98402	G	1792	110	1902	0.00010
Colletotrichum	5455	G	2539	440	2979	0.00015
Thermothielavioides	2609811	G	2818	137	2955	0.00015
Thermothelomyces	1920207	G	2023	72	2095	0.00011
Pyricularia	48558	G	3143	20	3163	0.00016
Neopestalotiopsis	1562158	G	1572	19	1591	0.00008
Aspergillus	5052	G	2252	95	2347	0.00012
Penicillium	5073	G	1661	80	1741	0.00009
Pseudozyma	63298	G	3698	104	3802	0.00019
Phlebiopsis	82309	G	1305	22	1327	0.00007
Phytophthora	4783	G	10959	1170	12129	0.00061
Pythium	4797	G	1050	17	1067	0.00005
