name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudarthrobacter sp. L1SW	2851598	S	2257	936	3193	0.00016
Pseudarthrobacter sp. NBSH8	2596911	S	1430	863	2293	0.00011
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1278	2099	3377	0.00016
Pseudarthrobacter sp. SSS035	2931399	S	1079	2014	3093	0.00015
Pseudarthrobacter chlorophenolicus	85085	S	2551	947	3498	0.00017
Pseudarthrobacter equi	728066	S	2365	928	3293	0.00016
Pseudarthrobacter phenanthrenivorans	361575	S	2342	1081	3423	0.00017
Pseudarthrobacter psychrotolerans	2697569	S	1762	716	2478	0.00012
Pseudarthrobacter sulfonivorans	121292	S	1048	1120	2168	0.00011
Micrococcus luteus	1270	S	6132	9394	15526	0.00075
Micrococcus sp. KD337-16	2856555	S	2499	1423	3922	0.00019
Sinomonas atrocyanea	37927	S	6245	1910	8155	0.00040
Sinomonas sp. R1AF57	2020377	S	4667	997	5664	0.00028
Glutamicibacter protophormiae	37930	S	1792	2345	4137	0.00020
Glutamicibacter creatinolyticus	162496	S	1671	606	2277	0.00011
Paenarthrobacter ureafaciens	37931	S	1557	3784	5341	0.00026
Paenarthrobacter aurescens	43663	S	1286	915	2201	0.00011
Rothia kristinae	37923	S	2859	1608	4467	0.00022
Citricoccus sp. SGAir0253	2567881	S	4201	1099	5300	0.00026
Nesterenkonia sp. NBAIMH1	2600320	S	1393	89	1482	0.00007
Cellulomonas sp. Y8	2591145	S	9560	4145	13705	0.00067
Cellulomonas sp. H30R-01	2704467	S	8941	3501	12442	0.00060
Cellulomonas sp. C5510	2871170	S	6966	2806	9772	0.00047
Cellulomonas sp. zg-ZUI188	2819978	S	6924	1942	8866	0.00043
Cellulomonas sp. JZ18	2654191	S	6833	2933	9766	0.00047
Cellulomonas sp. zg-ZUI157	2819979	S	5768	2006	7774	0.00038
Cellulomonas sp. zg-ZUI222	2816956	S	5742	2184	7926	0.00039
Cellulomonas sp. EW123	2608402	S	5402	3218	8620	0.00042
Cellulomonas sp. PSBB021	2003551	S	5017	3977	8994	0.00044
Cellulomonas fimi	1708	S	7900	6897	14797	0.00072
Cellulomonas iranensis	76862	S	6571	3057	9628	0.00047
Cellulomonas shaoxiangyii	2566013	S	6416	2657	9073	0.00044
Cellulomonas flavigena	1711	S	5840	2198	8038	0.00039
Cellulomonas gilvus	11	S	5253	2279	7532	0.00037
Cellulomonas taurus	2729175	S	4184	1354	5538	0.00027
Actinotalea sp. JY-7876	2758442	S	6577	2339	8916	0.00043
Oerskovia sp. KBS0722	1179673	S	5211	1656	6867	0.00033
Pseudactinotalea sp. HY158	2654547	S	4376	639	5015	0.00024
Paraoerskovia marina	545619	S	3574	931	4505	0.00022
Janibacter melonis	262209	S	8994	3122	12116	0.00059
Janibacter limosus	53458	S	5841	1581	7422	0.00036
Janibacter indicus	857417	S	3076	4804	7880	0.00038
Janibacter sp. YB324	2761047	S	1700	3627	5327	0.00026
Phycicoccus sp. HDW14	2714941	S	13066	4465	17531	0.00085
Phycicoccus endophyticus	1690220	S	9485	2885	12370	0.00060
Pedococcus dokdonensis	443156	S	19596	6066	25662	0.00125
Intrasporangium calvum	53358	S	17812	4688	22500	0.00109
Tetrasphaera sp. HKS02	1813880	S	15495	4252	19747	0.00096
Arsenicicoccus sp. oral taxon 190	1658671	S	7776	2990	10766	0.00052
Cellulosimicrobium cellulans	1710	S	12321	15075	27396	0.00133
Cellulosimicrobium sp. BI34T	2587808	S	5239	2582	7821	0.00038
Cellulosimicrobium sp. JZ28	1906273	S	1067	3348	4415	0.00021
Xylanimonas protaetiae	2509457	S	5752	2543	8295	0.00040
Xylanimonas cellulosilytica	186189	S	5016	1801	6817	0.00033
Xylanimonas allomyrinae	2509459	S	4905	1562	6467	0.00031
Isoptericola variabilis	139208	S	6571	3427	9998	0.00049
Isoptericola dokdonensis	372663	S	5909	2296	8205	0.00040
Ornithinimicrobium avium	2283195	S	7189	1897	9086	0.00044
Ornithinimicrobium sp. HY006	2508882	S	4881	1646	6527	0.00032
Ornithinimicrobium flavum	1288636	S	5531	1774	7305	0.00035
Ornithinimicrobium ciconiae	2594265	S	4234	662	4896	0.00024
Ornithinimicrobium pratense	2593973	S	3565	1026	4591	0.00022
Serinicoccus chungangensis	767452	S	5310	1775	7085	0.00034
Serinicoccus hydrothermalis	1758689	S	4960	2194	7154	0.00035
Serinicoccus profundi	1078471	S	4666	1645	6311	0.00031
Serinicoccus marinus	247333	S	4035	1867	5902	0.00029
Brachybacterium sp. CBA3105	2887346	S	4919	1089	6008	0.00029
Brachybacterium sp. SGAir0954	2571029	S	4426	1175	5601	0.00027
Brachybacterium sp. P6-10-X1	1903186	S	3684	619	4303	0.00021
Brachybacterium saurashtrense	556288	S	3897	1061	4958	0.00024
Brachybacterium ginsengisoli	1331682	S	3759	1051	4810	0.00023
Brachybacterium faecium	43669	S	3560	1034	4594	0.00022
Brachybacterium vulturis	2017484	S	2749	950	3699	0.00018
Brachybacterium avium	2017485	S	2385	820	3205	0.00016
Dermabacter vaginalis	1630135	S	1034	776	1810	0.00009
Brevibacterium sp. CS2	2575923	S	4048	1623	5671	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1774	513	2287	0.00011
Brevibacterium casei	33889	S	4446	4477	8923	0.00043
Brevibacterium linens	1703	S	2315	2276	4591	0.00022
Brevibacterium luteolum	199591	S	2208	884	3092	0.00015
Brevibacterium atlanticum	2697563	S	1505	475	1980	0.00010
Brevibacterium aurantiacum	273384	S	1425	1247	2672	0.00013
Brevibacterium oceani	358099	S	1376	471	1847	0.00009
Brevibacterium sandarakinum	629680	S	1239	339	1578	0.00008
Brevibacterium limosum	2697565	S	1147	654	1801	0.00009
Georgenia yuyongxinii	2589797	S	6786	1666	8452	0.00041
Georgenia sp. TF02-10	2917725	S	6603	2380	8983	0.00044
Georgenia wutianyii	2585135	S	5955	2054	8009	0.00039
Georgenia faecalis	2483799	S	5686	1550	7236	0.00035
Dermacoccus nishinomiyaensis	1274	S	4904	2070	6974	0.00034
Dermacoccus sp. PAMC28757	2762331	S	3658	1308	4966	0.00024
Luteipulveratus mongoliensis	571913	S	7085	1001	8086	0.00039
Allobranchiibius sp. GilTou73	2904523	S	5601	1241	6842	0.00033
Yimella sp. cx-51	2770551	S	3244	662	3906	0.00019
Haloactinobacterium kanbiaonis	2675754	S	7201	1039	8240	0.00040
Ruania sp. LR1S40	2897774	S	3722	782	4504	0.00022
Ruania sp. M4N3S171	2897773	S	2229	312	2541	0.00012
Ruania zhangjianzhongii	2603206	S	3953	397	4350	0.00021
Ruania alkalisoli	2779775	S	2733	456	3189	0.00015
Pengzhenrongella sicca	2819238	S	7838	2180	10018	0.00049
Luteimicrobium xylanilyticum	1133546	S	6620	2015	8635	0.00042
Beutenbergia cavernae	84757	S	8288	1361	9649	0.00047
Miniimonas sp. S16	2171623	S	5730	2908	8638	0.00042
Sanguibacter keddieii	60920	S	5300	1569	6869	0.00033
Sanguibacter sp. HDW7	2714931	S	4678	1453	6131	0.00030
Gephyromycinifex aptenodytis	2716227	S	2301	281	2582	0.00013
Austwickia chelonae	100225	S	1691	138	1829	0.00009
Kytococcus sedentarius	1276	S	4172	1485	5657	0.00027
Demequina sp. TMPB413	2881056	S	1472	115	1587	0.00008
Nocardioides sp. G188	2849501	S	129440	40446	169886	0.00825
Nocardioides sp. LMS-CY	2840457	S	24507	8210	32717	0.00159
Nocardioides sp. JS614	196162	S	23044	7024	30068	0.00146
Nocardioides sp. S5	2017486	S	20098	10402	30500	0.00148
Nocardioides sp. zg-1228	2763008	S	19065	8618	27683	0.00134
Nocardioides sp. HDW12B	2714939	S	18598	6200	24798	0.00120
Nocardioides sp. W7	2931390	S	16790	5857	22647	0.00110
Nocardioides sp. zg-579	2663857	S	15961	8278	24239	0.00118
Nocardioides sp. TF02-7	2917724	S	15518	5127	20645	0.00100
Nocardioides sp. cx-173	2898796	S	15161	5346	20507	0.00100
Nocardioides sp. S-1144	2582905	S	14989	5913	20902	0.00102
Nocardioides sp. InS609-2	2760705	S	14429	3415	17844	0.00087
Nocardioides sp. SCSIO 67246	2872154	S	13329	3608	16937	0.00082
Nocardioides sp. 603	2483798	S	12484	5916	18400	0.00089
Nocardioides sp. CF8	110319	S	12224	5193	17417	0.00085
Nocardioides sp. MC1495	2736757	S	11064	4032	15096	0.00073
Nocardioides sp. JQ2195	2592334	S	10647	2277	12924	0.00063
Nocardioides sp. zg-536	2803858	S	9143	4052	13195	0.00064
Nocardioides sp. dk884	2662361	S	8518	9466	17984	0.00087
Nocardioides sp. ZJ1313	2685869	S	8276	9275	17551	0.00085
Nocardioides sp. WS12	2486272	S	7791	1413	9204	0.00045
Nocardioides sp. Kera G14	2884264	S	7362	1595	8957	0.00044
Nocardioides ungokensis	1643322	S	47821	17047	64868	0.00315
Nocardioides mesophilus	433659	S	38126	11716	49842	0.00242
Nocardioides anomalus	2712223	S	23594	7285	30879	0.00150
Nocardioides cynanchi	2558918	S	19948	4855	24803	0.00120
Nocardioides okcheonensis	2894081	S	19677	9270	28947	0.00141
Nocardioides euryhalodurans	2518370	S	15841	4943	20784	0.00101
Nocardioides dongkuii	2760089	S	14232	7217	21449	0.00104
Nocardioides humi	449461	S	13799	4644	18443	0.00090
Nocardioides aromaticivorans	200618	S	12553	4840	17393	0.00084
Nocardioides aquaticus	160826	S	12199	3824	16023	0.00078
Nocardioides rotundus	1774216	S	11586	4495	16081	0.00078
Nocardioides marinisabuli	419476	S	11579	6599	18178	0.00088
Nocardioides dokdonensis	450734	S	10755	5140	15895	0.00077
Nocardioides sambongensis	2589074	S	9550	2792	12342	0.00060
Nocardioides seonyuensis	2518371	S	9354	2574	11928	0.00058
Nocardioides piscis	2714938	S	8233	3203	11436	0.00056
Nocardioides houyundeii	2045452	S	8221	2575	10796	0.00052
Nocardioides panacisoli	627624	S	8051	2034	10085	0.00049
Nocardioides daphniae	402297	S	6508	3029	9537	0.00046
Nocardioides jishulii	2575440	S	5292	1973	7265	0.00035
Nocardioides yefusunii	2500546	S	3969	1196	5165	0.00025
Nocardioides baekrokdamisoli	1804624	S	3691	485	4176	0.00020
Aeromicrobium sp. Leaf245	1736306	S	5703	1716	7419	0.00036
Aeromicrobium sp. zg-629	2663859	S	4532	1448	5980	0.00029
Aeromicrobium sp. A1-2	2107713	S	3865	539	4404	0.00021
Aeromicrobium erythreum	2041	S	6529	1906	8435	0.00041
Aeromicrobium choanae	1736691	S	5922	1739	7661	0.00037
Aeromicrobium chenweiae	2079793	S	5795	1873	7668	0.00037
Aeromicrobium yanjiei	2662028	S	5138	1541	6679	0.00032
Aeromicrobium marinum	219314	S	4699	1009	5708	0.00028
Marmoricola scoriae	642780	S	14798	5535	20333	0.00099
Pimelobacter simplex	2045	S	11906	4355	16261	0.00079
Friedmanniella luteola	546871	S	11607	2270	13877	0.00067
Mumia sp. ZJ1417	2708082	S	7501	1324	8825	0.00043
Micropruina glycogenica	75385	S	3896	560	4456	0.00022
Microlunatus sagamiharensis	546874	S	10504	2354	12858	0.00062
Microlunatus phosphovorus	29405	S	6595	769	7364	0.00036
Microlunatus soli	630515	S	6467	633	7100	0.00034
Microlunatus elymi	2596828	S	5684	626	6310	0.00031
Microlunatus sp. Gsoil 973	2672569	S	5106	400	5506	0.00027
Tessaracoccus sp. J1M15	2829499	S	3753	1072	4825	0.00023
Tessaracoccus sp. MC1865	2760310	S	2588	639	3227	0.00016
Tessaracoccus defluvii	1285901	S	3751	2193	5944	0.00029
Tessaracoccus aquimaris	1332264	S	3517	1514	5031	0.00024
Tessaracoccus flavescens	399497	S	3060	2148	5208	0.00025
Tessaracoccus flavus	1610493	S	2609	1778	4387	0.00021
Tessaracoccus timonensis	2161816	S	1701	763	2464	0.00012
Brevilactibacter coleopterorum	2714937	S	5191	2211	7402	0.00036
Brevilactibacter sp. MC1595	2819349	S	4806	1827	6633	0.00032
Acidipropionibacterium acidipropionici	1748	S	3178	1805	4983	0.00024
Acidipropionibacterium jensenii	1749	S	2934	1692	4626	0.00022
Acidipropionibacterium virtanenii	2057246	S	1991	373	2364	0.00011
Propionibacterium acidifaciens	556499	S	3153	693	3846	0.00019
Propionibacterium freudenreichii	1744	S	2571	2094	4665	0.00023
Propionibacterium australiense	119981	S	2457	397	2854	0.00014
Auraticoccus monumenti	675864	S	6774	1210	7984	0.00039
Raineyella fluvialis	2662261	S	3976	537	4513	0.00022
Arachnia propionica	1750	S	2407	280	2687	0.00013
Arachnia rubra	1547448	S	1296	147	1443	0.00007
Cutibacterium avidum	33010	S	1721	611	2332	0.00011
Kribbella flavida	182640	S	37951	8395	46346	0.00225
Kribbella qitaiheensis	1544730	S	27499	4156	31655	0.00154
Actinopolymorpha singaporensis	117157	S	16044	1779	17823	0.00087
Mycolicibacterium litorale	758802	S	9309	2770	12079	0.00059
Mycolicibacterium sp. YH-1	2908837	S	5124	2826	7950	0.00039
Mycolicibacterium smegmatis	1772	S	7438	3864	11302	0.00055
Mycolicibacterium rhodesiae	36814	S	6466	1161	7627	0.00037
Mycolicibacterium sediminis	1286180	S	6208	1142	7350	0.00036
Mycolicibacterium madagascariense	212765	S	6197	930	7127	0.00035
Mycolicibacterium rutilum	370526	S	6123	1966	8089	0.00039
Mycolicibacterium mageritense	53462	S	5929	1096	7025	0.00034
Mycolicibacterium arabiense	1286181	S	5844	897	6741	0.00033
Mycolicibacterium gadium	1794	S	5797	865	6662	0.00032
Mycolicibacterium neoaurum	1795	S	5768	1406	7174	0.00035
Mycolicibacterium phlei	1771	S	5643	1988	7631	0.00037
Mycolicibacterium chubuense	1800	S	5561	1358	6919	0.00034
Mycolicibacterium moriokaense	39691	S	5377	682	6059	0.00029
Mycolicibacterium vaccae	1810	S	5227	1074	6301	0.00031
Mycolicibacterium hassiacum	46351	S	5155	1474	6629	0.00032
Mycolicibacterium parafortuitum	39692	S	5121	1042	6163	0.00030
Mycolicibacterium fluoranthenivorans	258505	S	5096	674	5770	0.00028
Mycolicibacterium psychrotolerans	216929	S	5036	1199	6235	0.00030
Mycolicibacterium fortuitum	1766	S	4968	2096	7064	0.00034
Mycolicibacterium chitae	1792	S	4829	1184	6013	0.00029
Mycolicibacterium pulveris	36813	S	4821	848	5669	0.00028
Mycolicibacterium monacense	85693	S	4639	1696	6335	0.00031
Mycolicibacterium duvalii	39688	S	4617	937	5554	0.00027
Mycolicibacterium phocaicum	319706	S	4415	2685	7100	0.00034
Mycolicibacterium aurum	1791	S	4402	586	4988	0.00024
Mycolicibacterium poriferae	39694	S	4399	1005	5404	0.00026
Mycolicibacterium tokaiense	39695	S	4347	710	5057	0.00025
Mycolicibacterium celeriflavum	1249101	S	4345	925	5270	0.00026
Mycolicibacterium baixiangningiae	2761578	S	4266	721	4987	0.00024
Mycolicibacterium gilvum	1804	S	4255	1806	6061	0.00029
Mycolicibacterium thermoresistibile	1797	S	4202	957	5159	0.00025
Mycolicibacterium boenickei	146017	S	3995	6777	10772	0.00052
Mycolicibacterium confluentis	28047	S	3975	608	4583	0.00022
Mycolicibacterium fallax	1793	S	3880	1608	5488	0.00027
Mycolicibacterium aichiense	1799	S	3610	665	4275	0.00021
Mycolicibacterium insubricum	444597	S	3516	1048	4564	0.00022
Mycolicibacterium anyangense	1431246	S	3470	584	4054	0.00020
Mycolicibacterium helvum	1534349	S	3430	436	3866	0.00019
Mycolicibacterium mengxianglii	2736649	S	3405	370	3775	0.00018
Mycolicibacterium austroafricanum	39687	S	3214	16150	19364	0.00094
Mycolicibacterium septicum	98668	S	2947	2474	5421	0.00026
Mycolicibacterium mucogenicum	56689	S	2869	1342	4211	0.00020
Mycobacterium doricum	126673	S	2845	709	3554	0.00017
Mycolicibacterium alvei	67081	S	2761	874	3635	0.00018
Mycolicibacterium sarraceniae	1534348	S	2558	352	2910	0.00014
Mycolicibacterium farcinogenes	1802	S	1375	5882	7257	0.00035
Mycobacterium sp. JS623	212767	S	17522	2381	19903	0.00097
Mycobacterium sp. IDR2000157661	2867005	S	4410	1398	5808	0.00028
Mycobacterium sp. YC-RL4	1682113	S	3822	1755	5577	0.00027
Mycobacterium sp. EPa45	1545728	S	3809	1410	5219	0.00025
Mycobacterium sp. DL592	2675524	S	3537	1007	4544	0.00022
Mycobacterium sp. MS1601	1936029	S	3438	640	4078	0.00020
Mycobacterium sp. DL440	2675523	S	3293	1078	4371	0.00021
Mycobacterium sp. TY59	2775496	S	2610	1134	3744	0.00018
Mycobacterium saskatchewanense	220927	S	4402	848	5250	0.00026
Mycobacterium parmense	185642	S	4150	828	4978	0.00024
Mycobacterium kubicae	120959	S	3689	688	4377	0.00021
Mycobacterium shigaense	722731	S	3153	449	3602	0.00018
Mycobacterium simiae	1784	S	3052	261	3313	0.00016
Mycobacterium florentinum	292462	S	3034	657	3691	0.00018
Mycobacterium stomatepiae	470076	S	2897	564	3461	0.00017
Mycobacterium lentiflavum	141349	S	2834	672	3506	0.00017
Mycobacterium heidelbergense	53376	S	2774	692	3466	0.00017
Mycobacterium avium	1764	S	6321	5742	12063	0.00059
Mycobacterium intracellulare	1767	S	3369	36936	40305	0.00196
Mycobacterium colombiense	339268	S	3135	566	3701	0.00018
Mycobacterium mantenii	560555	S	2913	374	3287	0.00016
Mycobacterium marseillense	701042	S	2740	704	3444	0.00017
Mycobacterium grossiae	1552759	S	6447	1999	8446	0.00041
Mycobacterium rufum	318424	S	5848	1865	7713	0.00037
Mycobacterium dioxanotrophicus	482462	S	5097	1362	6459	0.00031
Mycobacterium frederiksbergense	117567	S	4680	1617	6297	0.00031
Mycobacterium conspicuum	44010	S	4571	584	5155	0.00025
Mycobacterium holsaticum	152142	S	4324	713	5037	0.00024
Mycobacterium paragordonae	1389713	S	4174	550	4724	0.00023
Mycobacterium goodii	134601	S	4129	1738	5867	0.00029
Mycobacterium diernhoferi	1801	S	4066	829	4895	0.00024
Mycobacterium branderi	43348	S	3984	510	4494	0.00022
Mycobacterium canettii	78331	S	1397	2732	4129	0.00020
Mycobacterium gordonae	1778	S	3416	310	3726	0.00018
Mycobacterium cookii	1775	S	3348	335	3683	0.00018
Mycobacterium paraterrae	577492	S	3035	355	3390	0.00016
Mycobacterium koreense	1069220	S	2975	928	3903	0.00019
Mycobacterium riyadhense	486698	S	2913	125	3038	0.00015
Mycobacterium kansasii	1768	S	2749	306	3055	0.00015
Mycobacterium heckeshornense	110505	S	2741	226	2967	0.00014
Mycobacterium paraseoulense	590652	S	2684	606	3290	0.00016
Mycobacterium malmoense	1780	S	2682	447	3129	0.00015
Mycobacterium vicinigordonae	1719132	S	2669	144	2813	0.00014
Mycobacterium noviomagense	459858	S	2659	213	2872	0.00014
Mycobacterium lacus	169765	S	2590	194	2784	0.00014
Mycobacterium shinjukuense	398694	S	2470	252	2722	0.00013
Mycobacterium ostraviense	2738409	S	2446	279	2725	0.00013
Mycobacterium seoulense	386911	S	2399	625	3024	0.00015
Mycobacterium virginiense	1795032	S	2291	698	2989	0.00015
Mycobacterium xenopi	1789	S	2259	296	2555	0.00012
Mycobacterium basiliense	2094119	S	2029	73	2102	0.00010
Mycobacterium spongiae	886343	S	2002	55	2057	0.00010
Mycobacterium crocinum	388459	S	1895	1268	3163	0.00015
Mycobacterium haemophilum	29311	S	1353	68	1421	0.00007
Mycolicibacter sp. MYC340	2855503	S	2254	914	3168	0.00015
Mycolicibacter sp. MYC098	2872309	S	1978	832	2810	0.00014
Mycolicibacter sp. MYC017	2875777	S	1370	2761	4131	0.00020
Mycolicibacter hiberniae	29314	S	2588	593	3181	0.00015
Mycolicibacter terrae	1788	S	2478	886	3364	0.00016
Mycolicibacter minnesotensis	1118379	S	1958	369	2327	0.00011
Mycobacteroides abscessus	36809	S	4196	3872	8068	0.00039
Mycobacteroides chelonae	1774	S	2815	2626	5441	0.00026
Mycobacteroides saopaulense	1578165	S	1740	209	1949	0.00009
Mycobacteroides immunogenum	83262	S	1676	360	2036	0.00010
Mycobacteroides salmoniphilum	404941	S	1522	144	1666	0.00008
Mycolicibacillus parakoreensis	1069221	S	3384	1095	4479	0.00022
Hoyosella subflava	639313	S	1526	86	1612	0.00008
Rhodococcus sp. X156	2499145	S	5971	1965	7936	0.00039
Rhodococcus sp. MTM3W5.2	1805827	S	5379	1270	6649	0.00032
Rhodococcus sp. SGAir0479	2567884	S	4560	1356	5916	0.00029
Rhodococcus sp. W8901	2742603	S	4473	1209	5682	0.00028
Rhodococcus sp. PBTS 1	1653478	S	4141	1042	5183	0.00025
Rhodococcus sp. R79	2811421	S	2905	2907	5812	0.00028
Rhodococcus sp. ABRD24	2507582	S	2691	488	3179	0.00015
Rhodococcus sp. USK10	2789739	S	2414	2528	4942	0.00024
Rhodococcus sp. B7740	1564114	S	2184	316	2500	0.00012
Rhodococcus sp. P1Y	1302308	S	1981	187	2168	0.00011
Rhodococcus sp. WMMA185	679318	S	1711	221	1932	0.00009
Rhodococcus sp. WAY2	2663121	S	1561	2422	3983	0.00019
Rhodococcus sp. USK13	2806442	S	1453	1819	3272	0.00016
Rhodococcus sp. RDE2	2885078	S	1051	1233	2284	0.00011
Rhodococcus opacus	37919	S	15566	19553	35119	0.00171
Rhodococcus equi	43767	S	7226	2610	9836	0.00048
Rhodococcus fascians	1828	S	5967	1344	7311	0.00036
Rhodococcus rhodochrous	1829	S	4112	2711	6823	0.00033
Rhodococcus triatomae	300028	S	3517	988	4505	0.00022
Rhodococcus koreensis	99653	S	3498	1236	4734	0.00023
Rhodococcus qingshengii	334542	S	1337	9738	11075	0.00054
Rhodococcus erythropolis	1833	S	1177	6660	7837	0.00038
Rhodococcus coprophilus	38310	S	2751	476	3227	0.00016
Rhodococcus jostii	132919	S	2719	1357	4076	0.00020
Rhodococcus globerulus	33008	S	2238	268	2506	0.00012
Rhodococcus pyridinivorans	103816	S	2203	10058	12261	0.00060
Rhodococcus ruber	1830	S	2002	7765	9767	0.00047
Nocardia asteroides	1824	S	26261	8577	34838	0.00169
Nocardia brasiliensis	37326	S	15068	3902	18970	0.00092
Nocardia terpenica	455432	S	10322	1776	12098	0.00059
Nocardia cyriacigeorgica	135487	S	10258	4224	14482	0.00070
Nocardia farcinica	37329	S	8009	4677	12686	0.00062
Nocardia arthritidis	228602	S	6310	765	7075	0.00034
Nocardia nova	37330	S	6141	836	6977	0.00034
Nocardia wallacei	480035	S	6098	1669	7767	0.00038
Nocardia gipuzkoensis	2749991	S	5492	1929	7421	0.00036
Nocardia huaxiensis	2755382	S	5255	999	6254	0.00030
Nocardia yamanashiensis	209247	S	5238	1009	6247	0.00030
Nocardia sp. CS682	1047172	S	5207	1197	6404	0.00031
Nocardia tengchongensis	2055889	S	5161	1242	6403	0.00031
Nocardia otitidiscaviarum	1823	S	5012	956	5968	0.00029
Nocardia mangyaensis	2213200	S	4883	1242	6125	0.00030
Nocardia iowensis	204891	S	4850	1011	5861	0.00028
Nocardia seriolae	37332	S	4703	1219	5922	0.00029
Nocardia yunnanensis	2382165	S	4690	1101	5791	0.00028
Corynebacterium cyclohexanicum	322009	S	4526	1576	6102	0.00030
Corynebacterium frankenforstense	1230998	S	3214	1150	4364	0.00021
Corynebacterium xerosis	1725	S	3055	2323	5378	0.00026
Corynebacterium sphenisci	191493	S	3017	981	3998	0.00019
Corynebacterium bovis	36808	S	2723	724	3447	0.00017
Corynebacterium halotolerans	225326	S	2391	780	3171	0.00015
Corynebacterium freneyi	134034	S	2225	1465	3690	0.00018
Corynebacterium nuruki	1032851	S	2194	661	2855	0.00014
Corynebacterium vitaeruminis	38305	S	1853	706	2559	0.00012
Corynebacterium humireducens	1223514	S	1773	759	2532	0.00012
Corynebacterium maris	575200	S	1731	371	2102	0.00010
Corynebacterium variabile	1727	S	1611	1124	2735	0.00013
Corynebacterium timonense	441500	S	1610	535	2145	0.00010
Corynebacterium doosanense	1121358	S	1553	881	2434	0.00012
Corynebacterium marinum	349751	S	1532	1042	2574	0.00013
Corynebacterium yudongzhengii	2080740	S	1394	405	1799	0.00009
Corynebacterium liangguodongii	2079535	S	1394	455	1849	0.00009
Corynebacterium comes	2675218	S	1250	538	1788	0.00009
Corynebacterium mycetoides	38302	S	1231	1104	2335	0.00011
Corynebacterium terpenotabidum	89154	S	1178	498	1676	0.00008
Corynebacterium provencense	1737425	S	1145	333	1478	0.00007
Corynebacterium uterequi	1072256	S	1136	237	1373	0.00007
Corynebacterium glyciniphilum	1404244	S	1130	170	1300	0.00006
Corynebacterium sanguinis	2594913	S	1111	1219	2330	0.00011
Corynebacterium atypicum	191610	S	1074	389	1463	0.00007
Corynebacterium imitans	156978	S	1072	843	1915	0.00009
Gordonia sp. PP30	2935861	S	4237	1332	5569	0.00027
Gordonia sp. YC-JH1	2059875	S	2982	2234	5216	0.00025
Gordonia sp. KTR9	337191	S	2969	1367	4336	0.00021
Gordonia sp. PDNC005	2811424	S	2263	371	2634	0.00013
Gordonia polyisoprenivorans	84595	S	6796	1837	8633	0.00042
Gordonia terrae	2055	S	4479	7681	12160	0.00059
Gordonia insulae	2420509	S	4066	935	5001	0.00024
Gordonia phthalatica	1136941	S	3661	1635	5296	0.00026
Gordonia amarae	36821	S	3522	798	4320	0.00021
Gordonia bronchialis	2054	S	3417	1222	4639	0.00023
Gordonia jinghuaiqii	2758710	S	3367	830	4197	0.00020
Gordonia iterans	1004901	S	3200	1132	4332	0.00021
Gordonia rubripertincta	36822	S	2955	4150	7105	0.00035
Gordonia pseudoamarae	2831662	S	2832	682	3514	0.00017
Gordonia otitidis	249058	S	2680	654	3334	0.00016
Gordonia zhaorongruii	2597659	S	1996	375	2371	0.00012
Skermania piniformis	39122	S	3511	409	3920	0.00019
Tsukamurella paurometabola	2061	S	7100	3318	10418	0.00051
Tsukamurella tyrosinosolvens	57704	S	5962	2510	8472	0.00041
Tsukamurella pulmonis	47312	S	4208	1433	5641	0.00027
Tsukamurella sp. PLM1	2929795	S	4123	1282	5405	0.00026
Dietzia sp. oral taxon 368	712270	S	2228	3887	6115	0.00030
Dietzia lutea	546160	S	2714	1469	4183	0.00020
Dietzia psychralcaliphila	139021	S	2584	709	3293	0.00016
Dietzia timorensis	499555	S	2065	1101	3166	0.00015
Tomitella gaofuii	2760083	S	4062	1230	5292	0.00026
Tomitella fengzijianii	2597660	S	3526	1151	4677	0.00023
Segniliparus rotundus	286802	S	2017	112	2129	0.00010
Pseudonocardia sp. DSM 110487	2865833	S	102603	14572	117175	0.00569
Pseudonocardia sp. CGMCC 4.1532	2761535	S	18354	10835	29189	0.00142
Pseudonocardia sp. HH130630-07	1690815	S	12796	9843	22639	0.00110
Pseudonocardia sp. AL041005-10	445576	S	10492	7833	18325	0.00089
Pseudonocardia sp. HH130629-09	1641402	S	8617	11070	19687	0.00096
Pseudonocardia broussonetiae	2736640	S	26237	8749	34986	0.00170
Pseudonocardia dioxanivorans	240495	S	26122	6900	33022	0.00160
Pseudonocardia autotrophica	2074	S	14028	3791	17819	0.00087
Pseudonocardia abyssalis	2792008	S	13846	7219	21065	0.00102
Amycolatopsis sp. DSM 110486	2865832	S	20200	3951	24151	0.00117
Amycolatopsis sp. WQ 127309	2932773	S	17330	4626	21956	0.00107
Amycolatopsis sp. Hca4	2742131	S	15683	5413	21096	0.00102
Amycolatopsis sp. FDAARGOS 1241	2778070	S	14138	3034	17172	0.00083
Amycolatopsis sp. YIM 10	2653857	S	12892	3598	16490	0.00080
Amycolatopsis sp. CA-230715	2745196	S	12311	1841	14152	0.00069
Amycolatopsis sp. FU40	2914159	S	8029	3439	11468	0.00056
Amycolatopsis sp. AA4	1896961	S	7046	3513	10559	0.00051
Amycolatopsis sp. BJA-103	1911175	S	6313	2380	8693	0.00042
