name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Propionibacterium freudenreichii	1744	S	1683	1410	3093	0.00019
Propionibacterium australiense	119981	S	1492	260	1752	0.00011
Auraticoccus monumenti	675864	S	4640	813	5453	0.00033
Raineyella fluvialis	2662261	S	2663	353	3016	0.00018
Cutibacterium avidum	33010	S	1183	428	1611	0.00010
Arachnia propionica	1750	S	1581	1348	2929	0.00018
Kribbella flavida	182640	S	28934	6297	35231	0.00213
Kribbella qitaiheensis	1544730	S	24253	3614	27867	0.00169
Actinopolymorpha singaporensis	117157	S	13003	1413	14416	0.00087
Mycolicibacterium arabiense	1286181	S	6808	1068	7876	0.00048
Mycolicibacterium litorale	758802	S	6522	2017	8539	0.00052
Mycolicibacterium aurum	1791	S	6073	827	6900	0.00042
Mycolicibacterium sp. YH-1	2908837	S	3445	2122	5567	0.00034
Mycolicibacterium smegmatis	1772	S	5154	3396	8550	0.00052
Mycolicibacterium psychrotolerans	216929	S	4509	1119	5628	0.00034
Mycolicibacterium parafortuitum	39692	S	4374	912	5286	0.00032
Mycolicibacterium chubuense	1800	S	4360	1119	5479	0.00033
Mycolicibacterium madagascariense	212765	S	4297	659	4956	0.00030
Mycolicibacterium fluoranthenivorans	258505	S	4282	584	4866	0.00029
Mycolicibacterium sediminis	1286180	S	4277	807	5084	0.00031
Mycolicibacterium vaccae	1810	S	4176	883	5059	0.00031
Mycolicibacterium neoaurum	1795	S	4104	1111	5215	0.00032
Mycolicibacterium mageritense	53462	S	4051	785	4836	0.00029
Mycolicibacterium rutilum	370526	S	4036	1353	5389	0.00033
Mycolicibacterium rhodesiae	36814	S	3788	710	4498	0.00027
Mycolicibacterium gilvum	1804	S	3782	1700	5482	0.00033
Mycolicibacterium gadium	1794	S	3769	583	4352	0.00026
Mycolicibacterium phlei	1771	S	3709	1344	5053	0.00031
Mycolicibacterium phocaicum	319706	S	3613	2237	5850	0.00035
Mycolicibacterium chitae	1792	S	3516	885	4401	0.00027
Mycolicibacterium fortuitum	1766	S	3444	1537	4981	0.00030
Mycolicibacterium moriokaense	39691	S	3421	446	3867	0.00023
Mycolicibacterium hassiacum	46351	S	3372	984	4356	0.00026
Mycolicibacterium duvalii	39688	S	3279	682	3961	0.00024
Mycolicibacterium monacense	85693	S	3271	1513	4784	0.00029
Mycolicibacterium tokaiense	39695	S	3233	548	3781	0.00023
Mycolicibacterium aichiense	1799	S	3228	623	3851	0.00023
Mycolicibacterium poriferae	39694	S	3212	762	3974	0.00024
Mycolicibacterium pulveris	36813	S	3068	558	3626	0.00022
Mycolicibacterium thermoresistibile	1797	S	2918	681	3599	0.00022
Mycolicibacterium confluentis	28047	S	2857	447	3304	0.00020
Mycolicibacterium baixiangningiae	2761578	S	2836	489	3325	0.00020
Mycolicibacterium fallax	1793	S	2706	1172	3878	0.00023
Mycolicibacterium celeriflavum	1249101	S	2676	601	3277	0.00020
Mycolicibacterium boenickei	146017	S	2656	4520	7176	0.00043
Mycolicibacterium austroafricanum	39687	S	2530	12644	15174	0.00092
Mycolicibacterium mengxianglii	2736649	S	2501	278	2779	0.00017
Mycolicibacterium insubricum	444597	S	2460	770	3230	0.00020
Mycolicibacterium anyangense	1431246	S	2434	424	2858	0.00017
Mycolicibacterium helvum	1534349	S	2431	318	2749	0.00017
Mycolicibacterium mucogenicum	56689	S	2386	1123	3509	0.00021
Mycolicibacterium alvei	67081	S	1878	629	2507	0.00015
Mycolicibacterium septicum	98668	S	1838	1563	3401	0.00021
Mycolicibacterium sarraceniae	1534348	S	1803	255	2058	0.00012
Mycobacterium doricum	126673	S	1783	453	2236	0.00014
Mycobacterium sp. JS623	212767	S	8121	1129	9250	0.00056
Mycobacterium sp. YC-RL4	1682113	S	3071	1498	4569	0.00028
Mycobacterium sp. EPa45	1545728	S	3031	1158	4189	0.00025
Mycobacterium sp. IDR2000157661	2867005	S	2813	924	3737	0.00023
Mycobacterium sp. MS1601	1936029	S	2568	499	3067	0.00019
Mycobacterium sp. DL592	2675524	S	2539	741	3280	0.00020
Mycobacterium sp. DL440	2675523	S	2203	771	2974	0.00018
Mycobacterium sp. TY59	2775496	S	1724	776	2500	0.00015
Mycobacterium parmense	185642	S	2829	607	3436	0.00021
Mycobacterium saskatchewanense	220927	S	2787	547	3334	0.00020
Mycobacterium kubicae	120959	S	2534	521	3055	0.00018
Mycobacterium shigaense	722731	S	2257	329	2586	0.00016
Mycobacterium florentinum	292462	S	2125	465	2590	0.00016
Mycobacterium simiae	1784	S	1995	175	2170	0.00013
Mycobacterium heidelbergense	53376	S	1877	500	2377	0.00014
Mycobacterium lentiflavum	141349	S	1842	448	2290	0.00014
Mycobacterium stomatepiae	470076	S	1827	358	2185	0.00013
Mycobacterium avium	1764	S	4449	4646	9095	0.00055
Mycobacterium marseillense	701042	S	2350	664	3014	0.00018
Mycobacterium intracellulare	1767	S	2311	23764	26075	0.00158
Mycobacterium mantenii	560555	S	2254	309	2563	0.00016
Mycobacterium colombiense	339268	S	2195	425	2620	0.00016
Mycobacterium rufum	318424	S	5437	1849	7286	0.00044
Mycobacterium grossiae	1552759	S	4449	1454	5903	0.00036
Mycobacterium frederiksbergense	117567	S	4351	1628	5979	0.00036
Mycobacterium dioxanotrophicus	482462	S	3314	951	4265	0.00026
Mycobacterium diernhoferi	1801	S	2998	643	3641	0.00022
Mycobacterium holsaticum	152142	S	2881	499	3380	0.00020
Mycobacterium conspicuum	44010	S	2875	390	3265	0.00020
Mycobacterium goodii	134601	S	2756	1265	4021	0.00024
Mycobacterium branderi	43348	S	2600	352	2952	0.00018
Mycobacterium paragordonae	1389713	S	2545	362	2907	0.00018
Mycobacterium gordonae	1778	S	2250	218	2468	0.00015
Mycobacterium cookii	1775	S	2233	231	2464	0.00015
Mycobacterium paraterrae	577492	S	2230	275	2505	0.00015
Mycobacterium koreense	1069220	S	2036	679	2715	0.00016
Mycobacterium kansasii	1768	S	1814	222	2036	0.00012
Mycobacterium lacus	169765	S	1791	140	1931	0.00012
Mycobacterium riyadhense	486698	S	1775	79	1854	0.00011
Mycobacterium vicinigordonae	1719132	S	1743	98	1841	0.00011
Mycobacterium noviomagense	459858	S	1725	142	1867	0.00011
Mycobacterium paraseoulense	590652	S	1682	419	2101	0.00013
Mycobacterium malmoense	1780	S	1666	299	1965	0.00012
Mycobacterium heckeshornense	110505	S	1661	146	1807	0.00011
Mycobacterium seoulense	386911	S	1626	466	2092	0.00013
Mycobacterium ostraviense	2738409	S	1547	196	1743	0.00011
Mycobacterium shinjukuense	398694	S	1543	167	1710	0.00010
Mycobacterium virginiense	1795032	S	1514	499	2013	0.00012
Mycobacterium xenopi	1789	S	1442	206	1648	0.00010
Mycobacterium crocinum	388459	S	1385	1048	2433	0.00015
Mycobacterium basiliense	2094119	S	1296	48	1344	0.00008
Mycobacterium spongiae	886343	S	1269	36	1305	0.00008
Mycolicibacter sp. MYC340	2855503	S	1579	1456	3035	0.00018
Mycolicibacter sp. MYC098	2872309	S	1253	1266	2519	0.00015
Mycolicibacter terrae	1788	S	1736	672	2408	0.00015
Mycolicibacter hiberniae	29314	S	1671	407	2078	0.00013
Mycolicibacter minnesotensis	1118379	S	1176	236	1412	0.00009
Mycobacteroides abscessus	36809	S	2714	2829	5543	0.00034
Mycobacteroides chelonae	1774	S	1883	1227	3110	0.00019
Mycobacteroides immunogenum	83262	S	1139	276	1415	0.00009
Mycobacteroides saopaulense	1578165	S	1000	139	1139	0.00007
Mycolicibacillus parakoreensis	1069221	S	2327	806	3133	0.00019
Hoyosella subflava	639313	S	1039	58	1097	0.00007
Nocardia asteroides	1824	S	18328	6292	24620	0.00149
Nocardia brasiliensis	37326	S	11084	3070	14154	0.00086
Nocardia cyriacigeorgica	135487	S	7242	3167	10409	0.00063
Nocardia terpenica	455432	S	7205	1283	8488	0.00051
Nocardia nova	37330	S	6054	855	6909	0.00042
Nocardia farcinica	37329	S	5671	3469	9140	0.00055
Nocardia arthritidis	228602	S	4762	602	5364	0.00032
Nocardia wallacei	480035	S	4552	1327	5879	0.00036
Nocardia sp. CS682	1047172	S	3996	980	4976	0.00030
Nocardia gipuzkoensis	2749991	S	3877	1473	5350	0.00032
Nocardia huaxiensis	2755382	S	3764	750	4514	0.00027
Nocardia yamanashiensis	209247	S	3711	750	4461	0.00027
Nocardia iowensis	204891	S	3690	819	4509	0.00027
Nocardia tengchongensis	2055889	S	3609	919	4528	0.00027
Nocardia otitidiscaviarum	1823	S	3593	714	4307	0.00026
Nocardia yunnanensis	2382165	S	3431	861	4292	0.00026
Nocardia seriolae	37332	S	3418	941	4359	0.00026
Nocardia mangyaensis	2213200	S	3164	846	4010	0.00024
Rhodococcus sp. X156	2499145	S	3971	1314	5285	0.00032
Rhodococcus sp. MTM3W5.2	1805827	S	3689	917	4606	0.00028
Rhodococcus sp. SGAir0479	2567884	S	3112	1011	4123	0.00025
Rhodococcus sp. W8901	2742603	S	2954	887	3841	0.00023
Rhodococcus sp. PBTS 1	1653478	S	2954	764	3718	0.00022
Rhodococcus sp. ABRD24	2507582	S	1906	381	2287	0.00014
Rhodococcus sp. R79	2811421	S	1890	3348	5238	0.00032
Rhodococcus sp. USK10	2789739	S	1615	2978	4593	0.00028
Rhodococcus sp. B7740	1564114	S	1452	229	1681	0.00010
Rhodococcus sp. P1Y	1302308	S	1437	143	1580	0.00010
Rhodococcus sp. WMMA185	679318	S	1156	154	1310	0.00008
Rhodococcus opacus	37919	S	9180	15645	24825	0.00150
Rhodococcus fascians	1828	S	5947	1478	7425	0.00045
Rhodococcus equi	43767	S	4808	1920	6728	0.00041
Rhodococcus rhodochrous	1829	S	2868	2364	5232	0.00032
Rhodococcus triatomae	300028	S	2531	762	3293	0.00020
Rhodococcus koreensis	99653	S	2292	1042	3334	0.00020
Rhodococcus coprophilus	38310	S	1988	351	2339	0.00014
Rhodococcus jostii	132919	S	1729	1126	2855	0.00017
Rhodococcus globerulus	33008	S	1566	200	1766	0.00011
Rhodococcus pyridinivorans	103816	S	1403	8449	9852	0.00060
Rhodococcus ruber	1830	S	1274	6538	7812	0.00047
Corynebacterium cyclohexanicum	322009	S	4703	1619	6322	0.00038
Corynebacterium frankenforstense	1230998	S	2104	956	3060	0.00019
Corynebacterium xerosis	1725	S	1979	2076	4055	0.00025
Corynebacterium sphenisci	191493	S	1939	730	2669	0.00016
Corynebacterium bovis	36808	S	1866	608	2474	0.00015
Corynebacterium halotolerans	225326	S	1677	779	2456	0.00015
Corynebacterium freneyi	134034	S	1456	1488	2944	0.00018
Corynebacterium nuruki	1032851	S	1425	564	1989	0.00012
Corynebacterium vitaeruminis	38305	S	1287	645	1932	0.00012
Corynebacterium humireducens	1223514	S	1167	723	1890	0.00011
Corynebacterium maris	575200	S	1148	334	1482	0.00009
Corynebacterium variabile	1727	S	1054	963	2017	0.00012
Corynebacterium timonense	441500	S	1044	481	1525	0.00009
Gordonia sp. PP30	2935861	S	2856	887	3743	0.00023
Gordonia sp. KTR9	337191	S	2231	953	3184	0.00019
Gordonia sp. YC-JH1	2059875	S	2087	1594	3681	0.00022
Gordonia sp. PDNC005	2811424	S	1643	267	1910	0.00012
Gordonia polyisoprenivorans	84595	S	4781	1236	6017	0.00036
Gordonia terrae	2055	S	4478	6805	11283	0.00068
Gordonia insulae	2420509	S	2938	632	3570	0.00022
Gordonia phthalatica	1136941	S	2582	1128	3710	0.00022
Gordonia bronchialis	2054	S	2523	855	3378	0.00020
Gordonia amarae	36821	S	2424	543	2967	0.00018
Gordonia jinghuaiqii	2758710	S	2419	577	2996	0.00018
Gordonia iterans	1004901	S	2270	811	3081	0.00019
Gordonia rubripertincta	36822	S	2074	2629	4703	0.00028
Gordonia pseudoamarae	2831662	S	2022	473	2495	0.00015
Gordonia otitidis	249058	S	1958	452	2410	0.00015
Gordonia zhaorongruii	2597659	S	1476	274	1750	0.00011
Skermania piniformis	39122	S	2423	285	2708	0.00016
Tsukamurella paurometabola	2061	S	4849	2322	7171	0.00043
Tsukamurella tyrosinosolvens	57704	S	3987	1723	5710	0.00035
Tsukamurella sp. PLM1	2929795	S	2886	918	3804	0.00023
Tsukamurella pulmonis	47312	S	2825	984	3809	0.00023
Dietzia sp. oral taxon 368	712270	S	1539	2647	4186	0.00025
Dietzia psychralcaliphila	139021	S	1786	492	2278	0.00014
Dietzia lutea	546160	S	1757	936	2693	0.00016
Dietzia timorensis	499555	S	1407	784	2191	0.00013
Tomitella gaofuii	2760083	S	2728	815	3543	0.00021
Tomitella fengzijianii	2597660	S	2481	798	3279	0.00020
Segniliparus rotundus	286802	S	1344	75	1419	0.00009
Amycolatopsis sp. WQ 127309	2932773	S	25174	6369	31543	0.00191
Amycolatopsis sp. Hca4	2742131	S	24422	7814	32236	0.00195
Amycolatopsis sp. DSM 110486	2865832	S	15577	2960	18537	0.00112
Amycolatopsis sp. FDAARGOS 1241	2778070	S	10720	2237	12957	0.00078
Amycolatopsis sp. CA-230715	2745196	S	9264	1337	10601	0.00064
Amycolatopsis sp. YIM 10	2653857	S	8068	2095	10163	0.00062
Amycolatopsis sp. FU40	2914159	S	6157	2610	8767	0.00053
Amycolatopsis sp. BJA-103	1911175	S	5908	2046	7954	0.00048
Amycolatopsis sp. AA4	1896961	S	5728	2825	8553	0.00052
Amycolatopsis sp. TNS106	2861750	S	4218	2114	6332	0.00038
Amycolatopsis sp. EV170708-02-1	2919322	S	3332	2657	5989	0.00036
Amycolatopsis pretoriensis	218821	S	38342	10648	48990	0.00296
Amycolatopsis mediterranei	33910	S	27627	22477	50104	0.00303
Amycolatopsis acidiphila	715473	S	10870	2171	13041	0.00079
Amycolatopsis keratiniphila	129921	S	4948	3358	8306	0.00050
Amycolatopsis japonica	208439	S	2620	2048	4668	0.00028
Amycolatopsis thermalba	944492	S	7166	2648	9814	0.00059
Amycolatopsis methanolica	1814	S	7028	2455	9483	0.00057
Amycolatopsis albispora	1804986	S	7023	3631	10654	0.00064
Amycolatopsis aidingensis	2842453	S	5786	646	6432	0.00039
Amycolatopsis orientalis	31958	S	5349	1505	6854	0.00041
Pseudonocardia sp. DSM 110487	2865833	S	52740	7323	60063	0.00363
Pseudonocardia sp. CGMCC 4.1532	2761535	S	11568	6746	18314	0.00111
Pseudonocardia sp. HH130630-07	1690815	S	8258	6623	14881	0.00090
Pseudonocardia sp. AL041005-10	445576	S	6874	5297	12171	0.00074
Pseudonocardia sp. HH130629-09	1641402	S	5479	7381	12860	0.00078
Pseudonocardia broussonetiae	2736640	S	16787	5493	22280	0.00135
Pseudonocardia dioxanivorans	240495	S	16719	4306	21025	0.00127
Pseudonocardia autotrophica	2074	S	9100	2412	11512	0.00070
Pseudonocardia abyssalis	2792008	S	9011	4634	13645	0.00083
Saccharopolyspora erythraea	1836	S	12121	2981	15102	0.00091
Saccharopolyspora gregorii	33914	S	6746	1320	8066	0.00049
Saccharopolyspora spinosa	60894	S	3102	1795	4897	0.00030
Saccharopolyspora pogona	333966	S	2660	2746	5406	0.00033
Saccharopolyspora sp. ASAGF58	2719023	S	1809	2073	3882	0.00023
Saccharothrix syringae	103733	S	10851	3638	14489	0.00088
Saccharothrix sp. 6-C	2781735	S	9441	3113	12554	0.00076
Saccharothrix espanaensis	103731	S	8424	2399	10823	0.00065
Kutzneria sp. CA-103260	2802641	S	11940	2481	14421	0.00087
Kutzneria albida	43357	S	7984	1766	9750	0.00059
Saccharomonospora marina	632569	S	4685	1048	5733	0.00035
Saccharomonospora azurea	40988	S	3220	947	4167	0.00025
Saccharomonospora cyanea	40989	S	2933	1040	3973	0.00024
Saccharomonospora xinjiangensis	75294	S	2510	414	2924	0.00018
Saccharomonospora glauca	40990	S	2291	810	3101	0.00019
Saccharomonospora viridis	1852	S	1998	305	2303	0.00014
Actinoalloteichus hymeniacidonis	340345	S	6170	1872	8042	0.00049
Actinoalloteichus hoggarensis	1470176	S	3698	3243	6941	0.00042
Lentzea guizhouensis	1586287	S	11168	2259	13427	0.00081
Actinosynnema pretiosum	42197	S	3536	9321	12857	0.00078
Kibdelosporangium phytohabitans	860235	S	8955	1031	9986	0.00060
Allokutzneria albata	211114	S	8265	1901	10166	0.00062
Alloactinosynnema sp. L-07	1653480	S	7504	1593	9097	0.00055
Prauserella marina	530584	S	4197	367	4564	0.00028
Allosaccharopolyspora coralli	2665642	S	3033	629	3662	0.00022
Micromonospora sp. WMMC415	2675222	S	5937	2091	8028	0.00049
Micromonospora sp. HM134	2583243	S	4866	2077	6943	0.00042
Micromonospora sp. WMMA2032	2039870	S	4630	2867	7497	0.00045
Micromonospora sp. B006	2201999	S	4037	3005	7042	0.00043
Micromonospora terminaliae	1914461	S	8388	4031	12419	0.00075
Micromonospora carbonacea	47853	S	7269	3056	10325	0.00062
Micromonospora echinaurantiaca	47857	S	6474	2953	9427	0.00057
Micromonospora krabiensis	307121	S	6454	2091	8545	0.00052
Micromonospora echinofusca	47858	S	6257	2682	8939	0.00054
Micromonospora inositola	47865	S	6187	2896	9083	0.00055
Micromonospora coriariae	285665	S	5477	1858	7335	0.00044
Micromonospora viridifaciens	1881	S	5424	2253	7677	0.00046
Micromonospora ferruginea	2749844	S	5280	2911	8191	0.00050
Micromonospora auratinigra	261654	S	5268	2639	7907	0.00048
Micromonospora coxensis	356852	S	5217	2742	7959	0.00048
Micromonospora purpureochromogenes	47872	S	5157	2597	7754	0.00047
Micromonospora siamensis	299152	S	5115	2323	7438	0.00045
Micromonospora echinospora	1877	S	4914	1631	6545	0.00040
Micromonospora zamorensis	709883	S	4702	1440	6142	0.00037
Micromonospora sagamiensis	47875	S	4538	1654	6192	0.00037
Micromonospora narathiwatensis	299146	S	4508	2023	6531	0.00040
Micromonospora maris	1003110	S	4415	1265	5680	0.00034
Micromonospora chokoriensis	356851	S	4388	1355	5743	0.00035
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	4211	1210	5421	0.00033
Micromonospora rifamycinica	291594	S	4156	1789	5945	0.00036
Micromonospora craniellae	2294034	S	3316	1943	5259	0.00032
Micromonospora tulbaghiae	479978	S	2851	3023	5874	0.00036
Micromonospora aurantiaca	47850	S	2126	14430	16556	0.00100
Actinoplanes sp. L3-i22	2836373	S	20256	13150	33406	0.00202
Actinoplanes sp. N902-109	649831	S	16617	4683	21300	0.00129
Actinoplanes sp. OR16	946334	S	12790	5633	18423	0.00111
Actinoplanes friuliensis	196914	S	16470	2571	19041	0.00115
Actinoplanes ianthinogenes	122358	S	14159	5422	19581	0.00118
Actinoplanes missouriensis	1866	S	11420	3576	14996	0.00091
Actinoplanes teichomyceticus	1867	S	10853	4372	15225	0.00092
Actinoplanes derwentensis	113562	S	10008	1479	11487	0.00070
Couchioplanes caeruleus	56438	S	28818	7060	35878	0.00217
Dactylosporangium vinaceum	53362	S	27178	2961	30139	0.00182
Phytohabitans suffuscus	624315	S	12118	2884	15002	0.00091
Phytohabitans flavus	1076124	S	9744	1787	11531	0.00070
Plantactinospora sp. KBS50	2024580	S	7134	1708	8842	0.00054
Plantactinospora sp. BB1	2071627	S	1534	4270	5804	0.00035
Plantactinospora sp. BC1	2108470	S	1428	4018	5446	0.00033
Actinocatenispora thailandica	227318	S	7280	1884	9164	0.00055
Actinocatenispora sera	390989	S	7109	1937	9046	0.00055
Catellatospora sp. IY07-71	2728827	S	12397	2677	15074	0.00091
Polymorphospora rubra	338584	S	8413	1800	10213	0.00062
Natronosporangium hydrolyticum	2811111	S	4626	313	4939	0.00030
Verrucosispora sp. NA02020	2742132	S	3646	2651	6297	0.00038
Salinispora tropica	168695	S	2628	429	3057	0.00019
Actinomadura sp. WMMA1423	2591108	S	38834	10494	49328	0.00298
Actinomadura sp. NAK00032	2742128	S	29489	9479	38968	0.00236
Actinomadura sp. WMMB 499	1219491	S	15726	3492	19218	0.00116
Actinomadura madurae	1993	S	51161	13633	64794	0.00392
Actinomadura verrucosospora	46165	S	40132	10955	51087	0.00309
Actinomadura graeca	2750812	S	13454	2852	16306	0.00099
Thermomonospora amylolytica	1411117	S	8048	2800	10848	0.00066
Thermomonospora curvata	2020	S	5255	1487	6742	0.00041
Nonomuraea nitratireducens	2656914	S	17486	3797	21283	0.00129
Nonomuraea sp. ATCC 55076	1909395	S	15350	5073	20423	0.00124
Nonomuraea gerenzanensis	93944	S	14034	4869	18903	0.00114
Nonomuraea coxensis	404386	S	13922	4021	17943	0.00109
Streptosporangium roseum	2001	S	13090	3448	16538	0.00100
Streptosporangium sp. 'caverna'	2202249	S	12847	2681	15528	0.00094
Thermobispora bispora	2006	S	5780	1281	7061	0.00043
Nocardiopsis sp. MT53	2865672	S	5161	1175	6336	0.00038
Nocardiopsis sp. HDS12	2831968	S	1669	1316	2985	0.00018
Nocardiopsis gilva	280236	S	3848	748	4596	0.00028
Nocardiopsis dassonvillei	2014	S	2790	3198	5988	0.00036
Nocardiopsis alba	53437	S	2736	480	3216	0.00019
Thermobifida halotolerans	483545	S	3065	932	3997	0.00024
Thermobifida alba	53522	S	2958	1101	4059	0.00025
Thermobifida fusca	2021	S	1580	258	1838	0.00011
Streptomonospora litoralis	2498135	S	4388	832	5220	0.00032
Spiractinospora alimapuensis	2820884	S	3049	194	3243	0.00020
Blastococcus sp. PRF04-17	2933797	S	33803	11601	45404	0.00275
Blastococcus saxobsidens	138336	S	25380	7808	33188	0.00201
Modestobacter marinus	477641	S	24434	8555	32989	0.00200
Modestobacter sp. L9-4	2851567	S	14707	5686	20393	0.00123
Geodermatophilus obscurus	1861	S	26605	8922	35527	0.00215
Nakamurella multipartita	53461	S	39123	7055	46178	0.00279
Nakamurella panacisegetis	1090615	S	3704	450	4154	0.00025
Nakamurella sp. PAMC28650	2762325	S	3616	336	3952	0.00024
Actinomyces sp. oral taxon 414	712122	S	1572	1035	2607	0.00016
Actinomyces sp. MAS-1	2755559	S	1080	641	1721	0.00010
Actinomyces sp. Z16	2079536	S	1026	2131	3157	0.00019
Actinomyces radicidentis	111015	S	2122	1326	3448	0.00021
Actinomyces howellii	52771	S	1621	537	2158	0.00013
Actinomyces respiraculi	2744574	S	1173	997	2170	0.00013
Actinomyces slackii	52774	S	1120	493	1613	0.00010
Schaalia odontolytica	1660	S	1099	386	1485	0.00009
Flaviflexus salsibiostraticola	1282737	S	1031	286	1317	0.00008
Frankia inefficax	298654	S	12047	1421	13468	0.00081
Frankia sp. QA3	710111	S	4436	1710	6146	0.00037
Frankia sp. ArI3	1858	S	3488	2111	5599	0.00034
Candidatus Frankia datiscae	2716812	S	4203	656	4859	0.00029
Frankia casuarinae	106370	S	3719	387	4106	0.00025
Frankia alni	1859	S	3672	2329	6001	0.00036
Jiangella sp. DSM 45060	1798224	S	12901	3503	16404	0.00099
Jiangella alkaliphila	419479	S	9873	2574	12447	0.00075
Bifidobacterium pseudolongum	1694	S	1339	622	1961	0.00012
Bifidobacterium choerinum	35760	S	1334	644	1978	0.00012
Bifidobacterium scardovii	158787	S	1130	134	1264	0.00008
Bifidobacterium longum	216816	S	1091	2986	4077	0.00025
Catenulispora acidiphila	304895	S	10272	1459	11731	0.00071
Jatrophihabitans telluris	2038343	S	4327	387	4714	0.00029
Jatrophihabitans sp. GAS493	1907575	S	4043	390	4433	0.00027
Stackebrandtia nassauensis	283811	S	4598	406	5004	0.00030
Kineococcus radiotolerans	131568	S	4836	1309	6145	0.00037
Epidermidibacterium keratini	1891644	S	3143	1435	4578	0.00028
Actinopolyspora erythraea	414996	S	2344	235	2579	0.00016
Acidothermus cellulolyticus	28049	S	1676	88	1764	0.00011
Conexibacter sp. SYSU D00693	2812560	S	63425	15467	78892	0.00477
Conexibacter sp. S30A1	2937800	S	15614	1710	17324	0.00105
Conexibacter sp. DBS9H8	2937801	S	15376	1507	16883	0.00102
Conexibacter woesei	191495	S	72806	13187	85993	0.00520
Miltoncostaea marina	2843215	S	16093	4169	20262	0.00123
Miltoncostaea oceani	2843216	S	15960	2461	18421	0.00111
Baekduia soli	496014	S	67374	11047	78421	0.00475
Rubrobacter xylanophilus	49319	S	8037	1029	9066	0.00055
Rubrobacter marinus	2653852	S	5468	447	5915	0.00036
Rubrobacter tropicus	2653851	S	4418	306	4724	0.00029
Rubrobacter radiotolerans	42256	S	2672	318	2990	0.00018
Rubrobacter indicoceani	2051957	S	1415	102	1517	0.00009
Aquihabitans sp. Kera 3	2884263	S	11658	1827	13485	0.00082
Aquihabitans sp. G128	2849779	S	10728	2078	12806	0.00077
Actinomarinicola tropica	2789776	S	10480	1970	12450	0.00075
Iamia sp. SCSIO 61187	2722752	S	10393	1572	11965	0.00072
Ilumatobacter coccineus	467094	S	4916	300	5216	0.00032
Acidimicrobium ferrooxidans	53635	S	1717	135	1852	0.00011
Eggerthella lenta	84112	S	1479	1342	2821	0.00017
Eggerthella guodeyinii	2690837	S	1375	708	2083	0.00013
Arabiibacter massiliensis	1870985	S	1559	456	2015	0.00012
Olsenella timonensis	1805478	S	1304	671	1975	0.00012
Collinsella aerofaciens	74426	S	1258	927	2185	0.00013
Egibacter rhizosphaerae	1670831	S	5215	294	5509	0.00033
Egicoccus halophilus	1670830	S	4718	697	5415	0.00033
Euzebya pacifica	1608957	S	4707	369	5076	0.00031
Priestia megaterium	1404	S	19402	26217	45619	0.00276
[Brevibacterium] frigoritolerans	450367	S	1201	3629	4830	0.00029
Neobacillus drentensis	220684	S	2046	1186	3232	0.00020
Hydrogenibacillus sp. N12	2866627	S	1732	465	2197	0.00013
Paenibacillus sp. B01	2660554	S	2183	3634	5817	0.00035
Paenibacillus sp. RUD330	2023772	S	1211	508	1719	0.00010
Paenibacillus sp. HWE-109	1306526	S	1095	420	1515	0.00009
Paenibacillus sp. 32O-W	1695218	S	1054	246	1300	0.00008
Paenibacillus mucilaginosus	61624	S	2040	290	2330	0.00014
Paenibacillus albicereus	2726185	S	1848	2630	4478	0.00027
Paenibacillus lycopersici	2704462	S	1596	515	2111	0.00013
Cohnella candidum	2674991	S	1088	277	1365	0.00008
Thermobacillus composti	377615	S	1697	445	2142	0.00013
Saccharibacillus brassicae	2583377	S	1336	268	1604	0.00010
Alicyclobacillus acidocaldarius	405212	S	2045	248	2293	0.00014
Tumebacillus avium	1903704	S	1308	754	2062	0.00012
Faecalibacterium prausnitzii	853	S	1637	3252	4889	0.00030
Thermaerobacter sp. FW80	2546351	S	2169	575	2744	0.00017
Thermaerobacter sp. PB12/4term	2293838	S	1512	442	1954	0.00012
Thermaerobacter marianensis	73919	S	1823	501	2324	0.00014
Symbiobacterium thermophilum	2734	S	2581	384	2965	0.00018
Limnochorda pilosa	1555112	S	2378	116	2494	0.00015
Deinococcus sp. TS-293	2737050	S	1466	210	1676	0.00010
Deinococcus sp. NW-56	2080419	S	1463	300	1763	0.00011
Deinococcus sp. KNUC1210	2917691	S	1213	64	1277	0.00008
Deinococcus gobiensis	502394	S	2040	364	2404	0.00015
Deinococcus maricopensis	309887	S	1978	216	2194	0.00013
Deinococcus actinosclerus	1768108	S	1918	1879	3797	0.00023
Deinococcus metallilatus	1211322	S	1886	303	2189	0.00013
Deinococcus ficus	317577	S	1843	234	2077	0.00013
Deinococcus irradiatisoli	2202254	S	1334	159	1493	0.00009
Deinococcus peraridilitoris	432329	S	1251	74	1325	0.00008
Deinococcus wulumuqiensis	980427	S	1191	718	1909	0.00012
Deinococcus radiopugnans	57497	S	1065	185	1250	0.00008
Oceanithermus profundus	187137	S	2331	272	2603	0.00016
Marinithermus hydrothermalis	186192	S	1572	297	1869	0.00011
Truepera radiovictrix	332249	S	2143	128	2271	0.00014
Synechococcus sp. CBW1004	1353136	S	1087	3792	4879	0.00030
Cyanobium gracile	59930	S	1195	1013	2208	0.00013
Leptolyngbya sp. 7M	2812896	S	1265	362	1627	0.00010
