name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Quatrionicoccus	138117	G	2404	705	3109	0.00015
Usitatibacter	2803845	G	44976	3545	48521	0.00227
Denitratisoma	311181	G	5433	2808	8241	0.00039
Sulfuritalea	1054211	G	4477	708	5185	0.00024
Methyloversatilis	378210	G	3896	536	4432	0.00021
Sterolibacterium	157591	G	2793	798	3591	0.00017
Sideroxydans	314343	G	3938	549	4487	0.00021
Ferrigenium	2249462	G	2784	589	3373	0.00016
Thiobacillus	919	G	5337	1065	6402	0.00030
Sulfuritortus	1938335	G	3603	1571	5174	0.00024
Nitrosospira	35798	G	6701	221	6922	0.00032
Nitrosomonas	914	G	2219	222	2441	0.00011
Sulfurimicrobium	2772198	G	2828	379	3207	0.00015
Sulfuriferula	1778653	G	2632	440	3072	0.00014
Sulfuricella	935200	G	1450	141	1591	0.00007
Chromobacterium	535	G	19876	4366	24242	0.00113
Jeongeupia	885864	G	5725	1045	6770	0.00032
Paludibacterium	400060	G	4757	790	5547	0.00026
Pseudogulbenkiania	568394	G	3333	1074	4407	0.00021
Vogesella	57739	G	3179	754	3933	0.00018
Aquitalea	407217	G	2540	462	3002	0.00014
Microvirgula	57479	G	2491	462	2953	0.00014
Laribacter	168470	G	1767	1582	3349	0.00016
Aquaspirillum	187	G	1182	169	1351	0.00006
Neisseria	482	G	6732	2444	9176	0.00043
Crenobacter	1654931	G	4176	1337	5513	0.00026
Chitinolyticbacter	1055692	G	2684	325	3009	0.00014
Vitreoscilla	59	G	1373	234	1607	0.00008
Casimicrobium	2706000	G	3093	1459	4552	0.00021
Lysobacter	68	G	123352	18822	142174	0.00666
Stenotrophomonas	40323	G	54235	22223	76458	0.00358
Xanthomonas	338	G	54152	30288	84440	0.00395
Luteimonas	83614	G	32500	6232	38732	0.00181
Pseudoxanthomonas	83618	G	22888	9618	32506	0.00152
Thermomonas	141948	G	14715	3821	18536	0.00087
Arenimonas	490567	G	4174	789	4963	0.00023
Pseudolysobacter	2709666	G	2581	66	2647	0.00012
Luteibacter	242605	G	19006	2015	21021	0.00098
Rhodanobacter	75309	G	14818	3075	17893	0.00084
Dyella	231454	G	13438	2114	15552	0.00073
Frateuria	70411	G	10798	2564	13362	0.00063
Dokdonella	323413	G	7487	1247	8734	0.00041
Aerosticca	2707020	G	3467	4389	7856	0.00037
Ahniella	2233801	G	1955	48	2003	0.00009
Pseudomonas	286	G	369774	105973	475747	0.02227
Azotobacter	352	G	8571	9158	17729	0.00083
Halopseudomonas	2901189	G	4442	703	5145	0.00024
Marinobacter	2742	G	9003	689	9692	0.00045
Klebsiella	570	G	10637	71700	82337	0.00385
Raoultella	160674	G	2728	1694	4422	0.00021
Enterobacter	547	G	11917	24644	36561	0.00171
Citrobacter	544	G	5310	5837	11147	0.00052
Cronobacter	413496	G	3419	779	4198	0.00020
Kosakonia	1330547	G	2950	499	3449	0.00016
Leclercia	83654	G	2910	1717	4627	0.00022
Salmonella	590	G	2418	57550	59968	0.00281
Pluralibacter	1330546	G	2066	501	2567	0.00012
Escherichia	561	G	1834	36118	37952	0.00178
Cedecea	158483	G	1654	235	1889	0.00009
Lelliottia	1330545	G	1042	212	1254	0.00006
Serratia	613	G	18107	4597	22704	0.00106
Rahnella	34037	G	1709	436	2145	0.00010
Yersinia	629	G	1644	1680	3324	0.00016
Nissabacter	1964366	G	1173	166	1339	0.00006
Pantoea	53335	G	10769	1999	12768	0.00060
Erwinia	551	G	4181	713	4894	0.00023
Mixta	2100764	G	2414	663	3077	0.00014
Dickeya	204037	G	4988	749	5737	0.00027
Pectobacterium	122277	G	2881	554	3435	0.00016
Brenneria	71655	G	1860	139	1999	0.00009
Edwardsiella	635	G	3064	1243	4307	0.00020
Sodalis	84565	G	2144	142	2286	0.00011
Thioalkalivibrio	106633	G	12307	1905	14212	0.00067
Spiribacter	1335745	G	7962	518	8480	0.00040
Acidihalobacter	1765964	G	5384	413	5797	0.00027
Halorhodospira	85108	G	2663	204	2867	0.00013
Aquisalimonas	406099	G	2334	145	2479	0.00012
Alkalilimnicola	133193	G	2196	251	2447	0.00011
Ectothiorhodospira	1051	G	1974	169	2143	0.00010
Thiodictyon	53392	G	4590	225	4815	0.00023
Allochromatium	85072	G	4400	951	5351	0.00025
Thioflavicoccus	156885	G	3930	335	4265	0.00020
Marichromatium	85076	G	3897	697	4594	0.00022
Thiocapsa	1056	G	3088	152	3240	0.00015
Thiocystis	13724	G	2511	201	2712	0.00013
Thermochromatium	85073	G	1426	317	1743	0.00008
Nitrosococcus	1227	G	1023	28	1051	0.00005
Wenzhouxiangella	1676142	G	4067	183	4250	0.00020
Thiohalobacter	1273155	G	3109	331	3440	0.00016
Guyparkeria	2035712	G	2516	560	3076	0.00014
Sulfurivermis	2034504	G	2265	782	3047	0.00014
Halothiobacillus	109262	G	1488	111	1599	0.00007
Woeseia	1738655	G	1201	18	1219	0.00006
Halomonas	2745	G	45345	6237	51582	0.00241
Cobetia	204286	G	2832	1852	4684	0.00022
Halotalea	376488	G	2571	466	3037	0.00014
Salinicola	404432	G	2418	254	2672	0.00013
Kushneria	504090	G	1855	88	1943	0.00009
Chromohalobacter	42054	G	1769	178	1947	0.00009
Pistricoccus	1897649	G	1087	69	1156	0.00005
Alcanivorax	59753	G	5791	2527	8318	0.00039
Marinobacterium	48075	G	1826	218	2044	0.00010
Hahella	158481	G	1306	46	1352	0.00006
Aeromonas	642	G	25629	18662	44291	0.00207
Zobellella	347533	G	1735	370	2105	0.00010
Methylococcus	413	G	8582	620	9202	0.00043
Methylomonas	416	G	5564	185	5749	0.00027
Methylomagnum	1760987	G	2697	119	2816	0.00013
Methylomicrobium	39773	G	2370	506	2876	0.00013
Methylogaea	1295378	G	2140	165	2305	0.00011
Methylocaldum	73778	G	2137	119	2256	0.00011
Sulfurifustis	1692042	G	8860	521	9381	0.00044
Sulfuricaulis	1744881	G	3794	267	4061	0.00019
Acidiferrobacter	986106	G	2936	53	2989	0.00014
Shewanella	22	G	7534	1233	8767	0.00041
Pseudoalteromonas	53246	G	2094	269	2363	0.00011
Solimonas	413435	G	6917	654	7571	0.00035
Flagellatimonas	2893022	G	2146	125	2271	0.00011
Sinimarinibacterium	1861863	G	1201	586	1787	0.00008
Steroidobacter	469322	G	4511	1087	5598	0.00026
Microbulbifer	48073	G	7252	390	7642	0.00036
Kineobactrum	2678529	G	1361	60	1421	0.00007
Halioglobus	1217416	G	1138	43	1181	0.00006
Cellvibrio	10	G	1375	57	1432	0.00007
Spongiibacter	630749	G	1072	97	1169	0.00005
Vibrio	662	G	7169	2131	9300	0.00044
Photobacterium	657	G	1101	193	1294	0.00006
Acinetobacter	469	G	3217	1309	4526	0.00021
Immundisolibacter	1934947	G	4015	698	4713	0.00022
Candidatus Endoriftia	393764	G	1129	100	1229	0.00006
Thiothrix	1030	G	1223	39	1262	0.00006
Salinisphaera	180541	G	2668	104	2772	0.00013
Legionella	445	G	1688	140	1828	0.00009
Cardiobacterium	2717	G	1406	188	1594	0.00007
Archangium	47	G	82402	8267	90669	0.00424
Cystobacter	42	G	13770	3075	16845	0.00079
Stigmatella	40	G	12833	929	13762	0.00064
Melittangium	44	G	10349	2115	12464	0.00058
Corallococcus	83461	G	50698	4314	55012	0.00258
Myxococcus	32	G	38092	52287	90379	0.00423
Pyxidicoccus	224458	G	18216	781	18997	0.00089
Anaeromyxobacter	161492	G	102182	7058	109240	0.00511
Vulgatibacter	1524214	G	10223	743	10966	0.00051
Sorangium	39643	G	131665	14972	146637	0.00687
Polyangium	55	G	31462	2727	34189	0.00160
Chondromyces	50	G	15079	638	15717	0.00074
Sandaracinus	1055688	G	50321	2552	52873	0.00248
Labilithrix	1524217	G	24668	1023	25691	0.00120
Haliangium	162027	G	21912	1062	22974	0.00108
Geomonas	2651583	G	18015	2669	20684	0.00097
Geobacter	28231	G	14487	1420	15907	0.00074
Citrifermentans	2883512	G	6162	1331	7493	0.00035
Geotalea	2910589	G	2493	152	2645	0.00012
Geoalkalibacter	392332	G	1180	873	2053	0.00010
Desulfuromonas	890	G	10775	1216	11991	0.00056
Pelobacter	18	G	1706	548	2254	0.00011
Syntrophotalea	2812025	G	2241	233	2474	0.00012
Pseudodesulfovibrio	2035811	G	10014	1687	11701	0.00055
Desulfovibrio	872	G	9892	1204	11096	0.00052
Solidesulfovibrio	2910984	G	6487	614	7101	0.00033
Oceanidesulfovibrio	2905722	G	2636	144	2780	0.00013
Desulfocurvibacter	2582840	G	1882	124	2006	0.00009
Desulfolutivibrio	2773294	G	1787	418	2205	0.00010
Megalodesulfovibrio	2910978	G	1619	70	1689	0.00008
Desulfomicrobium	898	G	2035	203	2238	0.00010
Desulfosarcina	2299	G	4565	605	5170	0.00024
Desulfococcus	896	G	1025	200	1225	0.00006
Desulfobulbus	893	G	2525	397	2922	0.00014
Desulfurivibrio	427922	G	1008	46	1054	0.00005
Desulfosudis	2904716	G	1096	69	1165	0.00005
Persicimonas	2766927	G	7789	224	8013	0.00038
Bradymonas	1779136	G	2627	1136	3763	0.00018
Syntrophobacter	29526	G	1782	618	2400	0.00011
Desulfoglaeba	361106	G	1366	66	1432	0.00007
Desulfarculus	453229	G	2893	1411	4304	0.00020
Campylobacter	194	G	1556	207	1763	0.00008
Sulfurimonas	202746	G	1081	89	1170	0.00005
Acidithiobacillus	119977	G	3212	316	3528	0.00017
Bdellovibrio	958	G	1214	55	1269	0.00006
Hydrogenophilus	70774	G	1052	198	1250	0.00006
Gemmata	113	G	42765	3994	46759	0.00219
Urbifossiella	2807415	G	36612	3113	39725	0.00186
Frigoriglobus	2774146	G	22761	3691	26452	0.00124
Limnoglobus	2731450	G	19164	879	20043	0.00094
Tuwongella	2051044	G	2303	91	2394	0.00011
Telmatocola	1382832	G	2078	19	2097	0.00010
Aquisphaera	1511635	G	30012	4536	34548	0.00162
Tautonia	2680020	G	27891	2198	30089	0.00141
Paludisphaera	1763521	G	19986	3864	23850	0.00112
Singulisphaera	466152	G	18736	2422	21158	0.00099
Isosphaera	127	G	2919	187	3106	0.00015
Stieleria	2795973	G	6108	585	6693	0.00031
Lignipirellula	2795775	G	5630	537	6167	0.00029
Rosistilla	2795779	G	5446	337	5783	0.00027
Anatilimnocola	2807414	G	5142	463	5605	0.00026
Pirellula	123	G	3514	102	3616	0.00017
Bremerella	2714594	G	3481	218	3699	0.00017
Roseimaritima	1579506	G	3242	180	3422	0.00016
Rubripirellula	1579505	G	1470	234	1704	0.00008
Mariniblastus	2005380	G	1125	18	1143	0.00005
Rhodopirellula	265488	G	1053	62	1115	0.00005
Aureliella	2795605	G	1000	67	1067	0.00005
Lacipirellula	2691417	G	16314	1024	17338	0.00081
Pirellulimonas	2795783	G	7945	799	8744	0.00041
Botrimarina	2795782	G	6673	580	7253	0.00034
Aeoliella	2795781	G	2611	202	2813	0.00013
Adhaeretor	2862451	G	1559	138	1697	0.00008
Bythopirellula	1400386	G	1314	88	1402	0.00007
Thermogutta	1676125	G	1045	28	1073	0.00005
Planctomyces	118	G	27006	5747	32753	0.00153
Gimesia	1649453	G	8519	399	8918	0.00042
Caulifigura	2795778	G	6816	391	7207	0.00034
Alienimonas	2714737	G	6138	398	6536	0.00031
Maioricimonas	2795777	G	5902	647	6549	0.00031
Symmachiella	2795780	G	2915	150	3065	0.00014
Fuerstiella	1936111	G	1646	25	1671	0.00008
Rubinisphaera	1649490	G	1557	135	1692	0.00008
Crateriforma	2714592	G	1426	249	1675	0.00008
Planctopirus	1649480	G	1404	48	1452	0.00007
Calycomorphotria	2795776	G	1258	41	1299	0.00006
Humisphaera	2807511	G	11779	277	12056	0.00056
Phycisphaera	666508	G	5557	408	5965	0.00028
Mucisphaera	2913022	G	2399	115	2514	0.00012
Opitutus	178440	G	18857	1511	20368	0.00095
Lacunisphaera	1961799	G	6716	799	7515	0.00035
Oleiharenicola	2100741	G	4005	183	4188	0.00020
Nibricoccus	2576890	G	3382	128	3510	0.00016
Ereboglobus	2028344	G	2464	103	2567	0.00012
Ruficoccus	2175957	G	1223	168	1391	0.00007
Verrucomicrobium	2735	G	7276	492	7768	0.00036
Luteolibacter	518753	G	4970	166	5136	0.00024
Roseimicrobium	1348508	G	3394	100	3494	0.00016
Akkermansia	239934	G	2229	149	2378	0.00011
Methylacidimicrobium	1541670	G	2220	167	2387	0.00011
Kiritimatiella	1921784	G	1564	1506	3070	0.00014
Hymenobacter	89966	G	32517	1559	34076	0.00160
Pontibacter	323449	G	3259	385	3644	0.00017
Spirosoma	107	G	6190	289	6479	0.00030
Dyadobacter	120831	G	1848	113	1961	0.00009
Fibrella	861914	G	1785	114	1899	0.00009
Chryseolinea	1433993	G	3333	86	3419	0.00016
Alistipes	239759	G	8463	2596	11059	0.00052
Prevotella	838	G	2877	340	3217	0.00015
Bacteroides	816	G	2287	919	3206	0.00015
Porphyromonas	836	G	1053	103	1156	0.00005
Niastella	354354	G	4575	500	5075	0.00024
Chitinophaga	79328	G	4153	255	4408	0.00021
Flavisolibacter	398041	G	2101	185	2286	0.00011
Panacibacter	1874621	G	1285	61	1346	0.00006
Flavihumibacter	1004301	G	1104	64	1168	0.00005
Flavobacterium	237	G	3983	1107	5090	0.00024
Chryseobacterium	59732	G	2629	952	3581	0.00017
Rhodocaloribacter	2893090	G	6128	575	6703	0.00031
Rhodothermus	29548	G	6084	317	6401	0.00030
Salinibacter	146918	G	4037	66	4103	0.00019
Mucilaginibacter	423349	G	3887	240	4127	0.00019
Pedobacter	84567	G	1822	109	1931	0.00009
Sphingobacterium	28453	G	1420	613	2033	0.00010
Chlorobaculum	256319	G	3180	249	3429	0.00016
Prosthecochloris	1101	G	1325	111	1436	0.00007
Gemmatirosa	1706036	G	105780	9226	115006	0.00538
Gemmatimonas	173479	G	32962	833	33795	0.00158
Luteitalea	2004797	G	98831	5503	104334	0.00488
Granulicella	940557	G	15589	1524	17113	0.00080
Terriglobus	392733	G	11443	1327	12770	0.00060
Acidobacterium	33973	G	8924	710	9634	0.00045
Candidatus Koribacter	658061	G	8530	282	8812	0.00041
Edaphobacter	388463	G	5470	660	6130	0.00029
Acidisarcina	2608728	G	3279	230	3509	0.00016
Paludibaculum	1649475	G	12853	362	13215	0.00062
Chloracidobacterium	458032	G	5843	166	6009	0.00028
Sulfidibacter	2915177	G	3869	76	3945	0.00018
Nitrospira	1234	G	16796	240	17036	0.00080
Treponema	157	G	1904	279	2183	0.00010
Spirochaeta	146	G	1384	44	1428	0.00007
Pyramidobacter	638847	G	1160	156	1316	0.00006
Candidatus Bipolaricaulis	2250122	G	1051	42	1093	0.00005
Fusarium	5506	G	23937	1459	25396	0.00119
Trichoderma	5543	G	9649	324	9973	0.00047
Metarhizium	5529	G	5735	556	6291	0.00029
Ustilaginoidea	124426	G	1706	66	1772	0.00008
Pochonia	243023	G	1278	56	1334	0.00006
Beauveria	5581	G	5438	160	5598	0.00026
Cordyceps	45234	G	2706	144	2850	0.00013
Purpureocillium	1052105	G	5018	271	5289	0.00025
Drechmeria	98402	G	2332	83	2415	0.00011
Clonostachys	110564	G	2100	118	2218	0.00010
Colletotrichum	5455	G	3177	502	3679	0.00017
Thermothielavioides	2609811	G	4651	266	4917	0.00023
Thermothelomyces	1920207	G	4020	171	4191	0.00020
Neurospora	5140	G	1200	44	1244	0.00006
Pyricularia	48558	G	3864	31	3895	0.00018
Neopestalotiopsis	1562158	G	2750	34	2784	0.00013
Aspergillus	5052	G	6626	344	6970	0.00033
Penicillium	5073	G	3572	159	3731	0.00017
Paecilomyces	33202	G	1041	44	1085	0.00005
Paraphaeosphaeria	125369	G	1294	408	1702	0.00008
Pseudozyma	63298	G	4393	101	4494	0.00021
Phlebiopsis	82309	G	1554	21	1575	0.00007
Phytophthora	4783	G	11735	1605	13340	0.00062
Pythium	4797	G	1168	13	1181	0.00006
